"","ID.true","Word","Label","Task","BlockOrder","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","LogReactionTime","TrialNumber"
"315","64045393fa09ada78f0b5301","insecure","calibrator_val_no_feedback","Valence","SV",1739905551885,"positive",195,"B","negative;positive","","",5.27299955856375,35
"316","64045393fa09ada78f0b5301","hat","calibrator_val_no_feedback","Valence","SV",1739905552897,"positive",240,"B","negative;positive","","",5.48063892334199,36
"317","64045393fa09ada78f0b5301","kitten","calibrator_val_no_feedback","Valence","SV",1739905553680,"positive",9,"B","negative;positive","","",2.19722457733622,37
"318","64045393fa09ada78f0b5301","joke","calibrator_val_no_feedback","Valence","SV",1739905554826,"positive",382,"B","negative;positive","","",5.94542060860658,38
"319","64045393fa09ada78f0b5301","free","calibrator_val_no_feedback","Valence","SV",1739905555865,"positive",265,"B","negative;positive","","",5.57972982598622,39
"320","64045393fa09ada78f0b5301","icebox","calibrator_val_no_feedback","Valence","SV",1739905557165,"positive",525,"B","negative;positive","","",6.26339826259162,40
"321","57f2da5c6c19420001438d19","traffic","calibrator_syn_feedback","Syntactic","SV",1739898665880,"noun",1597,"noun","verb","noun;verb","A",7.37588214821501,1
"322","57f2da5c6c19420001438d19","endure","calibrator_syn_feedback","Syntactic","SV",1739898669624,"verb",981,"noun","verb","noun;verb","A",6.88857245956536,2
"323","57f2da5c6c19420001438d19","depart","calibrator_syn_feedback","Syntactic","SV",1739898674875,"noun",2488,"noun","verb","noun;verb","A",7.81923445385907,3
"324","57f2da5c6c19420001438d19","luggage","calibrator_syn_feedback","Syntactic","SV",1739898679096,"noun",1460,"noun","verb","noun;verb","A",7.28619171470238,4
"325","57f2da5c6c19420001438d19","concur","calibrator_syn_feedback","Syntactic","SV",1739898682747,"verb",888,"noun","verb","noun;verb","A",6.78897174299217,5
"326","57f2da5c6c19420001438d19","reside","calibrator_syn_feedback","Syntactic","SV",1739898686966,"verb",1460,"noun","verb","noun;verb","A",7.28619171470238,6
"327","57f2da5c6c19420001438d19","wisdom","calibrator_syn_feedback","Syntactic","SV",1739898690949,"verb",1220,"noun","verb","noun;verb","A",7.1066061377273,7
"328","57f2da5c6c19420001438d19","exist","calibrator_syn_feedback","Syntactic","SV",1739898694405,"verb",693,"noun","verb","noun;verb","A",6.5410299991899,8
"329","57f2da5c6c19420001438d19","furniture","calibrator_syn_feedback","Syntactic","SV",1739898698653,"noun",1483,"noun","verb","noun;verb","A",7.30182234213793,9
"330","57f2da5c6c19420001438d19","childhood","calibrator_syn_feedback","Syntactic","SV",1739898703155,"verb",1740,"noun","verb","noun;verb","A",7.46164039220858,10
"331","57f2da5c6c19420001438d19","furniture","calibrator_syn_no_feedback","Syntactic","SV",1739898706808,"noun",895,"A","noun;verb","","",6.79682371827486,11
"332","57f2da5c6c19420001438d19","concur","calibrator_syn_no_feedback","Syntactic","SV",1739898708412,"verb",846,"A","noun;verb","","",6.74051935960622,12
"333","57f2da5c6c19420001438d19","exist","calibrator_syn_no_feedback","Syntactic","SV",1739898710123,"verb",954,"A","noun;verb","","",6.86066367144829,13
"334","57f2da5c6c19420001438d19","childhood","calibrator_syn_no_feedback","Syntactic","SV",1739898712085,"noun",1206,"A","noun;verb","","",7.09506437728713,14
"335","57f2da5c6c19420001438d19","depart","calibrator_syn_no_feedback","Syntactic","SV",1739898714089,"noun",1247,"A","noun;verb","","",7.12849594568004,15
"336","57f2da5c6c19420001438d19","luggage","calibrator_syn_no_feedback","Syntactic","SV",1739898715813,"noun",965,"A","noun;verb","","",6.87212810133899,16
"337","57f2da5c6c19420001438d19","endure","calibrator_syn_no_feedback","Syntactic","SV",1739898717319,"verb",752,"A","noun;verb","","",6.62273632394984,17
"338","57f2da5c6c19420001438d19","wisdom","calibrator_syn_no_feedback","Syntactic","SV",1739898719139,"verb",1063,"A","noun;verb","","",6.96885037834195,18
"339","57f2da5c6c19420001438d19","reside","calibrator_syn_no_feedback","Syntactic","SV",1739898720743,"verb",848,"A","noun;verb","","",6.7428806357919,19
"340","57f2da5c6c19420001438d19","traffic","calibrator_syn_no_feedback","Syntactic","SV",1739898722200,"verb",701,"A","noun;verb","","",6.55250788703459,20
"341","57f2da5c6c19420001438d19","insecure","calibrator_val_feedback","Valence","SV",1739898935306,"negative",524,"positive","negative","positive;negative","A",6.26149168432104,21
"342","57f2da5c6c19420001438d19","jail","calibrator_val_feedback","Valence","SV",1739898938636,"negative",574,"positive","negative","positive;negative","A",6.35262939631957,22
"343","57f2da5c6c19420001438d19","free","calibrator_val_feedback","Valence","SV",1739898941910,"positive",508,"positive","negative","positive;negative","A",6.23048144757848,23
"344","57f2da5c6c19420001438d19","grin","calibrator_val_feedback","Valence","SV",1739898945391,"positive",719,"positive","negative","positive;negative","A",6.57786135772105,24
"345","57f2da5c6c19420001438d19","industry","calibrator_val_feedback","Valence","SV",1739898949027,"positive",875,"positive","negative","positive;negative","A",6.77422388635761,25
"346","57f2da5c6c19420001438d19","kitten","calibrator_val_feedback","Valence","SV",1739898952276,"positive",490,"positive","negative","positive;negative","A",6.19440539110467,26
"347","57f2da5c6c19420001438d19","icebox","calibrator_val_feedback","Valence","SV",1739898955600,"positive",570,"positive","negative","positive;negative","A",6.3456363608286,27
"348","57f2da5c6c19420001438d19","joke","calibrator_val_feedback","Valence","SV",1739898958931,"positive",567,"positive","negative","positive;negative","A",6.34035930372775,28
"349","57f2da5c6c19420001438d19","hat","calibrator_val_feedback","Valence","SV",1739898963088,"positive",469,"positive","negative","positive;negative","A",6.15060276844628,29
"350","57f2da5c6c19420001438d19","invader","calibrator_val_feedback","Valence","SV",1739898965576,"negative",654,"positive","negative","positive;negative","A",6.4831073514572,30
"351","57f2da5c6c19420001438d19","free","calibrator_val_no_feedback","Valence","SV",1739898968903,"positive",567,"A","positive;negative","","",6.34035930372775,31
"352","57f2da5c6c19420001438d19","jail","calibrator_val_no_feedback","Valence","SV",1739898970188,"negative",531,"A","positive;negative","","",6.27476202124194,32
"353","57f2da5c6c19420001438d19","joke","calibrator_val_no_feedback","Valence","SV",1739898971490,"positive",548,"A","positive;negative","","",6.30627528694802,33
"354","57f2da5c6c19420001438d19","icebox","calibrator_val_no_feedback","Valence","SV",1739898972790,"positive",541,"A","positive;negative","","",6.29341927884648,34
"355","57f2da5c6c19420001438d19","kitten","calibrator_val_no_feedback","Valence","SV",1739898974024,"positive",478,"A","positive;negative","","",6.16961073249146,35
"356","57f2da5c6c19420001438d19","insecure","calibrator_val_no_feedback","Valence","SV",1739898975250,"negative",472,"A","positive;negative","","",6.15697898558556,36
"357","57f2da5c6c19420001438d19","invader","calibrator_val_no_feedback","Valence","SV",1739898976449,"negative",442,"A","positive;negative","","",6.0913098820777,37
"358","57f2da5c6c19420001438d19","hat","calibrator_val_no_feedback","Valence","SV",1739898977720,"positive",516,"A","positive;negative","","",6.24610676548156,38
"359","57f2da5c6c19420001438d19","industry","calibrator_val_no_feedback","Valence","SV",1739898979260,"positive",785,"A","positive;negative","","",6.66568371778241,39
"360","57f2da5c6c19420001438d19","grin","calibrator_val_no_feedback","Valence","SV",1739898980448,"positive",433,"A","positive;negative","","",6.07073772800249,40
"361","62c61d8976f69f105da0e4d2","wisdom","calibrator_syn_feedback","Syntactic","SV",1743097756047,"noun",1819,"verb","noun","verb;noun","B",7.50604217851812,1
"362","62c61d8976f69f105da0e4d2","exist","calibrator_syn_feedback","Syntactic","SV",1743097761979,"verb",3164,"verb","noun","verb;noun","B",8.05959232888755,2
"363","62c61d8976f69f105da0e4d2","concur","calibrator_syn_feedback","Syntactic","SV",1743097767378,"verb",2635,"verb","noun","verb;noun","B",7.87663846097546,3
"364","62c61d8976f69f105da0e4d2","traffic","calibrator_syn_feedback","Syntactic","SV",1743097772519,"noun",2376,"verb","noun","verb;noun","B",7.77317368048254,4
"365","62c61d8976f69f105da0e4d2","childhood","calibrator_syn_feedback","Syntactic","SV",1743097776674,"noun",1395,"verb","noun","verb;noun","B",7.24064969425547,5
"366","62c61d8976f69f105da0e4d2","furniture","calibrator_syn_feedback","Syntactic","SV",1743097780813,"noun",1372,"verb","noun","verb;noun","B",7.22402480828583,6
"367","62c61d8976f69f105da0e4d2","reside","calibrator_syn_feedback","Syntactic","SV",1743097785649,"verb",2075,"verb","noun","verb;noun","B",7.6377164326648,7
"368","62c61d8976f69f105da0e4d2","luggage","calibrator_syn_feedback","Syntactic","SV",1743097789405,"noun",992,"verb","noun","verb;noun","B",6.89972310728487,8
"369","62c61d8976f69f105da0e4d2","depart","calibrator_syn_feedback","Syntactic","SV",1743097793622,"verb",1453,"verb","noun","verb;noun","B",7.28138566357028,9
"370","62c61d8976f69f105da0e4d2","endure","calibrator_syn_feedback","Syntactic","SV",1743097797977,"verb",1587,"verb","noun","verb;noun","B",7.36960072052641,10
"371","62c61d8976f69f105da0e4d2","childhood","calibrator_syn_no_feedback","Syntactic","SV",1743097801613,"noun",865,"B","verb;noun","","",6.76272950693188,11
"372","62c61d8976f69f105da0e4d2","furniture","calibrator_syn_no_feedback","Syntactic","SV",1743097804104,"noun",1736,"B","verb;noun","","",7.4593388952203,12
"373","62c61d8976f69f105da0e4d2","depart","calibrator_syn_no_feedback","Syntactic","SV",1743097805923,"verb",1058,"B","verb;noun","","",6.96413561241824,13
"374","62c61d8976f69f105da0e4d2","endure","calibrator_syn_no_feedback","Syntactic","SV",1743097807758,"verb",1074,"B","verb;noun","","",6.97914527506881,14
"375","62c61d8976f69f105da0e4d2","reside","calibrator_syn_no_feedback","Syntactic","SV",1743097810138,"verb",1620,"B","verb;noun","","",7.39018142822643,15
"376","62c61d8976f69f105da0e4d2","traffic","calibrator_syn_no_feedback","Syntactic","SV",1743097811739,"noun",842,"B","verb;noun","","",6.73578001424233,16
"377","62c61d8976f69f105da0e4d2","luggage","calibrator_syn_no_feedback","Syntactic","SV",1743097813160,"noun",661,"B","verb;noun","","",6.49375383985169,17
"378","62c61d8976f69f105da0e4d2","wisdom","calibrator_syn_no_feedback","Syntactic","SV",1743097815448,"noun",1530,"B","verb;noun","","",7.33302301438648,18
"379","62c61d8976f69f105da0e4d2","concur","calibrator_syn_no_feedback","Syntactic","SV",1743097817723,"verb",1513,"B","verb;noun","","",7.32184971378836,19
"380","62c61d8976f69f105da0e4d2","exist","calibrator_syn_no_feedback","Syntactic","SV",1743097819302,"verb",821,"B","verb;noun","","",6.71052310945243,20
"381","62c61d8976f69f105da0e4d2","kitten","calibrator_val_feedback","Valence","SV",1743098074596,"positive",1010,"negative","positive","negative;positive","B",6.9177056098353,21
"382","62c61d8976f69f105da0e4d2","icebox","calibrator_val_feedback","Valence","SV",1743098078584,"positive",1219,"negative","positive","negative;positive","B",7.10578612948127,22
"383","62c61d8976f69f105da0e4d2","invader","calibrator_val_feedback","Valence","SV",1743098083006,"negative",1658,"negative","positive","negative;positive","B",7.41336733569524,23
"384","62c61d8976f69f105da0e4d2","jail","calibrator_val_feedback","Valence","SV",1743098087149,"negative",1382,"negative","positive","negative;positive","B",7.23128700432762,24
"385","62c61d8976f69f105da0e4d2","hat","calibrator_val_feedback","Valence","SV",1743098090874,"positive",966,"negative","positive","negative;positive","B",6.87316383421252,25
"386","62c61d8976f69f105da0e4d2","free","calibrator_val_feedback","Valence","SV",1743098095294,"positive",1656,"negative","positive","negative;positive","B",7.4121603349452,26
"387","62c61d8976f69f105da0e4d2","industry","calibrator_val_feedback","Valence","SV",1743098100590,"negative",2533,"negative","positive","negative;positive","B",7.83715965000168,27
"388","62c61d8976f69f105da0e4d2","insecure","calibrator_val_feedback","Valence","SV",1743098105161,"negative",1118,"negative","positive","negative;positive","B",7.01929665371504,28
"389","62c61d8976f69f105da0e4d2","joke","calibrator_val_feedback","Valence","SV",1743098108527,"positive",1293,"negative","positive","negative;positive","B",7.16472037877186,29
"390","62c61d8976f69f105da0e4d2","grin","calibrator_val_feedback","Valence","SV",1743098112519,"positive",1235,"negative","positive","negative;positive","B",7.11882624906208,30
"391","62c61d8976f69f105da0e4d2","insecure","calibrator_val_no_feedback","Valence","SV",1743098116604,"negative",1325,"B","negative;positive","","",7.18916773842032,31
"392","62c61d8976f69f105da0e4d2","free","calibrator_val_no_feedback","Valence","SV",1743098118398,"positive",1037,"B","negative;positive","","",6.94408720822953,32
"393","62c61d8976f69f105da0e4d2","joke","calibrator_val_no_feedback","Valence","SV",1743098120524,"positive",1364,"B","negative;positive","","",7.21817683840341,33
"394","62c61d8976f69f105da0e4d2","invader","calibrator_val_no_feedback","Valence","SV",1743098122306,"negative",1026,"B","negative;positive","","",6.93342302573071,34
"395","62c61d8976f69f105da0e4d2","jail","calibrator_val_no_feedback","Valence","SV",1743098123851,"negative",791,"B","negative;positive","","",6.67329796776765,35
"396","62c61d8976f69f105da0e4d2","icebox","calibrator_val_no_feedback","Valence","SV",1743098125546,"positive",935,"B","negative;positive","","",6.84054652928869,36
"397","62c61d8976f69f105da0e4d2","industry","calibrator_val_no_feedback","Valence","SV",1743098127410,"negative",1105,"B","negative;positive","","",7.00760061395185,37
"398","62c61d8976f69f105da0e4d2","kitten","calibrator_val_no_feedback","Valence","SV",1743098129056,"positive",887,"B","negative;positive","","",6.78784498230958,38
"399","62c61d8976f69f105da0e4d2","grin","calibrator_val_no_feedback","Valence","SV",1743098130995,"positive",1182,"B","negative;positive","","",7.07496319796604,39
"400","62c61d8976f69f105da0e4d2","hat","calibrator_val_no_feedback","Valence","SV",1743098132582,"positive",829,"B","negative;positive","","",6.7202201551353,40
"401","598e325033481c000164d2aa","jail","calibrator_val_feedback","Valence","VS",1743089204749,"negative",968,"positive","negative","positive;negative","A",6.87523208727658,1
"402","598e325033481c000164d2aa","kitten","calibrator_val_feedback","Valence","VS",1743089208077,"positive",570,"positive","negative","positive;negative","A",6.3456363608286,2
"403","598e325033481c000164d2aa","free","calibrator_val_feedback","Valence","VS",1743089211884,"positive",1050,"positive","negative","positive;negative","A",6.95654544315157,3
"404","598e325033481c000164d2aa","joke","calibrator_val_feedback","Valence","VS",1743089215253,"negative",606,"positive","negative","positive;negative","A",6.40687998606931,4
"405","598e325033481c000164d2aa","hat","calibrator_val_feedback","Valence","VS",1743089218812,"positive",799,"positive","negative","positive;negative","A",6.68336094576627,5
"406","598e325033481c000164d2aa","insecure","calibrator_val_feedback","Valence","VS",1743089223173,"negative",1603,"positive","negative","positive;negative","A",7.37963215260955,6
"407","598e325033481c000164d2aa","grin","calibrator_val_feedback","Valence","VS",1743089226813,"positive",883,"positive","negative","positive;negative","A",6.78332520060396,7
"408","598e325033481c000164d2aa","industry","calibrator_val_feedback","Valence","VS",1743089230869,"positive",1297,"positive","negative","positive;negative","A",7.16780918431644,8
"409","598e325033481c000164d2aa","icebox","calibrator_val_feedback","Valence","VS",1743089234669,"positive",1043,"positive","negative","positive;negative","A",6.94985645500077,9
"410","598e325033481c000164d2aa","invader","calibrator_val_feedback","Valence","VS",1743089238381,"negative",954,"positive","negative","positive;negative","A",6.86066367144829,10
"411","598e325033481c000164d2aa","industry","calibrator_val_no_feedback","Valence","VS",1743089241805,"positive",668,"A","positive;negative","","",6.50428817353665,11
"412","598e325033481c000164d2aa","grin","calibrator_val_no_feedback","Valence","VS",1743089243332,"positive",771,"A","positive;negative","","",6.64768837356333,12
"413","598e325033481c000164d2aa","jail","calibrator_val_no_feedback","Valence","VS",1743089244733,"negative",647,"A","positive;negative","","",6.4723462945009,13
"414","598e325033481c000164d2aa","invader","calibrator_val_no_feedback","Valence","VS",1743089246172,"negative",687,"A","positive;negative","","",6.53233429222235,14
"415","598e325033481c000164d2aa","kitten","calibrator_val_no_feedback","Valence","VS",1743089247556,"positive",631,"A","positive;negative","","",6.44730586254121,15
"416","598e325033481c000164d2aa","insecure","calibrator_val_no_feedback","Valence","VS",1743089249037,"negative",728,"A","positive;negative","","",6.59030104819669,16
"417","598e325033481c000164d2aa","free","calibrator_val_no_feedback","Valence","VS",1743089250581,"positive",787,"A","positive;negative","","",6.6682282484174,17
"418","598e325033481c000164d2aa","joke","calibrator_val_no_feedback","Valence","VS",1743089252061,"positive",727,"A","positive;negative","","",6.58892647753352,18
"419","598e325033481c000164d2aa","hat","calibrator_val_no_feedback","Valence","VS",1743089253477,"positive",664,"A","positive;negative","","",6.49828214947643,19
"420","598e325033481c000164d2aa","icebox","calibrator_val_no_feedback","Valence","VS",1743089254957,"positive",726,"A","positive;negative","","",6.5875500148248,20
"421","598e325033481c000164d2aa","wisdom","calibrator_syn_feedback","Syntactic","VS",1743089479071,"noun",838,"noun","verb","noun;verb","A",6.73101810048208,21
"422","598e325033481c000164d2aa","exist","calibrator_syn_feedback","Syntactic","VS",1743089482935,"verb",1105,"noun","verb","noun;verb","A",7.00760061395185,22
"423","598e325033481c000164d2aa","luggage","calibrator_syn_feedback","Syntactic","VS",1743089486471,"noun",778,"noun","verb","noun;verb","A",6.65672652417839,23
"424","598e325033481c000164d2aa","traffic","calibrator_syn_feedback","Syntactic","VS",1743089490208,"noun",984,"noun","verb","noun;verb","A",6.89162589705225,24
"425","598e325033481c000164d2aa","concur","calibrator_syn_feedback","Syntactic","VS",1743089493584,"verb",618,"noun","verb","noun;verb","A",6.42648845745769,25
"426","598e325033481c000164d2aa","reside","calibrator_syn_feedback","Syntactic","VS",1743089499056,"verb",1225,"noun","verb","noun;verb","A",7.11069612297883,26
"427","598e325033481c000164d2aa","depart","calibrator_syn_feedback","Syntactic","VS",1743089501224,"verb",899,"noun","verb","noun;verb","A",6.80128303447162,27
"428","598e325033481c000164d2aa","endure","calibrator_syn_feedback","Syntactic","VS",1743089505224,"noun",1239,"noun","verb","noun;verb","A",7.12205988162914,28
"429","598e325033481c000164d2aa","childhood","calibrator_syn_feedback","Syntactic","VS",1743089510080,"noun",2096,"noun","verb","noun;verb","A",7.64778604544093,29
"430","598e325033481c000164d2aa","furniture","calibrator_syn_feedback","Syntactic","VS",1743089513760,"noun",924,"noun","verb","noun;verb","A",6.82871207164168,30
"431","598e325033481c000164d2aa","childhood","calibrator_syn_no_feedback","Syntactic","VS",1743089517264,"noun",746,"A","noun;verb","","",6.61472560020376,31
"432","598e325033481c000164d2aa","furniture","calibrator_syn_no_feedback","Syntactic","VS",1743089518800,"noun",781,"A","noun;verb","","",6.66057514983969,32
"433","598e325033481c000164d2aa","wisdom","calibrator_syn_no_feedback","Syntactic","VS",1743089520376,"noun",821,"A","noun;verb","","",6.71052310945243,33
"434","598e325033481c000164d2aa","traffic","calibrator_syn_no_feedback","Syntactic","VS",1743089521896,"noun",762,"A","noun;verb","","",6.63594655568665,34
"435","598e325033481c000164d2aa","depart","calibrator_syn_no_feedback","Syntactic","VS",1743089523368,"verb",717,"A","noun;verb","","",6.57507584059962,35
"436","598e325033481c000164d2aa","endure","calibrator_syn_no_feedback","Syntactic","VS",1743089524704,"verb",581,"A","noun;verb","","",6.36475075685191,36
"437","598e325033481c000164d2aa","reside","calibrator_syn_no_feedback","Syntactic","VS",1743089526152,"verb",692,"A","noun;verb","","",6.53958595561767,37
"438","598e325033481c000164d2aa","exist","calibrator_syn_no_feedback","Syntactic","VS",1743089527552,"verb",644,"A","noun;verb","","",6.46769872610435,38
"439","598e325033481c000164d2aa","luggage","calibrator_syn_no_feedback","Syntactic","VS",1743089528960,"noun",651,"A","noun;verb","","",6.47850964220857,39
"440","598e325033481c000164d2aa","concur","calibrator_syn_no_feedback","Syntactic","VS",1743089530392,"verb",677,"A","noun;verb","","",6.51767127291227,40
"441","63d432e27555fb4b5785cfcd","jail","calibrator_val_feedback","Valence","VS",1743091063243,"negative",1282,"positive","negative","positive;negative","A",7.15617663748062,1
"442","63d432e27555fb4b5785cfcd","insecure","calibrator_val_feedback","Valence","VS",1743091065413,"negative",1135,"positive","negative","positive;negative","A",7.0343879299155,2
"443","63d432e27555fb4b5785cfcd","grin","calibrator_val_feedback","Valence","VS",1743091068972,"positive",796,"positive","negative","positive;negative","A",6.67959918584438,3
"444","63d432e27555fb4b5785cfcd","icebox","calibrator_val_feedback","Valence","VS",1743091072812,"positive",1076,"positive","negative","positive;negative","A",6.98100574072173,4
"445","63d432e27555fb4b5785cfcd","kitten","calibrator_val_feedback","Valence","VS",1743091076243,"positive",670,"positive","negative","positive;negative","A",6.50727771238501,5
"446","63d432e27555fb4b5785cfcd","hat","calibrator_val_feedback","Valence","VS",1743091079747,"positive",744,"positive","negative","positive;negative","A",6.61204103483309,6
"447","63d432e27555fb4b5785cfcd","industry","calibrator_val_feedback","Valence","VS",1743091083413,"negative",902,"positive","negative","positive;negative","A",6.80461452006262,7
"448","63d432e27555fb4b5785cfcd","joke","calibrator_val_feedback","Valence","VS",1743091087666,"positive",1491,"positive","negative","positive;negative","A",7.30720231476474,8
"449","63d432e27555fb4b5785cfcd","invader","calibrator_val_feedback","Valence","VS",1743091091489,"negative",1061,"positive","negative","positive;negative","A",6.96696713861398,9
"450","63d432e27555fb4b5785cfcd","free","calibrator_val_feedback","Valence","VS",1743091095077,"positive",825,"positive","negative","positive;negative","A",6.71538338633468,10
"451","63d432e27555fb4b5785cfcd","grin","calibrator_val_no_feedback","Valence","VS",1743091098527,"positive",695,"A","positive;negative","","",6.54391184556479,11
"452","63d432e27555fb4b5785cfcd","insecure","calibrator_val_no_feedback","Valence","VS",1743091100363,"negative",1078,"A","positive;negative","","",6.98286275146894,12
"453","63d432e27555fb4b5785cfcd","invader","calibrator_val_no_feedback","Valence","VS",1743091102422,"negative",1298,"A","positive;negative","","",7.16857989726403,13
"454","63d432e27555fb4b5785cfcd","kitten","calibrator_val_no_feedback","Valence","VS",1743091103783,"positive",604,"A","positive;negative","","",6.40357419793482,14
"455","63d432e27555fb4b5785cfcd","free","calibrator_val_no_feedback","Valence","VS",1743091105251,"positive",710,"A","positive;negative","","",6.56526497003536,15
"456","63d432e27555fb4b5785cfcd","icebox","calibrator_val_no_feedback","Valence","VS",1743091106725,"positive",714,"A","positive;negative","","",6.57088296233958,16
"457","63d432e27555fb4b5785cfcd","industry","calibrator_val_no_feedback","Valence","VS",1743091108197,"negative",716,"A","positive;negative","","",6.57368016696065,17
"458","63d432e27555fb4b5785cfcd","jail","calibrator_val_no_feedback","Valence","VS",1743091109577,"negative",624,"A","positive;negative","","",6.43615036836943,18
"459","63d432e27555fb4b5785cfcd","hat","calibrator_val_no_feedback","Valence","VS",1743091111077,"positive",744,"A","positive;negative","","",6.61204103483309,19
"460","63d432e27555fb4b5785cfcd","joke","calibrator_val_no_feedback","Valence","VS",1743091112495,"positive",661,"A","positive;negative","","",6.49375383985169,20
"461","63d432e27555fb4b5785cfcd","traffic","calibrator_syn_feedback","Syntactic","VS",1743092017781,"noun",1909,"noun","verb","noun;verb","A",7.55433482372575,21
"462","63d432e27555fb4b5785cfcd","reside","calibrator_syn_feedback","Syntactic","VS",1743092021594,"verb",1054,"noun","verb","noun;verb","A",6.96034772910131,22
"463","63d432e27555fb4b5785cfcd","childhood","calibrator_syn_feedback","Syntactic","VS",1743092025192,"noun",838,"noun","verb","noun;verb","A",6.73101810048208,23
"464","63d432e27555fb4b5785cfcd","wisdom","calibrator_syn_feedback","Syntactic","VS",1743092029008,"noun",1059,"noun","verb","noun;verb","A",6.96508034560141,24
"465","63d432e27555fb4b5785cfcd","exist","calibrator_syn_feedback","Syntactic","VS",1743092032464,"verb",696,"noun","verb","noun;verb","A",6.54534966033442,25
"466","63d432e27555fb4b5785cfcd","luggage","calibrator_syn_feedback","Syntactic","VS",1743092036097,"noun",873,"noun","verb","noun;verb","A",6.7719355558396,26
"467","63d432e27555fb4b5785cfcd","furniture","calibrator_syn_feedback","Syntactic","VS",1743092039569,"noun",712,"noun","verb","noun;verb","A",6.56807791141198,27
"468","63d432e27555fb4b5785cfcd","depart","calibrator_syn_feedback","Syntactic","VS",1743092043199,"verb",871,"noun","verb","noun;verb","A",6.7696419768525,28
"469","63d432e27555fb4b5785cfcd","concur","calibrator_syn_feedback","Syntactic","VS",1743092046773,"verb",818,"noun","verb","noun;verb","A",6.70686233660275,29
"470","63d432e27555fb4b5785cfcd","endure","calibrator_syn_feedback","Syntactic","VS",1743092050320,"verb",787,"noun","verb","noun;verb","A",6.6682282484174,30
"471","63d432e27555fb4b5785cfcd","depart","calibrator_syn_no_feedback","Syntactic","VS",1743092053748,"verb",672,"A","noun;verb","","",6.51025834052315,31
"472","63d432e27555fb4b5785cfcd","wisdom","calibrator_syn_no_feedback","Syntactic","VS",1743092055429,"noun",926,"A","noun;verb","","",6.83087423464618,32
"473","63d432e27555fb4b5785cfcd","luggage","calibrator_syn_no_feedback","Syntactic","VS",1743092056876,"noun",690,"A","noun;verb","","",6.5366915975913,33
"474","63d432e27555fb4b5785cfcd","exist","calibrator_syn_no_feedback","Syntactic","VS",1743092058323,"verb",688,"A","noun;verb","","",6.53378883793334,34
"475","63d432e27555fb4b5785cfcd","furniture","calibrator_syn_no_feedback","Syntactic","VS",1743092059669,"noun",585,"A","noun;verb","","",6.37161184723186,35
"476","63d432e27555fb4b5785cfcd","reside","calibrator_syn_no_feedback","Syntactic","VS",1743092060951,"verb",526,"A","noun;verb","","",6.26530121273771,36
"477","63d432e27555fb4b5785cfcd","endure","calibrator_syn_no_feedback","Syntactic","VS",1743092062225,"verb",516,"A","noun;verb","","",6.24610676548156,37
"478","63d432e27555fb4b5785cfcd","traffic","calibrator_syn_no_feedback","Syntactic","VS",1743092063895,"noun",912,"A","noun;verb","","",6.81563999007433,38
"479","63d432e27555fb4b5785cfcd","concur","calibrator_syn_no_feedback","Syntactic","VS",1743092065218,"verb",567,"A","noun;verb","","",6.34035930372775,39
"480","63d432e27555fb4b5785cfcd","childhood","calibrator_syn_no_feedback","Syntactic","VS",1743092066559,"noun",586,"A","noun;verb","","",6.37331978957701,40
"481","5b915c9d22d85d000115c0f5","insecure","calibrator_val_feedback","Valence","VS",1739892516440,"negative",1157,"positive","negative","positive;negative","A",7.05358572719368,1
"482","5b915c9d22d85d000115c0f5","invader","calibrator_val_feedback","Valence","VS",1739892518433,"negative",1066,"positive","negative","positive;negative","A",6.97166860472579,2
"483","5b915c9d22d85d000115c0f5","joke","calibrator_val_feedback","Valence","VS",1739892522228,"positive",1025,"positive","negative","positive;negative","A",6.93244789157251,3
"484","5b915c9d22d85d000115c0f5","kitten","calibrator_val_feedback","Valence","VS",1739892525737,"positive",739,"positive","negative","positive;negative","A",6.6052979209482,4
"485","5b915c9d22d85d000115c0f5","hat","calibrator_val_feedback","Valence","VS",1739892529212,"positive",708,"positive","negative","positive;negative","A",6.56244409369372,5
"486","5b915c9d22d85d000115c0f5","jail","calibrator_val_feedback","Valence","VS",1739892532698,"negative",714,"positive","negative","positive;negative","A",6.57088296233958,6
"487","5b915c9d22d85d000115c0f5","icebox","calibrator_val_feedback","Valence","VS",1739892536298,"positive",837,"positive","negative","positive;negative","A",6.72982407048948,7
"488","5b915c9d22d85d000115c0f5","free","calibrator_val_feedback","Valence","VS",1739892539830,"positive",762,"positive","negative","positive;negative","A",6.63594655568665,8
"489","5b915c9d22d85d000115c0f5","grin","calibrator_val_feedback","Valence","VS",1739892543289,"positive",694,"positive","negative","positive;negative","A",6.5424719605068,9
"490","5b915c9d22d85d000115c0f5","industry","calibrator_val_feedback","Valence","VS",1739892546287,"negative",231,"positive","negative","positive;negative","A",5.44241771052179,10
"491","5b915c9d22d85d000115c0f5","jail","calibrator_val_no_feedback","Valence","VS",1739892549772,"negative",715,"A","positive;negative","","",6.57228254269401,11
"492","5b915c9d22d85d000115c0f5","insecure","calibrator_val_no_feedback","Valence","VS",1739892551214,"negative",675,"A","positive;negative","","",6.51471269087253,12
"493","5b915c9d22d85d000115c0f5","kitten","calibrator_val_no_feedback","Valence","VS",1739892552744,"positive",767,"A","positive;negative","","",6.64248680136726,13
