"","ID.true","Word","Label","ConcValCombo","Task","BlockOrder","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber"
"4499","60919c8f1b024991374cfb2d","hit","test_val","physical-negative","Valence","PV","B","negative",1,1743444421371,"negative",1625.16666666667,857,"B","negative;positive","",6.75343791859778,7.39336565360706,179
"4500","60919c8f1b024991374cfb2d","discourage","test_val","psychological-negative","Valence","PV","B","negative",1,1743444423170,"negative",1632.5,1029,"B","negative;positive","",6.93634273583405,7.39786786115059,180
"4501","60919c8f1b024991374cfb2d","embarrass","test_val","psychological-negative","Valence","PV","B","positive",0,1743444424677,"positive",1492.5,732,"B","negative;positive","",6.59578051396131,7.30820784526676,181
"4502","60919c8f1b024991374cfb2d","displease","test_val","psychological-negative","Valence","PV","B","negative",1,1743444426316,"negative",1522.16666666667,871,"B","negative;positive","",6.7696419768525,7.32789003746362,182
"4503","60919c8f1b024991374cfb2d","sculpt","test_val","physical-positive","Valence","PV","B","positive",1,1743444428354,"positive",1751.83333333333,1255,"B","negative;positive","",7.13489085156588,7.4684181375953,183
"4504","60919c8f1b024991374cfb2d","offend","test_val","psychological-negative","Valence","PV","B","negative",1,1743444429905,"negative",1533.5,775,"B","negative;positive","",6.65286302935335,7.33530798355431,184
"4505","60919c8f1b024991374cfb2d","twinkle","test_val","physical-positive","Valence","PV","B","positive",1,1743444431268,"positive",1501.33333333333,581,"B","negative;positive","",6.36475075685191,7.31410888115142,185
"4506","60919c8f1b024991374cfb2d","irritate","test_val","psychological-negative","Valence","PV","B","negative",1,1743444432734,"negative",1621.66666666667,702,"B","negative;positive","",6.55393340402581,7.391209705952,186
"4507","60919c8f1b024991374cfb2d","slash","test_val","physical-negative","Valence","PV","B","positive",0,1743444434523,"positive",1819.66666666667,1011,"B","negative;positive","",6.91869521902047,7.50640861311365,187
"4508","60919c8f1b024991374cfb2d","caress","test_val","physical-positive","Valence","PV","B","positive",1,1743444436110,"positive",1541.25,816,"B","negative;positive","",6.70441435496411,7.34034905447855,188
"4509","60919c8f1b024991374cfb2d","impress","test_val","psychological-positive","Valence","PV","B","positive",1,1743444437715,"positive",1542.33333333333,838,"B","negative;positive","",6.73101810048208,7.34105170023889,189
"4510","60919c8f1b024991374cfb2d","admire","test_val","psychological-positive","Valence","PV","B","positive",1,1743444439200,"positive",1409.16666666667,708,"B","negative;positive","",6.56244409369372,7.25075379210463,190
"4511","60919c8f1b024991374cfb2d","decorate","test_val","physical-positive","Valence","PV","B","positive",1,1743444440637,"positive",1783.16666666667,658,"B","negative;positive","",6.48920493132532,7.48614608891055,191
"4512","60919c8f1b024991374cfb2d","burn","test_val","physical-negative","Valence","PV","B","negative",1,1743444442038,"negative",1423.5,617,"B","negative;positive","",6.42486902390539,7.26087390671809,192
"4513","60919c8f1b024991374cfb2d","delete","test_val","physical-negative","Valence","PV","B","negative",1,1743444443374,"negative",1661,567,"B","negative;positive","",6.34035930372775,7.41517510961329,193
"4514","60919c8f1b024991374cfb2d","produce","test_val","physical-positive","Valence","PV","B","positive",1,1743444444818,"positive",1456,670,"B","negative;positive","",6.50727771238501,7.28344822875663,194
"4515","60919c8f1b024991374cfb2d","corrode","test_val","physical-negative","Valence","PV","B","negative",1,1743444446331,"negative",1465.16666666667,738,"B","negative;positive","",6.60394382460047,7.28972428062312,195
"4516","60919c8f1b024991374cfb2d","slaughter","test_val","physical-negative","Valence","PV","B","negative",1,1743444447919,"negative",1736.66666666667,812,"B","negative;positive","",6.69950034016168,7.4597228460793,196
"4517","60919c8f1b024991374cfb2d","crash","test_val","physical-negative","Valence","PV","B","negative",1,1743444449384,"negative",1541.33333333333,704,"B","negative;positive","",6.55677835615804,7.3404031216841,197
"4518","60919c8f1b024991374cfb2d","reassure","test_val","psychological-positive","Valence","PV","B","positive",1,1743444451797,"positive",1698.5,1636,"B","negative;positive","",7.40000951716269,7.43750078760064,198
"4519","60919c8f1b024991374cfb2d","repair","test_val","physical-positive","Valence","PV","B","positive",1,1743444453336,"positive",1771.83333333333,767,"B","negative;positive","",6.64248680136726,7.47977007106055,199
"4520","60919c8f1b024991374cfb2d","cherish","test_val","psychological-positive","Valence","PV","B","positive",1,1743444454681,"positive",1603.16666666667,573,"B","negative;positive","",6.35088571671474,7.37973611892456,200
"4521","60919c8f1b024991374cfb2d","irritate","test_val","psychological-negative","Valence","PV","B","negative",1,1743444456636,"negative",1621.66666666667,1179,"B","negative;positive","",7.07242190053737,7.391209705952,201
"4522","60919c8f1b024991374cfb2d","reassure","test_val","psychological-positive","Valence","PV","B","positive",1,1743444458094,"positive",1698.5,682,"B","negative;positive","",6.52502965784346,7.43750078760064,202
"4523","60919c8f1b024991374cfb2d","cuddle","test_val","physical-positive","Valence","PV","B","positive",1,1743444459540,"positive",1656.33333333333,668,"B","negative;positive","",6.50428817353665,7.41236160293421,203
"4524","60919c8f1b024991374cfb2d","impress","test_val","psychological-positive","Valence","PV","B","positive",1,1743444460939,"positive",1542.33333333333,623,"B","negative;positive","",6.43454651878745,7.34105170023889,204
"4525","60919c8f1b024991374cfb2d","displease","test_val","psychological-negative","Valence","PV","B","negative",1,1743444462616,"negative",1522.16666666667,895,"B","negative;positive","",6.79682371827486,7.32789003746362,205
"4526","60919c8f1b024991374cfb2d","build","test_val","physical-positive","Valence","PV","B","positive",1,1743444465740,"positive",1769,2355,"B","negative;positive","",7.76429600645052,7.47816969415979,206
"4527","60919c8f1b024991374cfb2d","offend","test_val","psychological-negative","Valence","PV","B","negative",1,1743444467165,"negative",1533.5,642,"B","negative;positive","",6.46458830368996,7.33530798355431,207
"4528","60919c8f1b024991374cfb2d","corrode","test_val","physical-negative","Valence","PV","B","negative",1,1743444468708,"negative",1465.16666666667,779,"B","negative;positive","",6.65801104587075,7.28972428062312,208
"4529","60919c8f1b024991374cfb2d","slaughter","test_val","physical-negative","Valence","PV","B","negative",1,1743444470103,"negative",1736.66666666667,618,"B","negative;positive","",6.42648845745769,7.4597228460793,209
"4530","60919c8f1b024991374cfb2d","cherish","test_val","psychological-positive","Valence","PV","B","positive",1,1743444471509,"positive",1603.16666666667,626,"B","negative;positive","",6.4393503711001,7.37973611892456,210
"4531","60919c8f1b024991374cfb2d","dismay","test_val","psychological-negative","Valence","PV","B","negative",1,1743444473081,"negative",1619.5,797,"B","negative;positive","",6.68085467879022,7.38987273861138,211
"4532","60919c8f1b024991374cfb2d","burn","test_val","physical-negative","Valence","PV","B","negative",1,1743444474573,"negative",1423.5,719,"B","negative;positive","",6.57786135772105,7.26087390671809,212
"4533","60919c8f1b024991374cfb2d","respect","test_val","psychological-positive","Valence","PV","B","positive",1,1743444476271,"positive",1531,926,"B","negative;positive","",6.83087423464618,7.33367639565768,213
"4534","60919c8f1b024991374cfb2d","caress","test_val","physical-positive","Valence","PV","B","positive",1,1743444477679,"positive",1541.25,641,"B","negative;positive","",6.46302945692067,7.34034905447855,214
"4535","60919c8f1b024991374cfb2d","dread","test_val","psychological-negative","Valence","PV","B","negative",1,1743444479322,"negative",1741.66666666667,874,"B","negative;positive","",6.77308037565554,7.4625977881649,215
"4536","60919c8f1b024991374cfb2d","hug","test_val","physical-positive","Valence","PV","B","positive",1,1743444480723,"positive",1447,626,"B","negative;positive","",6.4393503711001,7.27724772663148,216
"4537","60919c8f1b024991374cfb2d","tear","test_val","physical-negative","Valence","PV","B","negative",1,1743444482399,"negative",1863.16666666667,904,"B","negative;positive","",6.80682936039218,7.53003282804227,217
"4538","60919c8f1b024991374cfb2d","adore","test_val","psychological-positive","Valence","PV","B","positive",1,1743444483823,"positive",1609.33333333333,656,"B","negative;positive","",6.48616078894409,7.38357529354931,218
"4539","60919c8f1b024991374cfb2d","produce","test_val","physical-positive","Valence","PV","B","positive",1,1743444485309,"positive",1456,715,"B","negative;positive","",6.57228254269401,7.28344822875663,219
"4540","60919c8f1b024991374cfb2d","clean","test_val","physical-positive","Valence","PV","B","positive",1,1743444486780,"positive",1813,693,"B","negative;positive","",6.5410299991899,7.50273821075485,220
"4541","60919c8f1b024991374cfb2d","rust","test_val","physical-negative","Valence","PV","B","negative",1,1743444488245,"negative",1669.66666666667,697,"B","negative;positive","",6.54678541076052,7.42037928468951,221
"4542","60919c8f1b024991374cfb2d","repair","test_val","physical-positive","Valence","PV","B","positive",1,1743444490088,"positive",1771.83333333333,1072,"B","negative;positive","",6.97728134163075,7.47977007106055,222
"4543","60919c8f1b024991374cfb2d","hit","test_val","physical-negative","Valence","PV","B","negative",1,1743444491700,"negative",1625.16666666667,845,"B","negative;positive","",6.73933662735717,7.39336565360706,223
"4544","60919c8f1b024991374cfb2d","crash","test_val","physical-negative","Valence","PV","B","negative",1,1743444493230,"negative",1541.33333333333,760,"B","negative;positive","",6.63331843328038,7.3404031216841,224
"4545","60919c8f1b024991374cfb2d","like","test_val","psychological-positive","Valence","PV","B","positive",1,1743444494554,"positive",1561.5,550,"B","negative;positive","",6.30991827822652,7.35340217672313,225
"4546","60919c8f1b024991374cfb2d","criticize","test_val","psychological-negative","Valence","PV","B","negative",1,1743444495989,"negative",1439.33333333333,661,"B","negative;positive","",6.49375383985169,7.27193532240664,226
"4547","60919c8f1b024991374cfb2d","admire","test_val","psychological-positive","Valence","PV","B","positive",1,1743444497507,"positive",1409.16666666667,756,"B","negative;positive","",6.62804137617953,7.25075379210463,227
"4548","60919c8f1b024991374cfb2d","encourage","test_val","psychological-positive","Valence","PV","B","positive",1,1743444499117,"positive",1552.5,843,"B","negative;positive","",6.73696695800186,7.34762181380763,228
"4549","60919c8f1b024991374cfb2d","content","test_val","psychological-positive","Valence","PV","B","positive",1,1743444500889,"positive",1669.33333333333,998,"B","negative;positive","",6.90575327631146,7.42017962411182,229
"4550","60919c8f1b024991374cfb2d","discourage","test_val","psychological-negative","Valence","PV","B","negative",1,1743444502224,"negative",1632.5,562,"B","negative;positive","",6.33150184989369,7.39786786115059,230
"4551","60919c8f1b024991374cfb2d","stain","test_val","physical-negative","Valence","PV","B","positive",0,1743444503757,"positive",1549.66666666667,757,"B","negative;positive","",6.62936325343745,7.34579513302247,231
"4552","60919c8f1b024991374cfb2d","dishonor","test_val","psychological-negative","Valence","PV","B","negative",1,1743444505982,"negative",1651.5,1458,"B","negative;positive","",7.2848209125686,7.40943924483084,232
"4553","60919c8f1b024991374cfb2d","appreciate","test_val","psychological-positive","Valence","PV","B","positive",1,1743444507990,"positive",1708.66666666667,1227,"B","negative;positive","",7.11232744471091,7.44346861825591,233
"4554","60919c8f1b024991374cfb2d","slash","test_val","physical-negative","Valence","PV","B","negative",1,1743444510208,"negative",1819.66666666667,1437,"B","negative;positive","",7.27031288607902,7.50640861311365,234
"4555","60919c8f1b024991374cfb2d","delete","test_val","physical-negative","Valence","PV","B","negative",1,1743444511706,"negative",1661,728,"B","negative;positive","",6.59030104819669,7.41517510961329,235
"4556","60919c8f1b024991374cfb2d","decorate","test_val","physical-positive","Valence","PV","B","positive",1,1743444513484,"positive",1783.16666666667,996,"B","negative;positive","",6.9037472575846,7.48614608891055,236
"4557","60919c8f1b024991374cfb2d","embarrass","test_val","psychological-negative","Valence","PV","B","positive",0,1743444514956,"positive",1492.5,696,"B","negative;positive","",6.54534966033442,7.30820784526676,237
"4558","60919c8f1b024991374cfb2d","twinkle","test_val","physical-positive","Valence","PV","B","positive",1,1743444516365,"positive",1501.33333333333,630,"B","negative;positive","",6.44571981938558,7.31410888115142,238
"4559","60919c8f1b024991374cfb2d","sculpt","test_val","physical-positive","Valence","PV","B","positive",1,1743444518146,"positive",1751.83333333333,1000,"B","negative;positive","",6.90775527898214,7.4684181375953,239
"4560","60919c8f1b024991374cfb2d","despair","test_val","psychological-negative","Valence","PV","B","negative",1,1743444519375,"negative",1418.5,455,"B","negative;positive","",6.12029741895095,7.25735525424891,240
"4561","5d5b4ffc1a12e70018ca1268","like","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450023868,"psychological",1473.33333333333,789,"A","physical;psychological","",6.67076632084587,7.29528268640363,1
"4562","5d5b4ffc1a12e70018ca1268","tear","test_physpsych","physical-negative","PhysPsych","PV","A","psychological",0,1743450025922,"psychological",1624.16666666667,1293,"A","physical;psychological","",7.16472037877186,7.39275014271361,2
"4563","5d5b4ffc1a12e70018ca1268","criticize","test_physpsych","psychological-negative","PhysPsych","PV","A","psychological",1,1743450027570,"psychological",1477,889,"A","physical;psychological","",6.7900972355139,7.29776828253138,3
"4564","5d5b4ffc1a12e70018ca1268","dismay","test_physpsych","psychological-negative","PhysPsych","PV","A","psychological",1,1743450029121,"psychological",1407.33333333333,790,"A","physical;psychological","",6.67203294546107,7.24945193974016,4
"4565","5d5b4ffc1a12e70018ca1268","clean","test_physpsych","physical-positive","PhysPsych","PV","A","psychological",0,1743450030827,"psychological",1528.83333333333,950,"A","physical;psychological","",6.85646198459459,7.3322601962816,5
"4566","5d5b4ffc1a12e70018ca1268","admire","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450032641,"psychological",1611.5,1055,"A","physical;psychological","",6.96129604591017,7.38492070125549,6
"4567","5d5b4ffc1a12e70018ca1268","cherish","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450035267,"psychological",1663.16666666667,1864,"A","physical;psychological","",7.53047999524554,7.41647869465626,7
"4568","5d5b4ffc1a12e70018ca1268","caress","test_physpsych","physical-positive","PhysPsych","PV","A","psychological",0,1743450036626,"psychological",1459.33333333333,600,"A","physical;psychological","",6.39692965521615,7.2857349894147,8
"4569","5d5b4ffc1a12e70018ca1268","displease","test_physpsych","psychological-negative","PhysPsych","PV","A","psychological",1,1743450038290,"psychological",1466.5,905,"A","physical;psychological","",6.80793494369993,7.29063388841751,9
"4570","5d5b4ffc1a12e70018ca1268","decorate","test_physpsych","physical-positive","PhysPsych","PV","A","physical",1,1743450039857,"physical",1456,805,"A","physical;psychological","",6.69084227741856,7.28344822875663,10
"4571","5d5b4ffc1a12e70018ca1268","slaughter","test_physpsych","physical-negative","PhysPsych","PV","A","physical",1,1743450041738,"physical",1668.5,1127,"A","physical;psychological","",7.02731451403978,7.41968029819143,11
"4572","5d5b4ffc1a12e70018ca1268","reassure","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450043795,"psychological",1723,1297,"A","physical;psychological","",7.16780918431644,7.45182223652793,12
"4573","5d5b4ffc1a12e70018ca1268","rust","test_physpsych","physical-negative","PhysPsych","PV","A","physical",1,1743450045347,"physical",1427.66666666667,790,"A","physical;psychological","",6.67203294546107,7.26379668894726,13
"4574","5d5b4ffc1a12e70018ca1268","offend","test_physpsych","psychological-negative","PhysPsych","PV","A","psychological",1,1743450047137,"psychological",1475.83333333333,1032,"A","physical;psychological","",6.93925394604151,7.29697808098888,14
"4575","5d5b4ffc1a12e70018ca1268","content","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450048803,"psychological",1748.5,913,"A","physical;psychological","",6.81673588059497,7.46651355650343,15
"4576","5d5b4ffc1a12e70018ca1268","repair","test_physpsych","physical-positive","PhysPsych","PV","A","physical",1,1743450051730,"physical",1654.66666666667,2168,"A","physical;psychological","",7.68156036255954,7.41135485765639,16
"4577","5d5b4ffc1a12e70018ca1268","stain","test_physpsych","physical-negative","PhysPsych","PV","A","physical",1,1743450053618,"physical",1483.83333333333,1128,"A","physical;psychological","",7.028201432058,7.30238410834562,17
"4578","5d5b4ffc1a12e70018ca1268","embarrass","test_physpsych","psychological-negative","PhysPsych","PV","A","psychological",1,1743450055907,"psychological",1853.5,1528,"A","physical;psychological","",7.33171496972647,7.52483102259079,18
"4579","5d5b4ffc1a12e70018ca1268","hit","test_physpsych","physical-negative","PhysPsych","PV","A","physical",1,1743450057826,"physical",1664.83333333333,1156,"A","physical;psychological","",7.05272104923232,7.41748029730409,19
"4580","5d5b4ffc1a12e70018ca1268","dishonor","test_physpsych","psychological-negative","PhysPsych","PV","A","psychological",1,1743450059346,"psychological",1387.83333333333,756,"A","physical;psychological","",6.62804137617953,7.23549905700776,20
"4581","5d5b4ffc1a12e70018ca1268","impress","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450061202,"psychological",1574.33333333333,1091,"A","physical;psychological","",6.99484998583307,7.36158718122801,21
"4582","5d5b4ffc1a12e70018ca1268","burn","test_physpsych","physical-negative","PhysPsych","PV","A","physical",1,1743450063579,"physical",1888.5,1612,"A","physical;psychological","",7.38523092306657,7.54353814215251,22
"4583","5d5b4ffc1a12e70018ca1268","encourage","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450066099,"psychological",1694.33333333333,1758,"A","physical;psychological","",7.47193207824512,7.43504462877879,23
"4584","5d5b4ffc1a12e70018ca1268","hug","test_physpsych","physical-positive","PhysPsych","PV","A","physical",1,1743450067545,"physical",1395.5,684,"A","physical;psychological","",6.52795791762255,7.24100805297638,24
"4585","5d5b4ffc1a12e70018ca1268","slash","test_physpsych","physical-negative","PhysPsych","PV","A","psychological",0,1743450069258,"psychological",1490.5,952,"A","physical;psychological","",6.85856503479136,7.30686691311813,25
"4586","5d5b4ffc1a12e70018ca1268","dread","test_physpsych","psychological-negative","PhysPsych","PV","A","psychological",1,1743450071018,"psychological",1538.66666666667,997,"A","physical;psychological","",6.90475076996184,7.33867151951983,26
"4587","5d5b4ffc1a12e70018ca1268","produce","test_physpsych","physical-positive","PhysPsych","PV","A","physical",1,1743450072946,"physical",1575.5,1166,"A","physical;psychological","",7.06133436691044,7.36232796119733,27
"4588","5d5b4ffc1a12e70018ca1268","delete","test_physpsych","physical-negative","PhysPsych","PV","A","physical",1,1743450075218,"physical",1635.66666666667,1512,"A","physical;psychological","",7.32118855673948,7.39980574742179,28
"4589","5d5b4ffc1a12e70018ca1268","appreciate","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450077403,"psychological",1559.5,1425,"A","physical;psychological","",7.26192709270275,7.35212053604786,29
"4590","5d5b4ffc1a12e70018ca1268","corrode","test_physpsych","physical-negative","PhysPsych","PV","A","physical",1,1743450079106,"physical",1552.5,944,"A","physical;psychological","",6.8501261661455,7.34762181380763,30
"4591","5d5b4ffc1a12e70018ca1268","adore","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450080753,"psychological",1432.83333333333,888,"A","physical;psychological","",6.78897174299217,7.26740911494639,31
"4592","5d5b4ffc1a12e70018ca1268","discourage","test_physpsych","psychological-negative","PhysPsych","PV","A","psychological",1,1743450082826,"psychological",1531.16666666667,1315,"A","physical;psychological","",7.18159194461187,7.33378525104341,32
"4593","5d5b4ffc1a12e70018ca1268","despair","test_physpsych","psychological-negative","PhysPsych","PV","A","psychological",1,1743450084562,"psychological",1527.66666666667,971,"A","physical;psychological","",6.87832646829133,7.33149679584101,33
"4594","5d5b4ffc1a12e70018ca1268","crash","test_physpsych","physical-negative","PhysPsych","PV","A","physical",1,1743450086562,"physical",1540.33333333333,1234,"A","physical;psychological","",7.11801620446533,7.33975412220216,34
"4595","5d5b4ffc1a12e70018ca1268","twinkle","test_physpsych","physical-positive","PhysPsych","PV","A","physical",1,1743450088298,"physical",1563.75,976,"A","physical;psychological","",6.88346258641309,7.35484206178112,35
"4596","5d5b4ffc1a12e70018ca1268","respect","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450090473,"psychological",1536.16666666667,1411,"A","physical;psychological","",7.25205395185281,7.33704541476561,36
"4597","5d5b4ffc1a12e70018ca1268","build","test_physpsych","physical-positive","PhysPsych","PV","A","physical",1,1743450092090,"physical",1554.83333333333,859,"A","physical;psychological","",6.75576892198425,7.34912363773291,37
"4598","5d5b4ffc1a12e70018ca1268","cuddle","test_physpsych","physical-positive","PhysPsych","PV","A","physical",1,1743450093779,"physical",1441.75,928,"A","physical;psychological","",6.8330317327862,7.27361293249552,38
"4599","5d5b4ffc1a12e70018ca1268","sculpt","test_physpsych","physical-positive","PhysPsych","PV","A","physical",1,1743450095403,"physical",1500.83333333333,862,"A","physical;psychological","",6.75925527066369,7.313775788382,39
"4600","5d5b4ffc1a12e70018ca1268","irritate","test_physpsych","psychological-negative","PhysPsych","PV","A","psychological",1,1743450097203,"psychological",1432.5,1039,"A","physical;psychological","",6.94601399109923,7.26717644858889,40
"4601","5d5b4ffc1a12e70018ca1268","burn","test_physpsych","physical-negative","PhysPsych","PV","A","physical",1,1743450098826,"physical",1888.5,860,"A","physical;psychological","",6.75693238924755,7.54353814215251,41
"4602","5d5b4ffc1a12e70018ca1268","caress","test_physpsych","physical-positive","PhysPsych","PV","A","physical",1,1743450100594,"physical",1459.33333333333,1014,"A","physical;psychological","",6.92165818415113,7.2857349894147,42
"4603","5d5b4ffc1a12e70018ca1268","encourage","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450102418,"psychological",1694.33333333333,1068,"A","physical;psychological","",6.97354301952014,7.43504462877879,43
"4604","5d5b4ffc1a12e70018ca1268","reassure","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450104155,"psychological",1723,974,"A","physical;psychological","",6.88141130364254,7.45182223652793,44
"4605","5d5b4ffc1a12e70018ca1268","adore","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450105561,"psychological",1432.83333333333,644,"A","physical;psychological","",6.46769872610435,7.26740911494639,45
"4606","5d5b4ffc1a12e70018ca1268","decorate","test_physpsych","physical-positive","PhysPsych","PV","A","physical",1,1743450107186,"physical",1456,871,"A","physical;psychological","",6.7696419768525,7.28344822875663,46
"4607","5d5b4ffc1a12e70018ca1268","discourage","test_physpsych","psychological-negative","PhysPsych","PV","A","psychological",1,1743450108715,"psychological",1531.16666666667,769,"A","physical;psychological","",6.64509096950564,7.33378525104341,47
"4608","5d5b4ffc1a12e70018ca1268","dismay","test_physpsych","psychological-negative","PhysPsych","PV","A","psychological",1,1743450110147,"psychological",1407.33333333333,671,"A","physical;psychological","",6.50876913697168,7.24945193974016,48
"4609","5d5b4ffc1a12e70018ca1268","dishonor","test_physpsych","psychological-negative","PhysPsych","PV","A","psychological",1,1743450111561,"psychological",1387.83333333333,649,"A","physical;psychological","",6.47543271670409,7.23549905700776,49
"4610","5d5b4ffc1a12e70018ca1268","rust","test_physpsych","physical-negative","PhysPsych","PV","A","physical",1,1743450113011,"physical",1427.66666666667,691,"A","physical;psychological","",6.53813982376767,7.26379668894726,50
"4611","5d5b4ffc1a12e70018ca1268","stain","test_physpsych","physical-negative","PhysPsych","PV","A","physical",1,1743450114459,"physical",1483.83333333333,688,"A","physical;psychological","",6.53378883793334,7.30238410834562,51
"4612","5d5b4ffc1a12e70018ca1268","build","test_physpsych","physical-positive","PhysPsych","PV","A","physical",1,1743450116057,"physical",1554.83333333333,836,"A","physical;psychological","",6.7286286130847,7.34912363773291,52
"4613","5d5b4ffc1a12e70018ca1268","cherish","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450117609,"psychological",1663.16666666667,798,"A","physical;psychological","",6.68210859744981,7.41647869465626,53
"4614","5d5b4ffc1a12e70018ca1268","offend","test_physpsych","psychological-negative","PhysPsych","PV","A","psychological",1,1743450119067,"psychological",1475.83333333333,701,"A","physical;psychological","",6.55250788703459,7.29697808098888,54
"4615","5d5b4ffc1a12e70018ca1268","hit","test_physpsych","physical-negative","PhysPsych","PV","A","physical",1,1743450120747,"physical",1664.83333333333,920,"A","physical;psychological","",6.82437367004309,7.41748029730409,55
"4616","5d5b4ffc1a12e70018ca1268","dread","test_physpsych","psychological-negative","PhysPsych","PV","A","psychological",1,1743450122506,"psychological",1538.66666666667,999,"A","physical;psychological","",6.90675477864855,7.33867151951983,56
"4617","5d5b4ffc1a12e70018ca1268","embarrass","test_physpsych","psychological-negative","PhysPsych","PV","A","psychological",1,1743450124289,"psychological",1853.5,1020,"A","physical;psychological","",6.92755790627832,7.52483102259079,57
"4618","5d5b4ffc1a12e70018ca1268","impress","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450125723,"psychological",1574.33333333333,676,"A","physical;psychological","",6.51619307604296,7.36158718122801,58
"4619","5d5b4ffc1a12e70018ca1268","crash","test_physpsych","physical-negative","PhysPsych","PV","A","physical",1,1743450127180,"physical",1540.33333333333,696,"A","physical;psychological","",6.54534966033442,7.33975412220216,59
"4620","5d5b4ffc1a12e70018ca1268","respect","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450128835,"psychological",1536.16666666667,894,"A","physical;psychological","",6.79570577517351,7.33704541476561,60
"4621","5d5b4ffc1a12e70018ca1268","corrode","test_physpsych","physical-negative","PhysPsych","PV","A","physical",1,1743450130313,"physical",1552.5,718,"A","physical;psychological","",6.57646956904822,7.34762181380763,61
"4622","5d5b4ffc1a12e70018ca1268","displease","test_physpsych","psychological-negative","PhysPsych","PV","A","psychological",1,1743450131923,"psychological",1466.5,854,"A","physical;psychological","",6.74993119378857,7.29063388841751,62
"4623","5d5b4ffc1a12e70018ca1268","appreciate","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450133555,"psychological",1559.5,871,"A","physical;psychological","",6.7696419768525,7.35212053604786,63
"4624","5d5b4ffc1a12e70018ca1268","slash","test_physpsych","physical-negative","PhysPsych","PV","A","physical",1,1743450135073,"physical",1490.5,758,"A","physical;psychological","",6.63068338564237,7.30686691311813,64
"4625","5d5b4ffc1a12e70018ca1268","admire","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450137361,"psychological",1611.5,1530,"A","physical;psychological","",7.33302301438648,7.38492070125549,65
"4626","5d5b4ffc1a12e70018ca1268","like","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450138867,"psychological",1473.33333333333,746,"A","physical;psychological","",6.61472560020376,7.29528268640363,66
"4627","5d5b4ffc1a12e70018ca1268","sculpt","test_physpsych","physical-positive","PhysPsych","PV","A","physical",1,1743450140315,"physical",1500.83333333333,688,"A","physical;psychological","",6.53378883793334,7.313775788382,67
"4628","5d5b4ffc1a12e70018ca1268","despair","test_physpsych","psychological-negative","PhysPsych","PV","A","psychological",1,1743450141930,"psychological",1527.66666666667,855,"A","physical;psychological","",6.75110146893676,7.33149679584101,68
"4629","5d5b4ffc1a12e70018ca1268","tear","test_physpsych","physical-negative","PhysPsych","PV","A","physical",1,1743450143465,"physical",1624.16666666667,774,"A","physical;psychological","",6.65157187358973,7.39275014271361,69
"4630","5d5b4ffc1a12e70018ca1268","twinkle","test_physpsych","physical-positive","PhysPsych","PV","A","physical",1,1743450145075,"physical",1563.75,850,"A","physical;psychological","",6.74523634948436,7.35484206178112,70
"4631","5d5b4ffc1a12e70018ca1268","slaughter","test_physpsych","physical-negative","PhysPsych","PV","A","psychological",0,1743450146891,"psychological",1668.5,1055,"A","physical;psychological","",6.96129604591017,7.41968029819143,71
"4632","5d5b4ffc1a12e70018ca1268","content","test_physpsych","psychological-positive","PhysPsych","PV","A","psychological",1,1743450149554,"psychological",1748.5,1903,"A","physical;psychological","",7.55118686729615,7.46651355650343,72
"4633","5d5b4ffc1a12e70018ca1268","clean","test_physpsych","physical-positive","PhysPsych","PV","A","physical",1,1743450151106,"physical",1528.83333333333,794,"A","physical;psychological","",6.67708346124714,7.3322601962816,73
"4634","5d5b4ffc1a12e70018ca1268","cuddle","test_physpsych","physical-positive","PhysPsych","PV","A","physical",1,1743450152498,"physical",1441.75,627,"A","physical;psychological","",6.44094654063292,7.27361293249552,74
"4635","5d5b4ffc1a12e70018ca1268","produce","test_physpsych","physical-positive","PhysPsych","PV","A","physical",1,1743450153883,"physical",1575.5,627,"A","physical;psychological","",6.44094654063292,7.36232796119733,75
