"","ID.true","Word","Label","ConcValCombo","Task","BlockOrder","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","WhoseList","LogReactionTime","LogRT","TrialNumber"
"3498","5ea95ca4936cd3035f7e3e3a","appreciate","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904527745,"positive",1569.33333333333,663,"positive","A","","Brent",6.49677499018586,7.35840617971206,138
"3499","5ea95ca4936cd3035f7e3e3a","strangle","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904529440,"negative",1516.5,937,"positive","A","","Brent",6.84268328223842,7.32416032712864,139
"3500","5ea95ca4936cd3035f7e3e3a","play","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904531061,"positive",1582.08333333333,858,"positive","A","","Brent",6.75460409948796,7.3664978228779,140
"3501","5ea95ca4936cd3035f7e3e3a","construct","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904532631,"positive",1637.66666666667,810,"positive","A","","Brent",6.69703424766648,7.40102774350054,141
"3502","5ea95ca4936cd3035f7e3e3a","neglect","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904534176,"negative",1510.66666666667,783,"positive","A","","Brent",6.6631326959908,7.32030633347979,142
"3503","5ea95ca4936cd3035f7e3e3a","lift","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904536071,"positive",1945.83333333333,1130,"positive","A","","Brent",7.02997291170639,7.57344561330904,143
"3504","5ea95ca4936cd3035f7e3e3a","slap","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904537646,"negative",1511.33333333333,810,"positive","A","","Brent",6.69703424766648,7.32074754239936,144
"3505","5ea95ca4936cd3035f7e3e3a","punch","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904539191,"negative",1673.16666666667,784,"positive","A","","Brent",6.66440902035041,7.42247331746347,145
"3506","5ea95ca4936cd3035f7e3e3a","deliver","test_val","concrete-positive","Valence","CV","negative;positive","negative",0,1730904541032,"negative",1650.33333333333,1075,"positive","A","","Brent",6.98007594056176,7.40873256669331,146
"3507","5ea95ca4936cd3035f7e3e3a","explore","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904542826,"positive",1762.16666666667,1031,"positive","A","","Brent",6.93828448401696,7.47429939150447,147
"3508","5ea95ca4936cd3035f7e3e3a","thrive","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904544336,"positive",1487.25,748,"positive","A","","Brent",6.61740297797448,7.30468405606802,148
"3509","5ea95ca4936cd3035f7e3e3a","suffocate","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904545733,"negative",1511.5,631,"positive","A","","Brent",6.44730586254121,7.32085781421951,149
"3510","5ea95ca4936cd3035f7e3e3a","stab","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904547059,"negative",1693.66666666667,567,"positive","A","","Brent",6.34035930372775,7.43465108292562,150
"3511","5ea95ca4936cd3035f7e3e3a","encourage","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904548457,"positive",1485.33333333333,632,"positive","A","","Brent",6.44888939414686,7.30339449293901,151
"3512","5ea95ca4936cd3035f7e3e3a","support","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904549850,"positive",1559.33333333333,631,"positive","A","","Brent",6.44730586254121,7.35201365847601,152
"3513","5ea95ca4936cd3035f7e3e3a","doubt","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904551467,"negative",1493.33333333333,857,"positive","A","","Brent",6.75343791859778,7.30876603674092,153
"3514","5ea95ca4936cd3035f7e3e3a","harmonize","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904552939,"positive",2233.83333333333,708,"positive","A","","Brent",6.56244409369372,7.71147437225044,154
"3515","5ea95ca4936cd3035f7e3e3a","betray","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904554406,"negative",1518.5,706,"positive","A","","Brent",6.55961523749324,7.3254782844858,155
"3516","5ea95ca4936cd3035f7e3e3a","dance","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904555932,"positive",1946.33333333333,763,"positive","A","","Brent",6.63725803128446,7.57370253961543,156
"3517","5ea95ca4936cd3035f7e3e3a","validate","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904557699,"positive",1565.83333333333,1006,"positive","A","","Brent",6.91373735065968,7.35617344261951,157
"3518","5ea95ca4936cd3035f7e3e3a","innovate","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904559355,"positive",1634.83333333333,896,"positive","A","","Brent",6.79794041297493,7.39929614133626,158
"3519","5ea95ca4936cd3035f7e3e3a","deceive","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904560766,"negative",1713,646,"positive","A","","Brent",6.4707995037826,7.44600149832412,159
"3520","5ea95ca4936cd3035f7e3e3a","play","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904562132,"positive",1582.08333333333,604,"positive","A","","Brent",6.40357419793482,7.3664978228779,160
"3521","5ea95ca4936cd3035f7e3e3a","destroy","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904563547,"negative",1434.66666666667,650,"positive","A","","Brent",6.47697236288968,7.26868781317351,161
"3522","5ea95ca4936cd3035f7e3e3a","steal","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904564783,"negative",1565.66666666667,470,"positive","A","","Brent",6.1527326947041,7.35606699735889,162
"3523","5ea95ca4936cd3035f7e3e3a","help","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904566219,"positive",1664.83333333333,676,"positive","A","","Brent",6.51619307604296,7.41748029730409,163
"3524","5ea95ca4936cd3035f7e3e3a","worry","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904567800,"negative",1507,818,"positive","A","","Brent",6.70686233660275,7.3178761986265,164
"3525","5ea95ca4936cd3035f7e3e3a","encourage","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904569407,"positive",1485.33333333333,842,"positive","A","","Brent",6.73578001424233,7.30339449293901,165
"3526","5ea95ca4936cd3035f7e3e3a","slap","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904570804,"negative",1511.33333333333,633,"positive","A","","Brent",6.45047042214418,7.32074754239936,166
"3527","5ea95ca4936cd3035f7e3e3a","doubt","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904572247,"negative",1493.33333333333,683,"positive","A","","Brent",6.52649485957079,7.30876603674092,167
"3528","5ea95ca4936cd3035f7e3e3a","explore","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904573806,"positive",1762.16666666667,803,"positive","A","","Brent",6.68835471394676,7.47429939150447,168
"3529","5ea95ca4936cd3035f7e3e3a","dance","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904575171,"positive",1946.33333333333,603,"positive","A","","Brent",6.40191719672719,7.57370253961543,169
"3530","5ea95ca4936cd3035f7e3e3a","deceive","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904577060,"negative",1713,1130,"positive","A","","Brent",7.02997291170639,7.44600149832412,170
"3531","5ea95ca4936cd3035f7e3e3a","empower","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904578543,"positive",1696.16666666667,720,"positive","A","","Brent",6.5792512120101,7.43612608196388,171
"3532","5ea95ca4936cd3035f7e3e3a","revitalize","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904579998,"positive",1459,689,"positive","A","","Brent",6.53524127101366,7.28550654852279,172
"3533","5ea95ca4936cd3035f7e3e3a","thrive","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904581717,"positive",1487.25,954,"positive","A","","Brent",6.86066367144829,7.30468405606802,173
"3534","5ea95ca4936cd3035f7e3e3a","resent","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904583129,"negative",1481.16666666667,648,"positive","A","","Brent",6.47389069635227,7.30058534451042,174
"3535","5ea95ca4936cd3035f7e3e3a","obsess","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904584720,"negative",1469.5,824,"positive","A","","Brent",6.71417052990947,7.29267748585897,175
"3536","5ea95ca4936cd3035f7e3e3a","appreciate","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904586372,"positive",1569.33333333333,892,"positive","A","","Brent",6.79346613258001,7.35840617971206,176
"3537","5ea95ca4936cd3035f7e3e3a","harmonize","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904587807,"positive",2233.83333333333,669,"positive","A","","Brent",6.50578406012823,7.71147437225044,177
"3538","5ea95ca4936cd3035f7e3e3a","validate","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904589299,"positive",1565.83333333333,737,"positive","A","","Brent",6.60258789218934,7.35617344261951,178
"3539","5ea95ca4936cd3035f7e3e3a","inspire","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904590758,"positive",1466.5,697,"positive","A","","Brent",6.54678541076052,7.29063388841751,179
"3540","5ea95ca4936cd3035f7e3e3a","suffocate","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904592707,"negative",1511.5,1191,"positive","A","","Brent",7.0825485693553,7.32085781421951,180
"3541","5ea95ca4936cd3035f7e3e3a","lift","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904596058,"positive",1945.83333333333,2587,"positive","A","","Brent",7.85825418218603,7.57344561330904,181
"3542","5ea95ca4936cd3035f7e3e3a","innovate","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904598453,"positive",1634.83333333333,1633,"positive","A","","Brent",7.39817409297047,7.39929614133626,182
"3543","5ea95ca4936cd3035f7e3e3a","neglect","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904599763,"negative",1510.66666666667,550,"positive","A","","Brent",6.30991827822652,7.32030633347979,183
"3544","5ea95ca4936cd3035f7e3e3a","punch","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904602273,"negative",1673.16666666667,1749,"positive","A","","Brent",7.4667994750186,7.42247331746347,184
"3545","5ea95ca4936cd3035f7e3e3a","play","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904603878,"positive",1582.08333333333,845,"positive","A","","Brent",6.73933662735717,7.3664978228779,185
"3546","5ea95ca4936cd3035f7e3e3a","embolden","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904605612,"positive",1575.66666666667,966,"positive","A","","Brent",6.87316383421252,7.36243374212513,186
"3547","5ea95ca4936cd3035f7e3e3a","support","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904607309,"positive",1559.33333333333,936,"positive","A","","Brent",6.84161547647759,7.35201365847601,187
"3548","5ea95ca4936cd3035f7e3e3a","construct","test_val","concrete-positive","Valence","CV","negative;positive","negative",0,1730904609377,"negative",1637.66666666667,1301,"positive","A","","Brent",7.1708884785125,7.40102774350054,188
"3549","5ea95ca4936cd3035f7e3e3a","strangle","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904610839,"negative",1516.5,700,"positive","A","","Brent",6.5510803350434,7.32416032712864,189
"3550","5ea95ca4936cd3035f7e3e3a","betray","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904612637,"negative",1518.5,1036,"positive","A","","Brent",6.94312242281943,7.3254782844858,190
"3551","5ea95ca4936cd3035f7e3e3a","envy","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904613959,"negative",1421,560,"positive","A","","Brent",6.32793678372919,7.2591161280971,191
"3552","5ea95ca4936cd3035f7e3e3a","play","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904615338,"positive",1582.08333333333,616,"positive","A","","Brent",6.42324696353352,7.3664978228779,192
"3553","5ea95ca4936cd3035f7e3e3a","choke","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904616632,"negative",1505.83333333333,529,"positive","A","","Brent",6.2709884318583,7.31710173379827,193
"3554","5ea95ca4936cd3035f7e3e3a","manipulate","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904618123,"negative",1586.66666666667,725,"positive","A","","Brent",6.58617165485467,7.36939065855736,194
"3555","5ea95ca4936cd3035f7e3e3a","smash","test_val","concrete-negative","Valence","CV","negative;positive","positive",0,1730904619840,"positive",1593.5,957,"positive","A","","Brent",6.86380339145295,7.37368813385739,195
"3556","5ea95ca4936cd3035f7e3e3a","deliver","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904621251,"positive",1650.33333333333,648,"positive","A","","Brent",6.47389069635227,7.40873256669331,196
"3557","5ea95ca4936cd3035f7e3e3a","clean","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904622620,"positive",1513.66666666667,606,"positive","A","","Brent",6.40687998606931,7.32229024242984,197
"3558","5ea95ca4936cd3035f7e3e3a","scratch","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904624077,"negative",1554.33333333333,698,"positive","A","","Brent",6.54821910276237,7.34880200814021,198
"3559","5ea95ca4936cd3035f7e3e3a","dread","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904625428,"negative",1403.66666666667,588,"positive","A","","Brent",6.37672694789863,7.24684313949382,199
"3560","5ea95ca4936cd3035f7e3e3a","stab","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904627093,"negative",1693.66666666667,903,"positive","A","","Brent",6.80572255341699,7.43465108292562,200
"3561","5ea95ca4936cd3035f7e3e3a","punch","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904628578,"negative",1673.16666666667,720,"positive","A","","Brent",6.5792512120101,7.42247331746347,201
"3562","5ea95ca4936cd3035f7e3e3a","manipulate","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904630096,"negative",1586.66666666667,757,"positive","A","","Brent",6.62936325343745,7.36939065855736,202
"3563","5ea95ca4936cd3035f7e3e3a","dance","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904631434,"positive",1946.33333333333,577,"positive","A","","Brent",6.3578422665081,7.57370253961543,203
"3564","5ea95ca4936cd3035f7e3e3a","harmonize","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904632757,"positive",2233.83333333333,562,"positive","A","","Brent",6.33150184989369,7.71147437225044,204
"3565","5ea95ca4936cd3035f7e3e3a","suffocate","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904634060,"negative",1511.5,536,"positive","A","","Brent",6.2841341610708,7.32085781421951,205
"3566","5ea95ca4936cd3035f7e3e3a","innovate","test_val","abstract-positive","Valence","CV","negative;positive","negative",0,1730904635385,"negative",1634.83333333333,566,"positive","A","","Brent",6.33859407820318,7.39929614133626,206
"3567","5ea95ca4936cd3035f7e3e3a","play","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904636811,"positive",1582.08333333333,665,"positive","A","","Brent",6.49978704065585,7.3664978228779,207
"3568","5ea95ca4936cd3035f7e3e3a","betray","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904638220,"negative",1518.5,645,"positive","A","","Brent",6.46925031679577,7.3254782844858,208
"3569","5ea95ca4936cd3035f7e3e3a","stab","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904639543,"negative",1693.66666666667,557,"positive","A","","Brent",6.32256523992728,7.43465108292562,209
"3570","5ea95ca4936cd3035f7e3e3a","inspire","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904640904,"positive",1466.5,596,"positive","A","","Brent",6.39024066706535,7.29063388841751,210
"3571","5ea95ca4936cd3035f7e3e3a","thrive","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904642344,"positive",1487.25,674,"positive","A","","Brent",6.51323011091231,7.30468405606802,211
"3572","5ea95ca4936cd3035f7e3e3a","support","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904643692,"positive",1559.33333333333,583,"positive","A","","Brent",6.36818718635049,7.35201365847601,212
"3573","5ea95ca4936cd3035f7e3e3a","worry","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904645059,"negative",1507,604,"positive","A","","Brent",6.40357419793482,7.3178761986265,213
"3574","5ea95ca4936cd3035f7e3e3a","slap","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904646477,"negative",1511.33333333333,657,"positive","A","","Brent",6.48768401848461,7.32074754239936,214
"3575","5ea95ca4936cd3035f7e3e3a","deliver","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904648243,"positive",1650.33333333333,1003,"positive","A","","Brent",6.91075078796194,7.40873256669331,215
"3576","5ea95ca4936cd3035f7e3e3a","clean","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904649894,"positive",1513.66666666667,895,"positive","A","","Brent",6.79682371827486,7.32229024242984,216
"3577","5ea95ca4936cd3035f7e3e3a","deceive","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904651702,"negative",1713,1048,"positive","A","","Brent",6.95463886488099,7.44600149832412,217
"3578","5ea95ca4936cd3035f7e3e3a","lift","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904653106,"positive",1945.83333333333,639,"positive","A","","Brent",6.45990445437753,7.57344561330904,218
"3579","5ea95ca4936cd3035f7e3e3a","steal","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904654510,"negative",1565.66666666667,642,"positive","A","","Brent",6.46458830368996,7.35606699735889,219
"3580","5ea95ca4936cd3035f7e3e3a","construct","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904656059,"positive",1637.66666666667,786,"positive","A","","Brent",6.66695679242921,7.40102774350054,220
"3581","5ea95ca4936cd3035f7e3e3a","smash","test_val","concrete-negative","Valence","CV","negative;positive","positive",0,1730904657456,"positive",1593.5,636,"positive","A","","Brent",6.45519856334012,7.37368813385739,221
"3582","5ea95ca4936cd3035f7e3e3a","help","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904659004,"positive",1664.83333333333,786,"positive","A","","Brent",6.66695679242921,7.41748029730409,222
"3583","5ea95ca4936cd3035f7e3e3a","destroy","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904660407,"negative",1434.66666666667,637,"positive","A","","Brent",6.45676965557216,7.26868781317351,223
"3584","5ea95ca4936cd3035f7e3e3a","encourage","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904661850,"positive",1485.33333333333,683,"positive","A","","Brent",6.52649485957079,7.30339449293901,224
"3585","5ea95ca4936cd3035f7e3e3a","scratch","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904663209,"negative",1554.33333333333,597,"positive","A","","Brent",6.3919171133926,7.34880200814021,225
"3586","5ea95ca4936cd3035f7e3e3a","dread","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904664569,"negative",1403.66666666667,598,"positive","A","","Brent",6.39359075395063,7.24684313949382,226
"3587","5ea95ca4936cd3035f7e3e3a","doubt","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904666051,"negative",1493.33333333333,720,"positive","A","","Brent",6.5792512120101,7.30876603674092,227
"3588","5ea95ca4936cd3035f7e3e3a","neglect","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904667385,"negative",1510.66666666667,568,"positive","A","","Brent",6.34212141872115,7.32030633347979,228
"3589","5ea95ca4936cd3035f7e3e3a","validate","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904668843,"positive",1565.83333333333,697,"positive","A","","Brent",6.54678541076052,7.35617344261951,229
"3590","5ea95ca4936cd3035f7e3e3a","envy","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904670212,"negative",1421,614,"positive","A","","Brent",6.41999492814714,7.2591161280971,230
"3591","5ea95ca4936cd3035f7e3e3a","embolden","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904671656,"positive",1575.66666666667,683,"positive","A","","Brent",6.52649485957079,7.36243374212513,231
"3592","5ea95ca4936cd3035f7e3e3a","empower","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904673073,"positive",1696.16666666667,655,"positive","A","","Brent",6.48463523563525,7.43612608196388,232
"3593","5ea95ca4936cd3035f7e3e3a","play","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904674551,"positive",1582.08333333333,722,"positive","A","","Brent",6.58202513889283,7.3664978228779,233
"3594","5ea95ca4936cd3035f7e3e3a","resent","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904675938,"negative",1481.16666666667,619,"positive","A","","Brent",6.4281052726846,7.30058534451042,234
"3595","5ea95ca4936cd3035f7e3e3a","strangle","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904677597,"negative",1516.5,896,"positive","A","","Brent",6.79794041297493,7.32416032712864,235
"3596","5ea95ca4936cd3035f7e3e3a","obsess","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1730904679222,"negative",1469.5,861,"positive","A","","Brent",6.75809450442773,7.29267748585897,236
"3597","5ea95ca4936cd3035f7e3e3a","explore","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1730904680954,"positive",1762.16666666667,966,"positive","A","","Brent",6.87316383421252,7.47429939150447,237
"3598","5ea95ca4936cd3035f7e3e3a","appreciate","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904682303,"positive",1569.33333333333,577,"positive","A","","Brent",6.3578422665081,7.35840617971206,238
"3599","5ea95ca4936cd3035f7e3e3a","choke","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1730904683599,"negative",1505.83333333333,536,"positive","A","","Brent",6.2841341610708,7.31710173379827,239
"3600","5ea95ca4936cd3035f7e3e3a","revitalize","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1730904684960,"positive",1459,604,"positive","A","","Brent",6.40357419793482,7.28550654852279,240
"3601","5f09f9a38bf3690ea1c20c96","validate","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1730996420777,"positive",1525,773,"positive","A","","Brent",6.65027904858742,7.32974968904151,1
"3602","5f09f9a38bf3690ea1c20c96","steal","test_val","concrete-negative","Valence","VC","negative;positive","negative",1,1730996422188,"negative",1569.5,646,"positive","A","","Brent",6.4707995037826,7.35851237628201,2
"3603","5f09f9a38bf3690ea1c20c96","suffocate","test_val","concrete-negative","Valence","VC","negative;positive","negative",1,1730996423821,"negative",1599.66666666667,871,"positive","A","","Brent",6.7696419768525,7.37755055319014,3
"3604","5f09f9a38bf3690ea1c20c96","doubt","test_val","abstract-negative","Valence","VC","negative;positive","negative",1,1730996425225,"negative",1486.16666666667,646,"positive","A","","Brent",6.4707995037826,7.30395537690682,4
"3605","5f09f9a38bf3690ea1c20c96","play","test_val","concrete-positive","Valence","VC","negative;positive","positive",1,1730996426602,"positive",1365.33333333333,619,"positive","A","","Brent",6.4281052726846,7.21915387805123,5
"3606","5f09f9a38bf3690ea1c20c96","construct","test_val","concrete-positive","Valence","VC","negative;positive","positive",1,1730996428166,"positive",1521,805,"positive","A","","Brent",6.69084227741856,7.32712329225929,6
"3607","5f09f9a38bf3690ea1c20c96","scratch","test_val","concrete-negative","Valence","VC","negative;positive","positive",0,1730996429733,"positive",1503.16666666667,809,"positive","A","","Brent",6.69579891705849,7.31532927293765,7
"3608","5f09f9a38bf3690ea1c20c96","worry","test_val","abstract-negative","Valence","VC","negative;positive","negative",1,1730996431039,"negative",1575.5,545,"positive","A","","Brent",6.30078579466324,7.36232796119733,8
"3609","5f09f9a38bf3690ea1c20c96","slap","test_val","concrete-negative","Valence","VC","negative;positive","negative",1,1730996432542,"negative",1426.66666666667,743,"positive","A","","Brent",6.61069604471776,7.26309599990773,9
"3610","5f09f9a38bf3690ea1c20c96","encourage","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1730996433936,"positive",1674,635,"positive","A","","Brent",6.45362499889269,7.42297125104942,10
"3611","5f09f9a38bf3690ea1c20c96","destroy","test_val","concrete-negative","Valence","VC","negative;positive","negative",1,1730996435440,"negative",1477.83333333333,743,"positive","A","","Brent",6.61069604471776,7.29833233015195,11
"3612","5f09f9a38bf3690ea1c20c96","neglect","test_val","abstract-negative","Valence","VC","negative;positive","negative",1,1730996436818,"negative",1618.83333333333,621,"positive","A","","Brent",6.43133108193348,7.38946100417428,12
"3613","5f09f9a38bf3690ea1c20c96","appreciate","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1730996438209,"positive",1539.5,628,"positive","A","","Brent",6.4425401664682,7.33921296736456,13
"3614","5f09f9a38bf3690ea1c20c96","revitalize","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1730996439661,"positive",1654.16666666667,696,"positive","A","","Brent",6.54534966033442,7.41105263632734,14
"3615","5f09f9a38bf3690ea1c20c96","smash","test_val","concrete-negative","Valence","VC","negative;positive","negative",1,1730996441193,"negative",1486.5,770,"positive","A","","Brent",6.64639051484773,7.30417964243815,15
"3616","5f09f9a38bf3690ea1c20c96","help","test_val","concrete-positive","Valence","VC","negative;positive","positive",1,1730996442500,"positive",1485.33333333333,547,"positive","A","","Brent",6.30444880242198,7.30339449293901,16
"3617","5f09f9a38bf3690ea1c20c96","manipulate","test_val","abstract-negative","Valence","VC","negative;positive","negative",1,1730996444012,"negative",1638.5,755,"positive","A","","Brent",6.62671774924902,7.40153646813887,17
"3618","5f09f9a38bf3690ea1c20c96","thrive","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1730996445569,"positive",1766.33333333333,797,"positive","A","","Brent",6.68085467879022,7.47666111382465,18
"3619","5f09f9a38bf3690ea1c20c96","embolden","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1730996447006,"positive",1526.5,677,"positive","A","","Brent",6.51767127291227,7.33073281217493,19
"3620","5f09f9a38bf3690ea1c20c96","empower","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1730996448391,"positive",1513.5,627,"positive","A","","Brent",6.44094654063292,7.32218012846177,20
"3621","5f09f9a38bf3690ea1c20c96","obsess","test_val","abstract-negative","Valence","VC","negative;positive","negative",1,1730996450214,"negative",1734.83333333333,1061,"positive","A","","Brent",6.96696713861398,7.45866662628741,21
"3622","5f09f9a38bf3690ea1c20c96","innovate","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1730996451808,"positive",1587.5,832,"positive","A","","Brent",6.72383244082121,7.36991573076685,22
"3623","5f09f9a38bf3690ea1c20c96","support","test_val","concrete-positive","Valence","VC","negative;positive","positive",1,1730996453311,"positive",1428,745,"positive","A","","Brent",6.61338421837956,7.26403014289953,23
"3624","5f09f9a38bf3690ea1c20c96","play","test_val","concrete-positive","Valence","VC","negative;positive","positive",1,1730996454680,"positive",1365.33333333333,609,"positive","A","","Brent",6.4118182677099,7.21915387805123,24
"3625","5f09f9a38bf3690ea1c20c96","dread","test_val","abstract-negative","Valence","VC","negative;positive","negative",1,1730996456060,"negative",1633.33333333333,617,"positive","A","","Brent",6.42486902390539,7.39837819543061,25
"3626","5f09f9a38bf3690ea1c20c96","explore","test_val","concrete-positive","Valence","VC","negative;positive","positive",1,1730996457569,"positive",1502.66666666667,750,"positive","A","","Brent",6.62007320653036,7.31499658649156,26
"3627","5f09f9a38bf3690ea1c20c96","betray","test_val","abstract-negative","Valence","VC","negative;positive","negative",1,1730996458941,"negative",1491,615,"positive","A","","Brent",6.42162226780652,7.30720231476474,27
"3628","5f09f9a38bf3690ea1c20c96","inspire","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1730996460523,"positive",1561.83333333333,823,"positive","A","","Brent",6.71295620067707,7.35361562389577,28
"3629","5f09f9a38bf3690ea1c20c96","resent","test_val","abstract-negative","Valence","VC","negative;positive","negative",1,1730996462011,"negative",1520.16666666667,727,"positive","A","","Brent",6.58892647753352,7.3265752569521,29
"3630","5f09f9a38bf3690ea1c20c96","harmonize","test_val","abstract-positive","Valence","VC","negative;positive","positive",1,1730996463749,"positive",1515.66666666667,982,"positive","A","","Brent",6.88959130835447,7.3236106651569,30
