"","ID.true","Word","Label","Task","BlockOrder","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","LogReactionTime","TrialNumber"
"171","60e1e2e5bf8cfa6e08a411cb","insecure","calibrator_conc_no_feedback","Concrete","CV",1736943726398,"abstract",803,"A","abstract;concrete","","A",6.68835471394676,11
"172","60e1e2e5bf8cfa6e08a411cb","kick","calibrator_conc_no_feedback","Concrete","CV",1736943728542,"concrete",1386,"A","abstract;concrete","","A",7.23417717974985,12
"173","60e1e2e5bf8cfa6e08a411cb","sugar","calibrator_conc_no_feedback","Concrete","CV",1736943730094,"concrete",796,"A","abstract;concrete","","A",6.67959918584438,13
"174","60e1e2e5bf8cfa6e08a411cb","theory","calibrator_conc_no_feedback","Concrete","CV",1736943731647,"abstract",795,"A","abstract;concrete","","A",6.67834211465433,14
"175","60e1e2e5bf8cfa6e08a411cb","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1736943733143,"concrete",735,"A","abstract;concrete","","A",6.59987049921284,15
"176","60e1e2e5bf8cfa6e08a411cb","marriage","calibrator_conc_no_feedback","Concrete","CV",1736943735550,"abstract",1651,"A","abstract;concrete","","A",7.40913644392013,16
"177","60e1e2e5bf8cfa6e08a411cb","whistle","calibrator_conc_no_feedback","Concrete","CV",1736943736959,"concrete",650,"A","abstract;concrete","","A",6.47697236288968,17
"178","60e1e2e5bf8cfa6e08a411cb","polite","calibrator_conc_no_feedback","Concrete","CV",1736943738462,"abstract",750,"A","abstract;concrete","","A",6.62007320653036,18
"179","60e1e2e5bf8cfa6e08a411cb","shirt","calibrator_conc_no_feedback","Concrete","CV",1736943739838,"concrete",619,"A","abstract;concrete","","A",6.4281052726846,19
"180","60e1e2e5bf8cfa6e08a411cb","gas","calibrator_conc_no_feedback","Concrete","CV",1736943741526,"concrete",932,"A","abstract;concrete","","A",6.83733281468559,20
"181","60e1e2e5bf8cfa6e08a411cb","insecure","calibrator_val_feedback","Valence","CV",1736943959630,"negative",1591,"negative","positive","negative;positive","A",7.37211802833779,21
"182","60e1e2e5bf8cfa6e08a411cb","industry","calibrator_val_feedback","Valence","CV",1736943964318,"positive",1927,"negative","positive","negative;positive","A",7.56371966841437,22
"183","60e1e2e5bf8cfa6e08a411cb","hat","calibrator_val_feedback","Valence","CV",1736943970557,"positive",3482,"negative","positive","negative;positive","A",8.15536212032814,23
"184","60e1e2e5bf8cfa6e08a411cb","jail","calibrator_val_feedback","Valence","CV",1736943974214,"negative",898,"negative","positive","negative;positive","A",6.8001700683022,24
"185","60e1e2e5bf8cfa6e08a411cb","free","calibrator_val_feedback","Valence","CV",1736943977982,"positive",1006,"negative","positive","negative;positive","A",6.91373735065968,25
"186","60e1e2e5bf8cfa6e08a411cb","kitten","calibrator_val_feedback","Valence","CV",1736943981814,"positive",1067,"negative","positive","negative;positive","A",6.97260625130175,26
"187","60e1e2e5bf8cfa6e08a411cb","icebox","calibrator_val_feedback","Valence","CV",1736943988214,"positive",3636,"negative","positive","negative;positive","A",8.19863945529737,27
"188","60e1e2e5bf8cfa6e08a411cb","joke","calibrator_val_feedback","Valence","CV",1736943992310,"positive",1337,"negative","positive","negative;positive","A",7.19818357710194,28
"189","60e1e2e5bf8cfa6e08a411cb","grin","calibrator_val_feedback","Valence","CV",1736943997318,"positive",2251,"negative","positive","negative;positive","A",7.71912984090673,29
"190","60e1e2e5bf8cfa6e08a411cb","invader","calibrator_val_feedback","Valence","CV",1736944000797,"negative",717,"negative","positive","negative;positive","A",6.57507584059962,30
"191","60e1e2e5bf8cfa6e08a411cb","free","calibrator_val_no_feedback","Valence","CV",1736944004541,"positive",978,"A","negative;positive","","A",6.88550967003482,31
"192","60e1e2e5bf8cfa6e08a411cb","jail","calibrator_val_no_feedback","Valence","CV",1736944006207,"negative",910,"A","negative;positive","","A",6.8134445995109,32
"193","60e1e2e5bf8cfa6e08a411cb","invader","calibrator_val_no_feedback","Valence","CV",1736944007646,"negative",678,"A","negative;positive","","A",6.5191472879404,33
"194","60e1e2e5bf8cfa6e08a411cb","hat","calibrator_val_no_feedback","Valence","CV",1736944009398,"positive",996,"A","negative;positive","","A",6.9037472575846,34
"195","60e1e2e5bf8cfa6e08a411cb","grin","calibrator_val_no_feedback","Valence","CV",1736944010950,"positive",791,"A","negative;positive","","A",6.67329796776765,35
"196","60e1e2e5bf8cfa6e08a411cb","joke","calibrator_val_no_feedback","Valence","CV",1736944012280,"positive",573,"A","negative;positive","","A",6.35088571671474,36
"197","60e1e2e5bf8cfa6e08a411cb","industry","calibrator_val_no_feedback","Valence","CV",1736944013830,"positive",794,"A","negative;positive","","A",6.67708346124714,37
"198","60e1e2e5bf8cfa6e08a411cb","kitten","calibrator_val_no_feedback","Valence","CV",1736944015534,"positive",949,"A","negative;positive","","A",6.85540879860993,38
"199","60e1e2e5bf8cfa6e08a411cb","insecure","calibrator_val_no_feedback","Valence","CV",1736944016853,"negative",564,"A","negative;positive","","A",6.33505425149806,39
"200","60e1e2e5bf8cfa6e08a411cb","icebox","calibrator_val_no_feedback","Valence","CV",1736944018622,"positive",1009,"A","negative;positive","","A",6.91671502035361,40
"201","65327a954fb10f7a6e444ae6","hat","calibrator_val_feedback","Valence","VC",1736771340236,"positive",2087,"negative","positive","negative;positive","B",7.6434829070772,1
"202","65327a954fb10f7a6e444ae6","joke","calibrator_val_feedback","Valence","VC",1736771344086,"positive",1080,"negative","positive","negative;positive","B",6.98471632011827,2
"203","65327a954fb10f7a6e444ae6","icebox","calibrator_val_feedback","Valence","VC",1736771348111,"positive",1257,"negative","positive","negative;positive","B",7.13648320859025,3
"204","65327a954fb10f7a6e444ae6","jail","calibrator_val_feedback","Valence","VC",1736771352679,"negative",1800,"negative","positive","negative;positive","B",7.49554194388426,4
"205","65327a954fb10f7a6e444ae6","insecure","calibrator_val_feedback","Valence","VC",1736771356297,"negative",848,"negative","positive","negative;positive","B",6.7428806357919,5
"206","65327a954fb10f7a6e444ae6","free","calibrator_val_feedback","Valence","VC",1736771360190,"negative",1128,"negative","positive","negative;positive","B",7.028201432058,6
"207","65327a954fb10f7a6e444ae6","grin","calibrator_val_feedback","Valence","VC",1736771364314,"positive",1351,"negative","positive","negative;positive","B",7.2086003379602,7
"208","65327a954fb10f7a6e444ae6","industry","calibrator_val_feedback","Valence","VC",1736771368265,"negative",1185,"negative","positive","negative;positive","B",7.07749805356923,8
"209","65327a954fb10f7a6e444ae6","kitten","calibrator_val_feedback","Valence","VC",1736771372185,"positive",1155,"negative","positive","negative;positive","B",7.05185562295589,9
"210","65327a954fb10f7a6e444ae6","invader","calibrator_val_feedback","Valence","VC",1736771375733,"negative",782,"negative","positive","negative;positive","B",6.66185474054531,10
"211","65327a954fb10f7a6e444ae6","industry","calibrator_val_no_feedback","Valence","VC",1736771379860,"negative",1362,"A","negative;positive","","B",7.21670948670946,11
"212","65327a954fb10f7a6e444ae6","grin","calibrator_val_no_feedback","Valence","VC",1736771381533,"positive",907,"A","negative;positive","","B",6.81014245011514,12
"213","65327a954fb10f7a6e444ae6","invader","calibrator_val_no_feedback","Valence","VC",1736771382993,"negative",699,"A","negative;positive","","B",6.54965074223381,13
"214","65327a954fb10f7a6e444ae6","icebox","calibrator_val_no_feedback","Valence","VC",1736771384725,"positive",966,"A","negative;positive","","B",6.87316383421252,14
"215","65327a954fb10f7a6e444ae6","insecure","calibrator_val_no_feedback","Valence","VC",1736771386143,"negative",648,"A","negative;positive","","B",6.47389069635227,15
"216","65327a954fb10f7a6e444ae6","jail","calibrator_val_no_feedback","Valence","VC",1736771387644,"negative",744,"A","negative;positive","","B",6.61204103483309,16
"217","65327a954fb10f7a6e444ae6","kitten","calibrator_val_no_feedback","Valence","VC",1736771389143,"positive",736,"A","negative;positive","","B",6.60123011872888,17
"218","65327a954fb10f7a6e444ae6","hat","calibrator_val_no_feedback","Valence","VC",1736771390916,"positive",1009,"A","negative;positive","","B",6.91671502035361,18
"219","65327a954fb10f7a6e444ae6","joke","calibrator_val_no_feedback","Valence","VC",1736771392264,"positive",584,"A","negative;positive","","B",6.36990098282823,19
"220","65327a954fb10f7a6e444ae6","free","calibrator_val_no_feedback","Valence","VC",1736771393735,"positive",710,"A","negative;positive","","B",6.56526497003536,20
"221","65327a954fb10f7a6e444ae6","gas","calibrator_conc_feedback","Concrete","VC",1736771610225,"concrete",5749,"abstract","concrete","abstract;concrete","B",8.65678120562329,21
"222","65327a954fb10f7a6e444ae6","marriage","calibrator_conc_feedback","Concrete","VC",1736771615149,"abstract",2159,"abstract","concrete","abstract;concrete","B",7.67740043051481,22
"223","65327a954fb10f7a6e444ae6","insecure","calibrator_conc_feedback","Concrete","VC",1736771619316,"abstract",1399,"abstract","concrete","abstract;concrete","B",7.24351297466548,23
"224","65327a954fb10f7a6e444ae6","theory","calibrator_conc_feedback","Concrete","VC",1736771623459,"abstract",1377,"abstract","concrete","abstract;concrete","B",7.22766249872865,24
"225","65327a954fb10f7a6e444ae6","grasshopper","calibrator_conc_feedback","Concrete","VC",1736771627362,"concrete",1135,"abstract","concrete","abstract;concrete","B",7.0343879299155,25
"226","65327a954fb10f7a6e444ae6","sugar","calibrator_conc_feedback","Concrete","VC",1736771631110,"concrete",984,"abstract","concrete","abstract;concrete","B",6.89162589705225,26
"227","65327a954fb10f7a6e444ae6","shirt","calibrator_conc_feedback","Concrete","VC",1736771675839,"concrete",41962,"abstract","concrete","abstract;concrete","B",10.6445197258166,27
"228","65327a954fb10f7a6e444ae6","kick","calibrator_conc_feedback","Concrete","VC",1736771679943,"concrete",1333,"abstract","concrete","abstract;concrete","B",7.19518732017871,28
"229","65327a954fb10f7a6e444ae6","whistle","calibrator_conc_feedback","Concrete","VC",1736771683755,"concrete",1043,"abstract","concrete","abstract;concrete","B",6.94985645500077,29
"230","65327a954fb10f7a6e444ae6","polite","calibrator_conc_feedback","Concrete","VC",1736771692594,"abstract",6073,"abstract","concrete","abstract;concrete","B",8.71160799589757,30
"231","65327a954fb10f7a6e444ae6","whistle","calibrator_conc_no_feedback","Concrete","VC",1736771698298,"concrete",2942,"A","abstract;concrete","","B",7.98684490116138,31
"232","65327a954fb10f7a6e444ae6","insecure","calibrator_conc_no_feedback","Concrete","VC",1736771700142,"abstract",1080,"A","abstract;concrete","","B",6.98471632011827,32
"233","65327a954fb10f7a6e444ae6","theory","calibrator_conc_no_feedback","Concrete","VC",1736771702342,"abstract",1440,"A","abstract;concrete","","B",7.27239839257005,33
"234","65327a954fb10f7a6e444ae6","sugar","calibrator_conc_no_feedback","Concrete","VC",1736771703874,"concrete",772,"A","abstract;concrete","","B",6.64898455002478,34
"235","65327a954fb10f7a6e444ae6","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1736771705474,"concrete",840,"A","abstract;concrete","","B",6.73340189183736,35
"236","65327a954fb10f7a6e444ae6","marriage","calibrator_conc_no_feedback","Concrete","VC",1736771707552,"abstract",1318,"A","abstract;concrete","","B",7.18387071506245,36
"237","65327a954fb10f7a6e444ae6","kick","calibrator_conc_no_feedback","Concrete","VC",1736771709234,"concrete",923,"A","abstract;concrete","","B",6.82762923450285,37
"238","65327a954fb10f7a6e444ae6","gas","calibrator_conc_no_feedback","Concrete","VC",1736771710778,"concrete",780,"A","abstract;concrete","","B",6.65929391968364,38
"239","65327a954fb10f7a6e444ae6","polite","calibrator_conc_no_feedback","Concrete","VC",1736771712317,"concrete",778,"A","abstract;concrete","","B",6.65672652417839,39
"240","65327a954fb10f7a6e444ae6","shirt","calibrator_conc_no_feedback","Concrete","VC",1736771713767,"concrete",686,"A","abstract;concrete","","B",6.53087762772588,40
"241","5fab34d5e971f1617667232e","insecure","calibrator_conc_feedback","Concrete","CV",1736774009352,"abstract",1354,"abstract","concrete","abstract;concrete","B",7.21081845347222,1
"242","5fab34d5e971f1617667232e","kick","calibrator_conc_feedback","Concrete","CV",1736774012465,"concrete",883,"abstract","concrete","abstract;concrete","B",6.78332520060396,2
"243","5fab34d5e971f1617667232e","theory","calibrator_conc_feedback","Concrete","CV",1736774016147,"abstract",923,"abstract","concrete","abstract;concrete","B",6.82762923450285,3
"244","5fab34d5e971f1617667232e","shirt","calibrator_conc_feedback","Concrete","CV",1736774019722,"concrete",816,"abstract","concrete","abstract;concrete","B",6.70441435496411,4
"245","5fab34d5e971f1617667232e","whistle","calibrator_conc_feedback","Concrete","CV",1736774023369,"abstract",887,"abstract","concrete","abstract;concrete","B",6.78784498230958,5
"246","5fab34d5e971f1617667232e","marriage","calibrator_conc_feedback","Concrete","CV",1736774027261,"abstract",1129,"abstract","concrete","abstract;concrete","B",7.02908756414966,6
"247","5fab34d5e971f1617667232e","sugar","calibrator_conc_feedback","Concrete","CV",1736774030599,"concrete",580,"abstract","concrete","abstract;concrete","B",6.36302810354046,7
"248","5fab34d5e971f1617667232e","polite","calibrator_conc_feedback","Concrete","CV",1736774034381,"abstract",1024,"abstract","concrete","abstract;concrete","B",6.93147180559945,8
"249","5fab34d5e971f1617667232e","gas","calibrator_conc_feedback","Concrete","CV",1736774037979,"abstract",839,"abstract","concrete","abstract;concrete","B",6.73221070646721,9
"250","5fab34d5e971f1617667232e","grasshopper","calibrator_conc_feedback","Concrete","CV",1736774041537,"concrete",798,"abstract","concrete","abstract;concrete","B",6.68210859744981,10
"251","5fab34d5e971f1617667232e","theory","calibrator_conc_no_feedback","Concrete","CV",1736774044936,"abstract",645,"A","abstract;concrete","","B",6.46925031679577,11
"252","5fab34d5e971f1617667232e","polite","calibrator_conc_no_feedback","Concrete","CV",1736774046286,"abstract",594,"A","abstract;concrete","","B",6.38687931936265,12
"253","5fab34d5e971f1617667232e","shirt","calibrator_conc_no_feedback","Concrete","CV",1736774047544,"concrete",501,"A","abstract;concrete","","B",6.21660610108486,13
"254","5fab34d5e971f1617667232e","whistle","calibrator_conc_no_feedback","Concrete","CV",1736774048874,"abstract",573,"A","abstract;concrete","","B",6.35088571671474,14
"255","5fab34d5e971f1617667232e","sugar","calibrator_conc_no_feedback","Concrete","CV",1736774050167,"concrete",536,"A","abstract;concrete","","B",6.2841341610708,15
"256","5fab34d5e971f1617667232e","kick","calibrator_conc_no_feedback","Concrete","CV",1736774051371,"abstract",449,"A","abstract;concrete","","B",6.10702288774225,16
"257","5fab34d5e971f1617667232e","marriage","calibrator_conc_no_feedback","Concrete","CV",1736774052735,"abstract",608,"A","abstract;concrete","","B",6.41017488196617,17
"258","5fab34d5e971f1617667232e","insecure","calibrator_conc_no_feedback","Concrete","CV",1736774054638,"abstract",1150,"A","abstract;concrete","","B",7.0475172213573,18
"259","5fab34d5e971f1617667232e","gas","calibrator_conc_no_feedback","Concrete","CV",1736774055996,"concrete",600,"A","abstract;concrete","","B",6.39692965521615,19
"260","5fab34d5e971f1617667232e","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1736774057338,"concrete",584,"A","abstract;concrete","","B",6.36990098282823,20
"261","5fab34d5e971f1617667232e","kitten","calibrator_val_feedback","Valence","CV",1736774254882,"positive",1222,"negative","positive","negative;positive","B",7.10824413973154,21
"262","5fab34d5e971f1617667232e","jail","calibrator_val_feedback","Valence","CV",1736774258396,"negative",759,"negative","positive","negative;positive","B",6.63200177739563,22
"263","5fab34d5e971f1617667232e","icebox","calibrator_val_feedback","Valence","CV",1736774261943,"positive",787,"negative","positive","negative;positive","B",6.6682282484174,23
"264","5fab34d5e971f1617667232e","insecure","calibrator_val_feedback","Valence","CV",1736774265380,"negative",677,"negative","positive","negative;positive","B",6.51767127291227,24
"265","5fab34d5e971f1617667232e","grin","calibrator_val_feedback","Valence","CV",1736774269520,"positive",1380,"negative","positive","negative;positive","B",7.22983877815125,25
"266","5fab34d5e971f1617667232e","free","calibrator_val_feedback","Valence","CV",1736774272927,"positive",648,"negative","positive","negative;positive","B",6.47389069635227,26
"267","5fab34d5e971f1617667232e","joke","calibrator_val_feedback","Valence","CV",1736774276265,"positive",582,"negative","positive","negative;positive","B",6.36647044773144,27
"268","5fab34d5e971f1617667232e","industry","calibrator_val_feedback","Valence","CV",1736774279779,"positive",755,"negative","positive","negative;positive","B",6.62671774924902,28
"269","5fab34d5e971f1617667232e","hat","calibrator_val_feedback","Valence","CV",1736774283094,"positive",555,"negative","positive","negative;positive","B",6.31896811374643,29
"270","5fab34d5e971f1617667232e","invader","calibrator_val_feedback","Valence","CV",1736774286430,"negative",580,"negative","positive","negative;positive","B",6.36302810354046,30
"271","5fab34d5e971f1617667232e","industry","calibrator_val_no_feedback","Valence","CV",1736774289873,"positive",683,"A","negative;positive","","B",6.52649485957079,31
"272","5fab34d5e971f1617667232e","grin","calibrator_val_no_feedback","Valence","CV",1736774291248,"positive",620,"A","negative;positive","","B",6.42971947803914,32
"273","5fab34d5e971f1617667232e","invader","calibrator_val_no_feedback","Valence","CV",1736774292594,"negative",590,"A","negative;positive","","B",6.38012253689976,33
"274","5fab34d5e971f1617667232e","icebox","calibrator_val_no_feedback","Valence","CV",1736774293818,"positive",469,"A","negative;positive","","B",6.15060276844628,34
"275","5fab34d5e971f1617667232e","kitten","calibrator_val_no_feedback","Valence","CV",1736774294987,"positive",412,"A","negative;positive","","B",6.02102334934953,35
"276","5fab34d5e971f1617667232e","hat","calibrator_val_no_feedback","Valence","CV",1736774296184,"positive",443,"A","negative;positive","","B",6.09356977004514,36
"277","5fab34d5e971f1617667232e","insecure","calibrator_val_no_feedback","Valence","CV",1736774297367,"negative",427,"A","negative;positive","","B",6.05678401322862,37
"278","5fab34d5e971f1617667232e","jail","calibrator_val_no_feedback","Valence","CV",1736774298557,"positive",437,"A","negative;positive","","B",6.07993319509559,38
"279","5fab34d5e971f1617667232e","joke","calibrator_val_no_feedback","Valence","CV",1736774299824,"positive",512,"A","negative;positive","","B",6.23832462503951,39
"280","5fab34d5e971f1617667232e","free","calibrator_val_no_feedback","Valence","CV",1736774300991,"positive",410,"A","negative;positive","","B",6.01615715969835,40
"281","6312c4daeb7e0f890b0b6a7f","kick","calibrator_conc_feedback","Concrete","CV",1736773530802,"concrete",1976,"abstract","concrete","abstract;concrete","B",7.58882987830781,1
"282","6312c4daeb7e0f890b0b6a7f","grasshopper","calibrator_conc_feedback","Concrete","CV",1736773534492,"concrete",929,"abstract","concrete","abstract;concrete","B",6.83410873881384,2
"283","6312c4daeb7e0f890b0b6a7f","theory","calibrator_conc_feedback","Concrete","CV",1736773537984,"abstract",736,"abstract","concrete","abstract;concrete","B",6.60123011872888,3
"284","6312c4daeb7e0f890b0b6a7f","sugar","calibrator_conc_feedback","Concrete","CV",1736773541507,"concrete",767,"abstract","concrete","abstract;concrete","B",6.64248680136726,4
"285","6312c4daeb7e0f890b0b6a7f","gas","calibrator_conc_feedback","Concrete","CV",1736773545370,"concrete",1107,"abstract","concrete","abstract;concrete","B",7.00940893270864,5
"286","6312c4daeb7e0f890b0b6a7f","shirt","calibrator_conc_feedback","Concrete","CV",1736773549468,"concrete",1346,"abstract","concrete","abstract;concrete","B",7.20489251020467,6
"287","6312c4daeb7e0f890b0b6a7f","marriage","calibrator_conc_feedback","Concrete","CV",1736773554780,"concrete",862,"abstract","concrete","abstract;concrete","B",6.75925527066369,7
"288","6312c4daeb7e0f890b0b6a7f","polite","calibrator_conc_feedback","Concrete","CV",1736773556842,"abstract",999,"abstract","concrete","abstract;concrete","B",6.90675477864855,8
"289","6312c4daeb7e0f890b0b6a7f","whistle","calibrator_conc_feedback","Concrete","CV",1736773560687,"concrete",1087,"abstract","concrete","abstract;concrete","B",6.99117688712121,9
"290","6312c4daeb7e0f890b0b6a7f","insecure","calibrator_conc_feedback","Concrete","CV",1736773563964,"abstract",521,"abstract","concrete","abstract;concrete","B",6.25575004175337,10
"291","6312c4daeb7e0f890b0b6a7f","insecure","calibrator_conc_no_feedback","Concrete","CV",1736773567413,"abstract",690,"A","abstract;concrete","","B",6.5366915975913,11
"292","6312c4daeb7e0f890b0b6a7f","marriage","calibrator_conc_no_feedback","Concrete","CV",1736773569115,"abstract",947,"A","abstract;concrete","","B",6.85329909318608,12
"293","6312c4daeb7e0f890b0b6a7f","shirt","calibrator_conc_no_feedback","Concrete","CV",1736773570673,"concrete",806,"A","abstract;concrete","","B",6.69208374250663,13
"294","6312c4daeb7e0f890b0b6a7f","polite","calibrator_conc_no_feedback","Concrete","CV",1736773572533,"abstract",1106,"A","abstract;concrete","","B",7.00850518208228,14
"295","6312c4daeb7e0f890b0b6a7f","kick","calibrator_conc_no_feedback","Concrete","CV",1736773574040,"concrete",752,"A","abstract;concrete","","B",6.62273632394984,15
"296","6312c4daeb7e0f890b0b6a7f","whistle","calibrator_conc_no_feedback","Concrete","CV",1736773575569,"abstract",774,"A","abstract;concrete","","B",6.65157187358973,16
"297","6312c4daeb7e0f890b0b6a7f","sugar","calibrator_conc_no_feedback","Concrete","CV",1736773577296,"concrete",969,"A","abstract;concrete","","B",6.87626461189077,17
"298","6312c4daeb7e0f890b0b6a7f","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1736773578737,"concrete",687,"A","abstract;concrete","","B",6.53233429222235,18
"299","6312c4daeb7e0f890b0b6a7f","theory","calibrator_conc_no_feedback","Concrete","CV",1736773580088,"abstract",596,"A","abstract;concrete","","B",6.39024066706535,19
"300","6312c4daeb7e0f890b0b6a7f","gas","calibrator_conc_no_feedback","Concrete","CV",1736773581391,"concrete",547,"A","abstract;concrete","","B",6.30444880242198,20
"301","6312c4daeb7e0f890b0b6a7f","jail","calibrator_val_feedback","Valence","CV",1736773793385,"negative",889,"negative","positive","negative;positive","B",6.7900972355139,21
"302","6312c4daeb7e0f890b0b6a7f","icebox","calibrator_val_feedback","Valence","CV",1736773795934,"positive",1086,"negative","positive","negative;positive","B",6.99025650049388,22
"303","6312c4daeb7e0f890b0b6a7f","industry","calibrator_val_feedback","Valence","CV",1736773799080,"negative",1003,"negative","positive","negative;positive","B",6.91075078796194,23
"304","6312c4daeb7e0f890b0b6a7f","invader","calibrator_val_feedback","Valence","CV",1736773802819,"negative",984,"negative","positive","negative;positive","B",6.89162589705225,24
"305","6312c4daeb7e0f890b0b6a7f","kitten","calibrator_val_feedback","Valence","CV",1736773806310,"positive",738,"negative","positive","negative;positive","B",6.60394382460047,25
"306","6312c4daeb7e0f890b0b6a7f","hat","calibrator_val_feedback","Valence","CV",1736773809721,"positive",656,"negative","positive","negative;positive","B",6.48616078894409,26
"307","6312c4daeb7e0f890b0b6a7f","free","calibrator_val_feedback","Valence","CV",1736773813287,"positive",810,"negative","positive","negative;positive","B",6.69703424766648,27
"308","6312c4daeb7e0f890b0b6a7f","joke","calibrator_val_feedback","Valence","CV",1736773816870,"positive",828,"negative","positive","negative;positive","B",6.71901315438526,28
"309","6312c4daeb7e0f890b0b6a7f","insecure","calibrator_val_feedback","Valence","CV",1736773820532,"negative",905,"negative","positive","negative;positive","B",6.80793494369993,29
"310","6312c4daeb7e0f890b0b6a7f","grin","calibrator_val_feedback","Valence","CV",1736773824583,"positive",1296,"negative","positive","negative;positive","B",7.16703787691222,30
"311","6312c4daeb7e0f890b0b6a7f","hat","calibrator_val_no_feedback","Valence","CV",1736773829166,"negative",1824,"A","negative;positive","","B",7.50878717063428,31
"312","6312c4daeb7e0f890b0b6a7f","free","calibrator_val_no_feedback","Valence","CV",1736773831408,"positive",1487,"A","negative;positive","","B",7.30451594646016,32
"313","6312c4daeb7e0f890b0b6a7f","industry","calibrator_val_no_feedback","Valence","CV",1736773833071,"positive",907,"A","negative;positive","","B",6.81014245011514,33
"314","6312c4daeb7e0f890b0b6a7f","jail","calibrator_val_no_feedback","Valence","CV",1736773834362,"negative",533,"A","negative;positive","","B",6.27852142416584,34
"315","6312c4daeb7e0f890b0b6a7f","icebox","calibrator_val_no_feedback","Valence","CV",1736773837094,"negative",1981,"A","negative;positive","","B",7.59135704669855,35
"316","6312c4daeb7e0f890b0b6a7f","joke","calibrator_val_no_feedback","Valence","CV",1736773838520,"positive",670,"A","negative;positive","","B",6.50727771238501,36
"317","6312c4daeb7e0f890b0b6a7f","kitten","calibrator_val_no_feedback","Valence","CV",1736773839764,"positive",489,"A","negative;positive","","B",6.19236248947487,37
"318","6312c4daeb7e0f890b0b6a7f","invader","calibrator_val_no_feedback","Valence","CV",1736773842149,"negative",1629,"A","negative;positive","","B",7.39572160860205,38
"319","6312c4daeb7e0f890b0b6a7f","insecure","calibrator_val_no_feedback","Valence","CV",1736773844324,"negative",1420,"A","negative;positive","","B",7.25841215059531,39
"320","6312c4daeb7e0f890b0b6a7f","grin","calibrator_val_no_feedback","Valence","CV",1736773845970,"positive",891,"A","negative;positive","","B",6.79234442747081,40
"321","60e7739644eb45bfddedf039","marriage","calibrator_conc_feedback","Concrete","CV",1736944187664,"abstract",1656,"abstract","concrete","abstract;concrete","A",7.4121603349452,1
"322","60e7739644eb45bfddedf039","whistle","calibrator_conc_feedback","Concrete","CV",1736944192394,"concrete",1429,"abstract","concrete","abstract;concrete","A",7.26473017792987,2
"323","60e7739644eb45bfddedf039","kick","calibrator_conc_feedback","Concrete","CV",1736944195848,"abstract",2124,"abstract","concrete","abstract;concrete","A",7.66105638236183,3
"324","60e7739644eb45bfddedf039","theory","calibrator_conc_feedback","Concrete","CV",1736944200536,"abstract",1897,"abstract","concrete","abstract;concrete","A",7.54802896993501,4
"325","60e7739644eb45bfddedf039","insecure","calibrator_conc_feedback","Concrete","CV",1736944205242,"abstract",1894,"abstract","concrete","abstract;concrete","A",7.54644627374602,5
"326","60e7739644eb45bfddedf039","shirt","calibrator_conc_feedback","Concrete","CV",1736944209363,"concrete",1342,"abstract","concrete","abstract;concrete","A",7.20191631753163,6
"327","60e7739644eb45bfddedf039","polite","calibrator_conc_feedback","Concrete","CV",1736944213327,"abstract",1174,"abstract","concrete","abstract;concrete","A",7.06817200038804,7
"328","60e7739644eb45bfddedf039","grasshopper","calibrator_conc_feedback","Concrete","CV",1736944217707,"concrete",1590,"abstract","concrete","abstract;concrete","A",7.37148929521428,8
"329","60e7739644eb45bfddedf039","sugar","calibrator_conc_feedback","Concrete","CV",1736944221560,"concrete",1060,"abstract","concrete","abstract;concrete","A",6.96602418710611,9
"330","60e7739644eb45bfddedf039","gas","calibrator_conc_feedback","Concrete","CV",1736944226685,"abstract",1604,"abstract","concrete","abstract;concrete","A",7.38025578842646,10
"331","60e7739644eb45bfddedf039","marriage","calibrator_conc_no_feedback","Concrete","CV",1736944230440,"abstract",1698,"A","abstract;concrete","","A",7.43720636687129,11
"332","60e7739644eb45bfddedf039","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1736944232431,"concrete",1215,"A","abstract;concrete","","A",7.10249935577465,12
"333","60e7739644eb45bfddedf039","shirt","calibrator_conc_no_feedback","Concrete","CV",1736944234099,"concrete",900,"A","abstract;concrete","","A",6.80239476332431,13
"334","60e7739644eb45bfddedf039","kick","calibrator_conc_no_feedback","Concrete","CV",1736944236439,"concrete",1557,"A","abstract;concrete","","A",7.350516171834,14
"335","60e7739644eb45bfddedf039","insecure","calibrator_conc_no_feedback","Concrete","CV",1736944238323,"abstract",1103,"A","abstract;concrete","","A",7.0057890192535,15
"336","60e7739644eb45bfddedf039","gas","calibrator_conc_no_feedback","Concrete","CV",1736944240074,"concrete",954,"A","abstract;concrete","","A",6.86066367144829,16
"337","60e7739644eb45bfddedf039","sugar","calibrator_conc_no_feedback","Concrete","CV",1736944241948,"concrete",1090,"A","abstract;concrete","","A",6.99393297522319,17
"338","60e7739644eb45bfddedf039","whistle","calibrator_conc_no_feedback","Concrete","CV",1736944243945,"abstract",1224,"A","abstract;concrete","","A",7.10987946307227,18
"339","60e7739644eb45bfddedf039","polite","calibrator_conc_no_feedback","Concrete","CV",1736944245715,"abstract",996,"A","abstract;concrete","","A",6.9037472575846,19
