"","ID.true","Word","Label","ConcValCombo","Task","BlockOrder","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber"
"286","6413ed6a23881edc2e190e15","faulty","test_so","objective-negative","SubjObj","SV","subjective;objective","objective",1,1744134425471,"objective",1961.5,1125,"objective","B","",7.02553831463852,7.58146476564961,46
"287","6413ed6a23881edc2e190e15","profitable","test_so","objective-positive","SubjObj","SV","subjective;objective","objective",1,1744134427342,"objective",1924.83333333333,1107,"objective","B","",7.00940893270864,7.56259466288703,47
"288","6413ed6a23881edc2e190e15","deadly","test_so","objective-negative","SubjObj","SV","subjective;objective","objective",1,1744134429038,"objective",1844,935,"objective","B","",6.84054652928869,7.51969240411654,48
"289","6413ed6a23881edc2e190e15","pointless","test_so","subjective-negative","SubjObj","SV","subjective;objective","subjective",1,1744134430966,"subjective",1905.83333333333,1167,"objective","B","",7.06219163228656,7.55267463722883,49
"290","6413ed6a23881edc2e190e15","adverse","test_so","objective-negative","SubjObj","SV","subjective;objective","objective",1,1744134433273,"objective",2491.16666666667,1542,"objective","B","",7.34083555412327,7.82050642055776,50
"291","6413ed6a23881edc2e190e15","efficient","test_so","objective-positive","SubjObj","SV","subjective;objective","objective",1,1744134435556,"objective",2016.66666666667,1521,"objective","B","",7.32712329225929,7.60920126235678,51
"292","6413ed6a23881edc2e190e15","brilliant","test_so","subjective-positive","SubjObj","SV","subjective;objective","subjective",1,1744134437520,"subjective",1856.83333333333,1201,"objective","B","",7.09090982207998,7.52662780683126,52
"293","6413ed6a23881edc2e190e15","defective","test_so","objective-negative","SubjObj","SV","subjective;objective","objective",1,1744134439415,"objective",1923.16666666667,1135,"objective","B","",7.0343879299155,7.56172841196661,53
"294","6413ed6a23881edc2e190e15","arrogant","test_so","subjective-negative","SubjObj","SV","subjective;objective","subjective",1,1744134441176,"subjective",1964.5,1000,"objective","B","",6.90775527898214,7.58299303899851,54
"295","6413ed6a23881edc2e190e15","refreshing","test_so","subjective-positive","SubjObj","SV","subjective;objective","objective",0,1744134443007,"objective",1840.66666666667,1068,"objective","B","",6.97354301952014,7.51788310382199,55
"296","6413ed6a23881edc2e190e15","bankrupt","test_so","objective-negative","SubjObj","SV","subjective;objective","objective",1,1744134444847,"objective",1701.5,1081,"objective","B","",6.98564181763921,7.43926549394096,56
"297","6413ed6a23881edc2e190e15","incurable","test_so","objective-negative","SubjObj","SV","subjective;objective","objective",1,1744134446735,"objective",1860.08333333333,1123,"objective","B","",7.02375895473844,7.52837656857101,57
"298","6413ed6a23881edc2e190e15","reliable","test_so","objective-positive","SubjObj","SV","subjective;objective","objective",1,1744134448524,"objective",1938.41666666667,1030,"objective","B","",6.93731408122368,7.56962676762191,58
"299","6413ed6a23881edc2e190e15","pathetic","test_so","subjective-negative","SubjObj","SV","subjective;objective","subjective",1,1744134450274,"subjective",1800.33333333333,988,"objective","B","",6.89568269774787,7.49572711192478,59
"300","6413ed6a23881edc2e190e15","delicious","test_so","subjective-positive","SubjObj","SV","subjective;objective","objective",0,1744134451899,"objective",2094.16666666667,864,"objective","B","",6.76157276880406,7.64691098074964,60
"301","6413ed6a23881edc2e190e15","corrupt","test_so","objective-negative","SubjObj","SV","subjective;objective","objective",1,1744134453733,"objective",1956.66666666667,1068,"objective","B","",6.97354301952014,7.57899762415403,61
"302","6413ed6a23881edc2e190e15","beautiful","test_so","subjective-positive","SubjObj","SV","subjective;objective","subjective",1,1744134455624,"subjective",1741.16666666667,1130,"objective","B","",7.02997291170639,7.46231066560945,62
"303","6413ed6a23881edc2e190e15","thoughtful","test_so","subjective-positive","SubjObj","SV","subjective;objective","objective",0,1744134457769,"objective",2678.16666666667,1382,"objective","B","",7.23128700432762,7.8928877598137,63
"304","6413ed6a23881edc2e190e15","successful","test_so","objective-positive","SubjObj","SV","subjective;objective","objective",1,1744134459555,"objective",1698.66666666667,1021,"objective","B","",6.92853781816467,7.43759890858389,64
"305","6413ed6a23881edc2e190e15","optimistic","test_so","subjective-positive","SubjObj","SV","subjective;objective","objective",0,1744134461003,"objective",1817,689,"objective","B","",6.53524127101366,7.50494206839617,65
"306","6413ed6a23881edc2e190e15","cynical","test_so","subjective-negative","SubjObj","SV","subjective;objective","subjective",1,1744134463328,"subjective",1826.16666666667,1564,"objective","B","",7.35500192110526,7.50997433117734,66
"307","6413ed6a23881edc2e190e15","authentic","test_so","subjective-positive","SubjObj","SV","subjective;objective","subjective",1,1744134465765,"subjective",2198.16666666667,1674,"objective","B","",7.42297125104942,7.69537895859783,67
"308","6413ed6a23881edc2e190e15","effective","test_so","objective-positive","SubjObj","SV","subjective;objective","objective",1,1744134467537,"objective",2079.83333333333,1007,"objective","B","",6.91473089271856,7.6400430412798,68
"309","6413ed6a23881edc2e190e15","annoying","test_so","subjective-negative","SubjObj","SV","subjective;objective","subjective",1,1744134469586,"subjective",2193.08333333333,1287,"objective","B","",7.16006920759613,7.69306374739192,69
"310","6413ed6a23881edc2e190e15","valuable","test_so","objective-positive","SubjObj","SV","subjective;objective","objective",1,1744134471493,"objective",1742.33333333333,1143,"objective","B","",7.04141166379481,7.46298049004481,70
"311","6413ed6a23881edc2e190e15","admirable","test_so","subjective-positive","SubjObj","SV","subjective;objective","objective",0,1744134474034,"objective",1964.5,1777,"objective","B","",7.48268182815465,7.58299303899851,71
"312","6413ed6a23881edc2e190e15","unfit","test_so","objective-negative","SubjObj","SV","subjective;objective","objective",1,1744134477337,"objective",2198,2542,"objective","B","",7.8407064517494,7.69530313496357,72
"313","6413ed6a23881edc2e190e15","passionate","test_so","subjective-positive","SubjObj","SV","subjective;objective","subjective",1,1744134479601,"subjective",1906.66666666667,1503,"objective","B","",7.31521838975297,7.55311179570573,73
"314","6413ed6a23881edc2e190e15","impatient","test_so","subjective-negative","SubjObj","SV","subjective;objective","subjective",1,1744134481423,"subjective",2035,1065,"objective","B","",6.97073007814353,7.6182510978767,74
"315","6413ed6a23881edc2e190e15","hopeless","test_so","subjective-negative","SubjObj","SV","subjective;objective","subjective",1,1744134483486,"subjective",1820.33333333333,1300,"objective","B","",7.17011954344963,7.50677491348404,75
"316","6413ed6a23881edc2e190e15","accurate","test_so","objective-positive","SubjObj","SV","subjective;objective","objective",1,1744134485051,"objective",1879.66666666667,804,"objective","B","",6.68959926917897,7.53884973513907,76
"317","6413ed6a23881edc2e190e15","selfish","test_so","subjective-negative","SubjObj","SV","subjective;objective","subjective",1,1744134486945,"subjective",1829.66666666667,1131,"objective","B","",7.03085747611612,7.51188907988178,77
"318","6413ed6a23881edc2e190e15","harmonious","test_so","subjective-positive","SubjObj","SV","subjective;objective","subjective",1,1744134488864,"subjective",1900.66666666667,1155,"objective","B","",7.05185562295589,7.54995998080451,78
"319","6413ed6a23881edc2e190e15","toxic","test_so","objective-negative","SubjObj","SV","subjective;objective","subjective",0,1744134490922,"subjective",1716,1293,"objective","B","",7.16472037877186,7.44775128004791,79
"320","6413ed6a23881edc2e190e15","disgusting","test_so","subjective-negative","SubjObj","SV","subjective;objective","subjective",1,1744134492681,"subjective",1895.16666666667,997,"objective","B","",6.90475076996184,7.54706206439667,80
"321","6413ed6a23881edc2e190e15","pointless","test_so","subjective-negative","SubjObj","SV","subjective;objective","subjective",1,1744134494728,"subjective",1905.83333333333,1286,"objective","B","",7.15929190479756,7.55267463722883,81
"322","6413ed6a23881edc2e190e15","admirable","test_so","subjective-positive","SubjObj","SV","subjective;objective","objective",0,1744134496550,"objective",1964.5,1062,"objective","B","",6.96790920180188,7.58299303899851,82
"323","6413ed6a23881edc2e190e15","profitable","test_so","objective-positive","SubjObj","SV","subjective;objective","objective",1,1744134498326,"objective",1924.83333333333,1011,"objective","B","",6.91869521902047,7.56259466288703,83
"324","6413ed6a23881edc2e190e15","optimistic","test_so","subjective-positive","SubjObj","SV","subjective;objective","subjective",1,1744134500428,"subjective",1817,1336,"objective","B","",7.19743535409659,7.50494206839617,84
"325","6413ed6a23881edc2e190e15","passionate","test_so","subjective-positive","SubjObj","SV","subjective;objective","subjective",1,1744134502447,"subjective",1906.66666666667,1255,"objective","B","",7.13489085156588,7.55311179570573,85
"326","6413ed6a23881edc2e190e15","cynical","test_so","subjective-negative","SubjObj","SV","subjective;objective","subjective",1,1744134504297,"subjective",1826.16666666667,1084,"objective","B","",6.98841318199959,7.50997433117734,86
"327","6413ed6a23881edc2e190e15","deadly","test_so","objective-negative","SubjObj","SV","subjective;objective","objective",1,1744134506218,"objective",1844,1158,"objective","B","",7.05444965813294,7.51969240411654,87
"328","6413ed6a23881edc2e190e15","accurate","test_so","objective-positive","SubjObj","SV","subjective;objective","objective",1,1744134507983,"objective",1879.66666666667,1005,"objective","B","",6.91274282049318,7.53884973513907,88
"329","6413ed6a23881edc2e190e15","corrupt","test_so","objective-negative","SubjObj","SV","subjective;objective","objective",1,1744134509811,"objective",1956.66666666667,1065,"objective","B","",6.97073007814353,7.57899762415403,89
"330","6413ed6a23881edc2e190e15","reliable","test_so","objective-positive","SubjObj","SV","subjective;objective","objective",1,1744134511582,"objective",1938.41666666667,1010,"objective","B","",6.9177056098353,7.56962676762191,90
"331","6413ed6a23881edc2e190e15","beautiful","test_so","subjective-positive","SubjObj","SV","subjective;objective","subjective",1,1744134513392,"subjective",1741.16666666667,1046,"objective","B","",6.95272864462487,7.46231066560945,91
"332","6413ed6a23881edc2e190e15","effective","test_so","objective-positive","SubjObj","SV","subjective;objective","subjective",0,1744134515711,"subjective",2079.83333333333,1560,"objective","B","",7.35244110024358,7.6400430412798,92
"333","6413ed6a23881edc2e190e15","efficient","test_so","objective-positive","SubjObj","SV","subjective;objective","objective",1,1744134517302,"objective",2016.66666666667,826,"objective","B","",6.71659477352098,7.60920126235678,93
"334","6413ed6a23881edc2e190e15","hostile","test_so","subjective-negative","SubjObj","SV","subjective;objective","subjective",1,1744134519116,"subjective",1929.33333333333,1054,"objective","B","",6.96034772910131,7.56492979908326,94
"335","6413ed6a23881edc2e190e15","pathetic","test_so","subjective-negative","SubjObj","SV","subjective;objective","objective",0,1744134521137,"objective",1800.33333333333,1263,"objective","B","",7.14124512235049,7.49572711192478,95
"336","6413ed6a23881edc2e190e15","unstable","test_so","objective-negative","SubjObj","SV","subjective;objective","subjective",0,1744134523370,"subjective",2033.5,1466,"objective","B","",7.2902928824466,7.61751372534728,96
"337","6413ed6a23881edc2e190e15","valuable","test_so","objective-positive","SubjObj","SV","subjective;objective","objective",1,1744134525082,"objective",1742.33333333333,952,"objective","B","",6.85856503479136,7.46298049004481,97
"338","6413ed6a23881edc2e190e15","brilliant","test_so","subjective-positive","SubjObj","SV","subjective;objective","subjective",1,1744134527050,"subjective",1856.83333333333,1206,"objective","B","",7.09506437728713,7.52662780683126,98
"339","6413ed6a23881edc2e190e15","arrogant","test_so","subjective-negative","SubjObj","SV","subjective;objective","subjective",1,1744134528812,"subjective",1964.5,1001,"objective","B","",6.90875477931522,7.58299303899851,99
"340","6413ed6a23881edc2e190e15","incurable","test_so","objective-negative","SubjObj","SV","subjective;objective","objective",1,1744134530719,"objective",1860.08333333333,1142,"objective","B","",7.04053639021596,7.52837656857101,100
"341","6413ed6a23881edc2e190e15","harmonious","test_so","subjective-positive","SubjObj","SV","subjective;objective","subjective",1,1744134532686,"subjective",1900.66666666667,1205,"objective","B","",7.09423484592476,7.54995998080451,101
"342","6413ed6a23881edc2e190e15","faulty","test_so","objective-negative","SubjObj","SV","subjective;objective","subjective",0,1744134535350,"subjective",1961.5,1899,"objective","B","",7.54908271081229,7.58146476564961,102
"343","6413ed6a23881edc2e190e15","accurate","test_so","objective-positive","SubjObj","SV","subjective;objective","objective",1,1744134538214,"objective",1879.66666666667,2104,"objective","B","",7.6515955738576,7.53884973513907,103
"344","6413ed6a23881edc2e190e15","delicious","test_so","subjective-positive","SubjObj","SV","subjective;objective","subjective",1,1744134540398,"subjective",2094.16666666667,1419,"objective","B","",7.25770767716004,7.64691098074964,104
"345","6413ed6a23881edc2e190e15","impatient","test_so","subjective-negative","SubjObj","SV","subjective;objective","subjective",1,1744134542815,"subjective",2035,1652,"objective","B","",7.40974195408092,7.6182510978767,105
"346","6413ed6a23881edc2e190e15","disgusting","test_so","subjective-negative","SubjObj","SV","subjective;objective","subjective",1,1744134544595,"subjective",1895.16666666667,1017,"objective","B","",6.92461239604856,7.54706206439667,106
"347","6413ed6a23881edc2e190e15","defective","test_so","objective-negative","SubjObj","SV","subjective;objective","objective",1,1744134547302,"objective",1923.16666666667,1944,"objective","B","",7.57250298502038,7.56172841196661,107
"348","6413ed6a23881edc2e190e15","selfish","test_so","subjective-negative","SubjObj","SV","subjective;objective","subjective",1,1744134549074,"subjective",1829.66666666667,1008,"objective","B","",6.91572344863131,7.51188907988178,108
"349","6413ed6a23881edc2e190e15","adverse","test_so","objective-negative","SubjObj","SV","subjective;objective","objective",1,1744134551009,"objective",2491.16666666667,1173,"objective","B","",7.06731984865348,7.82050642055776,109
"350","6413ed6a23881edc2e190e15","bankrupt","test_so","objective-negative","SubjObj","SV","subjective;objective","objective",1,1744134552560,"objective",1701.5,790,"objective","B","",6.67203294546107,7.43926549394096,110
"351","6413ed6a23881edc2e190e15","refreshing","test_so","subjective-positive","SubjObj","SV","subjective;objective","subjective",1,1744134554573,"subjective",1840.66666666667,1250,"objective","B","",7.13089883029635,7.51788310382199,111
"352","6413ed6a23881edc2e190e15","annoying","test_so","subjective-negative","SubjObj","SV","subjective;objective","subjective",1,1744134556696,"subjective",2193.08333333333,1363,"objective","B","",7.21744343169653,7.69306374739192,112
"353","6413ed6a23881edc2e190e15","healthy","test_so","objective-positive","SubjObj","SV","subjective;objective","objective",1,1744134558660,"objective",1714.5,1196,"objective","B","",7.08673793451058,7.44687677190297,113
"354","6413ed6a23881edc2e190e15","unfit","test_so","objective-negative","SubjObj","SV","subjective;objective","subjective",0,1744134560841,"subjective",2198,1419,"objective","B","",7.25770767716004,7.69530313496357,114
"355","6413ed6a23881edc2e190e15","authentic","test_so","subjective-positive","SubjObj","SV","subjective;objective","subjective",1,1744134563154,"subjective",2198.16666666667,1552,"objective","B","",7.34729970074316,7.69537895859783,115
"356","6413ed6a23881edc2e190e15","successful","test_so","objective-positive","SubjObj","SV","subjective;objective","objective",1,1744134565022,"objective",1698.66666666667,1107,"objective","B","",7.00940893270864,7.43759890858389,116
"357","6413ed6a23881edc2e190e15","toxic","test_so","objective-negative","SubjObj","SV","subjective;objective","subjective",0,1744134566759,"subjective",1716,977,"objective","B","",6.88448665204278,7.44775128004791,117
"358","6413ed6a23881edc2e190e15","efficient","test_so","objective-positive","SubjObj","SV","subjective;objective","objective",1,1744134568633,"objective",2016.66666666667,1112,"objective","B","",7.01391547481053,7.60920126235678,118
"359","6413ed6a23881edc2e190e15","hopeless","test_so","subjective-negative","SubjObj","SV","subjective;objective","subjective",1,1744134570261,"subjective",1820.33333333333,869,"objective","B","",6.76734312526539,7.50677491348404,119
"360","6413ed6a23881edc2e190e15","thoughtful","test_so","subjective-positive","SubjObj","SV","subjective;objective","subjective",1,1744134572278,"subjective",2678.16666666667,1261,"objective","B","",7.13966033596492,7.8928877598137,120
"361","6413ed6a23881edc2e190e15","successful","test_val","objective-positive","Valence","SV","negative;positive","positive",1,1744134719410,"positive",1698.66666666667,726,"positive","B","",6.5875500148248,7.43759890858389,121
"362","6413ed6a23881edc2e190e15","accurate","test_val","objective-positive","Valence","SV","negative;positive","positive",1,1744134721049,"positive",1879.66666666667,873,"positive","B","",6.7719355558396,7.53884973513907,122
"363","6413ed6a23881edc2e190e15","admirable","test_val","subjective-positive","Valence","SV","negative;positive","positive",1,1744134722790,"positive",1964.5,977,"positive","B","",6.88448665204278,7.58299303899851,123
"364","6413ed6a23881edc2e190e15","hopeless","test_val","subjective-negative","Valence","SV","negative;positive","negative",1,1744134724406,"negative",1820.33333333333,856,"positive","B","",6.75227037614174,7.50677491348404,124
"365","6413ed6a23881edc2e190e15","refreshing","test_val","subjective-positive","Valence","SV","negative;positive","positive",1,1744134726009,"positive",1840.66666666667,838,"positive","B","",6.73101810048208,7.51788310382199,125
"366","6413ed6a23881edc2e190e15","bankrupt","test_val","objective-negative","Valence","SV","negative;positive","negative",1,1744134727681,"negative",1701.5,911,"positive","B","",6.81454289725996,7.43926549394096,126
"367","6413ed6a23881edc2e190e15","cynical","test_val","subjective-negative","Valence","SV","negative;positive","negative",1,1744134729618,"negative",1826.16666666667,1172,"positive","B","",7.06646697013696,7.50997433117734,127
"368","6413ed6a23881edc2e190e15","accurate","test_val","objective-positive","Valence","SV","negative;positive","positive",1,1744134731300,"positive",1879.66666666667,923,"positive","B","",6.82762923450285,7.53884973513907,128
"369","6413ed6a23881edc2e190e15","thoughtful","test_val","subjective-positive","Valence","SV","negative;positive","positive",1,1744134732907,"positive",2678.16666666667,840,"positive","B","",6.73340189183736,7.8928877598137,129
"370","6413ed6a23881edc2e190e15","valuable","test_val","objective-positive","Valence","SV","negative;positive","positive",1,1744134734481,"positive",1742.33333333333,811,"positive","B","",6.69826805411541,7.46298049004481,130
"371","6413ed6a23881edc2e190e15","beautiful","test_val","subjective-positive","Valence","SV","negative;positive","positive",1,1744134736129,"positive",1741.16666666667,885,"positive","B","",6.78558764500793,7.46231066560945,131
"372","6413ed6a23881edc2e190e15","reliable","test_val","objective-positive","Valence","SV","negative;positive","positive",1,1744134737830,"positive",1938.41666666667,938,"positive","B","",6.84374994900622,7.56962676762191,132
"373","6413ed6a23881edc2e190e15","impatient","test_val","subjective-negative","Valence","SV","negative;positive","negative",1,1744134739623,"negative",2035,1031,"positive","B","",6.93828448401696,7.6182510978767,133
"374","6413ed6a23881edc2e190e15","arrogant","test_val","subjective-negative","Valence","SV","negative;positive","negative",1,1744134741403,"negative",1964.5,1021,"positive","B","",6.92853781816467,7.58299303899851,134
"375","6413ed6a23881edc2e190e15","profitable","test_val","objective-positive","Valence","SV","negative;positive","positive",1,1744134743257,"positive",1924.83333333333,1093,"positive","B","",6.99668148817654,7.56259466288703,135
"376","6413ed6a23881edc2e190e15","unstable","test_val","objective-negative","Valence","SV","negative;positive","negative",1,1744134744980,"negative",2033.5,961,"positive","B","",6.86797440897029,7.61751372534728,136
"377","6413ed6a23881edc2e190e15","toxic","test_val","objective-negative","Valence","SV","negative;positive","negative",1,1744134746679,"negative",1716,934,"positive","B","",6.83947643822884,7.44775128004791,137
"378","6413ed6a23881edc2e190e15","passionate","test_val","subjective-positive","Valence","SV","negative;positive","positive",1,1744134748610,"positive",1906.66666666667,1171,"positive","B","",7.06561336359772,7.55311179570573,138
"379","6413ed6a23881edc2e190e15","efficient","test_val","objective-positive","Valence","SV","negative;positive","positive",1,1744134750881,"positive",2016.66666666667,1506,"positive","B","",7.31721240835984,7.60920126235678,139
"380","6413ed6a23881edc2e190e15","faulty","test_val","objective-negative","Valence","SV","negative;positive","negative",1,1744134752532,"negative",1961.5,891,"positive","B","",6.79234442747081,7.58146476564961,140
"381","6413ed6a23881edc2e190e15","brilliant","test_val","subjective-positive","Valence","SV","negative;positive","positive",1,1744134754117,"positive",1856.83333333333,826,"positive","B","",6.71659477352098,7.52662780683126,141
"382","6413ed6a23881edc2e190e15","pointless","test_val","subjective-negative","Valence","SV","negative;positive","negative",1,1744134755929,"negative",1905.83333333333,1051,"positive","B","",6.95749737087695,7.55267463722883,142
"383","6413ed6a23881edc2e190e15","adverse","test_val","objective-negative","Valence","SV","negative;positive","negative",1,1744134757516,"negative",2491.16666666667,827,"positive","B","",6.71780469502369,7.82050642055776,143
"384","6413ed6a23881edc2e190e15","defective","test_val","objective-negative","Valence","SV","negative;positive","negative",1,1744134759209,"negative",1923.16666666667,932,"positive","B","",6.83733281468559,7.56172841196661,144
"385","6413ed6a23881edc2e190e15","pathetic","test_val","subjective-negative","Valence","SV","negative;positive","negative",1,1744134760962,"negative",1800.33333333333,995,"positive","B","",6.90274273715859,7.49572711192478,145
"386","6413ed6a23881edc2e190e15","healthy","test_val","objective-positive","Valence","SV","negative;positive","positive",1,1744134762805,"positive",1714.5,1081,"positive","B","",6.98564181763921,7.44687677190297,146
"387","6413ed6a23881edc2e190e15","corrupt","test_val","objective-negative","Valence","SV","negative;positive","negative",1,1744134764588,"negative",1956.66666666667,1021,"positive","B","",6.92853781816467,7.57899762415403,147
"388","6413ed6a23881edc2e190e15","unfit","test_val","objective-negative","Valence","SV","negative;positive","negative",1,1744134766332,"negative",2198,983,"positive","B","",6.89060912014717,7.69530313496357,148
"389","6413ed6a23881edc2e190e15","annoying","test_val","subjective-negative","Valence","SV","negative;positive","negative",1,1744134767926,"negative",2193.08333333333,836,"positive","B","",6.7286286130847,7.69306374739192,149
"390","6413ed6a23881edc2e190e15","harmonious","test_val","subjective-positive","Valence","SV","negative;positive","positive",1,1744134769886,"positive",1900.66666666667,1201,"positive","B","",7.09090982207998,7.54995998080451,150
"391","6413ed6a23881edc2e190e15","disgusting","test_val","subjective-negative","Valence","SV","negative;positive","negative",1,1744134771804,"negative",1895.16666666667,1155,"positive","B","",7.05185562295589,7.54706206439667,151
"392","6413ed6a23881edc2e190e15","authentic","test_val","subjective-positive","Valence","SV","negative;positive","positive",1,1744134773710,"positive",2198.16666666667,1143,"positive","B","",7.04141166379481,7.69537895859783,152
"393","6413ed6a23881edc2e190e15","optimistic","test_val","subjective-positive","Valence","SV","negative;positive","positive",1,1744134775856,"positive",1817,1382,"positive","B","",7.23128700432762,7.50494206839617,153
"394","6413ed6a23881edc2e190e15","selfish","test_val","subjective-negative","Valence","SV","negative;positive","negative",1,1744134777502,"negative",1829.66666666667,885,"positive","B","",6.78558764500793,7.51188907988178,154
"395","6413ed6a23881edc2e190e15","deadly","test_val","objective-negative","Valence","SV","negative;positive","negative",1,1744134779444,"negative",1844,1175,"positive","B","",7.06902342657826,7.51969240411654,155
"396","6413ed6a23881edc2e190e15","efficient","test_val","objective-positive","Valence","SV","negative;positive","positive",1,1744134781888,"positive",2016.66666666667,1684,"positive","B","",7.42892719480227,7.60920126235678,156
"397","6413ed6a23881edc2e190e15","delicious","test_val","subjective-positive","Valence","SV","negative;positive","positive",1,1744134784778,"positive",2094.16666666667,2129,"positive","B","",7.66340766489348,7.64691098074964,157
"398","6413ed6a23881edc2e190e15","incurable","test_val","objective-negative","Valence","SV","negative;positive","negative",1,1744134786536,"negative",1860.08333333333,993,"positive","B","",6.90073066404517,7.52837656857101,158
"399","6413ed6a23881edc2e190e15","hostile","test_val","subjective-negative","Valence","SV","negative;positive","negative",1,1744134788866,"negative",1929.33333333333,1568,"positive","B","",7.35755620091035,7.56492979908326,159
"400","6413ed6a23881edc2e190e15","effective","test_val","objective-positive","Valence","SV","negative;positive","positive",1,1744134791765,"positive",2079.83333333333,2135,"positive","B","",7.66622192566273,7.6400430412798,160
"401","6413ed6a23881edc2e190e15","cynical","test_val","subjective-negative","Valence","SV","negative;positive","negative",1,1744134793314,"negative",1826.16666666667,788,"positive","B","",6.66949808985788,7.50997433117734,161
"402","6413ed6a23881edc2e190e15","bankrupt","test_val","objective-negative","Valence","SV","negative;positive","negative",1,1744134795018,"negative",1701.5,945,"positive","B","",6.85118492749374,7.43926549394096,162
"403","6413ed6a23881edc2e190e15","valuable","test_val","objective-positive","Valence","SV","negative;positive","positive",1,1744134796670,"positive",1742.33333333333,890,"positive","B","",6.79122146272619,7.46298049004481,163
"404","6413ed6a23881edc2e190e15","successful","test_val","objective-positive","Valence","SV","negative;positive","positive",1,1744134798064,"positive",1698.66666666667,628,"positive","B","",6.4425401664682,7.43759890858389,164
"405","6413ed6a23881edc2e190e15","arrogant","test_val","subjective-negative","Valence","SV","negative;positive","negative",1,1744134799585,"negative",1964.5,755,"positive","B","",6.62671774924902,7.58299303899851,165
"406","6413ed6a23881edc2e190e15","defective","test_val","objective-negative","Valence","SV","negative;positive","negative",1,1744134801138,"negative",1923.16666666667,793,"positive","B","",6.67582322163485,7.56172841196661,166
"407","6413ed6a23881edc2e190e15","effective","test_val","objective-positive","Valence","SV","negative;positive","positive",1,1744134802883,"positive",2079.83333333333,982,"positive","B","",6.88959130835447,7.6400430412798,167
"408","6413ed6a23881edc2e190e15","efficient","test_val","objective-positive","Valence","SV","negative;positive","positive",1,1744134804469,"positive",2016.66666666667,825,"positive","B","",6.71538338633468,7.60920126235678,168
"409","6413ed6a23881edc2e190e15","beautiful","test_val","subjective-positive","Valence","SV","negative;positive","positive",1,1744134805933,"positive",1741.16666666667,707,"positive","B","",6.56103066589657,7.46231066560945,169
"410","6413ed6a23881edc2e190e15","toxic","test_val","objective-negative","Valence","SV","negative;positive","negative",1,1744134807444,"negative",1716,750,"positive","B","",6.62007320653036,7.44775128004791,170
"411","6413ed6a23881edc2e190e15","profitable","test_val","objective-positive","Valence","SV","negative;positive","positive",1,1744134809489,"positive",1924.83333333333,1282,"positive","B","",7.15617663748062,7.56259466288703,171
"412","6413ed6a23881edc2e190e15","faulty","test_val","objective-negative","Valence","SV","negative;positive","negative",1,1744134811180,"negative",1961.5,928,"positive","B","",6.8330317327862,7.58146476564961,172
"413","6413ed6a23881edc2e190e15","optimistic","test_val","subjective-positive","Valence","SV","negative;positive","positive",1,1744134812821,"positive",1817,879,"positive","B","",6.77878489768518,7.50494206839617,173
"414","6413ed6a23881edc2e190e15","reliable","test_val","objective-positive","Valence","SV","negative;positive","positive",1,1744134814908,"positive",1938.41666666667,1324,"positive","B","",7.18841273649695,7.56962676762191,174
"415","6413ed6a23881edc2e190e15","harmonious","test_val","subjective-positive","Valence","SV","negative;positive","positive",1,1744134816788,"positive",1900.66666666667,1116,"positive","B","",7.01750614294126,7.54995998080451,175
"416","6413ed6a23881edc2e190e15","hopeless","test_val","subjective-negative","Valence","SV","negative;positive","negative",1,1744134818661,"negative",1820.33333333333,1111,"positive","B","",7.01301578963963,7.50677491348404,176
"417","6413ed6a23881edc2e190e15","incurable","test_val","objective-negative","Valence","SV","negative;positive","negative",1,1744134820302,"negative",1860.08333333333,877,"positive","B","",6.77650699237218,7.52837656857101,177
"418","6413ed6a23881edc2e190e15","passionate","test_val","subjective-positive","Valence","SV","negative;positive","positive",1,1744134822083,"positive",1906.66666666667,1018,"positive","B","",6.92559519711047,7.55311179570573,178
"419","6413ed6a23881edc2e190e15","hostile","test_val","subjective-negative","Valence","SV","negative;positive","negative",1,1744134823784,"negative",1929.33333333333,934,"positive","B","",6.83947643822884,7.56492979908326,179
"420","6413ed6a23881edc2e190e15","admirable","test_val","subjective-positive","Valence","SV","negative;positive","positive",1,1744134825614,"positive",1964.5,1072,"positive","B","",6.97728134163075,7.58299303899851,180
"421","6413ed6a23881edc2e190e15","impatient","test_val","subjective-negative","Valence","SV","negative;positive","negative",1,1744134827631,"negative",2035,1257,"positive","B","",7.13648320859025,7.6182510978767,181
"422","6413ed6a23881edc2e190e15","efficient","test_val","objective-positive","Valence","SV","negative;positive","negative",0,1744134829476,"negative",2016.66666666667,1083,"positive","B","",6.98749024700099,7.60920126235678,182
"423","6413ed6a23881edc2e190e15","authentic","test_val","subjective-positive","Valence","SV","negative;positive","positive",1,1744134831271,"positive",2198.16666666667,1037,"positive","B","",6.94408720822953,7.69537895859783,183
"424","6413ed6a23881edc2e190e15","corrupt","test_val","objective-negative","Valence","SV","negative;positive","negative",1,1744134833265,"negative",1956.66666666667,1230,"positive","B","",7.11476944836646,7.57899762415403,184
"425","6413ed6a23881edc2e190e15","delicious","test_val","subjective-positive","Valence","SV","negative;positive","positive",1,1744134835717,"positive",2094.16666666667,1689,"positive","B","",7.4318919168078,7.64691098074964,185
"426","6413ed6a23881edc2e190e15","healthy","test_val","objective-positive","Valence","SV","negative;positive","positive",1,1744134837169,"positive",1714.5,687,"positive","B","",6.53233429222235,7.44687677190297,186
