"","ID.true","Word","Label","Task","BlockOrder","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","LogReactionTime","TrialNumber"
"171","58be162d2e4dc0000164b12c","kick","calibrator_conc_no_feedback","Concrete","CV",1731619923363,"concrete",1177,"A","abstract;concrete","","",7.07072410726028,11
"172","58be162d2e4dc0000164b12c","sugar","calibrator_conc_no_feedback","Concrete","CV",1731619925057,"concrete",934,"A","abstract;concrete","","",6.83947643822884,12
"173","58be162d2e4dc0000164b12c","shirt","calibrator_conc_no_feedback","Concrete","CV",1731619926666,"concrete",851,"A","abstract;concrete","","",6.74641212857337,13
"174","58be162d2e4dc0000164b12c","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1731619928270,"concrete",847,"A","abstract;concrete","","",6.74170069465205,14
"175","58be162d2e4dc0000164b12c","whistle","calibrator_conc_no_feedback","Concrete","CV",1731619929944,"abstract",914,"A","abstract;concrete","","",6.81783057145415,15
"176","58be162d2e4dc0000164b12c","polite","calibrator_conc_no_feedback","Concrete","CV",1731619931865,"abstract",1163,"A","abstract;concrete","","",7.05875815251866,16
"177","58be162d2e4dc0000164b12c","insecure","calibrator_conc_no_feedback","Concrete","CV",1731619933435,"abstract",813,"A","abstract;concrete","","",6.70073110954781,17
"178","58be162d2e4dc0000164b12c","gas","calibrator_conc_no_feedback","Concrete","CV",1731619934997,"concrete",806,"A","abstract;concrete","","",6.69208374250663,18
"179","58be162d2e4dc0000164b12c","marriage","calibrator_conc_no_feedback","Concrete","CV",1731619936961,"abstract",1209,"A","abstract;concrete","","",7.09754885061479,19
"180","58be162d2e4dc0000164b12c","theory","calibrator_conc_no_feedback","Concrete","CV",1731619938427,"abstract",709,"A","abstract;concrete","","",6.56385552653213,20
"181","58be162d2e4dc0000164b12c","kitten","calibrator_val_feedback","Valence","CV",1731620149369,"positive",1483,"negative","positive","negative;positive","A",7.30182234213793,21
"182","58be162d2e4dc0000164b12c","icebox","calibrator_val_feedback","Valence","CV",1731620153588,"positive",1458,"negative","positive","negative;positive","A",7.2848209125686,22
"183","58be162d2e4dc0000164b12c","invader","calibrator_val_feedback","Valence","CV",1731620157072,"negative",719,"negative","positive","negative;positive","A",6.57786135772105,23
"184","58be162d2e4dc0000164b12c","jail","calibrator_val_feedback","Valence","CV",1731620160519,"negative",686,"negative","positive","negative;positive","A",6.53087762772588,24
"185","58be162d2e4dc0000164b12c","grin","calibrator_val_feedback","Valence","CV",1731620164177,"positive",900,"negative","positive","negative;positive","A",6.80239476332431,25
"186","58be162d2e4dc0000164b12c","joke","calibrator_val_feedback","Valence","CV",1731620167573,"positive",636,"negative","positive","negative;positive","A",6.45519856334012,26
"187","58be162d2e4dc0000164b12c","hat","calibrator_val_feedback","Valence","CV",1731620171479,"positive",1145,"negative","positive","negative;positive","A",7.04315991598834,27
"188","58be162d2e4dc0000164b12c","insecure","calibrator_val_feedback","Valence","CV",1731620174979,"negative",741,"negative","positive","negative;positive","A",6.60800062529609,28
"189","58be162d2e4dc0000164b12c","free","calibrator_val_feedback","Valence","CV",1731620178822,"positive",1084,"negative","positive","negative;positive","A",6.98841318199959,29
"190","58be162d2e4dc0000164b12c","industry","calibrator_val_feedback","Valence","CV",1731620182461,"positive",879,"negative","positive","negative;positive","A",6.77878489768518,30
"191","58be162d2e4dc0000164b12c","kitten","calibrator_val_no_feedback","Valence","CV",1731620185922,"positive",699,"A","negative;positive","","",6.54965074223381,31
"192","58be162d2e4dc0000164b12c","joke","calibrator_val_no_feedback","Valence","CV",1731620187535,"positive",853,"A","negative;positive","","",6.74875954749168,32
"193","58be162d2e4dc0000164b12c","jail","calibrator_val_no_feedback","Valence","CV",1731620189142,"negative",849,"A","negative;positive","","",6.74405918631135,33
"194","58be162d2e4dc0000164b12c","invader","calibrator_val_no_feedback","Valence","CV",1731620190463,"negative",565,"A","negative;positive","","",6.33682573114644,34
"195","58be162d2e4dc0000164b12c","industry","calibrator_val_no_feedback","Valence","CV",1731620191935,"positive",715,"A","negative;positive","","",6.57228254269401,35
"196","58be162d2e4dc0000164b12c","icebox","calibrator_val_no_feedback","Valence","CV",1731620193388,"positive",696,"A","negative;positive","","",6.54534966033442,36
"197","58be162d2e4dc0000164b12c","free","calibrator_val_no_feedback","Valence","CV",1731620194797,"positive",657,"A","negative;positive","","",6.48768401848461,37
"198","58be162d2e4dc0000164b12c","insecure","calibrator_val_no_feedback","Valence","CV",1731620196136,"negative",579,"A","negative;positive","","",6.361302477573,38
"199","58be162d2e4dc0000164b12c","hat","calibrator_val_no_feedback","Valence","CV",1731620197707,"positive",813,"A","negative;positive","","",6.70073110954781,39
"200","58be162d2e4dc0000164b12c","grin","calibrator_val_no_feedback","Valence","CV",1731620199102,"positive",638,"A","negative;positive","","",6.45833828334479,40
"201","5dc0ac2c441a2105cbb3bb0f","invader","calibrator_val_feedback","Valence","VC",1731609473898,"negative",1289,"negative","positive","negative;positive","A",7.16162200293919,1
"202","5dc0ac2c441a2105cbb3bb0f","hat","calibrator_val_feedback","Valence","VC",1731609477869,"positive",1216,"negative","positive","negative;positive","A",7.10332206252611,2
"203","5dc0ac2c441a2105cbb3bb0f","joke","calibrator_val_feedback","Valence","VC",1731609481652,"positive",1022,"negative","positive","negative;positive","A",6.92951677076365,3
"204","5dc0ac2c441a2105cbb3bb0f","jail","calibrator_val_feedback","Valence","VC",1731609485302,"negative",890,"negative","positive","negative;positive","A",6.79122146272619,4
"205","5dc0ac2c441a2105cbb3bb0f","kitten","calibrator_val_feedback","Valence","VC",1731609489105,"positive",1043,"negative","positive","negative;positive","A",6.94985645500077,5
"206","5dc0ac2c441a2105cbb3bb0f","insecure","calibrator_val_feedback","Valence","VC",1731609492806,"negative",946,"negative","positive","negative;positive","A",6.85224256905188,6
"207","5dc0ac2c441a2105cbb3bb0f","industry","calibrator_val_feedback","Valence","VC",1731609496896,"negative",1333,"negative","positive","negative;positive","A",7.19518732017871,7
"208","5dc0ac2c441a2105cbb3bb0f","free","calibrator_val_feedback","Valence","VC",1731609500933,"positive",1277,"negative","positive","negative;positive","A",7.15226885603254,8
"209","5dc0ac2c441a2105cbb3bb0f","grin","calibrator_val_feedback","Valence","VC",1731609504867,"positive",1177,"negative","positive","negative;positive","A",7.07072410726028,9
"210","5dc0ac2c441a2105cbb3bb0f","icebox","calibrator_val_feedback","Valence","VC",1731609509027,"positive",1398,"negative","positive","negative;positive","A",7.24279792279376,10
"211","5dc0ac2c441a2105cbb3bb0f","icebox","calibrator_val_no_feedback","Valence","VC",1731609515295,"negative",3507,"A","negative;positive","","",8.16251625014018,11
"212","5dc0ac2c441a2105cbb3bb0f","joke","calibrator_val_no_feedback","Valence","VC",1731609516960,"positive",910,"A","negative;positive","","",6.8134445995109,12
"213","5dc0ac2c441a2105cbb3bb0f","insecure","calibrator_val_no_feedback","Valence","VC",1731609518652,"negative",935,"A","negative;positive","","",6.84054652928869,13
"214","5dc0ac2c441a2105cbb3bb0f","invader","calibrator_val_no_feedback","Valence","VC",1731609520504,"negative",1095,"A","negative;positive","","",6.9985096422506,14
"215","5dc0ac2c441a2105cbb3bb0f","industry","calibrator_val_no_feedback","Valence","VC",1731609522668,"negative",1407,"A","negative;positive","","",7.24921505711439,15
"216","5dc0ac2c441a2105cbb3bb0f","free","calibrator_val_no_feedback","Valence","VC",1731609524123,"positive",695,"A","negative;positive","","",6.54391184556479,16
"217","5dc0ac2c441a2105cbb3bb0f","jail","calibrator_val_no_feedback","Valence","VC",1731609525680,"negative",799,"A","negative;positive","","",6.68336094576627,17
"218","5dc0ac2c441a2105cbb3bb0f","kitten","calibrator_val_no_feedback","Valence","VC",1731609527339,"positive",902,"A","negative;positive","","",6.80461452006262,18
"219","5dc0ac2c441a2105cbb3bb0f","hat","calibrator_val_no_feedback","Valence","VC",1731609528841,"positive",747,"A","negative;positive","","",6.61606518513282,19
"220","5dc0ac2c441a2105cbb3bb0f","grin","calibrator_val_no_feedback","Valence","VC",1731609530415,"positive",819,"A","negative;positive","","",6.70808408385307,20
"221","5dc0ac2c441a2105cbb3bb0f","theory","calibrator_conc_feedback","Concrete","VC",1731609882031,"abstract",914,"abstract","concrete","abstract;concrete","A",6.81783057145415,21
"222","5dc0ac2c441a2105cbb3bb0f","insecure","calibrator_conc_feedback","Concrete","VC",1731609886284,"abstract",1496,"abstract","concrete","abstract;concrete","A",7.31055015853442,22
"223","5dc0ac2c441a2105cbb3bb0f","gas","calibrator_conc_feedback","Concrete","VC",1731609889895,"concrete",850,"abstract","concrete","abstract;concrete","A",6.74523634948436,23
"224","5dc0ac2c441a2105cbb3bb0f","sugar","calibrator_conc_feedback","Concrete","VC",1731609893443,"concrete",793,"abstract","concrete","abstract;concrete","A",6.67582322163485,24
"225","5dc0ac2c441a2105cbb3bb0f","kick","calibrator_conc_feedback","Concrete","VC",1731609898051,"concrete",1847,"abstract","concrete","abstract;concrete","A",7.52131798019924,25
"226","5dc0ac2c441a2105cbb3bb0f","grasshopper","calibrator_conc_feedback","Concrete","VC",1731609902040,"concrete",1228,"abstract","concrete","abstract;concrete","A",7.11314210870709,26
"227","5dc0ac2c441a2105cbb3bb0f","marriage","calibrator_conc_feedback","Concrete","VC",1731609905916,"abstract",1116,"abstract","concrete","abstract;concrete","A",7.01750614294126,27
"228","5dc0ac2c441a2105cbb3bb0f","shirt","calibrator_conc_feedback","Concrete","VC",1731609909756,"concrete",1085,"abstract","concrete","abstract;concrete","A",6.98933526597456,28
"229","5dc0ac2c441a2105cbb3bb0f","polite","calibrator_conc_feedback","Concrete","VC",1731609913530,"abstract",1014,"abstract","concrete","abstract;concrete","A",6.92165818415113,29
"230","5dc0ac2c441a2105cbb3bb0f","whistle","calibrator_conc_feedback","Concrete","VC",1731609917578,"abstract",1290,"abstract","concrete","abstract;concrete","A",7.16239749735572,30
"231","5dc0ac2c441a2105cbb3bb0f","theory","calibrator_conc_no_feedback","Concrete","VC",1731609921729,"abstract",1391,"A","abstract;concrete","","",7.23777819192344,31
"232","5dc0ac2c441a2105cbb3bb0f","marriage","calibrator_conc_no_feedback","Concrete","VC",1731609923742,"abstract",1254,"A","abstract;concrete","","",7.13409372119287,32
"233","5dc0ac2c441a2105cbb3bb0f","sugar","calibrator_conc_no_feedback","Concrete","VC",1731609925186,"concrete",687,"A","abstract;concrete","","",6.53233429222235,33
"234","5dc0ac2c441a2105cbb3bb0f","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1731609926671,"concrete",729,"A","abstract;concrete","","",6.59167373200866,34
"235","5dc0ac2c441a2105cbb3bb0f","polite","calibrator_conc_no_feedback","Concrete","VC",1731609928117,"abstract",689,"A","abstract;concrete","","",6.53524127101366,35
"236","5dc0ac2c441a2105cbb3bb0f","whistle","calibrator_conc_no_feedback","Concrete","VC",1731609929823,"concrete",948,"A","abstract;concrete","","",6.85435450225502,36
"237","5dc0ac2c441a2105cbb3bb0f","insecure","calibrator_conc_no_feedback","Concrete","VC",1731609931525,"abstract",946,"A","abstract;concrete","","",6.85224256905188,37
"238","5dc0ac2c441a2105cbb3bb0f","shirt","calibrator_conc_no_feedback","Concrete","VC",1731609933018,"concrete",740,"A","abstract;concrete","","",6.60665018619822,38
"239","5dc0ac2c441a2105cbb3bb0f","gas","calibrator_conc_no_feedback","Concrete","VC",1731609934509,"concrete",739,"A","abstract;concrete","","",6.6052979209482,39
"240","5dc0ac2c441a2105cbb3bb0f","kick","calibrator_conc_no_feedback","Concrete","VC",1731609936512,"concrete",1246,"A","abstract;concrete","","",7.1276936993474,40
"241","5f1b84872171f838a8a3cfa9","polite","calibrator_conc_feedback","Concrete","CV",1731620114680,"abstract",3752,"concrete","abstract","concrete;abstract","B",8.23004431012611,1
"242","5f1b84872171f838a8a3cfa9","sugar","calibrator_conc_feedback","Concrete","CV",1731620124594,"concrete",7141,"concrete","abstract","concrete;abstract","B",8.87360810154911,2
"243","5f1b84872171f838a8a3cfa9","kick","calibrator_conc_feedback","Concrete","CV",1731620134194,"concrete",6827,"concrete","abstract","concrete;abstract","B",8.82864061741828,3
"244","5f1b84872171f838a8a3cfa9","whistle","calibrator_conc_feedback","Concrete","CV",1731620144562,"concrete",7597,"concrete","abstract","concrete;abstract","B",8.93550871150322,4
"245","5f1b84872171f838a8a3cfa9","gas","calibrator_conc_feedback","Concrete","CV",1731620149754,"concrete",2426,"concrete","abstract","concrete;abstract","B",7.793999089504,5
"246","5f1b84872171f838a8a3cfa9","insecure","calibrator_conc_feedback","Concrete","CV",1731620155858,"abstract",3342,"concrete","abstract","concrete;abstract","B",8.11432470915534,6
"247","5f1b84872171f838a8a3cfa9","shirt","calibrator_conc_feedback","Concrete","CV",1731620159794,"concrete",1172,"concrete","abstract","concrete;abstract","B",7.06646697013696,7
"248","5f1b84872171f838a8a3cfa9","marriage","calibrator_conc_feedback","Concrete","CV",1731620165434,"abstract",2876,"concrete","abstract","concrete;abstract","B",7.96415571884094,8
"249","5f1b84872171f838a8a3cfa9","grasshopper","calibrator_conc_feedback","Concrete","CV",1731620169410,"concrete",1211,"concrete","abstract","concrete;abstract","B",7.09920174355309,9
"250","5f1b84872171f838a8a3cfa9","theory","calibrator_conc_feedback","Concrete","CV",1731620173634,"abstract",1465,"concrete","abstract","concrete;abstract","B",7.28961052145117,10
"251","5f1b84872171f838a8a3cfa9","polite","calibrator_conc_no_feedback","Concrete","CV",1731620177666,"abstract",1266,"B","concrete;abstract","","",7.14361760270412,11
"252","5f1b84872171f838a8a3cfa9","theory","calibrator_conc_no_feedback","Concrete","CV",1731620181202,"abstract",2776,"B","concrete;abstract","","",7.9287663216267,12
"253","5f1b84872171f838a8a3cfa9","shirt","calibrator_conc_no_feedback","Concrete","CV",1731620182937,"concrete",976,"B","concrete;abstract","","",6.88346258641309,13
"254","5f1b84872171f838a8a3cfa9","gas","calibrator_conc_no_feedback","Concrete","CV",1731620186466,"concrete",2771,"B","concrete;abstract","","",7.92696354486298,14
"255","5f1b84872171f838a8a3cfa9","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1731620188506,"concrete",1276,"B","concrete;abstract","","",7.15148546390474,15
"256","5f1b84872171f838a8a3cfa9","sugar","calibrator_conc_no_feedback","Concrete","CV",1731620190538,"concrete",1271,"B","concrete;abstract","","",7.14755927118945,16
"257","5f1b84872171f838a8a3cfa9","marriage","calibrator_conc_no_feedback","Concrete","CV",1731620192666,"concrete",1369,"B","concrete;abstract","","",7.22183582528845,17
"258","5f1b84872171f838a8a3cfa9","whistle","calibrator_conc_no_feedback","Concrete","CV",1731620197538,"concrete",4112,"B","concrete;abstract","","",8.321664807135,18
"259","5f1b84872171f838a8a3cfa9","kick","calibrator_conc_no_feedback","Concrete","CV",1731620210066,"concrete",11770,"B","concrete;abstract","","",9.37330920025432,19
"260","5f1b84872171f838a8a3cfa9","insecure","calibrator_conc_no_feedback","Concrete","CV",1731620211930,"abstract",1102,"B","concrete;abstract","","",7.00488198971286,20
"261","5f1b84872171f838a8a3cfa9","industry","calibrator_val_feedback","Valence","CV",1731620699514,"positive",5515,"positive","negative","positive;negative","B",8.6152269316876,21
"262","5f1b84872171f838a8a3cfa9","icebox","calibrator_val_feedback","Valence","CV",1731620708954,"positive",6677,"positive","negative","positive;negative","B",8.80642406385787,22
"263","5f1b84872171f838a8a3cfa9","kitten","calibrator_val_feedback","Valence","CV",1731620713146,"positive",1427,"positive","negative","positive;negative","B",7.26332961747684,23
"264","5f1b84872171f838a8a3cfa9","hat","calibrator_val_feedback","Valence","CV",1731620717979,"positive",2073,"positive","negative","positive;negative","B",7.63675211243578,24
"265","5f1b84872171f838a8a3cfa9","jail","calibrator_val_feedback","Valence","CV",1731620721730,"negative",994,"positive","negative","positive;negative","B",6.90173720665657,25
"266","5f1b84872171f838a8a3cfa9","joke","calibrator_val_feedback","Valence","CV",1731620725570,"positive",1078,"positive","negative","positive;negative","B",6.98286275146894,26
"267","5f1b84872171f838a8a3cfa9","invader","calibrator_val_feedback","Valence","CV",1731620729521,"negative",1191,"positive","negative","positive;negative","B",7.0825485693553,27
"268","5f1b84872171f838a8a3cfa9","insecure","calibrator_val_feedback","Valence","CV",1731620734410,"negative",2130,"positive","negative","positive;negative","B",7.66387725870347,28
"269","5f1b84872171f838a8a3cfa9","free","calibrator_val_feedback","Valence","CV",1731620738458,"positive",1285,"positive","negative","positive;negative","B",7.15851399732932,29
"270","5f1b84872171f838a8a3cfa9","grin","calibrator_val_feedback","Valence","CV",1731620742042,"positive",823,"positive","negative","positive;negative","B",6.71295620067707,30
"271","5f1b84872171f838a8a3cfa9","hat","calibrator_val_no_feedback","Valence","CV",1731620746042,"positive",1241,"B","positive;negative","","",7.12367278520461,31
"272","5f1b84872171f838a8a3cfa9","invader","calibrator_val_no_feedback","Valence","CV",1731620747666,"negative",865,"B","positive;negative","","",6.76272950693188,32
"273","5f1b84872171f838a8a3cfa9","industry","calibrator_val_no_feedback","Valence","CV",1731620749563,"positive",1134,"B","positive;negative","","",7.0335064842877,33
"274","5f1b84872171f838a8a3cfa9","jail","calibrator_val_no_feedback","Valence","CV",1731620751330,"negative",1010,"B","positive;negative","","",6.9177056098353,34
"275","5f1b84872171f838a8a3cfa9","insecure","calibrator_val_no_feedback","Valence","CV",1731620753114,"negative",1026,"B","positive;negative","","",6.93342302573071,35
"276","5f1b84872171f838a8a3cfa9","free","calibrator_val_no_feedback","Valence","CV",1731620754819,"positive",943,"B","positive;negative","","",6.84906628263346,36
"277","5f1b84872171f838a8a3cfa9","grin","calibrator_val_no_feedback","Valence","CV",1731620756347,"positive",766,"B","positive;negative","","",6.64118216974059,37
"278","5f1b84872171f838a8a3cfa9","kitten","calibrator_val_no_feedback","Valence","CV",1731620757842,"positive",734,"B","positive;negative","","",6.59850902861452,38
"279","5f1b84872171f838a8a3cfa9","joke","calibrator_val_no_feedback","Valence","CV",1731620759530,"positive",925,"B","positive;negative","","",6.82979373751242,39
"280","5f1b84872171f838a8a3cfa9","icebox","calibrator_val_no_feedback","Valence","CV",1731620761258,"positive",966,"B","positive;negative","","",6.87316383421252,40
"281","5f455ed3326727130e7d4a49","invader","calibrator_val_feedback","Valence","VC",1731610146681,"negative",1614,"negative","positive","negative;positive","A",7.38647084882989,1
"282","5f455ed3326727130e7d4a49","industry","calibrator_val_feedback","Valence","VC",1731610151400,"positive",1950,"negative","positive","negative;positive","A",7.57558465155779,2
"283","5f455ed3326727130e7d4a49","icebox","calibrator_val_feedback","Valence","VC",1731610155609,"positive",1444,"negative","positive","negative;positive","A",7.27517231945277,3
"284","5f455ed3326727130e7d4a49","grin","calibrator_val_feedback","Valence","VC",1731610159265,"positive",894,"negative","positive","negative;positive","A",6.79570577517351,4
"285","5f455ed3326727130e7d4a49","kitten","calibrator_val_feedback","Valence","VC",1731610162798,"positive",767,"negative","positive","negative;positive","A",6.64248680136726,5
"286","5f455ed3326727130e7d4a49","hat","calibrator_val_feedback","Valence","VC",1731610166392,"positive",830,"negative","positive","negative;positive","A",6.72142570079064,6
"287","5f455ed3326727130e7d4a49","jail","calibrator_val_feedback","Valence","VC",1731610169820,"negative",662,"negative","positive","negative;positive","A",6.49526555593701,7
"288","5f455ed3326727130e7d4a49","insecure","calibrator_val_feedback","Valence","VC",1731610173443,"negative",860,"negative","positive","negative;positive","A",6.75693238924755,8
"289","5f455ed3326727130e7d4a49","joke","calibrator_val_feedback","Valence","VC",1731610176976,"negative",766,"negative","positive","negative;positive","A",6.64118216974059,9
"290","5f455ed3326727130e7d4a49","free","calibrator_val_feedback","Valence","VC",1731610180836,"positive",1102,"negative","positive","negative;positive","A",7.00488198971286,10
"291","5f455ed3326727130e7d4a49","kitten","calibrator_val_no_feedback","Valence","VC",1731610184360,"positive",754,"A","negative;positive","","",6.62539236800796,11
"292","5f455ed3326727130e7d4a49","hat","calibrator_val_no_feedback","Valence","VC",1731610186025,"positive",904,"A","negative;positive","","",6.80682936039218,12
"293","5f455ed3326727130e7d4a49","icebox","calibrator_val_no_feedback","Valence","VC",1731610187584,"positive",797,"A","negative;positive","","",6.68085467879022,13
"294","5f455ed3326727130e7d4a49","grin","calibrator_val_no_feedback","Valence","VC",1731610189060,"positive",716,"A","negative;positive","","",6.57368016696065,14
"295","5f455ed3326727130e7d4a49","insecure","calibrator_val_no_feedback","Valence","VC",1731610190621,"negative",799,"A","negative;positive","","",6.68336094576627,15
"296","5f455ed3326727130e7d4a49","jail","calibrator_val_no_feedback","Valence","VC",1731610192637,"negative",1252,"A","negative;positive","","",7.13249755166004,16
"297","5f455ed3326727130e7d4a49","invader","calibrator_val_no_feedback","Valence","VC",1731610194485,"negative",1089,"A","negative;positive","","",6.99301512293296,17
"298","5f455ed3326727130e7d4a49","free","calibrator_val_no_feedback","Valence","VC",1731610195905,"positive",656,"A","negative;positive","","",6.48616078894409,18
"299","5f455ed3326727130e7d4a49","industry","calibrator_val_no_feedback","Valence","VC",1731610197397,"negative",731,"A","negative;positive","","",6.59441345974978,19
"300","5f455ed3326727130e7d4a49","joke","calibrator_val_no_feedback","Valence","VC",1731610199220,"positive",1065,"A","negative;positive","","",6.97073007814353,20
"301","5f455ed3326727130e7d4a49","kick","calibrator_conc_feedback","Concrete","VC",1731612351559,"concrete",1515,"abstract","concrete","abstract;concrete","A",7.32317071794347,21
"302","5f455ed3326727130e7d4a49","sugar","calibrator_conc_feedback","Concrete","VC",1731612355181,"concrete",856,"abstract","concrete","abstract;concrete","A",6.75227037614174,22
"303","5f455ed3326727130e7d4a49","whistle","calibrator_conc_feedback","Concrete","VC",1731612359644,"concrete",1074,"abstract","concrete","abstract;concrete","A",6.97914527506881,23
"304","5f455ed3326727130e7d4a49","shirt","calibrator_conc_feedback","Concrete","VC",1731612362674,"concrete",888,"abstract","concrete","abstract;concrete","A",6.78897174299217,24
"305","5f455ed3326727130e7d4a49","gas","calibrator_conc_feedback","Concrete","VC",1731612366292,"concrete",850,"abstract","concrete","abstract;concrete","A",6.74523634948436,25
"306","5f455ed3326727130e7d4a49","insecure","calibrator_conc_feedback","Concrete","VC",1731612370019,"abstract",966,"abstract","concrete","abstract;concrete","A",6.87316383421252,26
"307","5f455ed3326727130e7d4a49","marriage","calibrator_conc_feedback","Concrete","VC",1731612373626,"concrete",839,"abstract","concrete","abstract;concrete","A",6.73221070646721,27
"308","5f455ed3326727130e7d4a49","grasshopper","calibrator_conc_feedback","Concrete","VC",1731612377321,"concrete",931,"abstract","concrete","abstract;concrete","A",6.83625927727707,28
"309","5f455ed3326727130e7d4a49","theory","calibrator_conc_feedback","Concrete","VC",1731612381027,"abstract",944,"abstract","concrete","abstract;concrete","A",6.8501261661455,29
"310","5f455ed3326727130e7d4a49","polite","calibrator_conc_feedback","Concrete","VC",1731612384972,"concrete",1183,"abstract","concrete","abstract;concrete","A",7.07580886397839,30
"311","5f455ed3326727130e7d4a49","whistle","calibrator_conc_no_feedback","Concrete","VC",1731612388833,"concrete",1096,"A","abstract;concrete","","",6.99942246750796,31
"312","5f455ed3326727130e7d4a49","shirt","calibrator_conc_no_feedback","Concrete","VC",1731612390520,"concrete",928,"A","abstract;concrete","","",6.8330317327862,32
"313","5f455ed3326727130e7d4a49","kick","calibrator_conc_no_feedback","Concrete","VC",1731612391961,"concrete",680,"A","abstract;concrete","","",6.52209279817015,33
"314","5f455ed3326727130e7d4a49","insecure","calibrator_conc_no_feedback","Concrete","VC",1731612393609,"abstract",890,"A","abstract;concrete","","",6.79122146272619,34
"315","5f455ed3326727130e7d4a49","gas","calibrator_conc_no_feedback","Concrete","VC",1731612395152,"concrete",780,"A","abstract;concrete","","",6.65929391968364,35
"316","5f455ed3326727130e7d4a49","marriage","calibrator_conc_no_feedback","Concrete","VC",1731612396590,"concrete",673,"A","abstract;concrete","","",6.51174532964473,36
"317","5f455ed3326727130e7d4a49","polite","calibrator_conc_no_feedback","Concrete","VC",1731612398114,"concrete",764,"A","abstract;concrete","","",6.63856778916652,37
"318","5f455ed3326727130e7d4a49","theory","calibrator_conc_no_feedback","Concrete","VC",1731612399738,"abstract",859,"A","abstract;concrete","","",6.75576892198425,38
"319","5f455ed3326727130e7d4a49","sugar","calibrator_conc_no_feedback","Concrete","VC",1731612401199,"concrete",702,"A","abstract;concrete","","",6.55393340402581,39
"320","5f455ed3326727130e7d4a49","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1731612402582,"concrete",624,"A","abstract;concrete","","",6.43615036836943,40
"321","5f1bf8c6fe7ca34249b7c334","grasshopper","calibrator_conc_feedback","Concrete","CV",1731619399018,"concrete",1910,"abstract","concrete","abstract;concrete","A",7.55485852104068,1
"322","5f1bf8c6fe7ca34249b7c334","sugar","calibrator_conc_feedback","Concrete","CV",1731619402972,"concrete",1147,"abstract","concrete","abstract;concrete","A",7.04490511712937,2
"323","5f1bf8c6fe7ca34249b7c334","marriage","calibrator_conc_feedback","Concrete","CV",1731619406940,"concrete",1176,"abstract","concrete","abstract;concrete","A",7.06987412845857,3
"324","5f1bf8c6fe7ca34249b7c334","shirt","calibrator_conc_feedback","Concrete","CV",1731619410699,"concrete",967,"abstract","concrete","abstract;concrete","A",6.87419849545329,4
"325","5f1bf8c6fe7ca34249b7c334","insecure","calibrator_conc_feedback","Concrete","CV",1731619414377,"abstract",875,"abstract","concrete","abstract;concrete","A",6.77422388635761,5
"326","5f1bf8c6fe7ca34249b7c334","polite","calibrator_conc_feedback","Concrete","CV",1731619418359,"abstract",1187,"abstract","concrete","abstract;concrete","A",7.07918439460967,6
"327","5f1bf8c6fe7ca34249b7c334","theory","calibrator_conc_feedback","Concrete","CV",1731619421814,"abstract",653,"abstract","concrete","abstract;concrete","A",6.48157712927643,7
"328","5f1bf8c6fe7ca34249b7c334","kick","calibrator_conc_feedback","Concrete","CV",1731619425792,"concrete",1179,"abstract","concrete","abstract;concrete","A",7.07242190053737,8
"329","5f1bf8c6fe7ca34249b7c334","gas","calibrator_conc_feedback","Concrete","CV",1731619433288,"concrete",4690,"abstract","concrete","abstract;concrete","A",8.45318786144033,9
"330","5f1bf8c6fe7ca34249b7c334","whistle","calibrator_conc_feedback","Concrete","CV",1731619438063,"concrete",1170,"abstract","concrete","abstract;concrete","A",7.0647590277918,10
"331","5f1bf8c6fe7ca34249b7c334","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1731619442802,"concrete",1916,"A","abstract;concrete","","",7.55799495853081,11
"332","5f1bf8c6fe7ca34249b7c334","sugar","calibrator_conc_no_feedback","Concrete","CV",1731619445418,"concrete",1825,"A","abstract;concrete","","",7.50933526601659,12
"333","5f1bf8c6fe7ca34249b7c334","insecure","calibrator_conc_no_feedback","Concrete","CV",1731619448158,"abstract",1962,"A","abstract;concrete","","",7.58171964012531,13
"334","5f1bf8c6fe7ca34249b7c334","marriage","calibrator_conc_no_feedback","Concrete","CV",1731619450867,"concrete",1920,"A","abstract;concrete","","",7.56008046502183,14
"335","5f1bf8c6fe7ca34249b7c334","polite","calibrator_conc_no_feedback","Concrete","CV",1731619454584,"abstract",2925,"A","abstract;concrete","","",7.98104975966596,15
"336","5f1bf8c6fe7ca34249b7c334","shirt","calibrator_conc_no_feedback","Concrete","CV",1731619459633,"concrete",4266,"A","abstract;concrete","","",8.3584318990313,16
"337","5f1bf8c6fe7ca34249b7c334","gas","calibrator_conc_no_feedback","Concrete","CV",1731619462923,"concrete",2492,"A","abstract;concrete","","",7.82084087990734,17
"338","5f1bf8c6fe7ca34249b7c334","kick","calibrator_conc_no_feedback","Concrete","CV",1731619465436,"concrete",1299,"A","abstract;concrete","","",7.1693500166706,18
"339","5f1bf8c6fe7ca34249b7c334","whistle","calibrator_conc_no_feedback","Concrete","CV",1731619467037,"concrete",814,"A","abstract;concrete","","",6.70196036600254,19
