"","ID.true","Word","Label","Task","BlockOrder","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","LogReactionTime","TrialNumber"
"172","6155b9c45f96867d9d9631fd","joke","calibrator_val_no_feedback","Valence","VC",1739295305047,"positive",1203,"A","positive;negative","","",7.09257371597468,12
"173","6155b9c45f96867d9d9631fd","icebox","calibrator_val_no_feedback","Valence","VC",1739295307485,"positive",1666,"A","positive;negative","","",7.41818082272679,13
"174","6155b9c45f96867d9d9631fd","industry","calibrator_val_no_feedback","Valence","VC",1739295310579,"positive",2317,"A","positive;negative","","",7.74802852443238,14
"175","6155b9c45f96867d9d9631fd","hat","calibrator_val_no_feedback","Valence","VC",1739295313236,"positive",1886,"A","positive;negative","","",7.5422134631934,15
"176","6155b9c45f96867d9d9631fd","invader","calibrator_val_no_feedback","Valence","VC",1739295315227,"negative",1213,"A","positive;negative","","",7.10085190894405,16
"177","6155b9c45f96867d9d9631fd","free","calibrator_val_no_feedback","Valence","VC",1739295317006,"positive",1001,"A","positive;negative","","",6.90875477931522,17
"178","6155b9c45f96867d9d9631fd","kitten","calibrator_val_no_feedback","Valence","VC",1739295318731,"positive",951,"A","positive;negative","","",6.85751406254539,18
"179","6155b9c45f96867d9d9631fd","grin","calibrator_val_no_feedback","Valence","VC",1739295320619,"positive",1116,"A","positive;negative","","",7.01750614294126,19
"180","6155b9c45f96867d9d9631fd","jail","calibrator_val_no_feedback","Valence","VC",1739295322203,"negative",812,"A","positive;negative","","",6.69950034016168,20
"181","6155b9c45f96867d9d9631fd","whistle","calibrator_conc_feedback","Concrete","VC",1739295592751,"concrete",2056,"concrete","abstract","concrete;abstract","A",7.62851762657506,21
"182","6155b9c45f96867d9d9631fd","insecure","calibrator_conc_feedback","Concrete","VC",1739295597022,"abstract",1491,"concrete","abstract","concrete;abstract","A",7.30720231476474,22
"183","6155b9c45f96867d9d9631fd","marriage","calibrator_conc_feedback","Concrete","VC",1739295602394,"concrete",2602,"concrete","abstract","concrete;abstract","A",7.86403565907245,23
"184","6155b9c45f96867d9d9631fd","polite","calibrator_conc_feedback","Concrete","VC",1739295607619,"abstract",2448,"concrete","abstract","concrete;abstract","A",7.80302664363222,24
"185","6155b9c45f96867d9d9631fd","kick","calibrator_conc_feedback","Concrete","VC",1739295611734,"concrete",1338,"concrete","abstract","concrete;abstract","A",7.19893124068817,25
"186","6155b9c45f96867d9d9631fd","theory","calibrator_conc_feedback","Concrete","VC",1739295615844,"abstract",1318,"concrete","abstract","concrete;abstract","A",7.18387071506245,26
"187","6155b9c45f96867d9d9631fd","sugar","calibrator_conc_feedback","Concrete","VC",1739295619763,"concrete",1142,"concrete","abstract","concrete;abstract","A",7.04053639021596,27
"188","6155b9c45f96867d9d9631fd","grasshopper","calibrator_conc_feedback","Concrete","VC",1739295623844,"concrete",1297,"concrete","abstract","concrete;abstract","A",7.16780918431644,28
"189","6155b9c45f96867d9d9631fd","shirt","calibrator_conc_feedback","Concrete","VC",1739295628027,"concrete",1405,"concrete","abstract","concrete;abstract","A",7.24779258176785,29
"190","6155b9c45f96867d9d9631fd","gas","calibrator_conc_feedback","Concrete","VC",1739295632522,"abstract",1713,"concrete","abstract","concrete;abstract","A",7.44600149832412,30
"191","6155b9c45f96867d9d9631fd","whistle","calibrator_conc_no_feedback","Concrete","VC",1739295636476,"concrete",1182,"A","concrete;abstract","","",7.07496319796604,31
"192","6155b9c45f96867d9d9631fd","gas","calibrator_conc_no_feedback","Concrete","VC",1739295637979,"concrete",735,"A","concrete;abstract","","",6.59987049921284,32
"193","6155b9c45f96867d9d9631fd","insecure","calibrator_conc_no_feedback","Concrete","VC",1739295639572,"abstract",829,"A","concrete;abstract","","",6.7202201551353,33
"194","6155b9c45f96867d9d9631fd","theory","calibrator_conc_no_feedback","Concrete","VC",1739295641083,"abstract",741,"A","concrete;abstract","","",6.60800062529609,34
"195","6155b9c45f96867d9d9631fd","polite","calibrator_conc_no_feedback","Concrete","VC",1739295642683,"abstract",831,"A","concrete;abstract","","",6.72262979485545,35
"196","6155b9c45f96867d9d9631fd","marriage","calibrator_conc_no_feedback","Concrete","VC",1739295644308,"concrete",853,"A","concrete;abstract","","",6.74875954749168,36
"197","6155b9c45f96867d9d9631fd","kick","calibrator_conc_no_feedback","Concrete","VC",1739295646382,"concrete",1300,"A","concrete;abstract","","",7.17011954344963,37
"198","6155b9c45f96867d9d9631fd","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1739295647970,"concrete",824,"A","concrete;abstract","","",6.71417052990947,38
"199","6155b9c45f96867d9d9631fd","shirt","calibrator_conc_no_feedback","Concrete","VC",1739295649476,"concrete",733,"A","concrete;abstract","","",6.59714570188665,39
"200","6155b9c45f96867d9d9631fd","sugar","calibrator_conc_no_feedback","Concrete","VC",1739295651044,"concrete",800,"A","concrete;abstract","","",6.68461172766793,40
"201","55132578fdf99b1b0568bdb8","grasshopper","calibrator_conc_feedback","Concrete","CV",1739275698963,"concrete",1090,"concrete","abstract","concrete;abstract","A",6.99393297522319,1
"202","55132578fdf99b1b0568bdb8","gas","calibrator_conc_feedback","Concrete","CV",1739275701748,"concrete",880,"concrete","abstract","concrete;abstract","A",6.77992190747225,2
"203","55132578fdf99b1b0568bdb8","kick","calibrator_conc_feedback","Concrete","CV",1739275704557,"abstract",1080,"concrete","abstract","concrete;abstract","A",6.98471632011827,3
"204","55132578fdf99b1b0568bdb8","polite","calibrator_conc_feedback","Concrete","CV",1739275709166,"abstract",1846,"concrete","abstract","concrete;abstract","A",7.5207764150628,4
"205","55132578fdf99b1b0568bdb8","theory","calibrator_conc_feedback","Concrete","CV",1739275712958,"abstract",1026,"concrete","abstract","concrete;abstract","A",6.93342302573071,5
"206","55132578fdf99b1b0568bdb8","marriage","calibrator_conc_feedback","Concrete","CV",1739275717060,"abstract",1339,"concrete","abstract","concrete;abstract","A",7.19967834569117,6
"207","55132578fdf99b1b0568bdb8","shirt","calibrator_conc_feedback","Concrete","CV",1739275720693,"concrete",867,"concrete","abstract","concrete;abstract","A",6.76503897678054,7
"208","55132578fdf99b1b0568bdb8","sugar","calibrator_conc_feedback","Concrete","CV",1739275724535,"concrete",1079,"concrete","abstract","concrete;abstract","A",6.98378996525813,8
"209","55132578fdf99b1b0568bdb8","insecure","calibrator_conc_feedback","Concrete","CV",1739275728370,"abstract",1069,"concrete","abstract","concrete;abstract","A",6.97447891102505,9
"210","55132578fdf99b1b0568bdb8","whistle","calibrator_conc_feedback","Concrete","CV",1739275732700,"abstract",1561,"concrete","abstract","concrete;abstract","A",7.35308192051543,10
"211","55132578fdf99b1b0568bdb8","gas","calibrator_conc_no_feedback","Concrete","CV",1739275737315,"concrete",1849,"A","concrete;abstract","","",7.52240023138712,11
"212","55132578fdf99b1b0568bdb8","sugar","calibrator_conc_no_feedback","Concrete","CV",1739275739123,"concrete",1045,"A","concrete;abstract","","",6.95177216439891,12
"213","55132578fdf99b1b0568bdb8","whistle","calibrator_conc_no_feedback","Concrete","CV",1739275741090,"abstract",1207,"A","concrete;abstract","","",7.09589322109753,13
"214","55132578fdf99b1b0568bdb8","insecure","calibrator_conc_no_feedback","Concrete","CV",1739275742785,"abstract",934,"A","concrete;abstract","","",6.83947643822884,14
"215","55132578fdf99b1b0568bdb8","theory","calibrator_conc_no_feedback","Concrete","CV",1739275744404,"abstract",857,"A","concrete;abstract","","",6.75343791859778,15
"216","55132578fdf99b1b0568bdb8","marriage","calibrator_conc_no_feedback","Concrete","CV",1739275745878,"abstract",709,"A","concrete;abstract","","",6.56385552653213,16
"217","55132578fdf99b1b0568bdb8","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1739275747241,"concrete",602,"A","concrete;abstract","","",6.40025744530882,17
"218","55132578fdf99b1b0568bdb8","polite","calibrator_conc_no_feedback","Concrete","CV",1739275748688,"abstract",684,"A","concrete;abstract","","",6.52795791762255,18
"219","55132578fdf99b1b0568bdb8","shirt","calibrator_conc_no_feedback","Concrete","CV",1739275751149,"concrete",1701,"A","concrete;abstract","","",7.43897159239586,19
"220","55132578fdf99b1b0568bdb8","kick","calibrator_conc_no_feedback","Concrete","CV",1739275753402,"concrete",1494,"A","concrete;abstract","","",7.30921236569276,20
"221","55132578fdf99b1b0568bdb8","jail","calibrator_val_feedback","Valence","CV",1739276263614,"negative",1164,"positive","negative","positive;negative","A",7.05961762829138,21
"222","55132578fdf99b1b0568bdb8","industry","calibrator_val_feedback","Valence","CV",1739276267997,"negative",1616,"positive","negative","positive;negative","A",7.38770923908104,22
"223","55132578fdf99b1b0568bdb8","joke","calibrator_val_feedback","Valence","CV",1739276272305,"positive",1540,"positive","negative","positive;negative","A",7.33953769540767,23
"224","55132578fdf99b1b0568bdb8","hat","calibrator_val_feedback","Valence","CV",1739276276407,"positive",1333,"positive","negative","positive;negative","A",7.19518732017871,24
"225","55132578fdf99b1b0568bdb8","insecure","calibrator_val_feedback","Valence","CV",1739276280353,"negative",1175,"positive","negative","positive;negative","A",7.06902342657826,25
"226","55132578fdf99b1b0568bdb8","invader","calibrator_val_feedback","Valence","CV",1739276284121,"negative",999,"positive","negative","positive;negative","A",6.90675477864855,26
"227","55132578fdf99b1b0568bdb8","kitten","calibrator_val_feedback","Valence","CV",1739276287732,"positive",847,"positive","negative","positive;negative","A",6.74170069465205,27
"228","55132578fdf99b1b0568bdb8","grin","calibrator_val_feedback","Valence","CV",1739276291512,"positive",1013,"positive","negative","positive;negative","A",6.92067150424868,28
"229","55132578fdf99b1b0568bdb8","icebox","calibrator_val_feedback","Valence","CV",1739276295755,"positive",1479,"positive","negative","positive;negative","A",7.2991214627108,29
"230","55132578fdf99b1b0568bdb8","free","calibrator_val_feedback","Valence","CV",1739276299540,"positive",1016,"positive","negative","positive;negative","A",6.92362862813843,30
"231","55132578fdf99b1b0568bdb8","invader","calibrator_val_no_feedback","Valence","CV",1739276303410,"negative",1107,"A","positive;negative","","",7.00940893270864,31
"232","55132578fdf99b1b0568bdb8","kitten","calibrator_val_no_feedback","Valence","CV",1739276304878,"positive",708,"A","positive;negative","","",6.56244409369372,32
"233","55132578fdf99b1b0568bdb8","jail","calibrator_val_no_feedback","Valence","CV",1739276306407,"negative",769,"A","positive;negative","","",6.64509096950564,33
"234","55132578fdf99b1b0568bdb8","joke","calibrator_val_no_feedback","Valence","CV",1739276307839,"positive",673,"A","positive;negative","","",6.51174532964473,34
"235","55132578fdf99b1b0568bdb8","grin","calibrator_val_no_feedback","Valence","CV",1739276309190,"positive",589,"A","positive;negative","","",6.37842618365159,35
"236","55132578fdf99b1b0568bdb8","icebox","calibrator_val_no_feedback","Valence","CV",1739276310564,"positive",609,"A","positive;negative","","",6.4118182677099,36
"237","55132578fdf99b1b0568bdb8","industry","calibrator_val_no_feedback","Valence","CV",1739276312129,"negative",802,"A","positive;negative","","",6.68710860786651,37
"238","55132578fdf99b1b0568bdb8","hat","calibrator_val_no_feedback","Valence","CV",1739276313420,"positive",530,"A","positive;negative","","",6.27287700654617,38
"239","55132578fdf99b1b0568bdb8","free","calibrator_val_no_feedback","Valence","CV",1739276314910,"positive",729,"A","positive;negative","","",6.59167373200866,39
"240","55132578fdf99b1b0568bdb8","insecure","calibrator_val_no_feedback","Valence","CV",1739276316619,"negative",950,"A","positive;negative","","",6.85646198459459,40
"241","5cdb3e9caa4e2a00019a16bc","whistle","calibrator_conc_feedback","Concrete","CV",1739278864944,"concrete",3344,"concrete","abstract","concrete;abstract","A",8.11492297420459,1
"242","5cdb3e9caa4e2a00019a16bc","shirt","calibrator_conc_feedback","Concrete","CV",1739278868949,"concrete",1247,"concrete","abstract","concrete;abstract","A",7.12849594568004,2
"243","5cdb3e9caa4e2a00019a16bc","polite","calibrator_conc_feedback","Concrete","CV",1739278873236,"abstract",1533,"concrete","abstract","concrete;abstract","A",7.33498187887181,3
"244","5cdb3e9caa4e2a00019a16bc","kick","calibrator_conc_feedback","Concrete","CV",1739278878041,"concrete",2045,"concrete","abstract","concrete;abstract","A",7.6231530684769,4
"245","5cdb3e9caa4e2a00019a16bc","marriage","calibrator_conc_feedback","Concrete","CV",1739278882285,"concrete",1488,"concrete","abstract","concrete;abstract","A",7.30518821539304,5
"246","5cdb3e9caa4e2a00019a16bc","grasshopper","calibrator_conc_feedback","Concrete","CV",1739278888308,"concrete",3265,"concrete","abstract","concrete;abstract","A",8.09101504171053,6
"247","5cdb3e9caa4e2a00019a16bc","sugar","calibrator_conc_feedback","Concrete","CV",1739278892780,"concrete",1715,"concrete","abstract","concrete;abstract","A",7.44716835960004,7
"248","5cdb3e9caa4e2a00019a16bc","theory","calibrator_conc_feedback","Concrete","CV",1739278899211,"concrete",3674,"concrete","abstract","concrete;abstract","A",8.20903626577507,8
"249","5cdb3e9caa4e2a00019a16bc","gas","calibrator_conc_feedback","Concrete","CV",1739278903467,"concrete",1503,"concrete","abstract","concrete;abstract","A",7.31521838975297,9
"250","5cdb3e9caa4e2a00019a16bc","insecure","calibrator_conc_feedback","Concrete","CV",1739278907881,"abstract",1653,"concrete","abstract","concrete;abstract","A",7.41034709782102,10
"251","5cdb3e9caa4e2a00019a16bc","whistle","calibrator_conc_no_feedback","Concrete","CV",1739278911606,"concrete",965,"A","concrete;abstract","","",6.87212810133899,11
"252","5cdb3e9caa4e2a00019a16bc","gas","calibrator_conc_no_feedback","Concrete","CV",1739278914228,"concrete",1866,"A","concrete;abstract","","",7.53155238140729,12
"253","5cdb3e9caa4e2a00019a16bc","polite","calibrator_conc_no_feedback","Concrete","CV",1739278915786,"abstract",804,"A","concrete;abstract","","",6.68959926917897,13
"254","5cdb3e9caa4e2a00019a16bc","kick","calibrator_conc_no_feedback","Concrete","CV",1739278918130,"concrete",1591,"A","concrete;abstract","","",7.37211802833779,14
"255","5cdb3e9caa4e2a00019a16bc","insecure","calibrator_conc_no_feedback","Concrete","CV",1739278920218,"abstract",1331,"A","concrete;abstract","","",7.19368581839511,15
"256","5cdb3e9caa4e2a00019a16bc","theory","calibrator_conc_no_feedback","Concrete","CV",1739278922290,"abstract",1316,"A","concrete;abstract","","",7.18235211188526,16
"257","5cdb3e9caa4e2a00019a16bc","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1739278924102,"concrete",1055,"A","concrete;abstract","","",6.96129604591017,17
"258","5cdb3e9caa4e2a00019a16bc","shirt","calibrator_conc_no_feedback","Concrete","CV",1739278926190,"concrete",1330,"A","concrete;abstract","","",7.1929342212158,18
"259","5cdb3e9caa4e2a00019a16bc","sugar","calibrator_conc_no_feedback","Concrete","CV",1739278927938,"concrete",988,"A","concrete;abstract","","",6.89568269774787,19
"260","5cdb3e9caa4e2a00019a16bc","marriage","calibrator_conc_no_feedback","Concrete","CV",1739278929490,"abstract",797,"A","concrete;abstract","","",6.68085467879022,20
"261","5cdb3e9caa4e2a00019a16bc","joke","calibrator_val_feedback","Valence","CV",1739279263100,"positive",1505,"positive","negative","positive;negative","A",7.31654817718298,21
"262","5cdb3e9caa4e2a00019a16bc","free","calibrator_val_feedback","Valence","CV",1739279266787,"positive",927,"positive","negative","positive;negative","A",6.83195356556585,22
"263","5cdb3e9caa4e2a00019a16bc","insecure","calibrator_val_feedback","Valence","CV",1739279270340,"negative",791,"positive","negative","positive;negative","A",6.67329796776765,23
"264","5cdb3e9caa4e2a00019a16bc","hat","calibrator_val_feedback","Valence","CV",1739279273797,"positive",702,"positive","negative","positive;negative","A",6.55393340402581,24
"265","5cdb3e9caa4e2a00019a16bc","kitten","calibrator_val_feedback","Valence","CV",1739279277385,"positive",831,"positive","negative","positive;negative","A",6.72262979485545,25
"266","5cdb3e9caa4e2a00019a16bc","invader","calibrator_val_feedback","Valence","CV",1739279281123,"negative",984,"positive","negative","positive;negative","A",6.89162589705225,26
"267","5cdb3e9caa4e2a00019a16bc","icebox","calibrator_val_feedback","Valence","CV",1739279284511,"positive",630,"positive","negative","positive;negative","A",6.44571981938558,27
"268","5cdb3e9caa4e2a00019a16bc","grin","calibrator_val_feedback","Valence","CV",1739279288038,"positive",767,"positive","negative","positive;negative","A",6.64248680136726,28
"269","5cdb3e9caa4e2a00019a16bc","industry","calibrator_val_feedback","Valence","CV",1739279291849,"positive",1053,"positive","negative","positive;negative","A",6.95939851213398,29
"270","5cdb3e9caa4e2a00019a16bc","jail","calibrator_val_feedback","Valence","CV",1739279296480,"negative",1875,"positive","negative","positive;negative","A",7.53636393840451,30
"271","5cdb3e9caa4e2a00019a16bc","icebox","calibrator_val_no_feedback","Valence","CV",1739279302270,"negative",3035,"A","positive;negative","","",8.0179667034936,31
"272","5cdb3e9caa4e2a00019a16bc","invader","calibrator_val_no_feedback","Valence","CV",1739279304513,"negative",1488,"A","positive;negative","","",7.30518821539304,32
"273","5cdb3e9caa4e2a00019a16bc","free","calibrator_val_no_feedback","Valence","CV",1739279306184,"positive",914,"A","positive;negative","","",6.81783057145415,33
"274","5cdb3e9caa4e2a00019a16bc","industry","calibrator_val_no_feedback","Valence","CV",1739279308245,"negative",1308,"A","positive;negative","","",7.17625453201714,34
"275","5cdb3e9caa4e2a00019a16bc","joke","calibrator_val_no_feedback","Valence","CV",1739279310254,"positive",1254,"A","positive;negative","","",7.13409372119287,35
"276","5cdb3e9caa4e2a00019a16bc","grin","calibrator_val_no_feedback","Valence","CV",1739279311907,"positive",897,"A","positive;negative","","",6.7990558620588,36
"277","5cdb3e9caa4e2a00019a16bc","insecure","calibrator_val_no_feedback","Valence","CV",1739279314223,"negative",1560,"A","positive;negative","","",7.35244110024358,37
"278","5cdb3e9caa4e2a00019a16bc","kitten","calibrator_val_no_feedback","Valence","CV",1739279317925,"positive",2949,"A","positive;negative","","",7.98922140881528,38
"279","5cdb3e9caa4e2a00019a16bc","hat","calibrator_val_no_feedback","Valence","CV",1739279319424,"positive",746,"A","positive;negative","","",6.61472560020376,39
"280","5cdb3e9caa4e2a00019a16bc","jail","calibrator_val_no_feedback","Valence","CV",1739279320949,"negative",772,"A","positive;negative","","",6.64898455002478,40
"281","60b96835d5cbb2261c7fd22c","whistle","calibrator_conc_feedback","Concrete","CV",1739285958073,"concrete",1610,"abstract","concrete","abstract;concrete","B",7.38398945797851,1
"282","60b96835d5cbb2261c7fd22c","shirt","calibrator_conc_feedback","Concrete","CV",1739285963208,"concrete",2371,"abstract","concrete","abstract;concrete","B",7.77106708606541,2
"283","60b96835d5cbb2261c7fd22c","insecure","calibrator_conc_feedback","Concrete","CV",1739285967554,"abstract",1579,"abstract","concrete","abstract;concrete","B",7.36454701425564,3
"284","60b96835d5cbb2261c7fd22c","sugar","calibrator_conc_feedback","Concrete","CV",1739285971865,"concrete",1545,"abstract","concrete","abstract;concrete","B",7.34277918933185,4
"285","60b96835d5cbb2261c7fd22c","marriage","calibrator_conc_feedback","Concrete","CV",1739285975789,"abstract",1157,"abstract","concrete","abstract;concrete","B",7.05358572719368,5
"286","60b96835d5cbb2261c7fd22c","grasshopper","calibrator_conc_feedback","Concrete","CV",1739285979653,"concrete",1099,"abstract","concrete","abstract;concrete","B",7.00215595440362,6
"287","60b96835d5cbb2261c7fd22c","kick","calibrator_conc_feedback","Concrete","CV",1739285985795,"abstract",3378,"abstract","concrete","abstract;concrete","B",8.12503909736775,7
"288","60b96835d5cbb2261c7fd22c","gas","calibrator_conc_feedback","Concrete","CV",1739285992192,"concrete",3630,"abstract","concrete","abstract;concrete","B",8.1969879272589,8
"289","60b96835d5cbb2261c7fd22c","polite","calibrator_conc_feedback","Concrete","CV",1739285996626,"abstract",1670,"abstract","concrete","abstract;concrete","B",7.4205789054108,9
"290","60b96835d5cbb2261c7fd22c","theory","calibrator_conc_feedback","Concrete","CV",1739286000805,"abstract",1415,"abstract","concrete","abstract;concrete","B",7.25488481007734,10
"291","60b96835d5cbb2261c7fd22c","insecure","calibrator_conc_no_feedback","Concrete","CV",1739286004411,"abstract",838,"B","abstract;concrete","","",6.73101810048208,11
"292","60b96835d5cbb2261c7fd22c","kick","calibrator_conc_no_feedback","Concrete","CV",1739286010139,"concrete",4964,"B","abstract;concrete","","",8.5099671463245,12
"293","60b96835d5cbb2261c7fd22c","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1739286011741,"concrete",841,"B","abstract;concrete","","",6.73459165997295,13
"294","60b96835d5cbb2261c7fd22c","marriage","calibrator_conc_no_feedback","Concrete","CV",1739286013784,"abstract",1283,"B","abstract;concrete","","",7.15695636461564,14
"295","60b96835d5cbb2261c7fd22c","sugar","calibrator_conc_no_feedback","Concrete","CV",1739286015610,"concrete",1065,"B","abstract;concrete","","",6.97073007814353,15
"296","60b96835d5cbb2261c7fd22c","whistle","calibrator_conc_no_feedback","Concrete","CV",1739286017546,"concrete",1177,"B","abstract;concrete","","",7.07072410726028,16
"297","60b96835d5cbb2261c7fd22c","polite","calibrator_conc_no_feedback","Concrete","CV",1739286019166,"abstract",859,"B","abstract;concrete","","",6.75576892198425,17
"298","60b96835d5cbb2261c7fd22c","theory","calibrator_conc_no_feedback","Concrete","CV",1739286021475,"abstract",1545,"B","abstract;concrete","","",7.34277918933185,18
"299","60b96835d5cbb2261c7fd22c","gas","calibrator_conc_no_feedback","Concrete","CV",1739286027077,"abstract",4841,"B","abstract;concrete","","",8.4848765899397,19
"300","60b96835d5cbb2261c7fd22c","shirt","calibrator_conc_no_feedback","Concrete","CV",1739286028933,"concrete",1092,"B","abstract;concrete","","",6.99576615630485,20
"301","60b96835d5cbb2261c7fd22c","jail","calibrator_val_feedback","Valence","CV",1739286267636,"negative",3834,"negative","positive","negative;positive","B",8.25166392360559,21
"302","60b96835d5cbb2261c7fd22c","grin","calibrator_val_feedback","Valence","CV",1739286272211,"positive",1810,"negative","positive","negative;positive","B",7.50108212425987,22
"303","60b96835d5cbb2261c7fd22c","icebox","calibrator_val_feedback","Valence","CV",1739286278162,"negative",3188,"negative","positive","negative;positive","B",8.06714903991011,23
"304","60b96835d5cbb2261c7fd22c","joke","calibrator_val_feedback","Valence","CV",1739286283179,"positive",2248,"negative","positive","negative;positive","B",7.71779621101358,24
"305","60b96835d5cbb2261c7fd22c","kitten","calibrator_val_feedback","Valence","CV",1739286289582,"negative",1704,"negative","positive","negative;positive","B",7.44073370738926,25
"306","60b96835d5cbb2261c7fd22c","hat","calibrator_val_feedback","Valence","CV",1739286292991,"positive",2585,"negative","positive","negative;positive","B",7.85748078694253,26
"307","60b96835d5cbb2261c7fd22c","industry","calibrator_val_feedback","Valence","CV",1739286297917,"positive",2163,"negative","positive","negative;positive","B",7.67925142595306,27
"308","60b96835d5cbb2261c7fd22c","free","calibrator_val_feedback","Valence","CV",1739286303559,"positive",2878,"negative","positive","negative;positive","B",7.96485088744731,28
"309","60b96835d5cbb2261c7fd22c","insecure","calibrator_val_feedback","Valence","CV",1739286307921,"negative",1602,"negative","positive","negative;positive","B",7.3790081276283,29
"310","60b96835d5cbb2261c7fd22c","invader","calibrator_val_feedback","Valence","CV",1739286313928,"negative",3243,"negative","positive","negative;positive","B",8.08425410630732,30
"311","60b96835d5cbb2261c7fd22c","hat","calibrator_val_no_feedback","Valence","CV",1739286318268,"positive",1579,"B","negative;positive","","",7.36454701425564,31
"312","60b96835d5cbb2261c7fd22c","insecure","calibrator_val_no_feedback","Valence","CV",1739286319754,"negative",727,"B","negative;positive","","",6.58892647753352,32
"313","60b96835d5cbb2261c7fd22c","jail","calibrator_val_no_feedback","Valence","CV",1739286321434,"negative",921,"B","negative;positive","","",6.82546003625531,33
"314","60b96835d5cbb2261c7fd22c","joke","calibrator_val_no_feedback","Valence","CV",1739286323048,"positive",851,"B","negative;positive","","",6.74641212857337,34
"315","60b96835d5cbb2261c7fd22c","grin","calibrator_val_no_feedback","Valence","CV",1739286325062,"positive",1257,"B","negative;positive","","",7.13648320859025,35
"316","60b96835d5cbb2261c7fd22c","free","calibrator_val_no_feedback","Valence","CV",1739286327296,"positive",1475,"B","negative;positive","","",7.29641326877392,36
"317","60b96835d5cbb2261c7fd22c","invader","calibrator_val_no_feedback","Valence","CV",1739286329078,"negative",1022,"B","negative;positive","","",6.92951677076365,37
"318","60b96835d5cbb2261c7fd22c","kitten","calibrator_val_no_feedback","Valence","CV",1739286330723,"positive",885,"B","negative;positive","","",6.78558764500793,38
"319","60b96835d5cbb2261c7fd22c","icebox","calibrator_val_no_feedback","Valence","CV",1739286332611,"negative",1130,"B","negative;positive","","",7.02997291170639,39
"320","60b96835d5cbb2261c7fd22c","industry","calibrator_val_no_feedback","Valence","CV",1739286334390,"positive",1022,"B","negative;positive","","",6.92951677076365,40
"321","6063a680ba3790e15ab14ba9","invader","calibrator_val_feedback","Valence","VC",1739289602515,"negative",1460,"positive","negative","positive;negative","A",7.28619171470238,1
"322","6063a680ba3790e15ab14ba9","industry","calibrator_val_feedback","Valence","VC",1739289606656,"positive",1356,"positive","negative","positive;negative","A",7.21229446850034,2
"323","6063a680ba3790e15ab14ba9","hat","calibrator_val_feedback","Valence","VC",1739289611166,"positive",1729,"positive","negative","positive;negative","A",7.45529848568329,3
"324","6063a680ba3790e15ab14ba9","joke","calibrator_val_feedback","Valence","VC",1739289615462,"negative",1521,"positive","negative","positive;negative","A",7.32712329225929,4
"325","6063a680ba3790e15ab14ba9","grin","calibrator_val_feedback","Valence","VC",1739289619356,"positive",1109,"positive","negative","positive;negative","A",7.01121398735037,5
"326","6063a680ba3790e15ab14ba9","jail","calibrator_val_feedback","Valence","VC",1739289622932,"negative",792,"positive","negative","positive;negative","A",6.67456139181443,6
"327","6063a680ba3790e15ab14ba9","kitten","calibrator_val_feedback","Valence","VC",1739289626989,"positive",1278,"positive","negative","positive;negative","A",7.15305163493748,7
"328","6063a680ba3790e15ab14ba9","insecure","calibrator_val_feedback","Valence","VC",1739289630525,"negative",768,"positive","negative","positive;negative","A",6.64378973314767,8
"329","6063a680ba3790e15ab14ba9","icebox","calibrator_val_feedback","Valence","VC",1739289634162,"positive",866,"positive","negative","positive;negative","A",6.76388490856244,9
"330","6063a680ba3790e15ab14ba9","free","calibrator_val_feedback","Valence","VC",1739289637958,"positive",1016,"positive","negative","positive;negative","A",6.92362862813843,10
"331","6063a680ba3790e15ab14ba9","insecure","calibrator_val_no_feedback","Valence","VC",1739289641351,"negative",617,"A","positive;negative","","",6.42486902390539,11
"332","6063a680ba3790e15ab14ba9","grin","calibrator_val_no_feedback","Valence","VC",1739289642983,"positive",856,"A","positive;negative","","",6.75227037614174,12
"333","6063a680ba3790e15ab14ba9","joke","calibrator_val_no_feedback","Valence","VC",1739289644417,"negative",660,"A","positive;negative","","",6.49223983502047,13
"334","6063a680ba3790e15ab14ba9","hat","calibrator_val_no_feedback","Valence","VC",1739289645773,"positive",580,"A","positive;negative","","",6.36302810354046,14
"335","6063a680ba3790e15ab14ba9","industry","calibrator_val_no_feedback","Valence","VC",1739289647263,"positive",710,"A","positive;negative","","",6.56526497003536,15
"336","6063a680ba3790e15ab14ba9","free","calibrator_val_no_feedback","Valence","VC",1739289648702,"positive",663,"A","positive;negative","","",6.49677499018586,16
"337","6063a680ba3790e15ab14ba9","invader","calibrator_val_no_feedback","Valence","VC",1739289650083,"negative",610,"A","positive;negative","","",6.41345895716736,17
"338","6063a680ba3790e15ab14ba9","jail","calibrator_val_no_feedback","Valence","VC",1739289651406,"negative",553,"A","positive;negative","","",6.31535800152233,18
"339","6063a680ba3790e15ab14ba9","icebox","calibrator_val_no_feedback","Valence","VC",1739289652781,"positive",600,"A","positive;negative","","",6.39692965521615,19
"340","6063a680ba3790e15ab14ba9","kitten","calibrator_val_no_feedback","Valence","VC",1739289654091,"positive",546,"A","positive;negative","","",6.30261897574491,20
"341","6063a680ba3790e15ab14ba9","theory","calibrator_conc_feedback","Concrete","VC",1739289929944,"abstract",1002,"concrete","abstract","concrete;abstract","A",6.90975328164481,21
