"","ID.true","Word","Label","Task","BlockOrder","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","LogReactionTime","TrialNumber"
"299","662c299e6db88649ff13ccae","industry","calibrator_val_no_feedback","Valence","VP",1743436869737,"positive",720,"B","negative;positive","","B",6.5792512120101,19
"300","662c299e6db88649ff13ccae","hat","calibrator_val_no_feedback","Valence","VP",1743436871062,"positive",561,"B","negative;positive","","B",6.3297209055227,20
"301","662c299e6db88649ff13ccae","mood","calibrator_phys_feedback","PhysPsych","VP",1743437087333,"psychological",1288,"psychological","physical","psychological;physical","B",7.1608459066643,21
"302","662c299e6db88649ff13ccae","memory","calibrator_phys_feedback","PhysPsych","VP",1743437091094,"psychological",984,"psychological","physical","psychological;physical","B",6.89162589705225,22
"303","662c299e6db88649ff13ccae","hand","calibrator_phys_feedback","PhysPsych","VP",1743437094630,"physical",764,"psychological","physical","psychological;physical","B",6.63856778916652,23
"304","662c299e6db88649ff13ccae","dream","calibrator_phys_feedback","PhysPsych","VP",1743437098546,"psychological",1153,"psychological","physical","psychological;physical","B",7.05012252026906,24
"305","662c299e6db88649ff13ccae","stone","calibrator_phys_feedback","PhysPsych","VP",1743437102324,"physical",1009,"psychological","physical","psychological;physical","B",6.91671502035361,25
"306","662c299e6db88649ff13ccae","fear","calibrator_phys_feedback","PhysPsych","VP",1743437105997,"psychological",904,"psychological","physical","psychological;physical","B",6.80682936039218,26
"307","662c299e6db88649ff13ccae","heat","calibrator_phys_feedback","PhysPsych","VP",1743437109667,"psychological",893,"psychological","physical","psychological;physical","B",6.7945865808765,27
"308","662c299e6db88649ff13ccae","mind","calibrator_phys_feedback","PhysPsych","VP",1743437113149,"psychological",713,"psychological","physical","psychological;physical","B",6.5694814204143,28
"309","662c299e6db88649ff13ccae","water","calibrator_phys_feedback","PhysPsych","VP",1743437116712,"physical",791,"psychological","physical","psychological;physical","B",6.67329796776765,29
"310","662c299e6db88649ff13ccae","body","calibrator_phys_feedback","PhysPsych","VP",1743437120857,"physical",1373,"psychological","physical","psychological;physical","B",7.22475340576797,30
"311","662c299e6db88649ff13ccae","stone","calibrator_phys_no_feedback","PhysPsych","VP",1743437124681,"physical",1056,"B","psychological;physical","","B",6.96224346426621,31
"312","662c299e6db88649ff13ccae","memory","calibrator_phys_no_feedback","PhysPsych","VP",1743437126152,"psychological",702,"B","psychological;physical","","B",6.55393340402581,32
"313","662c299e6db88649ff13ccae","hand","calibrator_phys_no_feedback","PhysPsych","VP",1743437127586,"physical",663,"B","psychological;physical","","B",6.49677499018586,33
"314","662c299e6db88649ff13ccae","body","calibrator_phys_no_feedback","PhysPsych","VP",1743437128939,"physical",595,"B","psychological;physical","","B",6.38856140554563,34
"315","662c299e6db88649ff13ccae","dream","calibrator_phys_no_feedback","PhysPsych","VP",1743437130238,"psychological",526,"B","psychological;physical","","B",6.26530121273771,35
"316","662c299e6db88649ff13ccae","mind","calibrator_phys_no_feedback","PhysPsych","VP",1743437131841,"psychological",834,"B","psychological;physical","","B",6.72623340235875,36
"317","662c299e6db88649ff13ccae","mood","calibrator_phys_no_feedback","PhysPsych","VP",1743437133479,"psychological",879,"B","psychological;physical","","B",6.77878489768518,37
"318","662c299e6db88649ff13ccae","heat","calibrator_phys_no_feedback","PhysPsych","VP",1743437135179,"physical",936,"B","psychological;physical","","B",6.84161547647759,38
"319","662c299e6db88649ff13ccae","water","calibrator_phys_no_feedback","PhysPsych","VP",1743437136646,"physical",699,"B","psychological;physical","","B",6.54965074223381,39
"320","662c299e6db88649ff13ccae","fear","calibrator_phys_no_feedback","PhysPsych","VP",1743437138420,"psychological",1009,"B","psychological;physical","","B",6.91671502035361,40
"321","65cb708afe5755feaeec417f","grin","calibrator_val_feedback","Valence","VP",1743511658593,"positive",1237,"positive","negative","positive;negative","A",7.12044437239249,1
"322","65cb708afe5755feaeec417f","icebox","calibrator_val_feedback","Valence","VP",1743511660938,"positive",1466,"positive","negative","positive;negative","A",7.2902928824466,2
"323","65cb708afe5755feaeec417f","industry","calibrator_val_feedback","Valence","VP",1743511665490,"negative",1791,"positive","negative","positive;negative","A",7.49052940206071,3
"324","65cb708afe5755feaeec417f","kitten","calibrator_val_feedback","Valence","VP",1743511669007,"positive",748,"positive","negative","positive;negative","A",6.61740297797448,4
"325","65cb708afe5755feaeec417f","insecure","calibrator_val_feedback","Valence","VP",1743511672787,"negative",1013,"positive","negative","positive;negative","A",6.92067150424868,5
"326","65cb708afe5755feaeec417f","joke","calibrator_val_feedback","Valence","VP",1743511676825,"positive",1275,"positive","negative","positive;negative","A",7.15070145759253,6
"327","65cb708afe5755feaeec417f","invader","calibrator_val_feedback","Valence","VP",1743511680668,"negative",1083,"positive","negative","positive;negative","A",6.98749024700099,7
"328","65cb708afe5755feaeec417f","hat","calibrator_val_feedback","Valence","VP",1743511684589,"positive",1158,"positive","negative","positive;negative","A",7.05444965813294,8
"329","65cb708afe5755feaeec417f","jail","calibrator_val_feedback","Valence","VP",1743511688152,"negative",796,"positive","negative","positive;negative","A",6.67959918584438,9
"330","65cb708afe5755feaeec417f","free","calibrator_val_feedback","Valence","VP",1743511691677,"positive",761,"positive","negative","positive;negative","A",6.63463335786169,10
"331","65cb708afe5755feaeec417f","joke","calibrator_val_no_feedback","Valence","VP",1743511695401,"positive",958,"A","positive;negative","","A",6.86484777797086,11
"332","65cb708afe5755feaeec417f","grin","calibrator_val_no_feedback","Valence","VP",1743511696977,"positive",813,"A","positive;negative","","A",6.70073110954781,12
"333","65cb708afe5755feaeec417f","invader","calibrator_val_no_feedback","Valence","VP",1743511698543,"negative",808,"A","positive;negative","","A",6.69456205852109,13
"334","65cb708afe5755feaeec417f","free","calibrator_val_no_feedback","Valence","VP",1743511699925,"positive",624,"A","positive;negative","","A",6.43615036836943,14
"335","65cb708afe5755feaeec417f","jail","calibrator_val_no_feedback","Valence","VP",1743511701476,"negative",789,"A","positive;negative","","A",6.67076632084587,15
"336","65cb708afe5755feaeec417f","icebox","calibrator_val_no_feedback","Valence","VP",1743511702938,"positive",707,"A","positive;negative","","A",6.56103066589657,16
"337","65cb708afe5755feaeec417f","hat","calibrator_val_no_feedback","Valence","VP",1743511704150,"positive",452,"A","positive;negative","","A",6.11368217983223,17
"338","65cb708afe5755feaeec417f","kitten","calibrator_val_no_feedback","Valence","VP",1743511705561,"positive",648,"A","positive;negative","","A",6.47389069635227,18
"339","65cb708afe5755feaeec417f","insecure","calibrator_val_no_feedback","Valence","VP",1743511706932,"negative",612,"A","positive;negative","","A",6.41673228251233,19
"340","65cb708afe5755feaeec417f","industry","calibrator_val_no_feedback","Valence","VP",1743511708488,"negative",797,"A","positive;negative","","A",6.68085467879022,20
"341","65cb708afe5755feaeec417f","dream","calibrator_phys_feedback","PhysPsych","VP",1743511921161,"psychological",1501,"physical","psychological","physical;psychological","A",7.31388683163346,21
"342","65cb708afe5755feaeec417f","mind","calibrator_phys_feedback","PhysPsych","VP",1743511924684,"psychological",758,"physical","psychological","physical;psychological","A",6.63068338564237,22
"343","65cb708afe5755feaeec417f","stone","calibrator_phys_feedback","PhysPsych","VP",1743511930856,"physical",3407,"physical","psychological","physical;psychological","A",8.13358741766097,23
"344","65cb708afe5755feaeec417f","fear","calibrator_phys_feedback","PhysPsych","VP",1743511934667,"psychological",1050,"physical","psychological","physical;psychological","A",6.95654544315157,24
"345","65cb708afe5755feaeec417f","heat","calibrator_phys_feedback","PhysPsych","VP",1743511938589,"psychological",1160,"physical","psychological","physical;psychological","A",7.05617528410041,25
"346","65cb708afe5755feaeec417f","mood","calibrator_phys_feedback","PhysPsych","VP",1743511942403,"psychological",1050,"physical","psychological","physical;psychological","A",6.95654544315157,26
"347","65cb708afe5755feaeec417f","hand","calibrator_phys_feedback","PhysPsych","VP",1743511945872,"physical",707,"physical","psychological","physical;psychological","A",6.56103066589657,27
"348","65cb708afe5755feaeec417f","body","calibrator_phys_feedback","PhysPsych","VP",1743511949318,"physical",683,"physical","psychological","physical;psychological","A",6.52649485957079,28
"349","65cb708afe5755feaeec417f","memory","calibrator_phys_feedback","PhysPsych","VP",1743511952891,"physical",809,"physical","psychological","physical;psychological","A",6.69579891705849,29
"350","65cb708afe5755feaeec417f","water","calibrator_phys_feedback","PhysPsych","VP",1743511956437,"physical",782,"physical","psychological","physical;psychological","A",6.66185474054531,30
"351","65cb708afe5755feaeec417f","fear","calibrator_phys_no_feedback","PhysPsych","VP",1743511959888,"psychological",687,"A","physical;psychological","","A",6.53233429222235,31
"352","65cb708afe5755feaeec417f","body","calibrator_phys_no_feedback","PhysPsych","VP",1743511961479,"physical",833,"A","physical;psychological","","A",6.72503364216684,32
"353","65cb708afe5755feaeec417f","memory","calibrator_phys_no_feedback","PhysPsych","VP",1743511962714,"psychological",475,"A","physical;psychological","","A",6.16331480403464,33
"354","65cb708afe5755feaeec417f","hand","calibrator_phys_no_feedback","PhysPsych","VP",1743511964123,"physical",648,"A","physical;psychological","","A",6.47389069635227,34
"355","65cb708afe5755feaeec417f","mood","calibrator_phys_no_feedback","PhysPsych","VP",1743511965695,"psychological",810,"A","physical;psychological","","A",6.69703424766648,35
"356","65cb708afe5755feaeec417f","stone","calibrator_phys_no_feedback","PhysPsych","VP",1743511967135,"physical",681,"A","physical;psychological","","A",6.52356230614951,36
"357","65cb708afe5755feaeec417f","water","calibrator_phys_no_feedback","PhysPsych","VP",1743511968845,"physical",952,"A","physical;psychological","","A",6.85856503479136,37
"358","65cb708afe5755feaeec417f","heat","calibrator_phys_no_feedback","PhysPsych","VP",1743511970050,"physical",445,"A","physical;psychological","","A",6.09807428216624,38
"359","65cb708afe5755feaeec417f","mind","calibrator_phys_no_feedback","PhysPsych","VP",1743511971499,"psychological",690,"A","physical;psychological","","A",6.5366915975913,39
"360","65cb708afe5755feaeec417f","dream","calibrator_phys_no_feedback","PhysPsych","VP",1743511972855,"psychological",595,"A","physical;psychological","","A",6.38856140554563,40
"361","561d98e03d7fe8000b0f5e09","jail","calibrator_val_feedback","Valence","VP",1743522555070,"negative",1566,"negative","positive","negative;positive","B",7.35627987655075,1
"362","561d98e03d7fe8000b0f5e09","insecure","calibrator_val_feedback","Valence","VP",1743522557019,"negative",1079,"negative","positive","negative;positive","B",6.98378996525813,2
"363","561d98e03d7fe8000b0f5e09","free","calibrator_val_feedback","Valence","VP",1743522561937,"positive",1421,"negative","positive","negative;positive","B",7.2591161280971,3
"364","561d98e03d7fe8000b0f5e09","joke","calibrator_val_feedback","Valence","VP",1743522566949,"positive",2208,"negative","positive","negative;positive","B",7.69984240739699,4
"365","561d98e03d7fe8000b0f5e09","grin","calibrator_val_feedback","Valence","VP",1743522570750,"positive",1780,"negative","positive","negative;positive","B",7.48436864328613,5
"366","561d98e03d7fe8000b0f5e09","hat","calibrator_val_feedback","Valence","VP",1743522575617,"positive",2096,"negative","positive","negative;positive","B",7.64778604544093,6
"367","561d98e03d7fe8000b0f5e09","invader","calibrator_val_feedback","Valence","VP",1743522579925,"negative",1550,"negative","positive","negative;positive","B",7.34601020991329,7
"368","561d98e03d7fe8000b0f5e09","kitten","calibrator_val_feedback","Valence","VP",1743522584021,"positive",1321,"negative","positive","negative;positive","B",7.18614430452233,8
"369","561d98e03d7fe8000b0f5e09","industry","calibrator_val_feedback","Valence","VP",1743522588275,"positive",1477,"negative","positive","negative;positive","B",7.29776828253138,9
"370","561d98e03d7fe8000b0f5e09","icebox","calibrator_val_feedback","Valence","VP",1743522594927,"positive",3880,"negative","positive","negative;positive","B",8.26359043261732,10
"371","561d98e03d7fe8000b0f5e09","kitten","calibrator_val_no_feedback","Valence","VP",1743522599915,"positive",2220,"B","negative;positive","","B",7.70526247486633,11
"372","561d98e03d7fe8000b0f5e09","hat","calibrator_val_no_feedback","Valence","VP",1743522602675,"positive",2000,"B","negative;positive","","B",7.60090245954208,12
"373","561d98e03d7fe8000b0f5e09","industry","calibrator_val_no_feedback","Valence","VP",1743522604858,"positive",1421,"B","negative;positive","","B",7.2591161280971,13
"374","561d98e03d7fe8000b0f5e09","grin","calibrator_val_no_feedback","Valence","VP",1743522606664,"positive",1039,"B","negative;positive","","B",6.94601399109923,14
"375","561d98e03d7fe8000b0f5e09","jail","calibrator_val_no_feedback","Valence","VP",1743522609234,"negative",1790,"B","negative;positive","","B",7.4899708988348,15
"376","561d98e03d7fe8000b0f5e09","icebox","calibrator_val_no_feedback","Valence","VP",1743522611823,"positive",1813,"B","negative;positive","","B",7.50273821075485,16
"377","561d98e03d7fe8000b0f5e09","invader","calibrator_val_no_feedback","Valence","VP",1743522614675,"negative",2081,"B","negative;positive","","B",7.64060382639363,17
"378","561d98e03d7fe8000b0f5e09","free","calibrator_val_no_feedback","Valence","VP",1743522617482,"negative",2032,"B","negative;positive","","B",7.61677580869837,18
"379","561d98e03d7fe8000b0f5e09","insecure","calibrator_val_no_feedback","Valence","VP",1743522619609,"negative",1353,"B","negative;positive","","B",7.21007962817079,19
"380","561d98e03d7fe8000b0f5e09","joke","calibrator_val_no_feedback","Valence","VP",1743522621413,"positive",1022,"B","negative;positive","","B",6.92951677076365,20
"381","561d98e03d7fe8000b0f5e09","water","calibrator_phys_feedback","PhysPsych","VP",1743522876510,"physical",2064,"psychological","physical","psychological;physical","B",7.63240112660145,21
"382","561d98e03d7fe8000b0f5e09","stone","calibrator_phys_feedback","PhysPsych","VP",1743522881410,"physical",2111,"psychological","physical","psychological;physical","B",7.65491704784832,22
"383","561d98e03d7fe8000b0f5e09","memory","calibrator_phys_feedback","PhysPsych","VP",1743522886040,"psychological",1864,"psychological","physical","psychological;physical","B",7.53047999524554,23
"384","561d98e03d7fe8000b0f5e09","dream","calibrator_phys_feedback","PhysPsych","VP",1743522890470,"psychological",1657,"psychological","physical","psychological;physical","B",7.41276401742656,24
"385","561d98e03d7fe8000b0f5e09","mood","calibrator_phys_feedback","PhysPsych","VP",1743522894953,"psychological",1719,"psychological","physical","psychological;physical","B",7.44949800538285,25
"386","561d98e03d7fe8000b0f5e09","body","calibrator_phys_feedback","PhysPsych","VP",1743522899656,"physical",1928,"psychological","physical","psychological;physical","B",7.56423847517049,26
"387","561d98e03d7fe8000b0f5e09","heat","calibrator_phys_feedback","PhysPsych","VP",1743522904764,"physical",2346,"psychological","physical","psychological;physical","B",7.76046702921342,27
"388","561d98e03d7fe8000b0f5e09","fear","calibrator_phys_feedback","PhysPsych","VP",1743522909114,"psychological",1582,"psychological","physical","psychological;physical","B",7.3664451483276,28
"389","561d98e03d7fe8000b0f5e09","hand","calibrator_phys_feedback","PhysPsych","VP",1743522914430,"physical",2550,"psychological","physical","psychological;physical","B",7.84384863815247,29
"390","561d98e03d7fe8000b0f5e09","mind","calibrator_phys_feedback","PhysPsych","VP",1743522919346,"psychological",2132,"psychological","physical","psychological;physical","B",7.66481578528574,30
"391","561d98e03d7fe8000b0f5e09","heat","calibrator_phys_no_feedback","PhysPsych","VP",1743522924702,"physical",2575,"B","psychological;physical","","B",7.85360481309784,31
"392","561d98e03d7fe8000b0f5e09","mood","calibrator_phys_no_feedback","PhysPsych","VP",1743522927683,"psychological",2215,"B","psychological;physical","","B",7.70300768247924,32
"393","561d98e03d7fe8000b0f5e09","memory","calibrator_phys_no_feedback","PhysPsych","VP",1743522930164,"psychological",1715,"B","psychological;physical","","B",7.44716835960004,33
"394","561d98e03d7fe8000b0f5e09","stone","calibrator_phys_no_feedback","PhysPsych","VP",1743522932045,"physical",1107,"B","psychological;physical","","B",7.00940893270864,34
"395","561d98e03d7fe8000b0f5e09","fear","calibrator_phys_no_feedback","PhysPsych","VP",1743522934555,"psychological",1733,"B","psychological;physical","","B",7.45760928971561,35
"396","561d98e03d7fe8000b0f5e09","body","calibrator_phys_no_feedback","PhysPsych","VP",1743522936751,"physical",1425,"B","psychological;physical","","B",7.26192709270275,36
"397","561d98e03d7fe8000b0f5e09","mind","calibrator_phys_no_feedback","PhysPsych","VP",1743522939399,"psychological",1876,"B","psychological;physical","","B",7.53689712956617,37
"398","561d98e03d7fe8000b0f5e09","water","calibrator_phys_no_feedback","PhysPsych","VP",1743522942754,"physical",2585,"B","psychological;physical","","B",7.85748078694253,38
"399","561d98e03d7fe8000b0f5e09","dream","calibrator_phys_no_feedback","PhysPsych","VP",1743522944805,"psychological",1283,"B","psychological;physical","","B",7.15695636461564,39
"400","561d98e03d7fe8000b0f5e09","hand","calibrator_phys_no_feedback","PhysPsych","VP",1743522946997,"physical",1422,"B","psychological;physical","","B",7.25981961036319,40
"401","63f8ce09e792bf06684febec","dream","calibrator_phys_feedback","PhysPsych","PV",1743532052241,"psychological",3311,"physical","psychological","physical;psychological","A",8.10500553754725,1
"402","63f8ce09e792bf06684febec","hand","calibrator_phys_feedback","PhysPsych","PV",1743532055953,"physical",988,"physical","psychological","physical;psychological","A",6.89568269774787,2
"403","63f8ce09e792bf06684febec","stone","calibrator_phys_feedback","PhysPsych","PV",1743532059889,"physical",1218,"physical","psychological","physical;psychological","A",7.10496544826984,3
"404","63f8ce09e792bf06684febec","water","calibrator_phys_feedback","PhysPsych","PV",1743532062505,"physical",808,"physical","psychological","physical;psychological","A",6.69456205852109,4
"405","63f8ce09e792bf06684febec","body","calibrator_phys_feedback","PhysPsych","PV",1743532065986,"physical",1127,"physical","psychological","physical;psychological","A",7.02731451403978,5
"406","63f8ce09e792bf06684febec","heat","calibrator_phys_feedback","PhysPsych","PV",1743532072906,"psychological",4419,"physical","psychological","physical;psychological","A",8.39366870513074,6
"407","63f8ce09e792bf06684febec","mind","calibrator_phys_feedback","PhysPsych","PV",1743532076729,"psychological",784,"physical","psychological","physical;psychological","A",6.66440902035041,7
"408","63f8ce09e792bf06684febec","memory","calibrator_phys_feedback","PhysPsych","PV",1743532081105,"psychological",957,"physical","psychological","physical;psychological","A",6.86380339145295,8
"409","63f8ce09e792bf06684febec","fear","calibrator_phys_feedback","PhysPsych","PV",1743532084490,"psychological",844,"physical","psychological","physical;psychological","A",6.73815249459596,9
"410","63f8ce09e792bf06684febec","mood","calibrator_phys_feedback","PhysPsych","PV",1743532088682,"psychological",1263,"physical","psychological","physical;psychological","A",7.14124512235049,10
"411","63f8ce09e792bf06684febec","mind","calibrator_phys_no_feedback","PhysPsych","PV",1743532093005,"psychological",2674,"A","physical;psychological","","A",7.89133075766189,11
"412","63f8ce09e792bf06684febec","memory","calibrator_phys_no_feedback","PhysPsych","PV",1743532094589,"psychological",829,"A","physical;psychological","","A",6.7202201551353,12
"413","63f8ce09e792bf06684febec","dream","calibrator_phys_no_feedback","PhysPsych","PV",1743532096172,"psychological",827,"A","physical;psychological","","A",6.71780469502369,13
"414","63f8ce09e792bf06684febec","stone","calibrator_phys_no_feedback","PhysPsych","PV",1743532097589,"physical",657,"A","physical;psychological","","A",6.48768401848461,14
"415","63f8ce09e792bf06684febec","fear","calibrator_phys_no_feedback","PhysPsych","PV",1743532099365,"psychological",1016,"A","physical;psychological","","A",6.92362862813843,15
"416","63f8ce09e792bf06684febec","mood","calibrator_phys_no_feedback","PhysPsych","PV",1743532100837,"psychological",713,"A","physical;psychological","","A",6.5694814204143,16
"417","63f8ce09e792bf06684febec","water","calibrator_phys_no_feedback","PhysPsych","PV",1743532102461,"physical",870,"A","physical;psychological","","A",6.76849321164863,17
"418","63f8ce09e792bf06684febec","hand","calibrator_phys_no_feedback","PhysPsych","PV",1743532104021,"physical",804,"A","physical;psychological","","A",6.68959926917897,18
"419","63f8ce09e792bf06684febec","heat","calibrator_phys_no_feedback","PhysPsych","PV",1743532105733,"physical",953,"A","physical;psychological","","A",6.8596149036542,19
"420","63f8ce09e792bf06684febec","body","calibrator_phys_no_feedback","PhysPsych","PV",1743532107277,"physical",786,"A","physical;psychological","","A",6.66695679242921,20
"421","63f8ce09e792bf06684febec","free","calibrator_val_feedback","Valence","PV",1743532369033,"positive",1424,"positive","negative","positive;negative","A",7.26122509197192,21
"422","63f8ce09e792bf06684febec","invader","calibrator_val_feedback","Valence","PV",1743532372049,"negative",1182,"positive","negative","positive;negative","A",7.07496319796604,22
"423","63f8ce09e792bf06684febec","jail","calibrator_val_feedback","Valence","PV",1743532376197,"negative",1390,"positive","negative","positive;negative","A",7.23705902612474,23
"424","63f8ce09e792bf06684febec","joke","calibrator_val_feedback","Valence","PV",1743532380525,"positive",1571,"positive","negative","positive;negative","A",7.35946763825562,24
"425","63f8ce09e792bf06684febec","industry","calibrator_val_feedback","Valence","PV",1743532385033,"positive",1747,"positive","negative","positive;negative","A",7.46565531013406,25
"426","63f8ce09e792bf06684febec","grin","calibrator_val_feedback","Valence","PV",1743532389077,"positive",1283,"positive","negative","positive;negative","A",7.15695636461564,26
"427","63f8ce09e792bf06684febec","icebox","calibrator_val_feedback","Valence","PV",1743532392855,"positive",1020,"positive","negative","positive;negative","A",6.92755790627832,27
"428","63f8ce09e792bf06684febec","kitten","calibrator_val_feedback","Valence","PV",1743532396297,"positive",685,"positive","negative","positive;negative","A",6.52941883826223,28
"429","63f8ce09e792bf06684febec","insecure","calibrator_val_feedback","Valence","PV",1743532400386,"negative",1327,"positive","negative","positive;negative","A",7.19067603433221,29
"430","63f8ce09e792bf06684febec","hat","calibrator_val_feedback","Valence","PV",1743532404204,"positive",1056,"positive","negative","positive;negative","A",6.96224346426621,30
"431","63f8ce09e792bf06684febec","kitten","calibrator_val_no_feedback","Valence","PV",1743532407795,"positive",827,"A","positive;negative","","A",6.71780469502369,31
"432","63f8ce09e792bf06684febec","grin","calibrator_val_no_feedback","Valence","PV",1743532409346,"positive",794,"A","positive;negative","","A",6.67708346124714,32
"433","63f8ce09e792bf06684febec","joke","calibrator_val_no_feedback","Valence","PV",1743532410922,"positive",818,"A","positive;negative","","A",6.70686233660275,33
"434","63f8ce09e792bf06684febec","insecure","calibrator_val_no_feedback","Valence","PV",1743532412394,"negative",714,"A","positive;negative","","A",6.57088296233958,34
"435","63f8ce09e792bf06684febec","industry","calibrator_val_no_feedback","Valence","PV",1743532414114,"positive",962,"A","positive;negative","","A",6.86901445066571,35
"436","63f8ce09e792bf06684febec","icebox","calibrator_val_no_feedback","Valence","PV",1743532415523,"positive",649,"A","positive;negative","","A",6.47543271670409,36
"437","63f8ce09e792bf06684febec","hat","calibrator_val_no_feedback","Valence","PV",1743532416923,"positive",641,"A","positive;negative","","A",6.46302945692067,37
"438","63f8ce09e792bf06684febec","free","calibrator_val_no_feedback","Valence","PV",1743532418250,"positive",569,"A","positive;negative","","A",6.34388043412633,38
"439","63f8ce09e792bf06684febec","jail","calibrator_val_no_feedback","Valence","PV",1743532419667,"negative",661,"A","positive;negative","","A",6.49375383985169,39
"440","63f8ce09e792bf06684febec","invader","calibrator_val_no_feedback","Valence","PV",1743532421035,"negative",611,"A","positive;negative","","A",6.4150969591716,40
"441","6234e1b277e7fe207a9ad500","insecure","calibrator_val_feedback","Valence","VP",1743516534166,"negative",1897,"positive","negative","positive;negative","A",7.54802896993501,1
"442","6234e1b277e7fe207a9ad500","icebox","calibrator_val_feedback","Valence","VP",1743516538123,"negative",1194,"positive","negative","positive;negative","A",7.08506429395255,2
"443","6234e1b277e7fe207a9ad500","grin","calibrator_val_feedback","Valence","VP",1743516541852,"positive",964,"positive","negative","positive;negative","A",6.87109129461055,3
"444","6234e1b277e7fe207a9ad500","free","calibrator_val_feedback","Valence","VP",1743516545313,"negative",703,"positive","negative","positive;negative","A",6.55535689181067,4
"445","6234e1b277e7fe207a9ad500","jail","calibrator_val_feedback","Valence","VP",1743516549098,"negative",1025,"positive","negative","positive;negative","A",6.93244789157251,5
"446","6234e1b277e7fe207a9ad500","kitten","calibrator_val_feedback","Valence","VP",1743516552749,"positive",899,"positive","negative","positive;negative","A",6.80128303447162,6
"447","6234e1b277e7fe207a9ad500","industry","calibrator_val_feedback","Valence","VP",1743516556454,"negative",945,"positive","negative","positive;negative","A",6.85118492749374,7
"448","6234e1b277e7fe207a9ad500","hat","calibrator_val_feedback","Valence","VP",1743516559955,"positive",742,"positive","negative","positive;negative","A",6.60934924316738,8
"449","6234e1b277e7fe207a9ad500","invader","calibrator_val_feedback","Valence","VP",1743516563298,"negative",583,"positive","negative","positive;negative","A",6.36818718635049,9
"450","6234e1b277e7fe207a9ad500","joke","calibrator_val_feedback","Valence","VP",1743516566799,"positive",744,"positive","negative","positive;negative","A",6.61204103483309,10
"451","6234e1b277e7fe207a9ad500","joke","calibrator_val_no_feedback","Valence","VP",1743516570154,"positive",595,"A","positive;negative","","A",6.38856140554563,11
"452","6234e1b277e7fe207a9ad500","grin","calibrator_val_no_feedback","Valence","VP",1743516571648,"positive",738,"A","positive;negative","","A",6.60394382460047,12
"453","6234e1b277e7fe207a9ad500","jail","calibrator_val_no_feedback","Valence","VP",1743516573049,"negative",645,"A","positive;negative","","A",6.46925031679577,13
"454","6234e1b277e7fe207a9ad500","free","calibrator_val_no_feedback","Valence","VP",1743516574427,"positive",625,"A","positive;negative","","A",6.4377516497364,14
"455","6234e1b277e7fe207a9ad500","insecure","calibrator_val_no_feedback","Valence","VP",1743516575698,"negative",512,"A","positive;negative","","A",6.23832462503951,15
"456","6234e1b277e7fe207a9ad500","invader","calibrator_val_no_feedback","Valence","VP",1743516576965,"negative",512,"A","positive;negative","","A",6.23832462503951,16
"457","6234e1b277e7fe207a9ad500","hat","calibrator_val_no_feedback","Valence","VP",1743516578117,"positive",395,"A","positive;negative","","A",5.97888576490112,17
"458","6234e1b277e7fe207a9ad500","kitten","calibrator_val_no_feedback","Valence","VP",1743516579160,"positive",285,"A","positive;negative","","A",5.65248918026865,18
"459","6234e1b277e7fe207a9ad500","industry","calibrator_val_no_feedback","Valence","VP",1743516580382,"positive",470,"A","positive;negative","","A",6.1527326947041,19
"460","6234e1b277e7fe207a9ad500","icebox","calibrator_val_no_feedback","Valence","VP",1743516581538,"negative",399,"A","positive;negative","","A",5.98896141688986,20
"461","6234e1b277e7fe207a9ad500","stone","calibrator_phys_feedback","PhysPsych","VP",1743516853166,"physical",1620,"physical","psychological","physical;psychological","A",7.39018142822643,21
"462","6234e1b277e7fe207a9ad500","water","calibrator_phys_feedback","PhysPsych","VP",1743516857295,"physical",1369,"physical","psychological","physical;psychological","A",7.22183582528845,22
"463","6234e1b277e7fe207a9ad500","body","calibrator_phys_feedback","PhysPsych","VP",1743516862108,"physical",2057,"physical","psychological","physical;psychological","A",7.62900388965296,23
"464","6234e1b277e7fe207a9ad500","heat","calibrator_phys_feedback","PhysPsych","VP",1743516866163,"physical",1298,"physical","psychological","physical;psychological","A",7.16857989726403,24
"465","6234e1b277e7fe207a9ad500","fear","calibrator_phys_feedback","PhysPsych","VP",1743516869997,"psychological",1078,"physical","psychological","physical;psychological","A",6.98286275146894,25
"466","6234e1b277e7fe207a9ad500","hand","calibrator_phys_feedback","PhysPsych","VP",1743516873700,"physical",946,"physical","psychological","physical;psychological","A",6.85224256905188,26
"467","6234e1b277e7fe207a9ad500","memory","calibrator_phys_feedback","PhysPsych","VP",1743516877777,"psychological",1319,"physical","psychological","physical;psychological","A",7.18462915271731,27
"468","6234e1b277e7fe207a9ad500","mind","calibrator_phys_feedback","PhysPsych","VP",1743516882495,"psychological",1963,"physical","psychological","physical;psychological","A",7.58222919427646,28
"469","6234e1b277e7fe207a9ad500","dream","calibrator_phys_feedback","PhysPsych","VP",1743516886745,"psychological",1492,"physical","psychological","physical;psychological","A",7.30787278076371,29
"470","6234e1b277e7fe207a9ad500","mood","calibrator_phys_feedback","PhysPsych","VP",1743516890589,"psychological",1083,"physical","psychological","physical;psychological","A",6.98749024700099,30
"471","6234e1b277e7fe207a9ad500","body","calibrator_phys_no_feedback","PhysPsych","VP",1743516894414,"physical",1069,"A","physical;psychological","","A",6.97447891102505,31
