"","ID.true","Word","Label","Task","BlockOrder","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","LogReactionTime","TrialNumber"
"171","5748814f7fd0ec000fb6e5bf","insecure","calibrator_conc_no_feedback","Concrete","CV",1732215494728,"abstract",832,"B","concrete;abstract","","B",6.72383244082121,11
"172","5748814f7fd0ec000fb6e5bf","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1732215496156,"concrete",670,"B","concrete;abstract","","B",6.50727771238501,12
"173","5748814f7fd0ec000fb6e5bf","kick","calibrator_conc_no_feedback","Concrete","CV",1732215498471,"abstract",1553,"B","concrete;abstract","","B",7.34794382314869,13
"174","5748814f7fd0ec000fb6e5bf","polite","calibrator_conc_no_feedback","Concrete","CV",1732215501065,"abstract",1831,"B","concrete;abstract","","B",7.51261754467451,14
"175","5748814f7fd0ec000fb6e5bf","shirt","calibrator_conc_no_feedback","Concrete","CV",1732215502625,"concrete",799,"B","concrete;abstract","","B",6.68336094576627,15
"176","5748814f7fd0ec000fb6e5bf","theory","calibrator_conc_no_feedback","Concrete","CV",1732215505321,"abstract",1934,"B","concrete;abstract","","B",7.56734567601324,16
"177","5748814f7fd0ec000fb6e5bf","marriage","calibrator_conc_no_feedback","Concrete","CV",1732215506981,"concrete",903,"B","concrete;abstract","","B",6.80572255341699,17
"178","5748814f7fd0ec000fb6e5bf","whistle","calibrator_conc_no_feedback","Concrete","CV",1732215508711,"abstract",969,"B","concrete;abstract","","B",6.87626461189077,18
"179","5748814f7fd0ec000fb6e5bf","sugar","calibrator_conc_no_feedback","Concrete","CV",1732215510230,"concrete",756,"B","concrete;abstract","","B",6.62804137617953,19
"180","5748814f7fd0ec000fb6e5bf","gas","calibrator_conc_no_feedback","Concrete","CV",1732215512939,"concrete",1949,"B","concrete;abstract","","B",7.57507169950756,20
"181","5748814f7fd0ec000fb6e5bf","free","calibrator_val_feedback","Valence","CV",1732216418475,"positive",895,"positive","negative","positive;negative","B",6.79682371827486,21
"182","5748814f7fd0ec000fb6e5bf","hat","calibrator_val_feedback","Valence","CV",1732216423392,"positive",2153,"positive","negative","positive;negative","B",7.67461749736436,22
"183","5748814f7fd0ec000fb6e5bf","grin","calibrator_val_feedback","Valence","CV",1732216426920,"positive",764,"positive","negative","positive;negative","B",6.63856778916652,23
"184","5748814f7fd0ec000fb6e5bf","kitten","calibrator_val_feedback","Valence","CV",1732216430397,"positive",715,"positive","negative","positive;negative","B",6.57228254269401,24
"185","5748814f7fd0ec000fb6e5bf","jail","calibrator_val_feedback","Valence","CV",1732216434450,"negative",1293,"positive","negative","positive;negative","B",7.16472037877186,25
"186","5748814f7fd0ec000fb6e5bf","icebox","calibrator_val_feedback","Valence","CV",1732216439129,"positive",1915,"positive","negative","positive;negative","B",7.55747290161475,26
"187","5748814f7fd0ec000fb6e5bf","invader","calibrator_val_feedback","Valence","CV",1732216443142,"negative",1249,"positive","negative","positive;negative","B",7.13009851012558,27
"188","5748814f7fd0ec000fb6e5bf","joke","calibrator_val_feedback","Valence","CV",1732216447200,"positive",1300,"positive","negative","positive;negative","B",7.17011954344963,28
"189","5748814f7fd0ec000fb6e5bf","insecure","calibrator_val_feedback","Valence","CV",1732216451052,"negative",1085,"positive","negative","positive;negative","B",6.98933526597456,29
"190","5748814f7fd0ec000fb6e5bf","industry","calibrator_val_feedback","Valence","CV",1732216455398,"positive",1583,"positive","negative","positive;negative","B",7.36707705988101,30
"191","5748814f7fd0ec000fb6e5bf","free","calibrator_val_no_feedback","Valence","CV",1732216459069,"positive",907,"B","positive;negative","","B",6.81014245011514,31
"192","5748814f7fd0ec000fb6e5bf","icebox","calibrator_val_no_feedback","Valence","CV",1732216460775,"positive",946,"B","positive;negative","","B",6.85224256905188,32
"193","5748814f7fd0ec000fb6e5bf","jail","calibrator_val_no_feedback","Valence","CV",1732216462826,"negative",1290,"B","positive;negative","","B",7.16239749735572,33
"194","5748814f7fd0ec000fb6e5bf","hat","calibrator_val_no_feedback","Valence","CV",1732216464294,"positive",708,"B","positive;negative","","B",6.56244409369372,34
"195","5748814f7fd0ec000fb6e5bf","insecure","calibrator_val_no_feedback","Valence","CV",1732216465658,"negative",607,"B","positive;negative","","B",6.4085287910595,35
"196","5748814f7fd0ec000fb6e5bf","invader","calibrator_val_no_feedback","Valence","CV",1732216467020,"negative",602,"B","positive;negative","","B",6.40025744530882,36
"197","5748814f7fd0ec000fb6e5bf","grin","calibrator_val_no_feedback","Valence","CV",1732216468580,"positive",803,"B","positive;negative","","B",6.68835471394676,37
"198","5748814f7fd0ec000fb6e5bf","kitten","calibrator_val_no_feedback","Valence","CV",1732216469976,"positive",639,"B","positive;negative","","B",6.45990445437753,38
"199","5748814f7fd0ec000fb6e5bf","joke","calibrator_val_no_feedback","Valence","CV",1732216471561,"positive",824,"B","positive;negative","","B",6.71417052990947,39
"200","5748814f7fd0ec000fb6e5bf","industry","calibrator_val_no_feedback","Valence","CV",1732216473233,"positive",911,"B","positive;negative","","B",6.81454289725996,40
"201","60fc5d49ff20168d794fe083","marriage","calibrator_conc_feedback","Concrete","CV",1732205369797,"concrete",1629,"abstract","concrete","abstract;concrete","A",7.39572160860205,1
"202","60fc5d49ff20168d794fe083","theory","calibrator_conc_feedback","Concrete","CV",1732205372467,"abstract",1511,"abstract","concrete","abstract;concrete","A",7.32052696227274,2
"203","60fc5d49ff20168d794fe083","polite","calibrator_conc_feedback","Concrete","CV",1732205377745,"abstract",2520,"abstract","concrete","abstract;concrete","A",7.83201418050547,3
"204","60fc5d49ff20168d794fe083","gas","calibrator_conc_feedback","Concrete","CV",1732205381781,"concrete",1275,"abstract","concrete","abstract;concrete","A",7.15070145759253,4
"205","60fc5d49ff20168d794fe083","shirt","calibrator_conc_feedback","Concrete","CV",1732205385571,"concrete",1030,"abstract","concrete","abstract;concrete","A",6.93731408122368,5
"206","60fc5d49ff20168d794fe083","grasshopper","calibrator_conc_feedback","Concrete","CV",1732205389558,"concrete",1221,"abstract","concrete","abstract;concrete","A",7.1074254741107,6
"207","60fc5d49ff20168d794fe083","sugar","calibrator_conc_feedback","Concrete","CV",1732205393393,"concrete",1070,"abstract","concrete","abstract;concrete","A",6.97541392745595,7
"208","60fc5d49ff20168d794fe083","insecure","calibrator_conc_feedback","Concrete","CV",1732205397310,"abstract",1156,"abstract","concrete","abstract;concrete","A",7.05272104923232,8
"209","60fc5d49ff20168d794fe083","kick","calibrator_conc_feedback","Concrete","CV",1732205400950,"concrete",881,"abstract","concrete","abstract;concrete","A",6.78105762593618,9
"210","60fc5d49ff20168d794fe083","whistle","calibrator_conc_feedback","Concrete","CV",1732205404672,"concrete",962,"abstract","concrete","abstract;concrete","A",6.86901445066571,10
"211","60fc5d49ff20168d794fe083","kick","calibrator_conc_no_feedback","Concrete","CV",1732205408333,"concrete",905,"A","abstract;concrete","","A",6.80793494369993,11
"212","60fc5d49ff20168d794fe083","sugar","calibrator_conc_no_feedback","Concrete","CV",1732205409784,"concrete",695,"A","abstract;concrete","","A",6.54391184556479,12
"213","60fc5d49ff20168d794fe083","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1732205411128,"concrete",589,"A","abstract;concrete","","A",6.37842618365159,13
"214","60fc5d49ff20168d794fe083","marriage","calibrator_conc_no_feedback","Concrete","CV",1732205412472,"concrete",588,"A","abstract;concrete","","A",6.37672694789863,14
"215","60fc5d49ff20168d794fe083","shirt","calibrator_conc_no_feedback","Concrete","CV",1732205413789,"concrete",559,"A","abstract;concrete","","A",6.3261494731551,15
"216","60fc5d49ff20168d794fe083","insecure","calibrator_conc_no_feedback","Concrete","CV",1732205415347,"abstract",804,"A","abstract;concrete","","A",6.68959926917897,16
"217","60fc5d49ff20168d794fe083","polite","calibrator_conc_no_feedback","Concrete","CV",1732205416834,"abstract",730,"A","abstract;concrete","","A",6.59304453414244,17
"218","60fc5d49ff20168d794fe083","gas","calibrator_conc_no_feedback","Concrete","CV",1732205418458,"concrete",867,"A","abstract;concrete","","A",6.76503897678054,18
"219","60fc5d49ff20168d794fe083","whistle","calibrator_conc_no_feedback","Concrete","CV",1732205419841,"concrete",630,"A","abstract;concrete","","A",6.44571981938558,19
"220","60fc5d49ff20168d794fe083","theory","calibrator_conc_no_feedback","Concrete","CV",1732205421458,"abstract",861,"A","abstract;concrete","","A",6.75809450442773,20
"221","60fc5d49ff20168d794fe083","hat","calibrator_val_feedback","Valence","CV",1732206083012,"positive",1046,"negative","positive","negative;positive","A",6.95272864462487,21
"222","60fc5d49ff20168d794fe083","kitten","calibrator_val_feedback","Valence","CV",1732206086987,"positive",1222,"negative","positive","negative;positive","A",7.10824413973154,22
"223","60fc5d49ff20168d794fe083","invader","calibrator_val_feedback","Valence","CV",1732206090477,"negative",736,"negative","positive","negative;positive","A",6.60123011872888,23
"224","60fc5d49ff20168d794fe083","free","calibrator_val_feedback","Valence","CV",1732206093885,"positive",653,"negative","positive","negative;positive","A",6.48157712927643,24
"225","60fc5d49ff20168d794fe083","icebox","calibrator_val_feedback","Valence","CV",1732206097759,"positive",1121,"negative","positive","negative;positive","A",7.02197642307216,25
"226","60fc5d49ff20168d794fe083","joke","calibrator_val_feedback","Valence","CV",1732206101795,"positive",1278,"negative","positive","negative;positive","A",7.15305163493748,26
"227","60fc5d49ff20168d794fe083","industry","calibrator_val_feedback","Valence","CV",1732206112121,"positive",7570,"negative","positive","negative;positive","A",8.9319483464315,27
"228","60fc5d49ff20168d794fe083","grin","calibrator_val_feedback","Valence","CV",1732206116033,"positive",1151,"negative","positive","negative;positive","A",7.04838640872188,28
"229","60fc5d49ff20168d794fe083","insecure","calibrator_val_feedback","Valence","CV",1732206120024,"negative",1233,"negative","positive","negative;positive","A",7.11720550316434,29
"230","60fc5d49ff20168d794fe083","jail","calibrator_val_feedback","Valence","CV",1732206123874,"negative",1089,"negative","positive","negative;positive","A",6.99301512293296,30
"231","60fc5d49ff20168d794fe083","free","calibrator_val_no_feedback","Valence","CV",1732206127576,"positive",947,"A","negative;positive","","A",6.85329909318608,31
"232","60fc5d49ff20168d794fe083","insecure","calibrator_val_no_feedback","Valence","CV",1732206131919,"negative",3588,"A","negative;positive","","A",8.18535022317869,32
"233","60fc5d49ff20168d794fe083","industry","calibrator_val_no_feedback","Valence","CV",1732206133821,"positive",1149,"A","negative;positive","","A",7.04664727784876,33
"234","60fc5d49ff20168d794fe083","invader","calibrator_val_no_feedback","Valence","CV",1732206135221,"negative",642,"A","negative;positive","","A",6.46458830368996,34
"235","60fc5d49ff20168d794fe083","jail","calibrator_val_no_feedback","Valence","CV",1732206136499,"negative",521,"A","negative;positive","","A",6.25575004175337,35
"236","60fc5d49ff20168d794fe083","grin","calibrator_val_no_feedback","Valence","CV",1732206138170,"positive",913,"A","negative;positive","","A",6.81673588059497,36
"237","60fc5d49ff20168d794fe083","joke","calibrator_val_no_feedback","Valence","CV",1732206140315,"positive",1389,"A","negative;positive","","A",7.23633934275434,37
"238","60fc5d49ff20168d794fe083","hat","calibrator_val_no_feedback","Valence","CV",1732206145348,"positive",4271,"A","negative;positive","","A",8.35960327084147,38
"239","60fc5d49ff20168d794fe083","kitten","calibrator_val_no_feedback","Valence","CV",1732206146694,"positive",589,"A","negative;positive","","A",6.37842618365159,39
"240","60fc5d49ff20168d794fe083","icebox","calibrator_val_no_feedback","Valence","CV",1732206148191,"positive",740,"A","negative;positive","","A",6.60665018619822,40
"241","5ca4b562613eb10015b6e5f8","grasshopper","calibrator_conc_feedback","Concrete","CV",1732203446320,"abstract",1327,"abstract","concrete","abstract;concrete","A",7.19067603433221,1
"242","5ca4b562613eb10015b6e5f8","whistle","calibrator_conc_feedback","Concrete","CV",1732203451842,"concrete",2748,"abstract","concrete","abstract;concrete","A",7.91862865334224,2
"243","5ca4b562613eb10015b6e5f8","gas","calibrator_conc_feedback","Concrete","CV",1732203456368,"concrete",1755,"abstract","concrete","abstract;concrete","A",7.47022413589997,3
"244","5ca4b562613eb10015b6e5f8","shirt","calibrator_conc_feedback","Concrete","CV",1732203460162,"concrete",1030,"abstract","concrete","abstract;concrete","A",6.93731408122368,4
"245","5ca4b562613eb10015b6e5f8","theory","calibrator_conc_feedback","Concrete","CV",1732203464286,"abstract",1345,"abstract","concrete","abstract;concrete","A",7.20414929203594,5
"246","5ca4b562613eb10015b6e5f8","insecure","calibrator_conc_feedback","Concrete","CV",1732203468209,"abstract",1152,"abstract","concrete","abstract;concrete","A",7.04925484125584,6
"247","5ca4b562613eb10015b6e5f8","polite","calibrator_conc_feedback","Concrete","CV",1732203472814,"abstract",1826,"abstract","concrete","abstract;concrete","A",7.50988306115491,7
"248","5ca4b562613eb10015b6e5f8","marriage","calibrator_conc_feedback","Concrete","CV",1732203477507,"concrete",1925,"abstract","concrete","abstract;concrete","A",7.56268124672188,8
"249","5ca4b562613eb10015b6e5f8","kick","calibrator_conc_feedback","Concrete","CV",1732203481967,"concrete",1689,"abstract","concrete","abstract;concrete","A",7.4318919168078,9
"250","5ca4b562613eb10015b6e5f8","sugar","calibrator_conc_feedback","Concrete","CV",1732203486337,"concrete",1589,"abstract","concrete","abstract;concrete","A",7.37086016653672,10
"251","5ca4b562613eb10015b6e5f8","shirt","calibrator_conc_no_feedback","Concrete","CV",1732203490194,"concrete",1083,"A","abstract;concrete","","A",6.98749024700099,11
"252","5ca4b562613eb10015b6e5f8","insecure","calibrator_conc_no_feedback","Concrete","CV",1732203493842,"abstract",2872,"A","abstract;concrete","","A",7.96276393016811,12
"253","5ca4b562613eb10015b6e5f8","sugar","calibrator_conc_no_feedback","Concrete","CV",1732203495360,"concrete",755,"A","abstract;concrete","","A",6.62671774924902,13
"254","5ca4b562613eb10015b6e5f8","polite","calibrator_conc_no_feedback","Concrete","CV",1732203497037,"abstract",916,"A","abstract;concrete","","A",6.82001636467413,14
"255","5ca4b562613eb10015b6e5f8","gas","calibrator_conc_no_feedback","Concrete","CV",1732203498910,"concrete",1100,"A","abstract;concrete","","A",7.00306545878646,15
"256","5ca4b562613eb10015b6e5f8","marriage","calibrator_conc_no_feedback","Concrete","CV",1732203501259,"concrete",1582,"A","abstract;concrete","","A",7.3664451483276,16
"257","5ca4b562613eb10015b6e5f8","kick","calibrator_conc_no_feedback","Concrete","CV",1732203502877,"concrete",853,"A","abstract;concrete","","A",6.74875954749168,17
"258","5ca4b562613eb10015b6e5f8","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1732203504424,"concrete",781,"A","abstract;concrete","","A",6.66057514983969,18
"259","5ca4b562613eb10015b6e5f8","whistle","calibrator_conc_no_feedback","Concrete","CV",1732203506217,"concrete",1030,"A","abstract;concrete","","A",6.93731408122368,19
"260","5ca4b562613eb10015b6e5f8","theory","calibrator_conc_no_feedback","Concrete","CV",1732203508369,"abstract",1384,"A","abstract;concrete","","A",7.23273313617761,20
"261","5ca4b562613eb10015b6e5f8","insecure","calibrator_val_feedback","Valence","CV",1732203916376,"negative",1524,"negative","positive","negative;positive","A",7.32909373624659,21
"262","5ca4b562613eb10015b6e5f8","joke","calibrator_val_feedback","Valence","CV",1732203920498,"positive",1356,"negative","positive","negative;positive","A",7.21229446850034,22
"263","5ca4b562613eb10015b6e5f8","icebox","calibrator_val_feedback","Valence","CV",1732203925391,"positive",2116,"negative","positive","negative;positive","A",7.65728279297819,23
"264","5ca4b562613eb10015b6e5f8","hat","calibrator_val_feedback","Valence","CV",1732203928930,"positive",770,"negative","positive","negative;positive","A",6.64639051484773,24
"265","5ca4b562613eb10015b6e5f8","free","calibrator_val_feedback","Valence","CV",1732203932683,"positive",983,"negative","positive","negative;positive","A",6.89060912014717,25
"266","5ca4b562613eb10015b6e5f8","jail","calibrator_val_feedback","Valence","CV",1732203936530,"negative",1076,"negative","positive","negative;positive","A",6.98100574072173,26
"267","5ca4b562613eb10015b6e5f8","kitten","calibrator_val_feedback","Valence","CV",1732203939987,"positive",682,"negative","positive","negative;positive","A",6.52502965784346,27
"268","5ca4b562613eb10015b6e5f8","industry","calibrator_val_feedback","Valence","CV",1732203943803,"positive",1039,"negative","positive","negative;positive","A",6.94601399109923,28
"269","5ca4b562613eb10015b6e5f8","invader","calibrator_val_feedback","Valence","CV",1732203947615,"negative",1040,"negative","positive","negative;positive","A",6.94697599213542,29
"270","5ca4b562613eb10015b6e5f8","grin","calibrator_val_feedback","Valence","CV",1732203951350,"positive",965,"negative","positive","negative;positive","A",6.87212810133899,30
"271","5ca4b562613eb10015b6e5f8","insecure","calibrator_val_no_feedback","Valence","CV",1732203956184,"negative",2054,"A","negative;positive","","A",7.6275443904885,31
"272","5ca4b562613eb10015b6e5f8","free","calibrator_val_no_feedback","Valence","CV",1732203959127,"positive",2174,"A","negative;positive","","A",7.68432406768116,32
"273","5ca4b562613eb10015b6e5f8","hat","calibrator_val_no_feedback","Valence","CV",1732203960979,"positive",1084,"A","negative;positive","","A",6.98841318199959,33
"274","5ca4b562613eb10015b6e5f8","invader","calibrator_val_no_feedback","Valence","CV",1732203962435,"negative",691,"A","negative;positive","","A",6.53813982376767,34
"275","5ca4b562613eb10015b6e5f8","kitten","calibrator_val_no_feedback","Valence","CV",1732203963847,"positive",644,"A","negative;positive","","A",6.46769872610435,35
"276","5ca4b562613eb10015b6e5f8","jail","calibrator_val_no_feedback","Valence","CV",1732203965843,"negative",1232,"A","negative;positive","","A",7.11639414409346,36
"277","5ca4b562613eb10015b6e5f8","grin","calibrator_val_no_feedback","Valence","CV",1732203967491,"positive",890,"A","negative;positive","","A",6.79122146272619,37
"278","5ca4b562613eb10015b6e5f8","industry","calibrator_val_no_feedback","Valence","CV",1732203969420,"positive",1159,"A","negative;positive","","A",7.05531284333975,38
"279","5ca4b562613eb10015b6e5f8","joke","calibrator_val_no_feedback","Valence","CV",1732203970833,"positive",654,"A","negative;positive","","A",6.4831073514572,39
"280","5ca4b562613eb10015b6e5f8","icebox","calibrator_val_no_feedback","Valence","CV",1732203972241,"positive",649,"A","negative;positive","","A",6.47543271670409,40
"281","5edb6d2469290d00092100f8","grasshopper","calibrator_conc_feedback","Concrete","CV",1732203100445,"concrete",1536,"abstract","concrete","abstract;concrete","A",7.33693691370762,1
"282","5edb6d2469290d00092100f8","sugar","calibrator_conc_feedback","Concrete","CV",1732203104204,"concrete",1000,"abstract","concrete","abstract;concrete","A",6.90775527898214,2
"283","5edb6d2469290d00092100f8","theory","calibrator_conc_feedback","Concrete","CV",1732203107876,"abstract",914,"abstract","concrete","abstract;concrete","A",6.81783057145415,3
"284","5edb6d2469290d00092100f8","gas","calibrator_conc_feedback","Concrete","CV",1732203112508,"concrete",1872,"abstract","concrete","abstract;concrete","A",7.53476265703754,4
"285","5edb6d2469290d00092100f8","insecure","calibrator_conc_feedback","Concrete","CV",1732203116204,"abstract",936,"abstract","concrete","abstract;concrete","A",6.84161547647759,5
"286","5edb6d2469290d00092100f8","polite","calibrator_conc_feedback","Concrete","CV",1732203120292,"abstract",1331,"abstract","concrete","abstract;concrete","A",7.19368581839511,6
"287","5edb6d2469290d00092100f8","kick","calibrator_conc_feedback","Concrete","CV",1732203124324,"concrete",1278,"abstract","concrete","abstract;concrete","A",7.15305163493748,7
"288","5edb6d2469290d00092100f8","marriage","calibrator_conc_feedback","Concrete","CV",1732203127964,"concrete",884,"abstract","concrete","abstract;concrete","A",6.78445706263764,8
"289","5edb6d2469290d00092100f8","shirt","calibrator_conc_feedback","Concrete","CV",1732203131700,"concrete",978,"abstract","concrete","abstract;concrete","A",6.88550967003482,9
"290","5edb6d2469290d00092100f8","whistle","calibrator_conc_feedback","Concrete","CV",1732203135925,"concrete",1465,"abstract","concrete","abstract;concrete","A",7.28961052145117,10
"291","5edb6d2469290d00092100f8","sugar","calibrator_conc_no_feedback","Concrete","CV",1732203140381,"concrete",1694,"A","abstract;concrete","","A",7.434847875212,11
"292","5edb6d2469290d00092100f8","whistle","calibrator_conc_no_feedback","Concrete","CV",1732203143132,"concrete",2000,"A","abstract;concrete","","A",7.60090245954208,12
"293","5edb6d2469290d00092100f8","marriage","calibrator_conc_no_feedback","Concrete","CV",1732203145308,"concrete",1420,"A","abstract;concrete","","A",7.25841215059531,13
"294","5edb6d2469290d00092100f8","kick","calibrator_conc_no_feedback","Concrete","CV",1732203147341,"concrete",1276,"A","abstract;concrete","","A",7.15148546390474,14
"295","5edb6d2469290d00092100f8","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1732203149476,"concrete",1378,"A","abstract;concrete","","A",7.2283884515736,15
"296","5edb6d2469290d00092100f8","theory","calibrator_conc_no_feedback","Concrete","CV",1732203151284,"abstract",1049,"A","abstract;concrete","","A",6.9555926083963,16
"297","5edb6d2469290d00092100f8","shirt","calibrator_conc_no_feedback","Concrete","CV",1732203153132,"concrete",1091,"A","abstract;concrete","","A",6.99484998583307,17
"298","5edb6d2469290d00092100f8","insecure","calibrator_conc_no_feedback","Concrete","CV",1732203154892,"abstract",1003,"A","abstract;concrete","","A",6.91075078796194,18
"299","5edb6d2469290d00092100f8","polite","calibrator_conc_no_feedback","Concrete","CV",1732203156596,"abstract",948,"A","abstract;concrete","","A",6.85435450225502,19
"300","5edb6d2469290d00092100f8","gas","calibrator_conc_no_feedback","Concrete","CV",1732203158085,"concrete",730,"A","abstract;concrete","","A",6.59304453414244,20
"301","5edb6d2469290d00092100f8","jail","calibrator_val_feedback","Valence","CV",1732203465989,"negative",1173,"negative","positive","negative;positive","A",7.06731984865348,21
"302","5edb6d2469290d00092100f8","free","calibrator_val_feedback","Valence","CV",1732203469917,"positive",1170,"negative","positive","negative;positive","A",7.0647590277918,22
"303","5edb6d2469290d00092100f8","joke","calibrator_val_feedback","Valence","CV",1732203474125,"positive",1451,"negative","positive","negative;positive","A",7.28000825288419,23
"304","5edb6d2469290d00092100f8","insecure","calibrator_val_feedback","Valence","CV",1732203478125,"negative",1242,"negative","positive","negative;positive","A",7.12447826249342,24
"305","5edb6d2469290d00092100f8","industry","calibrator_val_feedback","Valence","CV",1732203482869,"positive",1989,"negative","positive","negative;positive","A",7.59538727885397,25
"306","5edb6d2469290d00092100f8","icebox","calibrator_val_feedback","Valence","CV",1732203487437,"positive",1814,"negative","positive","negative;positive","A",7.50328963067508,26
"307","5edb6d2469290d00092100f8","invader","calibrator_val_feedback","Valence","CV",1732203491157,"negative",963,"negative","positive","negative;positive","A",6.87005341179813,27
"308","5edb6d2469290d00092100f8","grin","calibrator_val_feedback","Valence","CV",1732203494901,"positive",984,"negative","positive","negative;positive","A",6.89162589705225,28
"309","5edb6d2469290d00092100f8","hat","calibrator_val_feedback","Valence","CV",1732203499901,"positive",2240,"negative","positive","negative;positive","A",7.71423114484909,29
"310","5edb6d2469290d00092100f8","kitten","calibrator_val_feedback","Valence","CV",1732203503853,"positive",1192,"negative","positive","negative;positive","A",7.0833878476253,30
"311","5edb6d2469290d00092100f8","free","calibrator_val_no_feedback","Valence","CV",1732203508077,"positive",1465,"A","negative;positive","","A",7.28961052145117,31
"312","5edb6d2469290d00092100f8","grin","calibrator_val_no_feedback","Valence","CV",1732203510509,"positive",1674,"A","negative;positive","","A",7.42297125104942,32
"313","5edb6d2469290d00092100f8","kitten","calibrator_val_no_feedback","Valence","CV",1732203512221,"positive",958,"A","negative;positive","","A",6.86484777797086,33
"314","5edb6d2469290d00092100f8","industry","calibrator_val_no_feedback","Valence","CV",1732203514157,"positive",1184,"A","negative;positive","","A",7.07665381544395,34
"315","5edb6d2469290d00092100f8","insecure","calibrator_val_no_feedback","Valence","CV",1732203517501,"negative",2590,"A","negative;positive","","A",7.85941315469358,35
"316","5edb6d2469290d00092100f8","invader","calibrator_val_no_feedback","Valence","CV",1732203519101,"negative",844,"A","negative;positive","","A",6.73815249459596,36
"317","5edb6d2469290d00092100f8","joke","calibrator_val_no_feedback","Valence","CV",1732203521893,"positive",2037,"A","negative;positive","","A",7.61923341622681,37
"318","5edb6d2469290d00092100f8","hat","calibrator_val_no_feedback","Valence","CV",1732203524069,"positive",1422,"A","negative;positive","","A",7.25981961036319,38
"319","5edb6d2469290d00092100f8","jail","calibrator_val_no_feedback","Valence","CV",1732203526013,"negative",1185,"A","negative;positive","","A",7.07749805356923,39
"320","5edb6d2469290d00092100f8","icebox","calibrator_val_no_feedback","Valence","CV",1732203527845,"positive",1076,"A","negative;positive","","A",6.98100574072173,40
"321","63f7df76fda679592c5132bf","grasshopper","calibrator_conc_feedback","Concrete","CV",1732211345728,"concrete",1053,"concrete","abstract","concrete;abstract","B",6.95939851213398,1
"322","63f7df76fda679592c5132bf","sugar","calibrator_conc_feedback","Concrete","CV",1732211350458,"concrete",1965,"concrete","abstract","concrete;abstract","B",7.58324752430336,2
"323","63f7df76fda679592c5132bf","insecure","calibrator_conc_feedback","Concrete","CV",1732211354371,"abstract",1150,"concrete","abstract","concrete;abstract","B",7.0475172213573,3
"324","63f7df76fda679592c5132bf","polite","calibrator_conc_feedback","Concrete","CV",1732211357971,"abstract",834,"concrete","abstract","concrete;abstract","B",6.72623340235875,4
"325","63f7df76fda679592c5132bf","shirt","calibrator_conc_feedback","Concrete","CV",1732211361440,"concrete",709,"concrete","abstract","concrete;abstract","B",6.56385552653213,5
"326","63f7df76fda679592c5132bf","gas","calibrator_conc_feedback","Concrete","CV",1732211366346,"concrete",2145,"concrete","abstract","concrete;abstract","B",7.67089483136212,6
"327","63f7df76fda679592c5132bf","marriage","calibrator_conc_feedback","Concrete","CV",1732211370481,"concrete",1370,"concrete","abstract","concrete;abstract","B",7.22256601882217,7
"328","63f7df76fda679592c5132bf","whistle","calibrator_conc_feedback","Concrete","CV",1732211374715,"concrete",1469,"concrete","abstract","concrete;abstract","B",7.29233717617388,8
"329","63f7df76fda679592c5132bf","kick","calibrator_conc_feedback","Concrete","CV",1732211378203,"concrete",729,"concrete","abstract","concrete;abstract","B",6.59167373200866,9
"330","63f7df76fda679592c5132bf","theory","calibrator_conc_feedback","Concrete","CV",1732211382276,"concrete",1313,"concrete","abstract","concrete;abstract","B",7.1800698743028,10
"331","63f7df76fda679592c5132bf","theory","calibrator_conc_no_feedback","Concrete","CV",1732211385626,"abstract",587,"B","concrete;abstract","","B",6.3750248198281,11
"332","63f7df76fda679592c5132bf","whistle","calibrator_conc_no_feedback","Concrete","CV",1732211387390,"concrete",1009,"B","concrete;abstract","","B",6.91671502035361,12
"333","63f7df76fda679592c5132bf","marriage","calibrator_conc_no_feedback","Concrete","CV",1732211388814,"concrete",660,"B","concrete;abstract","","B",6.49223983502047,13
"334","63f7df76fda679592c5132bf","polite","calibrator_conc_no_feedback","Concrete","CV",1732211390175,"abstract",598,"B","concrete;abstract","","B",6.39359075395063,14
"335","63f7df76fda679592c5132bf","shirt","calibrator_conc_no_feedback","Concrete","CV",1732211391506,"concrete",574,"B","concrete;abstract","","B",6.35262939631957,15
"336","63f7df76fda679592c5132bf","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1732211392832,"concrete",570,"B","concrete;abstract","","B",6.3456363608286,16
"337","63f7df76fda679592c5132bf","gas","calibrator_conc_no_feedback","Concrete","CV",1732211394586,"concrete",992,"B","concrete;abstract","","B",6.89972310728487,17
"338","63f7df76fda679592c5132bf","sugar","calibrator_conc_no_feedback","Concrete","CV",1732211396012,"concrete",668,"B","concrete;abstract","","B",6.50428817353665,18
"339","63f7df76fda679592c5132bf","kick","calibrator_conc_no_feedback","Concrete","CV",1732211397603,"concrete",829,"B","concrete;abstract","","B",6.7202201551353,19
"340","63f7df76fda679592c5132bf","insecure","calibrator_conc_no_feedback","Concrete","CV",1732211399136,"abstract",771,"B","concrete;abstract","","B",6.64768837356333,20
"341","63f7df76fda679592c5132bf","joke","calibrator_val_feedback","Valence","CV",1732211730673,"positive",2140,"positive","negative","positive;negative","B",7.6685611080159,21
