"","ID.true","Word","Label","Animacy","Valence","Task","BlockOrder","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber"
"5268","63b6c0245a6de54b28e6ef89","sandwich","test_val","inanimate","positive","Valence","AV","","positive",1,1738776633279,"positive",1346.83333333333,563,"B","negative;positive","",6.33327962813969,7.20551143700539,228
"5269","63b6c0245a6de54b28e6ef89","sunshine","test_val","inanimate","positive","Valence","AV","","positive",1,1738776634763,"positive",1732.16666666667,727,"B","negative;positive","",6.58892647753352,7.45712831236037,229
"5270","63b6c0245a6de54b28e6ef89","sibling","test_val","animate","positive","Valence","AV","","positive",1,1738776636108,"positive",1493.66666666667,588,"B","negative;positive","",6.37672694789863,7.30898922611803,230
"5271","63b6c0245a6de54b28e6ef89","leech","test_val","animate","negative","Valence","AV","","negative",1,1738776637403,"negative",1417,539,"B","negative;positive","",6.289715570909,7.25629723969068,231
"5272","63b6c0245a6de54b28e6ef89","asshole","test_val","animate","negative","Valence","AV","","negative",1,1738776638683,"negative",1542.5,521,"B","negative;positive","",6.25575004175337,7.34115975577954,232
"5273","63b6c0245a6de54b28e6ef89","pizza","test_val","inanimate","positive","Valence","AV","","positive",1,1738776640020,"positive",1399,579,"B","negative;positive","",6.361302477573,7.24351297466548,233
"5274","63b6c0245a6de54b28e6ef89","maggot","test_val","animate","negative","Valence","AV","","negative",1,1738776641278,"negative",1447.16666666667,501,"B","negative;positive","",6.21660610108486,7.27736290083259,234
"5275","63b6c0245a6de54b28e6ef89","husband","test_val","animate","positive","Valence","AV","","positive",1,1738776642559,"positive",1409.5,526,"B","negative;positive","",6.26530121273771,7.25099031055417,235
"5276","63b6c0245a6de54b28e6ef89","doughnut","test_val","inanimate","positive","Valence","AV","","positive",1,1738776643783,"positive",1647,467,"B","negative;positive","",6.1463292576689,7.40671073017764,236
"5277","63b6c0245a6de54b28e6ef89","widow","test_val","animate","negative","Valence","AV","","negative",1,1738776645097,"negative",1718.5,554,"B","negative;positive","",6.31716468674728,7.44920709628989,237
"5278","63b6c0245a6de54b28e6ef89","comedian","test_val","animate","positive","Valence","AV","","positive",1,1738776646358,"positive",1387,502,"B","negative;positive","",6.21860011969173,7.23489842031483,238
"5279","63b6c0245a6de54b28e6ef89","laughter","test_val","inanimate","positive","Valence","AV","","positive",1,1738776647645,"positive",1442,532,"B","negative;positive","",6.27664348934164,7.27378631784489,239
"5280","63b6c0245a6de54b28e6ef89","intruder","test_val","animate","negative","Valence","AV","","negative",1,1738776649032,"negative",1578.33333333333,633,"B","negative;positive","",6.45047042214418,7.36412471695207,240
"5281","561bbdf9811d22000df3138a","flood","test_val","inanimate","negative","Valence","VA","","negative",1,1738766526856,"negative",1727.33333333333,856,"A","positive;negative","",6.75227037614174,7.45433407245395,1
"5282","561bbdf9811d22000df3138a","doughnut","test_val","inanimate","positive","Valence","VA","","positive",1,1738766528346,"positive",1430.83333333333,729,"A","positive;negative","",6.59167373200866,7.26601230410352,2
"5283","561bbdf9811d22000df3138a","mugger","test_val","animate","negative","Valence","VA","","negative",1,1738766529835,"negative",1409.5,730,"A","positive;negative","",6.59304453414244,7.25099031055417,3
"5284","561bbdf9811d22000df3138a","inmate","test_val","animate","negative","Valence","VA","","negative",1,1738766531344,"negative",1575.33333333333,750,"A","positive;negative","",6.62007320653036,7.36222216907874,4
"5285","561bbdf9811d22000df3138a","swastika","test_val","inanimate","negative","Valence","VA","","negative",1,1738766532746,"negative",1417,641,"A","positive;negative","",6.46302945692067,7.25629723969068,5
"5286","561bbdf9811d22000df3138a","award","test_val","inanimate","positive","Valence","VA","","positive",1,1738766534128,"positive",1613.66666666667,621,"A","positive;negative","",6.43133108193348,7.38626430127158,6
"5287","561bbdf9811d22000df3138a","bunny","test_val","animate","positive","Valence","VA","","positive",1,1738766535447,"positive",1771.5,559,"A","positive;negative","",6.3261494731551,7.47958192430553,7
"5288","561bbdf9811d22000df3138a","tapeworm","test_val","animate","negative","Valence","VA","","negative",1,1738766536947,"negative",1518.33333333333,740,"A","positive;negative","",6.60665018619822,7.32536852102595,8
"5289","561bbdf9811d22000df3138a","sandwich","test_val","inanimate","positive","Valence","VA","","positive",1,1738766538339,"positive",1688.16666666667,630,"A","positive;negative","",6.44571981938558,7.43139840645874,9
"5290","561bbdf9811d22000df3138a","prize","test_val","inanimate","positive","Valence","VA","","positive",1,1738766539742,"positive",1655.5,644,"A","positive;negative","",6.46769872610435,7.4118583569873,10
"5291","561bbdf9811d22000df3138a","asshole","test_val","animate","negative","Valence","VA","","negative",1,1738766541081,"negative",1593.33333333333,579,"A","positive;negative","",6.361302477573,7.37358353681739,11
"5292","561bbdf9811d22000df3138a","laughter","test_val","inanimate","positive","Valence","VA","","positive",1,1738766542652,"positive",1548.66666666667,811,"A","positive;negative","",6.69826805411541,7.34514962466224,12
"5293","561bbdf9811d22000df3138a","sibling","test_val","animate","positive","Valence","VA","","positive",1,1738766544130,"positive",1612,720,"A","positive;negative","",6.5792512120101,7.38523092306657,13
"5294","561bbdf9811d22000df3138a","duckling","test_val","animate","positive","Valence","VA","","positive",1,1738766545566,"positive",1549,676,"A","positive;negative","",6.51619307604296,7.34536484041687,14
"5295","561bbdf9811d22000df3138a","cocaine","test_val","inanimate","negative","Valence","VA","","negative",1,1738766546991,"negative",1519.66666666667,665,"A","positive;negative","",6.49978704065585,7.32624629154533,15
"5296","561bbdf9811d22000df3138a","puppy","test_val","animate","positive","Valence","VA","","positive",1,1738766548437,"positive",1363.33333333333,688,"A","positive;negative","",6.53378883793334,7.21768796036874,16
"5297","561bbdf9811d22000df3138a","child","test_val","animate","positive","Valence","VA","","positive",1,1738766550091,"positive",1552.5,893,"A","positive;negative","",6.7945865808765,7.34762181380763,17
"5298","561bbdf9811d22000df3138a","gunshot","test_val","inanimate","negative","Valence","VA","","negative",1,1738766551492,"negative",1464.66666666667,640,"A","positive;negative","",6.46146817635372,7.28938296427645,18
"5299","561bbdf9811d22000df3138a","wiretap","test_val","inanimate","negative","Valence","VA","","positive",0,1738766552994,"positive",1674.16666666667,747,"A","positive;negative","",6.61606518513282,7.42307080802098,19
"5300","561bbdf9811d22000df3138a","sunshine","test_val","inanimate","positive","Valence","VA","","positive",1,1738766554494,"positive",1612.5,745,"A","positive;negative","",6.61338421837956,7.38554104866993,20
"5301","561bbdf9811d22000df3138a","kitten","test_val","animate","positive","Valence","VA","","positive",1,1738766556004,"positive",1680.5,749,"A","positive;negative","",6.61873898351722,7.42684664716516,21
"5302","561bbdf9811d22000df3138a","slave","test_val","animate","negative","Valence","VA","","negative",1,1738766557506,"negative",1369.5,747,"A","positive;negative","",6.61606518513282,7.22220098870313,22
"5303","561bbdf9811d22000df3138a","corpse","test_val","inanimate","negative","Valence","VA","","negative",1,1738766559022,"negative",1754,760,"A","positive;negative","",6.63331843328038,7.46965417293213,23
"5304","561bbdf9811d22000df3138a","chipmunk","test_val","animate","positive","Valence","VA","","negative",0,1738766560543,"negative",1578,762,"A","positive;negative","",6.63594655568665,7.36391350140582,24
"5305","561bbdf9811d22000df3138a","excrement","test_val","inanimate","negative","Valence","VA","","negative",1,1738766562240,"negative",1586.16666666667,940,"A","positive;negative","",6.84587987526405,7.36907548284429,25
"5306","561bbdf9811d22000df3138a","comedian","test_val","animate","positive","Valence","VA","","positive",1,1738766563709,"positive",1585.83333333333,714,"A","positive;negative","",6.57088296233958,7.3688653105022,26
"5307","561bbdf9811d22000df3138a","pizza","test_val","inanimate","positive","Valence","VA","","positive",1,1738766565229,"positive",1663.33333333333,756,"A","positive;negative","",6.62804137617953,7.41657890007745,27
"5308","561bbdf9811d22000df3138a","poison","test_val","inanimate","negative","Valence","VA","","negative",1,1738766566690,"negative",1590.83333333333,703,"A","positive;negative","",6.55535689181067,7.37201326693179,28
"5309","561bbdf9811d22000df3138a","dictator","test_val","animate","negative","Valence","VA","","negative",1,1738766569072,"negative",1729.33333333333,1621,"A","positive;negative","",7.39079852173568,7.45549125676822,29
"5310","561bbdf9811d22000df3138a","dollar","test_val","inanimate","positive","Valence","VA","","positive",1,1738766570534,"positive",1551.66666666667,701,"A","positive;negative","",6.55250788703459,7.34708490104306,30
"5311","561bbdf9811d22000df3138a","leech","test_val","animate","negative","Valence","VA","","negative",1,1738766572031,"negative",1537,737,"A","positive;negative","",6.60258789218934,7.3375877435386,31
"5312","561bbdf9811d22000df3138a","maggot","test_val","animate","negative","Valence","VA","","negative",1,1738766573391,"negative",1452.5,603,"A","positive;negative","",6.40191719672719,7.28104148872607,32
"5313","561bbdf9811d22000df3138a","princess","test_val","animate","positive","Valence","VA","","positive",1,1738766574737,"positive",1755.33333333333,585,"A","positive;negative","",6.37161184723186,7.47041405138815,33
"5314","561bbdf9811d22000df3138a","husband","test_val","animate","positive","Valence","VA","","positive",1,1738766576236,"positive",1572.83333333333,740,"A","positive;negative","",6.60665018619822,7.36063394279328,34
"5315","561bbdf9811d22000df3138a","intruder","test_val","animate","negative","Valence","VA","","negative",1,1738766577622,"negative",1762.66666666667,628,"A","positive;negative","",6.4425401664682,7.47458309286341,35
"5316","561bbdf9811d22000df3138a","feast","test_val","inanimate","positive","Valence","VA","","positive",1,1738766578992,"positive",1661.5,611,"A","positive;negative","",6.4150969591716,7.41547608779465,36
"5317","561bbdf9811d22000df3138a","heroin","test_val","inanimate","negative","Valence","VA","","negative",1,1738766580387,"negative",1489.16666666667,636,"A","positive;negative","",6.45519856334012,7.30597195836547,37
"5318","561bbdf9811d22000df3138a","widow","test_val","animate","negative","Valence","VA","","negative",1,1738766582105,"negative",1709.66666666667,959,"A","positive;negative","",6.86589107488344,7.44405369872116,38
"5319","561bbdf9811d22000df3138a","meadow","test_val","inanimate","positive","Valence","VA","","positive",1,1738766583574,"positive",1796.5,713,"A","positive;negative","",6.5694814204143,7.49359560655357,39
"5320","561bbdf9811d22000df3138a","smallpox","test_val","inanimate","negative","Valence","VA","","negative",1,1738766584999,"negative",1805,668,"A","positive;negative","",6.50428817353665,7.49831587076698,40
"5321","561bbdf9811d22000df3138a","sandwich","test_val","inanimate","positive","Valence","VA","","positive",1,1738766586789,"positive",1688.16666666667,1028,"A","positive;negative","",6.93537044601511,7.43139840645874,41
"5322","561bbdf9811d22000df3138a","pizza","test_val","inanimate","positive","Valence","VA","","positive",1,1738766588170,"positive",1663.33333333333,622,"A","positive;negative","",6.43294009273918,7.41657890007745,42
"5323","561bbdf9811d22000df3138a","inmate","test_val","animate","negative","Valence","VA","","negative",1,1738766589963,"negative",1575.33333333333,1033,"A","positive;negative","",6.94022246911964,7.36222216907874,43
"5324","561bbdf9811d22000df3138a","sibling","test_val","animate","positive","Valence","VA","","positive",1,1738766591406,"positive",1612,686,"A","positive;negative","",6.53087762772588,7.38523092306657,44
"5325","561bbdf9811d22000df3138a","poison","test_val","inanimate","negative","Valence","VA","","negative",1,1738766592809,"negative",1590.83333333333,646,"A","positive;negative","",6.4707995037826,7.37201326693179,45
"5326","561bbdf9811d22000df3138a","duckling","test_val","animate","positive","Valence","VA","","positive",1,1738766594275,"positive",1549,705,"A","positive;negative","",6.55819780281227,7.34536484041687,46
"5327","561bbdf9811d22000df3138a","wiretap","test_val","inanimate","negative","Valence","VA","","positive",0,1738766596054,"positive",1674.16666666667,1020,"A","positive;negative","",6.92755790627832,7.42307080802098,47
"5328","561bbdf9811d22000df3138a","widow","test_val","animate","negative","Valence","VA","","negative",1,1738766598026,"negative",1709.66666666667,1214,"A","positive;negative","",7.10167597161944,7.44405369872116,48
"5329","561bbdf9811d22000df3138a","kitten","test_val","animate","positive","Valence","VA","","positive",1,1738766599631,"positive",1680.5,850,"A","positive;negative","",6.74523634948436,7.42684664716516,49
"5330","561bbdf9811d22000df3138a","dollar","test_val","inanimate","positive","Valence","VA","","positive",1,1738766601029,"positive",1551.66666666667,639,"A","positive;negative","",6.45990445437753,7.34708490104306,50
"5331","561bbdf9811d22000df3138a","comedian","test_val","animate","positive","Valence","VA","","positive",1,1738766602380,"positive",1585.83333333333,588,"A","positive;negative","",6.37672694789863,7.3688653105022,51
"5332","561bbdf9811d22000df3138a","doughnut","test_val","inanimate","positive","Valence","VA","","positive",1,1738766603734,"positive",1430.83333333333,596,"A","positive;negative","",6.39024066706535,7.26601230410352,52
"5333","561bbdf9811d22000df3138a","corpse","test_val","inanimate","negative","Valence","VA","","negative",1,1738766605317,"negative",1754,822,"A","positive;negative","",6.71174039505618,7.46965417293213,53
"5334","561bbdf9811d22000df3138a","dictator","test_val","animate","negative","Valence","VA","","negative",1,1738766606625,"negative",1729.33333333333,550,"A","positive;negative","",6.30991827822652,7.45549125676822,54
"5335","561bbdf9811d22000df3138a","award","test_val","inanimate","positive","Valence","VA","","positive",1,1738766607956,"positive",1613.66666666667,578,"A","positive;negative","",6.35957386867238,7.38626430127158,55
"5336","561bbdf9811d22000df3138a","gunshot","test_val","inanimate","negative","Valence","VA","","negative",1,1738766609450,"negative",1464.66666666667,733,"A","positive;negative","",6.59714570188665,7.28938296427645,56
"5337","561bbdf9811d22000df3138a","maggot","test_val","animate","negative","Valence","VA","","negative",1,1738766610799,"negative",1452.5,586,"A","positive;negative","",6.37331978957701,7.28104148872607,57
"5338","561bbdf9811d22000df3138a","child","test_val","animate","positive","Valence","VA","","positive",1,1738766612040,"positive",1552.5,484,"A","positive;negative","",6.18208490671663,7.34762181380763,58
"5339","561bbdf9811d22000df3138a","cocaine","test_val","inanimate","negative","Valence","VA","","negative",1,1738766613491,"negative",1519.66666666667,695,"A","positive;negative","",6.54391184556479,7.32624629154533,59
"5340","561bbdf9811d22000df3138a","puppy","test_val","animate","positive","Valence","VA","","positive",1,1738766614833,"positive",1363.33333333333,583,"A","positive;negative","",6.36818718635049,7.21768796036874,60
"5341","561bbdf9811d22000df3138a","husband","test_val","animate","positive","Valence","VA","","positive",1,1738766616779,"positive",1572.83333333333,1187,"A","positive;negative","",7.07918439460967,7.36063394279328,61
"5342","561bbdf9811d22000df3138a","asshole","test_val","animate","negative","Valence","VA","","negative",1,1738766618115,"negative",1593.33333333333,573,"A","positive;negative","",6.35088571671474,7.37358353681739,62
"5343","561bbdf9811d22000df3138a","feast","test_val","inanimate","positive","Valence","VA","","positive",1,1738766619551,"positive",1661.5,680,"A","positive;negative","",6.52209279817015,7.41547608779465,63
"5344","561bbdf9811d22000df3138a","meadow","test_val","inanimate","positive","Valence","VA","","positive",1,1738766620908,"positive",1796.5,599,"A","positive;negative","",6.39526159811545,7.49359560655357,64
"5345","561bbdf9811d22000df3138a","tapeworm","test_val","animate","negative","Valence","VA","","negative",1,1738766622464,"negative",1518.33333333333,797,"A","positive;negative","",6.68085467879022,7.32536852102595,65
"5346","561bbdf9811d22000df3138a","leech","test_val","animate","negative","Valence","VA","","negative",1,1738766623813,"negative",1537,586,"A","positive;negative","",6.37331978957701,7.3375877435386,66
"5347","561bbdf9811d22000df3138a","mugger","test_val","animate","negative","Valence","VA","","negative",1,1738766625140,"negative",1409.5,569,"A","positive;negative","",6.34388043412633,7.25099031055417,67
"5348","561bbdf9811d22000df3138a","slave","test_val","animate","negative","Valence","VA","","negative",1,1738766626493,"negative",1369.5,595,"A","positive;negative","",6.38856140554563,7.22220098870313,68
"5349","561bbdf9811d22000df3138a","smallpox","test_val","inanimate","negative","Valence","VA","","negative",1,1738766627888,"negative",1805,643,"A","positive;negative","",6.46614472423762,7.49831587076698,69
"5350","561bbdf9811d22000df3138a","laughter","test_val","inanimate","positive","Valence","VA","","positive",1,1738766629193,"positive",1548.66666666667,547,"A","positive;negative","",6.30444880242198,7.34514962466224,70
"5351","561bbdf9811d22000df3138a","prize","test_val","inanimate","positive","Valence","VA","","positive",1,1738766630518,"positive",1655.5,568,"A","positive;negative","",6.34212141872115,7.4118583569873,71
"5352","561bbdf9811d22000df3138a","heroin","test_val","inanimate","negative","Valence","VA","","negative",1,1738766631876,"negative",1489.16666666667,600,"A","positive;negative","",6.39692965521615,7.30597195836547,72
"5353","561bbdf9811d22000df3138a","bunny","test_val","animate","positive","Valence","VA","","positive",1,1738766633462,"positive",1771.5,827,"A","positive;negative","",6.71780469502369,7.47958192430553,73
"5354","561bbdf9811d22000df3138a","chipmunk","test_val","animate","positive","Valence","VA","","negative",0,1738766635400,"negative",1578,1180,"A","positive;negative","",7.07326971745971,7.36391350140582,74
"5355","561bbdf9811d22000df3138a","sunshine","test_val","inanimate","positive","Valence","VA","","positive",1,1738766636983,"positive",1612.5,826,"A","positive;negative","",6.71659477352098,7.38554104866993,75
"5356","561bbdf9811d22000df3138a","flood","test_val","inanimate","negative","Valence","VA","","positive",0,1738766638366,"positive",1727.33333333333,622,"A","positive;negative","",6.43294009273918,7.45433407245395,76
"5357","561bbdf9811d22000df3138a","princess","test_val","animate","positive","Valence","VA","","positive",1,1738766640722,"positive",1755.33333333333,1597,"A","positive;negative","",7.37588214821501,7.47041405138815,77
"5358","561bbdf9811d22000df3138a","intruder","test_val","animate","negative","Valence","VA","","negative",1,1738766642963,"negative",1762.66666666667,1484,"A","positive;negative","",7.30249642372733,7.47458309286341,78
"5359","561bbdf9811d22000df3138a","excrement","test_val","inanimate","negative","Valence","VA","","negative",1,1738766644489,"negative",1586.16666666667,768,"A","positive;negative","",6.64378973314767,7.36907548284429,79
"5360","561bbdf9811d22000df3138a","swastika","test_val","inanimate","negative","Valence","VA","","negative",1,1738766645896,"negative",1417,652,"A","positive;negative","",6.48004456192665,7.25629723969068,80
"5361","561bbdf9811d22000df3138a","cocaine","test_val","inanimate","negative","Valence","VA","","negative",1,1738766647584,"negative",1519.66666666667,929,"A","positive;negative","",6.83410873881384,7.32624629154533,81
"5362","561bbdf9811d22000df3138a","comedian","test_val","animate","positive","Valence","VA","","positive",1,1738766649059,"positive",1585.83333333333,719,"A","positive;negative","",6.57786135772105,7.3688653105022,82
"5363","561bbdf9811d22000df3138a","award","test_val","inanimate","positive","Valence","VA","","positive",1,1738766650571,"positive",1613.66666666667,751,"A","positive;negative","",6.62140565176413,7.38626430127158,83
"5364","561bbdf9811d22000df3138a","poison","test_val","inanimate","negative","Valence","VA","","negative",1,1738766652111,"negative",1590.83333333333,782,"A","positive;negative","",6.66185474054531,7.37201326693179,84
"5365","561bbdf9811d22000df3138a","chipmunk","test_val","animate","positive","Valence","VA","","positive",1,1738766653542,"positive",1578,670,"A","positive;negative","",6.50727771238501,7.36391350140582,85
"5366","561bbdf9811d22000df3138a","duckling","test_val","animate","positive","Valence","VA","","positive",1,1738766654957,"positive",1549,655,"A","positive;negative","",6.48463523563525,7.34536484041687,86
"5367","561bbdf9811d22000df3138a","puppy","test_val","animate","positive","Valence","VA","","positive",1,1738766656326,"positive",1363.33333333333,606,"A","positive;negative","",6.40687998606931,7.21768796036874,87
"5368","561bbdf9811d22000df3138a","smallpox","test_val","inanimate","negative","Valence","VA","","negative",1,1738766657869,"negative",1805,781,"A","positive;negative","",6.66057514983969,7.49831587076698,88
"5369","561bbdf9811d22000df3138a","maggot","test_val","animate","negative","Valence","VA","","negative",1,1738766659501,"negative",1452.5,872,"A","positive;negative","",6.77078942390898,7.28104148872607,89
"5370","561bbdf9811d22000df3138a","sibling","test_val","animate","positive","Valence","VA","","positive",1,1738766660976,"positive",1612,717,"A","positive;negative","",6.57507584059962,7.38523092306657,90
"5371","561bbdf9811d22000df3138a","intruder","test_val","animate","negative","Valence","VA","","positive",0,1738766663227,"positive",1762.66666666667,1489,"A","positive;negative","",7.30586003268401,7.47458309286341,91
"5372","561bbdf9811d22000df3138a","swastika","test_val","inanimate","negative","Valence","VA","","negative",1,1738766664543,"negative",1417,557,"A","positive;negative","",6.32256523992728,7.25629723969068,92
"5373","561bbdf9811d22000df3138a","meadow","test_val","inanimate","positive","Valence","VA","","positive",1,1738766665883,"positive",1796.5,579,"A","positive;negative","",6.361302477573,7.49359560655357,93
"5374","561bbdf9811d22000df3138a","prize","test_val","inanimate","positive","Valence","VA","","positive",1,1738766667242,"positive",1655.5,599,"A","positive;negative","",6.39526159811545,7.4118583569873,94
"5375","561bbdf9811d22000df3138a","pizza","test_val","inanimate","positive","Valence","VA","","positive",1,1738766668824,"positive",1663.33333333333,820,"A","positive;negative","",6.7093043402583,7.41657890007745,95
"5376","561bbdf9811d22000df3138a","sandwich","test_val","inanimate","positive","Valence","VA","","positive",1,1738766670592,"positive",1688.16666666667,1013,"A","positive;negative","",6.92067150424868,7.43139840645874,96
"5377","561bbdf9811d22000df3138a","asshole","test_val","animate","negative","Valence","VA","","negative",1,1738766672122,"negative",1593.33333333333,768,"A","positive;negative","",6.64378973314767,7.37358353681739,97
"5378","561bbdf9811d22000df3138a","dictator","test_val","animate","negative","Valence","VA","","negative",1,1738766674236,"negative",1729.33333333333,1357,"A","positive;negative","",7.21303165983487,7.45549125676822,98
"5379","561bbdf9811d22000df3138a","princess","test_val","animate","positive","Valence","VA","","positive",1,1738766675830,"positive",1755.33333333333,834,"A","positive;negative","",6.72623340235875,7.47041405138815,99
"5380","561bbdf9811d22000df3138a","kitten","test_val","animate","positive","Valence","VA","","positive",1,1738766677919,"positive",1680.5,1332,"A","positive;negative","",7.19443685110033,7.42684664716516,100
"5381","561bbdf9811d22000df3138a","wiretap","test_val","inanimate","negative","Valence","VA","","negative",1,1738766679726,"negative",1674.16666666667,1048,"A","positive;negative","",6.95463886488099,7.42307080802098,101
"5382","561bbdf9811d22000df3138a","flood","test_val","inanimate","negative","Valence","VA","","positive",0,1738766681040,"positive",1727.33333333333,557,"A","positive;negative","",6.32256523992728,7.45433407245395,102
"5383","561bbdf9811d22000df3138a","doughnut","test_val","inanimate","positive","Valence","VA","","positive",1,1738766682319,"positive",1430.83333333333,526,"A","positive;negative","",6.26530121273771,7.26601230410352,103
"5384","561bbdf9811d22000df3138a","mugger","test_val","animate","negative","Valence","VA","","positive",0,1738766683652,"positive",1409.5,571,"A","positive;negative","",6.34738920965601,7.25099031055417,104
"5385","561bbdf9811d22000df3138a","slave","test_val","animate","negative","Valence","VA","","negative",1,1738766684976,"negative",1369.5,567,"A","positive;negative","",6.34035930372775,7.22220098870313,105
"5386","561bbdf9811d22000df3138a","sunshine","test_val","inanimate","positive","Valence","VA","","positive",1,1738766686417,"positive",1612.5,687,"A","positive;negative","",6.53233429222235,7.38554104866993,106
"5387","561bbdf9811d22000df3138a","dollar","test_val","inanimate","positive","Valence","VA","","positive",1,1738766688172,"positive",1551.66666666667,1000,"A","positive;negative","",6.90775527898214,7.34708490104306,107
"5388","561bbdf9811d22000df3138a","husband","test_val","animate","positive","Valence","VA","","positive",1,1738766689543,"positive",1572.83333333333,610,"A","positive;negative","",6.41345895716736,7.36063394279328,108
"5389","561bbdf9811d22000df3138a","gunshot","test_val","inanimate","negative","Valence","VA","","negative",1,1738766690960,"negative",1464.66666666667,659,"A","positive;negative","",6.49072353450251,7.28938296427645,109
"5390","561bbdf9811d22000df3138a","excrement","test_val","inanimate","negative","Valence","VA","","negative",1,1738766692417,"negative",1586.16666666667,700,"A","positive;negative","",6.5510803350434,7.36907548284429,110
"5391","561bbdf9811d22000df3138a","child","test_val","animate","positive","Valence","VA","","positive",1,1738766693810,"positive",1552.5,632,"A","positive;negative","",6.44888939414686,7.34762181380763,111
"5392","561bbdf9811d22000df3138a","tapeworm","test_val","animate","negative","Valence","VA","","negative",1,1738766695350,"negative",1518.33333333333,779,"A","positive;negative","",6.65801104587075,7.32536852102595,112
"5393","561bbdf9811d22000df3138a","bunny","test_val","animate","positive","Valence","VA","","positive",1,1738766697864,"positive",1771.5,1757,"A","positive;negative","",7.4713630881871,7.47958192430553,113
"5394","561bbdf9811d22000df3138a","leech","test_val","animate","negative","Valence","VA","","negative",1,1738766699318,"negative",1537,697,"A","positive;negative","",6.54678541076052,7.3375877435386,114
"5395","561bbdf9811d22000df3138a","corpse","test_val","inanimate","negative","Valence","VA","","negative",1,1738766701737,"negative",1754,1660,"A","positive;negative","",7.41457288135059,7.46965417293213,115
"5396","561bbdf9811d22000df3138a","inmate","test_val","animate","negative","Valence","VA","","negative",1,1738766703121,"negative",1575.33333333333,623,"A","positive;negative","",6.43454651878745,7.36222216907874,116
"5397","561bbdf9811d22000df3138a","heroin","test_val","inanimate","negative","Valence","VA","","negative",1,1738766704522,"negative",1489.16666666667,646,"A","positive;negative","",6.4707995037826,7.30597195836547,117
"5398","561bbdf9811d22000df3138a","feast","test_val","inanimate","positive","Valence","VA","","positive",1,1738766706336,"positive",1661.5,1056,"A","positive;negative","",6.96224346426621,7.41547608779465,118
"5399","561bbdf9811d22000df3138a","laughter","test_val","inanimate","positive","Valence","VA","","positive",1,1738766707967,"positive",1548.66666666667,871,"A","positive;negative","",6.7696419768525,7.34514962466224,119
"5400","561bbdf9811d22000df3138a","widow","test_val","animate","negative","Valence","VA","","negative",1,1738766709601,"negative",1709.66666666667,877,"A","positive;negative","",6.77650699237218,7.44405369872116,120
"5401","561bbdf9811d22000df3138a","corpse","test_ani","inanimate","negative","Animacy","VA","","inanimate",1,1738767130361,"inanimate",1754,1389,"A","animate;inanimate","",7.23633934275434,7.46965417293213,121
"5402","561bbdf9811d22000df3138a","intruder","test_ani","animate","negative","Animacy","VA","","animate",1,1738767131898,"animate",1762.66666666667,776,"A","animate;inanimate","",6.65415252018322,7.47458309286341,122
"5403","561bbdf9811d22000df3138a","tapeworm","test_ani","animate","negative","Animacy","VA","","animate",1,1738767133600,"animate",1518.33333333333,944,"A","animate;inanimate","",6.8501261661455,7.32536852102595,123
"5404","561bbdf9811d22000df3138a","maggot","test_ani","animate","negative","Animacy","VA","","animate",1,1738767134952,"animate",1452.5,595,"A","animate;inanimate","",6.38856140554563,7.28104148872607,124
"5405","561bbdf9811d22000df3138a","princess","test_ani","animate","positive","Animacy","VA","","animate",1,1738767136580,"animate",1755.33333333333,871,"A","animate;inanimate","",6.7696419768525,7.47041405138815,125
"5406","561bbdf9811d22000df3138a","meadow","test_ani","inanimate","positive","Animacy","VA","","inanimate",1,1738767138149,"inanimate",1796.5,808,"A","animate;inanimate","",6.69456205852109,7.49359560655357,126
"5407","561bbdf9811d22000df3138a","smallpox","test_ani","inanimate","negative","Animacy","VA","","inanimate",1,1738767139963,"inanimate",1805,1054,"A","animate;inanimate","",6.96034772910131,7.49831587076698,127
"5408","561bbdf9811d22000df3138a","cocaine","test_ani","inanimate","negative","Animacy","VA","","inanimate",1,1738767141655,"inanimate",1519.66666666667,928,"A","animate;inanimate","",6.8330317327862,7.32624629154533,128
"5409","561bbdf9811d22000df3138a","leech","test_ani","animate","negative","Animacy","VA","","animate",1,1738767143279,"animate",1537,864,"A","animate;inanimate","",6.76157276880406,7.3375877435386,129
"5410","561bbdf9811d22000df3138a","laughter","test_ani","inanimate","positive","Animacy","VA","","inanimate",1,1738767144995,"inanimate",1548.66666666667,961,"A","animate;inanimate","",6.86797440897029,7.34514962466224,130
"5411","561bbdf9811d22000df3138a","swastika","test_ani","inanimate","negative","Animacy","VA","","inanimate",1,1738767146480,"inanimate",1417,729,"A","animate;inanimate","",6.59167373200866,7.25629723969068,131
"5412","561bbdf9811d22000df3138a","wiretap","test_ani","inanimate","negative","Animacy","VA","","inanimate",1,1738767148254,"inanimate",1674.16666666667,1020,"A","animate;inanimate","",6.92755790627832,7.42307080802098,132
"5413","561bbdf9811d22000df3138a","sandwich","test_ani","inanimate","positive","Animacy","VA","","inanimate",1,1738767149998,"inanimate",1688.16666666667,984,"A","animate;inanimate","",6.89162589705225,7.43139840645874,133
"5414","561bbdf9811d22000df3138a","inmate","test_ani","animate","negative","Animacy","VA","","animate",1,1738767151663,"animate",1575.33333333333,907,"A","animate;inanimate","",6.81014245011514,7.36222216907874,134
