"","ID.true","Word","Label","ConcValCombo","Task","BlockOrder","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber"
"1679","580cab86b869700001d71628","carefree","test_sp","social-positive","SocPhys","VS","","social",1,1748357452613,"social",1677.83333333333,1137,"B","social;physical","",7.03614849375054,7.42525855750137,239
"1680","580cab86b869700001d71628","obese","test_sp","physical-negative","SocPhys","VS","","physical",1,1748357454060,"physical",1626.16666666667,690,"B","social;physical","",6.5366915975913,7.3939807858799,240
"1681","66114844b8efff4b2af276ec","cheerful","test_val","social-positive","Valence","VS","","positive",1,1748357177013,"positive",1533.5,635,"B","negative;positive","",6.45362499889269,7.33530798355431,1
"1682","66114844b8efff4b2af276ec","decorative","test_val","physical-positive","Valence","VS","","positive",1,1748357178398,"positive",1473,627,"B","negative;positive","",6.44094654063292,7.29505641646263,2
"1683","66114844b8efff4b2af276ec","hilarious","test_val","social-positive","Valence","VS","","positive",1,1748357179645,"positive",1478,487,"B","negative;positive","",6.18826412308259,7.29844510150815,3
"1684","66114844b8efff4b2af276ec","carefree","test_val","social-positive","Valence","VS","","positive",1,1748357180910,"positive",1450.5,503,"B","negative;positive","",6.22059017009974,7.27966360356146,4
"1685","66114844b8efff4b2af276ec","racist","test_val","social-negative","Valence","VS","","negative",1,1748357182254,"negative",1453.33333333333,585,"B","negative;positive","",6.37161184723186,7.28161504767497,5
"1686","66114844b8efff4b2af276ec","newborn","test_val","physical-positive","Valence","VS","","positive",1,1748357183570,"positive",1384.83333333333,557,"B","negative;positive","",6.32256523992728,7.23333507443693,6
"1687","66114844b8efff4b2af276ec","sunny","test_val","physical-positive","Valence","VS","","positive",1,1748357184823,"positive",1470,491,"B","negative;positive","",6.19644412779452,7.29301767977278,7
"1688","66114844b8efff4b2af276ec","floral","test_val","physical-positive","Valence","VS","","positive",1,1748357186070,"positive",1506.16666666667,493,"B","negative;positive","",6.20050917404269,7.3173230706739,8
"1689","66114844b8efff4b2af276ec","moldy","test_val","physical-negative","Valence","VS","","negative",1,1748357187461,"negative",1680.33333333333,635,"B","negative;positive","",6.45362499889269,7.42674746541452,9
"1690","66114844b8efff4b2af276ec","blooming","test_val","physical-positive","Valence","VS","","positive",1,1748357188820,"positive",1514,606,"B","negative;positive","",6.40687998606931,7.32251043399739,10
"1691","66114844b8efff4b2af276ec","easygoing","test_val","social-positive","Valence","VS","","positive",1,1748357190277,"positive",1420.66666666667,702,"B","negative;positive","",6.55393340402581,7.25888152399045,11
"1692","66114844b8efff4b2af276ec","nauseous","test_val","physical-negative","Valence","VS","","negative",1,1748357191610,"negative",1481,578,"B","negative;positive","",6.35957386867238,7.3004728142678,12
"1693","66114844b8efff4b2af276ec","humiliating","test_val","social-negative","Valence","VS","","negative",1,1748357192995,"negative",1511,599,"B","negative;positive","",6.39526159811545,7.32052696227274,13
"1694","66114844b8efff4b2af276ec","heartbroken","test_val","social-negative","Valence","VS","","negative",1,1748357194367,"negative",1539,612,"B","negative;positive","",6.41673228251233,7.33888813383888,14
"1695","66114844b8efff4b2af276ec","grumpy","test_val","social-negative","Valence","VS","","negative",1,1748357195732,"negative",1435.66666666667,606,"B","negative;positive","",6.40687998606931,7.269384596386,15
"1696","66114844b8efff4b2af276ec","stingy","test_val","social-negative","Valence","VS","","negative",1,1748357197122,"negative",1446.83333333333,629,"B","negative;positive","",6.44413125670044,7.27713253916375,16
"1697","66114844b8efff4b2af276ec","insulting","test_val","social-negative","Valence","VS","","negative",1,1748357198439,"negative",1545.16666666667,557,"B","negative;positive","",6.32256523992728,7.34288705837893,17
"1698","66114844b8efff4b2af276ec","hateful","test_val","social-negative","Valence","VS","","negative",1,1748357199728,"negative",1409.5,529,"B","negative;positive","",6.2709884318583,7.25099031055417,18
"1699","66114844b8efff4b2af276ec","excruciating","test_val","physical-negative","Valence","VS","","negative",1,1748357201003,"negative",1409.16666666667,519,"B","negative;positive","",6.25190388316589,7.25075379210463,19
"1700","66114844b8efff4b2af276ec","witty","test_val","social-positive","Valence","VS","","positive",1,1748357202557,"positive",1541.33333333333,794,"B","negative;positive","",6.67708346124714,7.3404031216841,20
"1701","66114844b8efff4b2af276ec","homemade","test_val","physical-positive","Valence","VS","","positive",1,1748357203915,"positive",1485.33333333333,603,"B","negative;positive","",6.40191719672719,7.30339449293901,21
"1702","66114844b8efff4b2af276ec","greedy","test_val","social-negative","Valence","VS","","negative",1,1748357205396,"negative",1418.66666666667,720,"B","negative;positive","",6.5792512120101,7.25747274235337,22
"1703","66114844b8efff4b2af276ec","courageous","test_val","social-positive","Valence","VS","","positive",1,1748357206865,"positive",1546.25,710,"B","negative;positive","",6.56526497003536,7.3435879237067,23
"1704","66114844b8efff4b2af276ec","comatose","test_val","physical-negative","Valence","VS","","negative",1,1748357208593,"negative",1553.66666666667,968,"B","negative;positive","",6.87523208727658,7.34837300770463,24
"1705","66114844b8efff4b2af276ec","dependable","test_val","social-positive","Valence","VS","","positive",1,1748357210070,"positive",1598.33333333333,717,"B","negative;positive","",6.57507584059962,7.37671669864943,25
"1706","66114844b8efff4b2af276ec","infuriating","test_val","social-negative","Valence","VS","","negative",1,1748357211466,"negative",1368.83333333333,638,"B","negative;positive","",6.45833828334479,7.22171407451214,26
"1707","66114844b8efff4b2af276ec","joyful","test_val","social-positive","Valence","VS","","positive",1,1748357212743,"positive",1453,518,"B","negative;positive","",6.24997524225948,7.28138566357028,27
"1708","66114844b8efff4b2af276ec","itchy","test_val","physical-negative","Valence","VS","","negative",1,1748357214155,"negative",1453.16666666667,652,"B","negative;positive","",6.48004456192665,7.28150036219976,28
"1709","66114844b8efff4b2af276ec","obese","test_val","physical-negative","Valence","VS","","negative",1,1748357215548,"negative",1448.16666666667,635,"B","negative;positive","",6.45362499889269,7.27805366761115,29
"1710","66114844b8efff4b2af276ec","smelly","test_val","physical-negative","Valence","VS","","negative",1,1748357216975,"negative",1405.5,666,"B","negative;positive","",6.50128967054039,7.24814839034659,30
"1711","66114844b8efff4b2af276ec","rancid","test_val","physical-negative","Valence","VS","","negative",1,1748357218375,"negative",1590.16666666667,644,"B","negative;positive","",6.46769872610435,7.37159411152379,31
"1712","66114844b8efff4b2af276ec","seasick","test_val","physical-negative","Valence","VS","","negative",1,1748357219729,"negative",1574.33333333333,592,"B","negative;positive","",6.38350663488401,7.36158718122801,32
"1713","66114844b8efff4b2af276ec","dreaded","test_val","social-negative","Valence","VS","","negative",1,1748357221154,"negative",1459.83333333333,668,"B","negative;positive","",6.50428817353665,7.28607755293503,33
"1714","66114844b8efff4b2af276ec","radiant","test_val","physical-positive","Valence","VS","","positive",1,1748357222585,"positive",1714,673,"B","negative;positive","",6.51174532964473,7.44658509915773,34
"1715","66114844b8efff4b2af276ec","oceanic","test_val","physical-positive","Valence","VS","","positive",1,1748357224311,"positive",1465.66666666667,965,"B","negative;positive","",6.87212810133899,7.2900654805127,35
"1716","66114844b8efff4b2af276ec","lifeless","test_val","physical-negative","Valence","VS","","negative",1,1748357225728,"negative",1708,658,"B","negative;positive","",6.48920493132532,7.44307837434852,36
"1717","66114844b8efff4b2af276ec","fluffy","test_val","physical-positive","Valence","VS","","positive",1,1748357227077,"positive",1633.5,593,"B","negative;positive","",6.38519439899773,7.39848023104113,37
"1718","66114844b8efff4b2af276ec","brotherly","test_val","social-positive","Valence","VS","","positive",1,1748357228537,"positive",1431.5,702,"B","negative;positive","",6.55393340402581,7.26647812453817,38
"1719","66114844b8efff4b2af276ec","nutritious","test_val","physical-positive","Valence","VS","","positive",1,1748357229953,"positive",1523.33333333333,661,"B","negative;positive","",6.49375383985169,7.32865619522014,39
"1720","66114844b8efff4b2af276ec","selfless","test_val","social-positive","Valence","VS","","positive",1,1748357231359,"positive",1476.16666666667,647,"B","negative;positive","",6.4723462945009,7.29720391658153,40
"1721","66114844b8efff4b2af276ec","brotherly","test_val","social-positive","Valence","VS","","positive",1,1748357232727,"positive",1431.5,609,"B","negative;positive","",6.4118182677099,7.26647812453817,41
"1722","66114844b8efff4b2af276ec","easygoing","test_val","social-positive","Valence","VS","","positive",1,1748357234100,"positive",1420.66666666667,615,"B","negative;positive","",6.42162226780652,7.25888152399045,42
"1723","66114844b8efff4b2af276ec","itchy","test_val","physical-negative","Valence","VS","","negative",1,1748357235431,"negative",1453.16666666667,573,"B","negative;positive","",6.35088571671474,7.28150036219976,43
"1724","66114844b8efff4b2af276ec","excruciating","test_val","physical-negative","Valence","VS","","negative",1,1748357236787,"negative",1409.16666666667,594,"B","negative;positive","",6.38687931936265,7.25075379210463,44
"1725","66114844b8efff4b2af276ec","carefree","test_val","social-positive","Valence","VS","","positive",1,1748357238158,"positive",1450.5,614,"B","negative;positive","",6.41999492814714,7.27966360356146,45
"1726","66114844b8efff4b2af276ec","joyful","test_val","social-positive","Valence","VS","","positive",1,1748357239609,"positive",1453,692,"B","negative;positive","",6.53958595561767,7.28138566357028,46
"1727","66114844b8efff4b2af276ec","dependable","test_val","social-positive","Valence","VS","","positive",1,1748357241022,"positive",1598.33333333333,653,"B","negative;positive","",6.48157712927643,7.37671669864943,47
"1728","66114844b8efff4b2af276ec","infuriating","test_val","social-negative","Valence","VS","","negative",1,1748357242333,"negative",1368.83333333333,553,"B","negative;positive","",6.31535800152233,7.22171407451214,48
"1729","66114844b8efff4b2af276ec","obese","test_val","physical-negative","Valence","VS","","negative",1,1748357243703,"negative",1448.16666666667,612,"B","negative;positive","",6.41673228251233,7.27805366761115,49
"1730","66114844b8efff4b2af276ec","heartbroken","test_val","social-negative","Valence","VS","","negative",1,1748357245196,"negative",1539,732,"B","negative;positive","",6.59578051396131,7.33888813383888,50
"1731","66114844b8efff4b2af276ec","hilarious","test_val","social-positive","Valence","VS","","positive",1,1748357246635,"positive",1478,679,"B","negative;positive","",6.5206211275587,7.29844510150815,51
"1732","66114844b8efff4b2af276ec","seasick","test_val","physical-negative","Valence","VS","","positive",0,1748357248171,"positive",1574.33333333333,781,"B","negative;positive","",6.66057514983969,7.36158718122801,52
"1733","66114844b8efff4b2af276ec","humiliating","test_val","social-negative","Valence","VS","","negative",1,1748357249763,"negative",1511,831,"B","negative;positive","",6.72262979485545,7.32052696227274,53
"1734","66114844b8efff4b2af276ec","racist","test_val","social-negative","Valence","VS","","negative",1,1748357251087,"negative",1453.33333333333,566,"B","negative;positive","",6.33859407820318,7.28161504767497,54
"1735","66114844b8efff4b2af276ec","lifeless","test_val","physical-negative","Valence","VS","","negative",1,1748357252508,"negative",1708,663,"B","negative;positive","",6.49677499018586,7.44307837434852,55
"1736","66114844b8efff4b2af276ec","blooming","test_val","physical-positive","Valence","VS","","negative",0,1748357253862,"negative",1514,595,"B","negative;positive","",6.38856140554563,7.32251043399739,56
"1737","66114844b8efff4b2af276ec","witty","test_val","social-positive","Valence","VS","","positive",1,1748357255284,"positive",1541.33333333333,661,"B","negative;positive","",6.49375383985169,7.3404031216841,57
"1738","66114844b8efff4b2af276ec","rancid","test_val","physical-negative","Valence","VS","","negative",1,1748357256657,"negative",1590.16666666667,615,"B","negative;positive","",6.42162226780652,7.37159411152379,58
"1739","66114844b8efff4b2af276ec","grumpy","test_val","social-negative","Valence","VS","","negative",1,1748357257950,"negative",1435.66666666667,540,"B","negative;positive","",6.29156913955832,7.269384596386,59
"1740","66114844b8efff4b2af276ec","newborn","test_val","physical-positive","Valence","VS","","positive",1,1748357259255,"positive",1384.83333333333,546,"B","negative;positive","",6.30261897574491,7.23333507443693,60
"1741","66114844b8efff4b2af276ec","fluffy","test_val","physical-positive","Valence","VS","","positive",1,1748357260813,"positive",1633.5,803,"B","negative;positive","",6.68835471394676,7.39848023104113,61
"1742","66114844b8efff4b2af276ec","decorative","test_val","physical-positive","Valence","VS","","positive",1,1748357262191,"positive",1473,613,"B","negative;positive","",6.41836493593621,7.29505641646263,62
"1743","66114844b8efff4b2af276ec","nauseous","test_val","physical-negative","Valence","VS","","negative",1,1748357263507,"negative",1481,559,"B","negative;positive","",6.3261494731551,7.3004728142678,63
"1744","66114844b8efff4b2af276ec","oceanic","test_val","physical-positive","Valence","VS","","positive",1,1748357264915,"positive",1465.66666666667,646,"B","negative;positive","",6.4707995037826,7.2900654805127,64
"1745","66114844b8efff4b2af276ec","dreaded","test_val","social-negative","Valence","VS","","negative",1,1748357266236,"negative",1459.83333333333,563,"B","negative;positive","",6.33327962813969,7.28607755293503,65
"1746","66114844b8efff4b2af276ec","nutritious","test_val","physical-positive","Valence","VS","","positive",1,1748357267634,"positive",1523.33333333333,642,"B","negative;positive","",6.46458830368996,7.32865619522014,66
"1747","66114844b8efff4b2af276ec","greedy","test_val","social-negative","Valence","VS","","negative",1,1748357269046,"negative",1418.66666666667,652,"B","negative;positive","",6.48004456192665,7.25747274235337,67
"1748","66114844b8efff4b2af276ec","moldy","test_val","physical-negative","Valence","VS","","negative",1,1748357270474,"negative",1680.33333333333,645,"B","negative;positive","",6.46925031679577,7.42674746541452,68
"1749","66114844b8efff4b2af276ec","radiant","test_val","physical-positive","Valence","VS","","positive",1,1748357271857,"positive",1714,625,"B","negative;positive","",6.4377516497364,7.44658509915773,69
"1750","66114844b8efff4b2af276ec","courageous","test_val","social-positive","Valence","VS","","positive",1,1748357273410,"positive",1546.25,793,"B","negative;positive","",6.67582322163485,7.3435879237067,70
"1751","66114844b8efff4b2af276ec","smelly","test_val","physical-negative","Valence","VS","","negative",1,1748357274816,"negative",1405.5,648,"B","negative;positive","",6.47389069635227,7.24814839034659,71
"1752","66114844b8efff4b2af276ec","floral","test_val","physical-positive","Valence","VS","","positive",1,1748357276148,"positive",1506.16666666667,570,"B","negative;positive","",6.3456363608286,7.3173230706739,72
"1753","66114844b8efff4b2af276ec","hateful","test_val","social-negative","Valence","VS","","negative",1,1748357277532,"negative",1409.5,625,"B","negative;positive","",6.4377516497364,7.25099031055417,73
"1754","66114844b8efff4b2af276ec","homemade","test_val","physical-positive","Valence","VS","","positive",1,1748357278933,"positive",1485.33333333333,640,"B","negative;positive","",6.46146817635372,7.30339449293901,74
"1755","66114844b8efff4b2af276ec","comatose","test_val","physical-negative","Valence","VS","","negative",1,1748357280325,"negative",1553.66666666667,634,"B","negative;positive","",6.45204895443723,7.34837300770463,75
"1756","66114844b8efff4b2af276ec","sunny","test_val","physical-positive","Valence","VS","","positive",1,1748357281652,"positive",1470,570,"B","negative;positive","",6.3456363608286,7.29301767977278,76
"1757","66114844b8efff4b2af276ec","insulting","test_val","social-negative","Valence","VS","","negative",1,1748357283224,"negative",1545.16666666667,814,"B","negative;positive","",6.70196036600254,7.34288705837893,77
"1758","66114844b8efff4b2af276ec","selfless","test_val","social-positive","Valence","VS","","positive",1,1748357284565,"positive",1476.16666666667,580,"B","negative;positive","",6.36302810354046,7.29720391658153,78
"1759","66114844b8efff4b2af276ec","stingy","test_val","social-negative","Valence","VS","","negative",1,1748357285951,"negative",1446.83333333333,626,"B","negative;positive","",6.4393503711001,7.27713253916375,79
"1760","66114844b8efff4b2af276ec","cheerful","test_val","social-positive","Valence","VS","","positive",1,1748357287394,"positive",1533.5,685,"B","negative;positive","",6.52941883826223,7.33530798355431,80
"1761","66114844b8efff4b2af276ec","joyful","test_val","social-positive","Valence","VS","","positive",1,1748357288688,"positive",1453,539,"B","negative;positive","",6.289715570909,7.28138566357028,81
"1762","66114844b8efff4b2af276ec","infuriating","test_val","social-negative","Valence","VS","","negative",1,1748357290024,"negative",1368.83333333333,578,"B","negative;positive","",6.35957386867238,7.22171407451214,82
"1763","66114844b8efff4b2af276ec","smelly","test_val","physical-negative","Valence","VS","","negative",1,1748357291412,"negative",1405.5,629,"B","negative;positive","",6.44413125670044,7.24814839034659,83
"1764","66114844b8efff4b2af276ec","nutritious","test_val","physical-positive","Valence","VS","","positive",1,1748357293162,"positive",1523.33333333333,997,"B","negative;positive","",6.90475076996184,7.32865619522014,84
"1765","66114844b8efff4b2af276ec","hilarious","test_val","social-positive","Valence","VS","","positive",1,1748357294464,"positive",1478,546,"B","negative;positive","",6.30261897574491,7.29844510150815,85
"1766","66114844b8efff4b2af276ec","humiliating","test_val","social-negative","Valence","VS","","negative",1,1748357295927,"negative",1511,703,"B","negative;positive","",6.55535689181067,7.32052696227274,86
"1767","66114844b8efff4b2af276ec","floral","test_val","physical-positive","Valence","VS","","positive",1,1748357297304,"positive",1506.16666666667,621,"B","negative;positive","",6.43133108193348,7.3173230706739,87
"1768","66114844b8efff4b2af276ec","racist","test_val","social-negative","Valence","VS","","negative",1,1748357298692,"negative",1453.33333333333,635,"B","negative;positive","",6.45362499889269,7.28161504767497,88
"1769","66114844b8efff4b2af276ec","dreaded","test_val","social-negative","Valence","VS","","negative",1,1748357300034,"negative",1459.83333333333,588,"B","negative;positive","",6.37672694789863,7.28607755293503,89
"1770","66114844b8efff4b2af276ec","lifeless","test_val","physical-negative","Valence","VS","","negative",1,1748357301606,"negative",1708,816,"B","negative;positive","",6.70441435496411,7.44307837434852,90
"1771","66114844b8efff4b2af276ec","oceanic","test_val","physical-positive","Valence","VS","","positive",1,1748357302911,"positive",1465.66666666667,546,"B","negative;positive","",6.30261897574491,7.2900654805127,91
"1772","66114844b8efff4b2af276ec","comatose","test_val","physical-negative","Valence","VS","","negative",1,1748357304236,"negative",1553.66666666667,566,"B","negative;positive","",6.33859407820318,7.34837300770463,92
"1773","66114844b8efff4b2af276ec","excruciating","test_val","physical-negative","Valence","VS","","negative",1,1748357305568,"negative",1409.16666666667,571,"B","negative;positive","",6.34738920965601,7.25075379210463,93
"1774","66114844b8efff4b2af276ec","fluffy","test_val","physical-positive","Valence","VS","","positive",1,1748357306948,"positive",1633.5,615,"B","negative;positive","",6.42162226780652,7.39848023104113,94
"1775","66114844b8efff4b2af276ec","hateful","test_val","social-negative","Valence","VS","","negative",1,1748357308276,"negative",1409.5,570,"B","negative;positive","",6.3456363608286,7.25099031055417,95
"1776","66114844b8efff4b2af276ec","selfless","test_val","social-positive","Valence","VS","","positive",1,1748357309999,"positive",1476.16666666667,967,"B","negative;positive","",6.87419849545329,7.29720391658153,96
"1777","66114844b8efff4b2af276ec","rancid","test_val","physical-negative","Valence","VS","","negative",1,1748357311322,"negative",1590.16666666667,563,"B","negative;positive","",6.33327962813969,7.37159411152379,97
"1778","66114844b8efff4b2af276ec","homemade","test_val","physical-positive","Valence","VS","","positive",1,1748357312723,"positive",1485.33333333333,648,"B","negative;positive","",6.47389069635227,7.30339449293901,98
"1779","66114844b8efff4b2af276ec","stingy","test_val","social-negative","Valence","VS","","negative",1,1748357314113,"negative",1446.83333333333,632,"B","negative;positive","",6.44888939414686,7.27713253916375,99
"1780","66114844b8efff4b2af276ec","obese","test_val","physical-negative","Valence","VS","","negative",1,1748357315441,"negative",1448.16666666667,567,"B","negative;positive","",6.34035930372775,7.27805366761115,100
"1781","66114844b8efff4b2af276ec","decorative","test_val","physical-positive","Valence","VS","","positive",1,1748357316876,"positive",1473,676,"B","negative;positive","",6.51619307604296,7.29505641646263,101
"1782","66114844b8efff4b2af276ec","sunny","test_val","physical-positive","Valence","VS","","positive",1,1748357318239,"positive",1470,602,"B","negative;positive","",6.40025744530882,7.29301767977278,102
"1783","66114844b8efff4b2af276ec","radiant","test_val","physical-positive","Valence","VS","","positive",1,1748357319787,"positive",1714,788,"B","negative;positive","",6.66949808985788,7.44658509915773,103
"1784","66114844b8efff4b2af276ec","cheerful","test_val","social-positive","Valence","VS","","positive",1,1748357321109,"positive",1533.5,560,"B","negative;positive","",6.32793678372919,7.33530798355431,104
"1785","66114844b8efff4b2af276ec","seasick","test_val","physical-negative","Valence","VS","","negative",1,1748357322761,"negative",1574.33333333333,890,"B","negative;positive","",6.79122146272619,7.36158718122801,105
"1786","66114844b8efff4b2af276ec","brotherly","test_val","social-positive","Valence","VS","","positive",1,1748357324175,"positive",1431.5,657,"B","negative;positive","",6.48768401848461,7.26647812453817,106
"1787","66114844b8efff4b2af276ec","dependable","test_val","social-positive","Valence","VS","","positive",1,1748357325645,"positive",1598.33333333333,711,"B","negative;positive","",6.56667242980324,7.37671669864943,107
"1788","66114844b8efff4b2af276ec","insulting","test_val","social-negative","Valence","VS","","negative",1,1748357327134,"negative",1545.16666666667,727,"B","negative;positive","",6.58892647753352,7.34288705837893,108
"1789","66114844b8efff4b2af276ec","carefree","test_val","social-positive","Valence","VS","","positive",1,1748357328472,"positive",1450.5,580,"B","negative;positive","",6.36302810354046,7.27966360356146,109
"1790","66114844b8efff4b2af276ec","grumpy","test_val","social-negative","Valence","VS","","negative",1,1748357329850,"negative",1435.66666666667,617,"B","negative;positive","",6.42486902390539,7.269384596386,110
"1791","66114844b8efff4b2af276ec","greedy","test_val","social-negative","Valence","VS","","negative",1,1748357331331,"negative",1418.66666666667,722,"B","negative;positive","",6.58202513889283,7.25747274235337,111
"1792","66114844b8efff4b2af276ec","nauseous","test_val","physical-negative","Valence","VS","","negative",1,1748357332719,"negative",1481,628,"B","negative;positive","",6.4425401664682,7.3004728142678,112
"1793","66114844b8efff4b2af276ec","newborn","test_val","physical-positive","Valence","VS","","positive",1,1748357334144,"positive",1384.83333333333,668,"B","negative;positive","",6.50428817353665,7.23333507443693,113
"1794","66114844b8efff4b2af276ec","itchy","test_val","physical-negative","Valence","VS","","negative",1,1748357335576,"negative",1453.16666666667,672,"B","negative;positive","",6.51025834052315,7.28150036219976,114
"1795","66114844b8efff4b2af276ec","witty","test_val","social-positive","Valence","VS","","positive",1,1748357337044,"positive",1541.33333333333,712,"B","negative;positive","",6.56807791141198,7.3404031216841,115
"1796","66114844b8efff4b2af276ec","heartbroken","test_val","social-negative","Valence","VS","","negative",1,1748357338518,"negative",1539,718,"B","negative;positive","",6.57646956904822,7.33888813383888,116
"1797","66114844b8efff4b2af276ec","easygoing","test_val","social-positive","Valence","VS","","positive",1,1748357339949,"positive",1420.66666666667,672,"B","negative;positive","",6.51025834052315,7.25888152399045,117
"1798","66114844b8efff4b2af276ec","blooming","test_val","physical-positive","Valence","VS","","positive",1,1748357341321,"positive",1514,615,"B","negative;positive","",6.42162226780652,7.32251043399739,118
"1799","66114844b8efff4b2af276ec","courageous","test_val","social-positive","Valence","VS","","positive",1,1748357342677,"positive",1546.25,596,"B","negative;positive","",6.39024066706535,7.3435879237067,119
"1800","66114844b8efff4b2af276ec","moldy","test_val","physical-negative","Valence","VS","","negative",1,1748357343996,"negative",1680.33333333333,561,"B","negative;positive","",6.3297209055227,7.42674746541452,120
"1801","66114844b8efff4b2af276ec","dependable","test_sp","social-positive","SocPhys","VS","","social",1,1748357441685,"social",1598.33333333333,1194,"B","social;physical","",7.08506429395255,7.37671669864943,121
"1802","66114844b8efff4b2af276ec","fluffy","test_sp","physical-positive","SocPhys","VS","","physical",1,1748357443205,"physical",1633.5,759,"B","social;physical","",6.63200177739563,7.39848023104113,122
"1803","66114844b8efff4b2af276ec","grumpy","test_sp","social-negative","SocPhys","VS","","social",1,1748357444922,"social",1435.66666666667,962,"B","social;physical","",6.86901445066571,7.269384596386,123
"1804","66114844b8efff4b2af276ec","newborn","test_sp","physical-positive","SocPhys","VS","","physical",1,1748357446283,"physical",1384.83333333333,603,"B","social;physical","",6.40191719672719,7.23333507443693,124
"1805","66114844b8efff4b2af276ec","rancid","test_sp","physical-negative","SocPhys","VS","","physical",1,1748357448483,"physical",1590.16666666667,1424,"B","social;physical","",7.26122509197192,7.37159411152379,125
"1806","66114844b8efff4b2af276ec","insulting","test_sp","social-negative","SocPhys","VS","","social",1,1748357450457,"social",1545.16666666667,1213,"B","social;physical","",7.10085190894405,7.34288705837893,126
"1807","66114844b8efff4b2af276ec","easygoing","test_sp","social-positive","SocPhys","VS","","social",1,1748357451896,"social",1420.66666666667,682,"B","social;physical","",6.52502965784346,7.25888152399045,127
"1808","66114844b8efff4b2af276ec","racist","test_sp","social-negative","SocPhys","VS","","social",1,1748357453382,"social",1453.33333333333,726,"B","social;physical","",6.5875500148248,7.28161504767497,128
"1809","66114844b8efff4b2af276ec","lifeless","test_sp","physical-negative","SocPhys","VS","","physical",1,1748357456148,"physical",1708,2007,"B","social;physical","",7.60439634879634,7.44307837434852,129
"1810","66114844b8efff4b2af276ec","cheerful","test_sp","social-positive","SocPhys","VS","","social",1,1748357457952,"social",1533.5,1046,"B","social;physical","",6.95272864462487,7.33530798355431,130
"1811","66114844b8efff4b2af276ec","obese","test_sp","physical-negative","SocPhys","VS","","physical",1,1748357459799,"physical",1448.16666666667,1087,"B","social;physical","",6.99117688712121,7.27805366761115,131
"1812","66114844b8efff4b2af276ec","heartbroken","test_sp","social-negative","SocPhys","VS","","social",1,1748357461523,"social",1539,965,"B","social;physical","",6.87212810133899,7.33888813383888,132
"1813","66114844b8efff4b2af276ec","moldy","test_sp","physical-negative","SocPhys","VS","","physical",1,1748357463458,"physical",1680.33333333333,1178,"B","social;physical","",7.07157336421153,7.42674746541452,133
"1814","66114844b8efff4b2af276ec","hilarious","test_sp","social-positive","SocPhys","VS","","social",1,1748357465129,"social",1478,912,"B","social;physical","",6.81563999007433,7.29844510150815,134
"1815","66114844b8efff4b2af276ec","stingy","test_sp","social-negative","SocPhys","VS","","social",1,1748357466930,"social",1446.83333333333,1046,"B","social;physical","",6.95272864462487,7.27713253916375,135
"1816","66114844b8efff4b2af276ec","smelly","test_sp","physical-negative","SocPhys","VS","","physical",1,1748357468403,"physical",1405.5,716,"B","social;physical","",6.57368016696065,7.24814839034659,136
"1817","66114844b8efff4b2af276ec","decorative","test_sp","physical-positive","SocPhys","VS","","physical",1,1748357470197,"physical",1473,1033,"B","social;physical","",6.94022246911964,7.29505641646263,137
"1818","66114844b8efff4b2af276ec","homemade","test_sp","physical-positive","SocPhys","VS","","physical",1,1748357472169,"physical",1485.33333333333,1212,"B","social;physical","",7.10002716662926,7.30339449293901,138
"1819","66114844b8efff4b2af276ec","blooming","test_sp","physical-positive","SocPhys","VS","","social",0,1748357473843,"social",1514,919,"B","social;physical","",6.82328612235569,7.32251043399739,139
"1820","66114844b8efff4b2af276ec","witty","test_sp","social-positive","SocPhys","VS","","social",1,1748357475543,"social",1541.33333333333,941,"B","social;physical","",6.84694313958538,7.3404031216841,140
"1821","66114844b8efff4b2af276ec","selfless","test_sp","social-positive","SocPhys","VS","","social",1,1748357477139,"social",1476.16666666667,838,"B","social;physical","",6.73101810048208,7.29720391658153,141
"1822","66114844b8efff4b2af276ec","nutritious","test_sp","physical-positive","SocPhys","VS","","physical",1,1748357478692,"physical",1523.33333333333,794,"B","social;physical","",6.67708346124714,7.32865619522014,142
"1823","66114844b8efff4b2af276ec","carefree","test_sp","social-positive","SocPhys","VS","","social",1,1748357480515,"social",1450.5,1062,"B","social;physical","",6.96790920180188,7.27966360356146,143
"1824","66114844b8efff4b2af276ec","nauseous","test_sp","physical-negative","SocPhys","VS","","physical",1,1748357482376,"physical",1481,1105,"B","social;physical","",7.00760061395185,7.3004728142678,144
"1825","66114844b8efff4b2af276ec","joyful","test_sp","social-positive","SocPhys","VS","","social",1,1748357484039,"social",1453,904,"B","social;physical","",6.80682936039218,7.28138566357028,145
"1826","66114844b8efff4b2af276ec","itchy","test_sp","physical-negative","SocPhys","VS","","physical",1,1748357485736,"physical",1453.16666666667,937,"B","social;physical","",6.84268328223842,7.28150036219976,146
"1827","66114844b8efff4b2af276ec","humiliating","test_sp","social-negative","SocPhys","VS","","social",1,1748357487474,"social",1511,978,"B","social;physical","",6.88550967003482,7.32052696227274,147
"1828","66114844b8efff4b2af276ec","hateful","test_sp","social-negative","SocPhys","VS","","social",1,1748357488945,"social",1409.5,715,"B","social;physical","",6.57228254269401,7.25099031055417,148
