1727861904,efa25a9a9432ed90cdcc72ca2cf8ba97,PennController,56,0,demo,NULL,TextInput,Education,First,,1727861673585,ENGLISH,NO,undefined,undefined,undefined,M
1727861904,efa25a9a9432ed90cdcc72ca2cf8ba97,PennController,56,0,demo,NULL,TextInput,NativeLang,First,,1727861677717,ENGLISH,NO,undefined,undefined,undefined,E
1727861904,efa25a9a9432ed90cdcc72ca2cf8ba97,PennController,56,0,demo,NULL,TextInput,Gender,Final,FEMALE,1727861914864,ENGLISH,NO,undefined,undefined,undefined,NULL
1727861904,efa25a9a9432ed90cdcc72ca2cf8ba97,PennController,56,0,demo,NULL,TextInput,Education,Final,MASTERS,1727861914864,ENGLISH,NO,undefined,undefined,undefined,NULL
1727861904,efa25a9a9432ed90cdcc72ca2cf8ba97,PennController,56,0,demo,NULL,TextInput,NativeLang,Final,ENGLISH,1727861914864,ENGLISH,NO,undefined,undefined,undefined,NULL
1727861904,efa25a9a9432ed90cdcc72ca2cf8ba97,PennController,56,0,demo,NULL,PennController,4,_Trial_,End,1727861914865,ENGLISH,NO,undefined,undefined,undefined,NULL
#
# Results on Wed, 02 Oct 2024 09:38:26 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36
# Design number was non-random = 2
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,1,0,welcome,NULL,PennController,0,_Trial_,Start,1727861716005,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,1,0,welcome,NULL,PennController,0,_Header_,Start,1727861716006,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,1,0,welcome,NULL,PennController,0,_Header_,End,1727861716258,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,1,0,welcome,NULL,PennController,0,_Trial_,End,1727861729489,NULL
# 13. ID.
# 14. Comments.
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,55,0,consent,NULL,PennController,3,_Trial_,Start,1727861729490,663c8bf2f8c29a144dc191de,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,55,0,consent,NULL,PennController,3,_Header_,Start,1727861729490,663c8bf2f8c29a144dc191de,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,55,0,consent,NULL,PennController,3,_Header_,End,1727861729744,663c8bf2f8c29a144dc191de,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,55,0,consent,NULL,TextInput,ID,Final,663c8bf2f8c29a144dc191de,1727861737946,663c8bf2f8c29a144dc191de,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,55,0,consent,NULL,PennController,3,_Trial_,End,1727861737946,663c8bf2f8c29a144dc191de,NULL
# 13. Comments.
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,57,0,instructions1,NULL,PennController,5,_Trial_,Start,1727861737947,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,57,0,instructions1,NULL,PennController,5,_Header_,Start,1727861737947,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,57,0,instructions1,NULL,PennController,5,_Header_,End,1727861738199,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,57,0,instructions1,NULL,PennController,5,_Trial_,End,1727861753076,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,58,0,instructions2,NULL,PennController,6,_Trial_,Start,1727861753077,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,58,0,instructions2,NULL,PennController,6,_Header_,Start,1727861753077,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,58,0,instructions2,NULL,PennController,6,_Header_,End,1727861753330,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,58,0,instructions2,NULL,PennController,6,_Trial_,End,1727861771638,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,59,0,instructions3,NULL,PennController,7,_Trial_,Start,1727861771639,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,59,0,instructions3,NULL,PennController,7,_Header_,Start,1727861771639,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,59,0,instructions3,NULL,PennController,7,_Header_,End,1727861771893,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,59,0,instructions3,NULL,PennController,7,_Trial_,End,1727861778037,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,44,0,practice_intro,NULL,PennController,2,_Trial_,Start,1727861778037,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,44,0,practice_intro,NULL,PennController,2,_Header_,Start,1727861778037,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,44,0,practice_intro,NULL,PennController,2,_Header_,End,1727861778289,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,44,0,practice_intro,NULL,PennController,2,_Trial_,End,1727861779716,NULL
# 13. ID.
# 14. ReactionTime.
# 15. Word.
# 16. Key_value_F.
# 17. Key_value_J.
# 18. Group.
# 19. Comments.
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,45,0,calibrator,NULL,PennController,49,_Trial_,Start,1727861779716,undefined,1479,shirt,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,45,0,calibrator,NULL,PennController,49,_Header_,Start,1727861779716,undefined,1479,shirt,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,45,0,calibrator,NULL,PennController,49,_Header_,End,1727861779970,undefined,1479,shirt,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,45,0,calibrator,NULL,Selector,unnamed-Selector,Selection,concrete,1727861781948,undefined,1479,shirt,abstract,concrete,A,abstract;concrete
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,45,0,calibrator,NULL,PennController,49,_Trial_,End,1727861781950,undefined,1479,shirt,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,50,0,calibrator,NULL,PennController,54,_Trial_,Start,1727861781951,undefined,883,kick,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,50,0,calibrator,NULL,PennController,54,_Header_,Start,1727861781951,undefined,883,kick,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,50,0,calibrator,NULL,PennController,54,_Header_,End,1727861782202,undefined,883,kick,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,50,0,calibrator,NULL,Selector,unnamed-Selector,Selection,concrete,1727861783587,undefined,883,kick,abstract,concrete,A,abstract;concrete
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,50,0,calibrator,NULL,PennController,54,_Trial_,End,1727861783588,undefined,883,kick,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,48,0,calibrator,NULL,PennController,52,_Trial_,Start,1727861783589,undefined,1384,grasshopper,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,48,0,calibrator,NULL,PennController,52,_Header_,Start,1727861783589,undefined,1384,grasshopper,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,48,0,calibrator,NULL,PennController,52,_Header_,End,1727861783839,undefined,1384,grasshopper,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,48,0,calibrator,NULL,Selector,unnamed-Selector,Selection,concrete,1727861785723,undefined,1384,grasshopper,abstract,concrete,A,abstract;concrete
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,48,0,calibrator,NULL,PennController,52,_Trial_,End,1727861785725,undefined,1384,grasshopper,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,46,0,calibrator,NULL,PennController,50,_Trial_,Start,1727861785725,undefined,835,infinity,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,46,0,calibrator,NULL,PennController,50,_Header_,Start,1727861785725,undefined,835,infinity,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,46,0,calibrator,NULL,PennController,50,_Header_,End,1727861785980,undefined,835,infinity,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,46,0,calibrator,NULL,Selector,unnamed-Selector,Selection,abstract,1727861787315,undefined,835,infinity,abstract,concrete,A,abstract;concrete
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,46,0,calibrator,NULL,PennController,50,_Trial_,End,1727861787316,undefined,835,infinity,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,47,0,calibrator,NULL,PennController,51,_Trial_,Start,1727861787317,undefined,1795,gas,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,47,0,calibrator,NULL,PennController,51,_Header_,Start,1727861787317,undefined,1795,gas,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,47,0,calibrator,NULL,PennController,51,_Header_,End,1727861787570,undefined,1795,gas,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,47,0,calibrator,NULL,Selector,unnamed-Selector,Selection,abstract,1727861789868,undefined,1795,gas,abstract,concrete,A,abstract;concrete
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,47,0,calibrator,NULL,PennController,51,_Trial_,End,1727861789869,undefined,1795,gas,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,51,0,calibrator,NULL,PennController,55,_Trial_,Start,1727861789870,undefined,1082,polite,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,51,0,calibrator,NULL,PennController,55,_Header_,Start,1727861789870,undefined,1082,polite,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,51,0,calibrator,NULL,PennController,55,_Header_,End,1727861790123,undefined,1082,polite,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,51,0,calibrator,NULL,Selector,unnamed-Selector,Selection,abstract,1727861791709,undefined,1082,polite,abstract,concrete,A,abstract;concrete
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,51,0,calibrator,NULL,PennController,55,_Trial_,End,1727861791710,undefined,1082,polite,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,53,0,calibrator,NULL,PennController,57,_Trial_,Start,1727861791711,undefined,841,theory,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,53,0,calibrator,NULL,PennController,57,_Header_,Start,1727861791711,undefined,841,theory,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,53,0,calibrator,NULL,PennController,57,_Header_,End,1727861791963,undefined,841,theory,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,53,0,calibrator,NULL,Selector,unnamed-Selector,Selection,abstract,1727861793309,undefined,841,theory,abstract,concrete,A,abstract;concrete
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,53,0,calibrator,NULL,PennController,57,_Trial_,End,1727861793309,undefined,841,theory,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,49,0,calibrator,NULL,PennController,53,_Trial_,Start,1727861793310,undefined,818,marriage,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,49,0,calibrator,NULL,PennController,53,_Header_,Start,1727861793310,undefined,818,marriage,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,49,0,calibrator,NULL,PennController,53,_Header_,End,1727861793562,undefined,818,marriage,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,49,0,calibrator,NULL,Selector,unnamed-Selector,Selection,abstract,1727861794884,undefined,818,marriage,abstract,concrete,A,abstract;concrete
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,49,0,calibrator,NULL,PennController,53,_Trial_,End,1727861794885,undefined,818,marriage,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,52,0,calibrator,NULL,PennController,56,_Trial_,Start,1727861794885,undefined,2561,whistle,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,52,0,calibrator,NULL,PennController,56,_Header_,Start,1727861794885,undefined,2561,whistle,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,52,0,calibrator,NULL,PennController,56,_Header_,End,1727861795138,undefined,2561,whistle,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,52,0,calibrator,NULL,Selector,unnamed-Selector,Selection,abstract,1727861798204,undefined,2561,whistle,abstract,concrete,A,abstract;concrete
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,52,0,calibrator,NULL,PennController,56,_Trial_,End,1727861798205,undefined,2561,whistle,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,54,0,calibrator,NULL,PennController,58,_Trial_,Start,1727861798206,undefined,845,sugar,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,54,0,calibrator,NULL,PennController,58,_Header_,Start,1727861798206,undefined,845,sugar,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,54,0,calibrator,NULL,PennController,58,_Header_,End,1727861798457,undefined,845,sugar,abstract,concrete,A,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,54,0,calibrator,NULL,Selector,unnamed-Selector,Selection,concrete,1727861799804,undefined,845,sugar,abstract,concrete,A,abstract;concrete
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,54,0,calibrator,NULL,PennController,58,_Trial_,End,1727861799805,undefined,845,sugar,abstract,concrete,A,NULL
# 13. Comments.
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,60,0,endinstructions,NULL,PennController,8,_Trial_,Start,1727861799806,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,60,0,endinstructions,NULL,PennController,8,_Header_,Start,1727861799806,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,60,0,endinstructions,NULL,PennController,8,_Header_,End,1727861800059,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,60,0,endinstructions,NULL,PennController,8,_Trial_,End,1727861803573,NULL
# 13. ID.
# 14. ReactionTime.
# 15. Word.
# 16. ConcValCombo.
# 17. Key_value_F.
# 18. Key_value_J.
# 19. Comments.
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,36,0,test,NULL,PennController,41,_Trial_,Start,1727861803574,undefined,902,feeling,concrete-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,36,0,test,NULL,PennController,41,_Header_,Start,1727861803574,undefined,902,feeling,concrete-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,36,0,test,NULL,PennController,41,_Header_,End,1727861803826,undefined,902,feeling,concrete-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,36,0,test,NULL,Selector,unnamed-Selector,Selection,concrete,1727861805229,undefined,902,feeling,concrete-positive,abstract,concrete,concrete;abstract
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,36,0,test,NULL,PennController,41,_Trial_,End,1727861805229,undefined,902,feeling,concrete-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,35,0,test,NULL,PennController,40,_Trial_,Start,1727861805230,undefined,664,hope,concrete-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,35,0,test,NULL,PennController,40,_Header_,Start,1727861805230,undefined,664,hope,concrete-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,35,0,test,NULL,PennController,40,_Header_,End,1727861805480,undefined,664,hope,concrete-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,35,0,test,NULL,Selector,unnamed-Selector,Selection,concrete,1727861806644,undefined,664,hope,concrete-positive,abstract,concrete,concrete;abstract
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,35,0,test,NULL,PennController,40,_Trial_,End,1727861806645,undefined,664,hope,concrete-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,30,0,test,NULL,PennController,35,_Trial_,Start,1727861806646,undefined,620,envy,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,30,0,test,NULL,PennController,35,_Header_,Start,1727861806646,undefined,620,envy,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,30,0,test,NULL,PennController,35,_Header_,End,1727861806896,undefined,620,envy,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,30,0,test,NULL,Selector,unnamed-Selector,Selection,concrete,1727861808020,undefined,620,envy,concrete-negative,abstract,concrete,concrete;abstract
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,30,0,test,NULL,PennController,35,_Trial_,End,1727861808021,undefined,620,envy,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,16,0,test,NULL,PennController,21,_Trial_,Start,1727861808021,undefined,1393,lick,abstract-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,16,0,test,NULL,PennController,21,_Header_,Start,1727861808021,undefined,1393,lick,abstract-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,16,0,test,NULL,PennController,21,_Header_,End,1727861808275,undefined,1393,lick,abstract-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,16,0,test,NULL,Selector,unnamed-Selector,Selection,abstract,1727861810172,undefined,1393,lick,abstract-positive,abstract,concrete,concrete;abstract
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,16,0,test,NULL,PennController,21,_Trial_,End,1727861810173,undefined,1393,lick,abstract-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,24,0,test,NULL,PennController,29,_Trial_,Start,1727861810174,undefined,740,disappoint,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,24,0,test,NULL,PennController,29,_Header_,Start,1727861810174,undefined,740,disappoint,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,24,0,test,NULL,PennController,29,_Header_,End,1727861810425,undefined,740,disappoint,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,24,0,test,NULL,Selector,unnamed-Selector,Selection,concrete,1727861811668,undefined,740,disappoint,concrete-negative,abstract,concrete,concrete;abstract
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,24,0,test,NULL,PennController,29,_Trial_,End,1727861811669,undefined,740,disappoint,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,39,0,test,NULL,PennController,44,_Trial_,Start,1727861811670,undefined,582,consider,concrete-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,39,0,test,NULL,PennController,44,_Header_,Start,1727861811670,undefined,582,consider,concrete-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,39,0,test,NULL,PennController,44,_Header_,End,1727861811924,undefined,582,consider,concrete-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,39,0,test,NULL,Selector,unnamed-Selector,Selection,concrete,1727861813012,undefined,582,consider,concrete-positive,abstract,concrete,concrete;abstract
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,39,0,test,NULL,PennController,44,_Trial_,End,1727861813013,undefined,582,consider,concrete-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,18,0,test,NULL,PennController,23,_Trial_,Start,1727861813013,undefined,1771,breathe,abstract-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,18,0,test,NULL,PennController,23,_Header_,Start,1727861813013,undefined,1771,breathe,abstract-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,18,0,test,NULL,PennController,23,_Header_,End,1727861813265,undefined,1771,breathe,abstract-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,18,0,test,NULL,Selector,unnamed-Selector,Selection,abstract,1727861815541,undefined,1771,breathe,abstract-positive,abstract,concrete,concrete;abstract
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,18,0,test,NULL,PennController,23,_Trial_,End,1727861815541,undefined,1771,breathe,abstract-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,11,0,test,NULL,PennController,16,_Trial_,Start,1727861815542,undefined,1301,crank,abstract-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,11,0,test,NULL,PennController,16,_Header_,Start,1727861815542,undefined,1301,crank,abstract-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,11,0,test,NULL,PennController,16,_Header_,End,1727861815794,undefined,1301,crank,abstract-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,11,0,test,NULL,Selector,unnamed-Selector,Selection,concrete,1727861817596,undefined,1301,crank,abstract-negative,abstract,concrete,concrete;abstract
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,11,0,test,NULL,PennController,16,_Trial_,End,1727861817597,undefined,1301,crank,abstract-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,31,0,test,NULL,PennController,36,_Trial_,Start,1727861817597,undefined,897,presume,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,31,0,test,NULL,PennController,36,_Header_,Start,1727861817597,undefined,897,presume,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,31,0,test,NULL,PennController,36,_Header_,End,1727861817850,undefined,897,presume,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,31,0,test,NULL,Selector,unnamed-Selector,Selection,concrete,1727861819252,undefined,897,presume,concrete-negative,abstract,concrete,concrete;abstract
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,31,0,test,NULL,PennController,36,_Trial_,End,1727861819253,undefined,897,presume,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,33,0,test,NULL,PennController,38,_Trial_,Start,1727861819254,undefined,741,beware,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,33,0,test,NULL,PennController,38,_Header_,Start,1727861819254,undefined,741,beware,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,33,0,test,NULL,PennController,38,_Header_,End,1727861819505,undefined,741,beware,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,33,0,test,NULL,Selector,unnamed-Selector,Selection,concrete,1727861820748,undefined,741,beware,concrete-negative,abstract,concrete,concrete;abstract
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,33,0,test,NULL,PennController,38,_Trial_,End,1727861820749,undefined,741,beware,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,28,0,test,NULL,PennController,33,_Trial_,Start,1727861820749,undefined,580,exploit,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,28,0,test,NULL,PennController,33,_Header_,Start,1727861820749,undefined,580,exploit,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,28,0,test,NULL,PennController,33,_Header_,End,1727861821003,undefined,580,exploit,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,28,0,test,NULL,Selector,unnamed-Selector,Selection,concrete,1727861822084,undefined,580,exploit,concrete-negative,abstract,concrete,concrete;abstract
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,28,0,test,NULL,PennController,33,_Trial_,End,1727861822085,undefined,580,exploit,concrete-negative,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,20,0,test,NULL,PennController,25,_Trial_,Start,1727861822086,undefined,607,caress,abstract-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,20,0,test,NULL,PennController,25,_Header_,Start,1727861822086,undefined,607,caress,abstract-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,20,0,test,NULL,PennController,25,_Header_,End,1727861822340,undefined,607,caress,abstract-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,20,0,test,NULL,Selector,unnamed-Selector,Selection,concrete,1727861823453,undefined,607,caress,abstract-positive,abstract,concrete,concrete;abstract
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,20,0,test,NULL,PennController,25,_Trial_,End,1727861823453,undefined,607,caress,abstract-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,15,0,test,NULL,PennController,20,_Trial_,Start,1727861823454,undefined,1322,bathe,abstract-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,15,0,test,NULL,PennController,20,_Header_,Start,1727861823454,undefined,1322,bathe,abstract-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,15,0,test,NULL,PennController,20,_Header_,End,1727861823707,undefined,1322,bathe,abstract-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,15,0,test,NULL,Selector,unnamed-Selector,Selection,abstract,1727861825532,undefined,1322,bathe,abstract-positive,abstract,concrete,concrete;abstract
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,15,0,test,NULL,PennController,20,_Trial_,End,1727861825533,undefined,1322,bathe,abstract-positive,abstract,concrete,NULL
1727861906,3f1f3f95e84dbc8a621ccb618636de8a,PennController,14,0,test,NULL,PennController,19,_Trial_,Start,1727861825533,undefined,2366,check,abstract-positive,abstract,concrete,NULL
