"","ID.true","Word","Label","Task","BlockOrder","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","LogReactionTime","TrialNumber"
"822","57656f6c2bfddf000125cce5","insecure","calibrator_val_feedback","Valence","AV",1738776868426,"negative",1220,"positive","negative","positive;negative","A",7.1066061377273,22
"823","57656f6c2bfddf000125cce5","industry","calibrator_val_feedback","Valence","AV",1738776872883,"positive",1689,"positive","negative","positive;negative","A",7.4318919168078,23
"824","57656f6c2bfddf000125cce5","invader","calibrator_val_feedback","Valence","AV",1738776877018,"negative",1371,"positive","negative","positive;negative","A",7.22329567956231,24
"825","57656f6c2bfddf000125cce5","hat","calibrator_val_feedback","Valence","AV",1738776880931,"positive",1150,"positive","negative","positive;negative","A",7.0475172213573,25
"826","57656f6c2bfddf000125cce5","kitten","calibrator_val_feedback","Valence","AV",1738776884738,"positive",1046,"positive","negative","positive;negative","A",6.95272864462487,26
"827","57656f6c2bfddf000125cce5","free","calibrator_val_feedback","Valence","AV",1738776888322,"positive",817,"positive","negative","positive;negative","A",6.70563909486,27
"828","57656f6c2bfddf000125cce5","grin","calibrator_val_feedback","Valence","AV",1738776891843,"positive",753,"positive","negative","positive;negative","A",6.62406522779989,28
"829","57656f6c2bfddf000125cce5","icebox","calibrator_val_feedback","Valence","AV",1738776895739,"positive",1137,"positive","negative","positive;negative","A",7.03614849375054,29
"830","57656f6c2bfddf000125cce5","jail","calibrator_val_feedback","Valence","AV",1738776899474,"negative",973,"positive","negative","positive;negative","A",6.880384082186,30
"831","57656f6c2bfddf000125cce5","icebox","calibrator_val_no_feedback","Valence","AV",1738776903106,"positive",863,"A","positive;negative","","",6.76041469108343,31
"832","57656f6c2bfddf000125cce5","hat","calibrator_val_no_feedback","Valence","AV",1738776904666,"positive",798,"A","positive;negative","","",6.68210859744981,32
"833","57656f6c2bfddf000125cce5","free","calibrator_val_no_feedback","Valence","AV",1738776906042,"positive",617,"A","positive;negative","","",6.42486902390539,33
"834","57656f6c2bfddf000125cce5","insecure","calibrator_val_no_feedback","Valence","AV",1738776907883,"negative",1079,"A","positive;negative","","",6.98378996525813,34
"835","57656f6c2bfddf000125cce5","kitten","calibrator_val_no_feedback","Valence","AV",1738776909538,"positive",896,"A","positive;negative","","",6.79794041297493,35
"836","57656f6c2bfddf000125cce5","grin","calibrator_val_no_feedback","Valence","AV",1738776911130,"positive",829,"A","positive;negative","","",6.7202201551353,36
"837","57656f6c2bfddf000125cce5","invader","calibrator_val_no_feedback","Valence","AV",1738776912658,"negative",767,"A","positive;negative","","",6.64248680136726,37
"838","57656f6c2bfddf000125cce5","industry","calibrator_val_no_feedback","Valence","AV",1738776914083,"positive",667,"A","positive;negative","","",6.50279004591562,38
"839","57656f6c2bfddf000125cce5","joke","calibrator_val_no_feedback","Valence","AV",1738776915594,"positive",753,"A","positive;negative","","",6.62406522779989,39
"840","57656f6c2bfddf000125cce5","jail","calibrator_val_no_feedback","Valence","AV",1738776917154,"negative",801,"A","positive;negative","","",6.68586094706836,40
"841","63b6c0245a6de54b28e6ef89","teenager","calibrator_ani_feedback","Animacy","AV",1738775987203,"Option_J",1710,"inanimate","animate","Option_F;Option_J","B",7.44424864949671,1
"842","63b6c0245a6de54b28e6ef89","table","calibrator_ani_feedback","Animacy","AV",1738775990383,"Option_F",1062,"inanimate","animate","Option_F;Option_J","B",6.96790920180188,2
"843","63b6c0245a6de54b28e6ef89","monkey","calibrator_ani_feedback","Animacy","AV",1738775994094,"Option_J",947,"inanimate","animate","Option_F;Option_J","B",6.85329909318608,3
"844","63b6c0245a6de54b28e6ef89","horse","calibrator_ani_feedback","Animacy","AV",1738775997798,"Option_J",939,"inanimate","animate","Option_F;Option_J","B",6.84481547920826,4
"845","63b6c0245a6de54b28e6ef89","chair","calibrator_ani_feedback","Animacy","AV",1738776001613,"Option_F",601,"inanimate","animate","Option_F;Option_J","B",6.39859493453521,5
"846","63b6c0245a6de54b28e6ef89","clock","calibrator_ani_feedback","Animacy","AV",1738776004830,"Option_F",910,"inanimate","animate","Option_F;Option_J","B",6.8134445995109,6
"847","63b6c0245a6de54b28e6ef89","bottle","calibrator_ani_feedback","Animacy","AV",1738776008551,"Option_F",963,"inanimate","animate","Option_F;Option_J","B",6.87005341179813,7
"848","63b6c0245a6de54b28e6ef89","elephant","calibrator_ani_feedback","Animacy","AV",1738776012244,"Option_J",934,"inanimate","animate","Option_F;Option_J","B",6.83947643822884,8
"849","63b6c0245a6de54b28e6ef89","human","calibrator_ani_feedback","Animacy","AV",1738776015739,"Option_J",734,"inanimate","animate","Option_F;Option_J","B",6.59850902861452,9
"850","63b6c0245a6de54b28e6ef89","computer","calibrator_ani_feedback","Animacy","AV",1738776019210,"Option_F",711,"inanimate","animate","Option_F;Option_J","B",6.56667242980324,10
"851","63b6c0245a6de54b28e6ef89","human","calibrator_ani_no_feedback","Animacy","AV",1738776022581,"animate",610,"B","inanimate;animate","","",6.41345895716736,11
"852","63b6c0245a6de54b28e6ef89","monkey","calibrator_ani_no_feedback","Animacy","AV",1738776024637,"animate",1296,"B","inanimate;animate","","",7.16703787691222,12
"853","63b6c0245a6de54b28e6ef89","clock","calibrator_ani_no_feedback","Animacy","AV",1738776026445,"inanimate",1050,"B","inanimate;animate","","",6.95654544315157,13
"854","63b6c0245a6de54b28e6ef89","elephant","calibrator_ani_no_feedback","Animacy","AV",1738776027826,"animate",620,"B","inanimate;animate","","",6.42971947803914,14
"855","63b6c0245a6de54b28e6ef89","bottle","calibrator_ani_no_feedback","Animacy","AV",1738776029191,"inanimate",604,"B","inanimate;animate","","",6.40357419793482,15
"856","63b6c0245a6de54b28e6ef89","computer","calibrator_ani_no_feedback","Animacy","AV",1738776030647,"inanimate",698,"B","inanimate;animate","","",6.54821910276237,16
"857","63b6c0245a6de54b28e6ef89","teenager","calibrator_ani_no_feedback","Animacy","AV",1738776031962,"animate",558,"B","inanimate;animate","","",6.32435896238131,17
"858","63b6c0245a6de54b28e6ef89","horse","calibrator_ani_no_feedback","Animacy","AV",1738776033418,"animate",700,"B","inanimate;animate","","",6.5510803350434,18
"859","63b6c0245a6de54b28e6ef89","chair","calibrator_ani_no_feedback","Animacy","AV",1738776034668,"inanimate",493,"B","inanimate;animate","","",6.20050917404269,19
"860","63b6c0245a6de54b28e6ef89","table","calibrator_ani_no_feedback","Animacy","AV",1738776036164,"inanimate",736,"B","inanimate;animate","","",6.60123011872888,20
"861","63b6c0245a6de54b28e6ef89","invader","calibrator_val_feedback","Valence","AV",1738776329213,"negative",1333,"positive","negative","positive;negative","A",7.19518732017871,21
"862","63b6c0245a6de54b28e6ef89","icebox","calibrator_val_feedback","Valence","AV",1738776334088,"positive",1924,"positive","negative","positive;negative","A",7.56216163122565,22
"863","63b6c0245a6de54b28e6ef89","joke","calibrator_val_feedback","Valence","AV",1738776339134,"positive",2337,"positive","negative","positive;negative","A",7.75662333453886,23
"864","63b6c0245a6de54b28e6ef89","insecure","calibrator_val_feedback","Valence","AV",1738776344870,"negative",2756,"positive","negative","positive;negative","A",7.92153563213355,24
"865","63b6c0245a6de54b28e6ef89","hat","calibrator_val_feedback","Valence","AV",1738776348499,"positive",964,"positive","negative","positive;negative","A",6.87109129461055,25
"866","63b6c0245a6de54b28e6ef89","grin","calibrator_val_feedback","Valence","AV",1738776352054,"positive",1036,"positive","negative","positive;negative","A",6.94312242281943,26
"867","63b6c0245a6de54b28e6ef89","industry","calibrator_val_feedback","Valence","AV",1738776355551,"positive",929,"positive","negative","positive;negative","A",6.83410873881384,27
"868","63b6c0245a6de54b28e6ef89","kitten","calibrator_val_feedback","Valence","AV",1738776359074,"positive",955,"positive","negative","positive;negative","A",6.86171134048073,28
"869","63b6c0245a6de54b28e6ef89","free","calibrator_val_feedback","Valence","AV",1738776363195,"positive",993,"positive","negative","positive;negative","A",6.90073066404517,29
"870","63b6c0245a6de54b28e6ef89","jail","calibrator_val_feedback","Valence","AV",1738776367017,"negative",735,"positive","negative","positive;negative","A",6.59987049921284,30
"871","63b6c0245a6de54b28e6ef89","insecure","calibrator_val_no_feedback","Valence","AV",1738776368824,"negative",947,"A","positive;negative","","",6.85329909318608,31
"872","63b6c0245a6de54b28e6ef89","grin","calibrator_val_no_feedback","Valence","AV",1738776370660,"positive",1079,"A","positive;negative","","",6.98378996525813,32
"873","63b6c0245a6de54b28e6ef89","free","calibrator_val_no_feedback","Valence","AV",1738776372464,"positive",1048,"A","positive;negative","","",6.95463886488099,33
"874","63b6c0245a6de54b28e6ef89","invader","calibrator_val_no_feedback","Valence","AV",1738776373907,"negative",689,"A","positive;negative","","",6.53524127101366,34
"875","63b6c0245a6de54b28e6ef89","icebox","calibrator_val_no_feedback","Valence","AV",1738776375351,"positive",689,"A","positive;negative","","",6.53524127101366,35
"876","63b6c0245a6de54b28e6ef89","hat","calibrator_val_no_feedback","Valence","AV",1738776376755,"positive",648,"A","positive;negative","","",6.47389069635227,36
"877","63b6c0245a6de54b28e6ef89","jail","calibrator_val_no_feedback","Valence","AV",1738776378140,"negative",631,"A","positive;negative","","",6.44730586254121,37
"878","63b6c0245a6de54b28e6ef89","kitten","calibrator_val_no_feedback","Valence","AV",1738776379684,"positive",789,"A","positive;negative","","",6.67076632084587,38
"879","63b6c0245a6de54b28e6ef89","joke","calibrator_val_no_feedback","Valence","AV",1738776381886,"positive",1447,"A","positive;negative","","",7.27724772663148,39
"880","63b6c0245a6de54b28e6ef89","industry","calibrator_val_no_feedback","Valence","AV",1738776383730,"positive",1087,"A","positive;negative","","",6.99117688712121,40
"881","561bbdf9811d22000df3138a","joke","calibrator_val_feedback","Valence","VA",1738766464489,"positive",904,"positive","negative","positive;negative","A",6.80682936039218,1
"882","561bbdf9811d22000df3138a","grin","calibrator_val_feedback","Valence","VA",1738766469454,"positive",957,"positive","negative","positive;negative","A",6.86380339145295,2
"883","561bbdf9811d22000df3138a","hat","calibrator_val_feedback","Valence","VA",1738766473378,"positive",1154,"positive","negative","positive;negative","A",7.05098944706805,3
"884","561bbdf9811d22000df3138a","kitten","calibrator_val_feedback","Valence","VA",1738766475824,"positive",935,"positive","negative","positive;negative","A",6.84054652928869,4
"885","561bbdf9811d22000df3138a","invader","calibrator_val_feedback","Valence","VA",1738766479648,"negative",1058,"positive","negative","positive;negative","A",6.96413561241824,5
"886","561bbdf9811d22000df3138a","free","calibrator_val_feedback","Valence","VA",1738766483432,"positive",1018,"positive","negative","positive;negative","A",6.92559519711047,6
"887","561bbdf9811d22000df3138a","jail","calibrator_val_feedback","Valence","VA",1738766490071,"negative",2013,"positive","negative","positive;negative","A",7.60738142563979,7
"888","561bbdf9811d22000df3138a","industry","calibrator_val_feedback","Valence","VA",1738766493098,"positive",2137,"positive","negative","positive;negative","A",7.66715825531915,8
"889","561bbdf9811d22000df3138a","insecure","calibrator_val_feedback","Valence","VA",1738766497382,"negative",1518,"positive","negative","positive;negative","A",7.32514895795557,9
"890","561bbdf9811d22000df3138a","icebox","calibrator_val_feedback","Valence","VA",1738766502107,"positive",1961,"positive","negative","positive;negative","A",7.58120982619635,10
"891","561bbdf9811d22000df3138a","insecure","calibrator_val_no_feedback","Valence","VA",1738766506150,"negative",1281,"A","positive;negative","","",7.15539630189673,11
"892","561bbdf9811d22000df3138a","industry","calibrator_val_no_feedback","Valence","VA",1738766508479,"positive",1567,"A","positive;negative","","",7.35691824235602,12
"893","561bbdf9811d22000df3138a","kitten","calibrator_val_no_feedback","Valence","VA",1738766510022,"positive",784,"A","positive;negative","","",6.66440902035041,13
"894","561bbdf9811d22000df3138a","grin","calibrator_val_no_feedback","Valence","VA",1738766511484,"positive",703,"A","positive;negative","","",6.55535689181067,14
"895","561bbdf9811d22000df3138a","jail","calibrator_val_no_feedback","Valence","VA",1738766512947,"negative",702,"A","positive;negative","","",6.55393340402581,15
"896","561bbdf9811d22000df3138a","icebox","calibrator_val_no_feedback","Valence","VA",1738766514767,"positive",1061,"A","positive;negative","","",6.96696713861398,16
"897","561bbdf9811d22000df3138a","invader","calibrator_val_no_feedback","Valence","VA",1738766516469,"negative",940,"A","positive;negative","","",6.84587987526405,17
"898","561bbdf9811d22000df3138a","hat","calibrator_val_no_feedback","Valence","VA",1738766518061,"positive",832,"A","positive;negative","","",6.72383244082121,18
"899","561bbdf9811d22000df3138a","free","calibrator_val_no_feedback","Valence","VA",1738766519470,"positive",649,"A","positive;negative","","",6.47543271670409,19
"900","561bbdf9811d22000df3138a","joke","calibrator_val_no_feedback","Valence","VA",1738766520902,"positive",673,"A","positive;negative","","",6.51174532964473,20
"901","561bbdf9811d22000df3138a","bottle","calibrator_ani_feedback","Animacy","VA",1738767076295,"Option_J",1113,"animate","inanimate","Option_F;Option_J","A",7.01481435127554,21
"902","561bbdf9811d22000df3138a","teenager","calibrator_ani_feedback","Animacy","VA",1738767080173,"Option_F",1118,"animate","inanimate","Option_F;Option_J","A",7.01929665371504,22
"903","561bbdf9811d22000df3138a","human","calibrator_ani_feedback","Animacy","VA",1738767083552,"Option_F",619,"animate","inanimate","Option_F;Option_J","A",6.4281052726846,23
"904","561bbdf9811d22000df3138a","clock","calibrator_ani_feedback","Animacy","VA",1738767087175,"Option_J",855,"animate","inanimate","Option_F;Option_J","A",6.75110146893676,24
"905","561bbdf9811d22000df3138a","chair","calibrator_ani_feedback","Animacy","VA",1738767091022,"Option_J",1089,"animate","inanimate","Option_F;Option_J","A",6.99301512293296,25
"906","561bbdf9811d22000df3138a","horse","calibrator_ani_feedback","Animacy","VA",1738767094826,"Option_F",1037,"animate","inanimate","Option_F;Option_J","A",6.94408720822953,26
"907","561bbdf9811d22000df3138a","table","calibrator_ani_feedback","Animacy","VA",1738767098703,"Option_J",1114,"animate","inanimate","Option_F;Option_J","A",7.01571242048723,27
"908","561bbdf9811d22000df3138a","monkey","calibrator_ani_feedback","Animacy","VA",1738767102159,"Option_F",693,"animate","inanimate","Option_F;Option_J","A",6.5410299991899,28
"909","561bbdf9811d22000df3138a","elephant","calibrator_ani_feedback","Animacy","VA",1738767105754,"Option_F",829,"animate","inanimate","Option_F;Option_J","A",6.7202201551353,29
"910","561bbdf9811d22000df3138a","computer","calibrator_ani_feedback","Animacy","VA",1738767109309,"Option_J",792,"animate","inanimate","Option_F;Option_J","A",6.67456139181443,30
"911","561bbdf9811d22000df3138a","teenager","calibrator_ani_no_feedback","Animacy","VA",1738767112681,"animate",610,"A","animate;inanimate","","",6.41345895716736,31
"912","561bbdf9811d22000df3138a","clock","calibrator_ani_no_feedback","Animacy","VA",1738767114683,"inanimate",1243,"A","animate;inanimate","","",7.12528309151071,32
"913","561bbdf9811d22000df3138a","chair","calibrator_ani_no_feedback","Animacy","VA",1738767116493,"animate",1053,"A","animate;inanimate","","",6.95939851213398,33
"914","561bbdf9811d22000df3138a","computer","calibrator_ani_no_feedback","Animacy","VA",1738767118428,"inanimate",1175,"A","animate;inanimate","","",7.06902342657826,34
"915","561bbdf9811d22000df3138a","monkey","calibrator_ani_no_feedback","Animacy","VA",1738767119789,"inanimate",603,"A","animate;inanimate","","",6.40191719672719,35
"916","561bbdf9811d22000df3138a","horse","calibrator_ani_no_feedback","Animacy","VA",1738767121089,"animate",538,"A","animate;inanimate","","",6.28785856016178,36
"917","561bbdf9811d22000df3138a","elephant","calibrator_ani_no_feedback","Animacy","VA",1738767122415,"animate",564,"A","animate;inanimate","","",6.33505425149806,37
"918","561bbdf9811d22000df3138a","human","calibrator_ani_no_feedback","Animacy","VA",1738767123758,"animate",585,"A","animate;inanimate","","",6.37161184723186,38
"919","561bbdf9811d22000df3138a","bottle","calibrator_ani_no_feedback","Animacy","VA",1738767125197,"inanimate",681,"A","animate;inanimate","","",6.52356230614951,39
"920","561bbdf9811d22000df3138a","table","calibrator_ani_no_feedback","Animacy","VA",1738767126854,"inanimate",896,"A","animate;inanimate","","",6.79794041297493,40
"921","662a4a8b566905a139dc2ce1","teenager","calibrator_ani_feedback","Animacy","AV",1738783418511,"Option_F",2336,"animate","inanimate","Option_F;Option_J","A",7.75619534394812,1
"922","662a4a8b566905a139dc2ce1","monkey","calibrator_ani_feedback","Animacy","AV",1738783422167,"Option_F",871,"animate","inanimate","Option_F;Option_J","A",6.7696419768525,2
"923","662a4a8b566905a139dc2ce1","clock","calibrator_ani_feedback","Animacy","AV",1738783426127,"Option_J",1184,"animate","inanimate","Option_F;Option_J","A",7.07665381544395,3
"924","662a4a8b566905a139dc2ce1","horse","calibrator_ani_feedback","Animacy","AV",1738783430087,"Option_F",1189,"animate","inanimate","Option_F;Option_J","A",7.08086789669078,4
"925","662a4a8b566905a139dc2ce1","computer","calibrator_ani_feedback","Animacy","AV",1738783433494,"Option_J",624,"animate","inanimate","Option_F;Option_J","A",6.43615036836943,5
"926","662a4a8b566905a139dc2ce1","bottle","calibrator_ani_feedback","Animacy","AV",1738783437198,"Option_J",915,"animate","inanimate","Option_F;Option_J","A",6.81892406527552,6
"927","662a4a8b566905a139dc2ce1","elephant","calibrator_ani_feedback","Animacy","AV",1738783441191,"Option_F",1198,"animate","inanimate","Option_F;Option_J","A",7.08840877867539,7
"928","662a4a8b566905a139dc2ce1","table","calibrator_ani_feedback","Animacy","AV",1738783444750,"Option_J",765,"animate","inanimate","Option_F;Option_J","A",6.63987583382654,8
"929","662a4a8b566905a139dc2ce1","human","calibrator_ani_feedback","Animacy","AV",1738783448222,"Option_F",683,"animate","inanimate","Option_F;Option_J","A",6.52649485957079,9
"930","662a4a8b566905a139dc2ce1","chair","calibrator_ani_feedback","Animacy","AV",1738783451663,"Option_J",649,"animate","inanimate","Option_F;Option_J","A",6.47543271670409,10
"931","662a4a8b566905a139dc2ce1","teenager","calibrator_ani_no_feedback","Animacy","AV",1738783455094,"animate",645,"A","animate;inanimate","","",6.46925031679577,11
"932","662a4a8b566905a139dc2ce1","horse","calibrator_ani_no_feedback","Animacy","AV",1738783456735,"animate",880,"A","animate;inanimate","","",6.77992190747225,12
"933","662a4a8b566905a139dc2ce1","chair","calibrator_ani_no_feedback","Animacy","AV",1738783458287,"inanimate",781,"A","animate;inanimate","","",6.66057514983969,13
"934","662a4a8b566905a139dc2ce1","computer","calibrator_ani_no_feedback","Animacy","AV",1738783459783,"inanimate",717,"A","animate;inanimate","","",6.57507584059962,14
"935","662a4a8b566905a139dc2ce1","bottle","calibrator_ani_no_feedback","Animacy","AV",1738783461175,"inanimate",621,"A","animate;inanimate","","",6.43133108193348,15
"936","662a4a8b566905a139dc2ce1","table","calibrator_ani_no_feedback","Animacy","AV",1738783462695,"inanimate",756,"A","animate;inanimate","","",6.62804137617953,16
"937","662a4a8b566905a139dc2ce1","human","calibrator_ani_no_feedback","Animacy","AV",1738783464071,"animate",602,"A","animate;inanimate","","",6.40025744530882,17
"938","662a4a8b566905a139dc2ce1","clock","calibrator_ani_no_feedback","Animacy","AV",1738783465607,"inanimate",773,"A","animate;inanimate","","",6.65027904858742,18
"939","662a4a8b566905a139dc2ce1","monkey","calibrator_ani_no_feedback","Animacy","AV",1738783467143,"animate",760,"A","animate;inanimate","","",6.63331843328038,19
"940","662a4a8b566905a139dc2ce1","elephant","calibrator_ani_no_feedback","Animacy","AV",1738783468455,"animate",544,"A","animate;inanimate","","",6.29894924685594,20
"941","662a4a8b566905a139dc2ce1","free","calibrator_val_feedback","Valence","AV",1738783726006,"positive",2738,"positive","negative","positive;negative","A",7.91498300584839,21
"942","662a4a8b566905a139dc2ce1","invader","calibrator_val_feedback","Valence","AV",1738783729702,"negative",920,"positive","negative","positive;negative","A",6.82437367004309,22
"943","662a4a8b566905a139dc2ce1","joke","calibrator_val_feedback","Valence","AV",1738783735375,"negative",2886,"positive","negative","positive;negative","A",7.96762673933382,23
"944","662a4a8b566905a139dc2ce1","grin","calibrator_val_feedback","Valence","AV",1738783739359,"positive",1193,"positive","negative","positive;negative","A",7.08422642209792,24
"945","662a4a8b566905a139dc2ce1","hat","calibrator_val_feedback","Valence","AV",1738783743742,"positive",1603,"positive","negative","positive;negative","A",7.37963215260955,25
"946","662a4a8b566905a139dc2ce1","kitten","calibrator_val_feedback","Valence","AV",1738783747183,"positive",662,"positive","negative","positive;negative","A",6.49526555593701,26
"947","662a4a8b566905a139dc2ce1","icebox","calibrator_val_feedback","Valence","AV",1738783751326,"positive",1362,"positive","negative","positive;negative","A",7.21670948670946,27
"948","662a4a8b566905a139dc2ce1","insecure","calibrator_val_feedback","Valence","AV",1738783754951,"negative",831,"positive","negative","positive;negative","A",6.72262979485545,28
"949","662a4a8b566905a139dc2ce1","jail","calibrator_val_feedback","Valence","AV",1738783758527,"negative",800,"positive","negative","positive;negative","A",6.68461172766793,29
"950","662a4a8b566905a139dc2ce1","industry","calibrator_val_feedback","Valence","AV",1738783763143,"positive",1849,"positive","negative","positive;negative","A",7.52240023138712,30
"951","662a4a8b566905a139dc2ce1","industry","calibrator_val_no_feedback","Valence","AV",1738783767102,"positive",1183,"A","positive;negative","","",7.07580886397839,31
"952","662a4a8b566905a139dc2ce1","insecure","calibrator_val_no_feedback","Valence","AV",1738783769566,"negative",1691,"A","positive;negative","","",7.43307534889858,32
"953","662a4a8b566905a139dc2ce1","icebox","calibrator_val_no_feedback","Valence","AV",1738783771774,"positive",1432,"A","positive;negative","","",7.26682734752059,33
"954","662a4a8b566905a139dc2ce1","hat","calibrator_val_no_feedback","Valence","AV",1738783773542,"positive",997,"A","positive;negative","","",6.90475076996184,34
"955","662a4a8b566905a139dc2ce1","invader","calibrator_val_no_feedback","Valence","AV",1738783775295,"negative",985,"A","positive;negative","","",6.89264164117209,35
"956","662a4a8b566905a139dc2ce1","free","calibrator_val_no_feedback","Valence","AV",1738783777071,"positive",998,"A","positive;negative","","",6.90575327631146,36
"957","662a4a8b566905a139dc2ce1","joke","calibrator_val_no_feedback","Valence","AV",1738783778967,"positive",1121,"A","positive;negative","","",7.02197642307216,37
"958","662a4a8b566905a139dc2ce1","kitten","calibrator_val_no_feedback","Valence","AV",1738783780446,"positive",703,"A","positive;negative","","",6.55535689181067,38
"959","662a4a8b566905a139dc2ce1","grin","calibrator_val_no_feedback","Valence","AV",1738783781934,"positive",722,"A","positive;negative","","",6.58202513889283,39
"960","662a4a8b566905a139dc2ce1","jail","calibrator_val_no_feedback","Valence","AV",1738783783383,"negative",685,"A","positive;negative","","",6.52941883826223,40
"961","606b3da5eb533db26ffbfa36","insecure","calibrator_val_feedback","Valence","VA",1738769407533,"negative",3312,"positive","negative","positive;negative","A",8.10530751550515,1
"962","606b3da5eb533db26ffbfa36","grin","calibrator_val_feedback","Valence","VA",1738769411862,"positive",1569,"positive","negative","positive;negative","A",7.35819375273303,2
"963","606b3da5eb533db26ffbfa36","joke","calibrator_val_feedback","Valence","VA",1738769416414,"positive",1788,"positive","negative","positive;negative","A",7.48885295573346,3
"964","606b3da5eb533db26ffbfa36","industry","calibrator_val_feedback","Valence","VA",1738769421663,"positive",2487,"positive","negative","positive;negative","A",7.8188324438034,4
"965","606b3da5eb533db26ffbfa36","free","calibrator_val_feedback","Valence","VA",1738769425106,"positive",681,"positive","negative","positive;negative","A",6.52356230614951,5
"966","606b3da5eb533db26ffbfa36","hat","calibrator_val_feedback","Valence","VA",1738769428867,"positive",999,"positive","negative","positive;negative","A",6.90675477864855,6
"967","606b3da5eb533db26ffbfa36","kitten","calibrator_val_feedback","Valence","VA",1738769432809,"positive",1180,"positive","negative","positive;negative","A",7.07326971745971,7
"968","606b3da5eb533db26ffbfa36","icebox","calibrator_val_feedback","Valence","VA",1738769437169,"positive",1595,"positive","negative","positive;negative","A",7.37462901521894,8
"969","606b3da5eb533db26ffbfa36","invader","calibrator_val_feedback","Valence","VA",1738769441162,"negative",1233,"positive","negative","positive;negative","A",7.11720550316434,9
"970","606b3da5eb533db26ffbfa36","jail","calibrator_val_feedback","Valence","VA",1738769445006,"negative",1087,"positive","negative","positive;negative","A",6.99117688712121,10
"971","606b3da5eb533db26ffbfa36","kitten","calibrator_val_no_feedback","Valence","VA",1738769448652,"positive",881,"A","positive;negative","","",6.78105762593618,11
"972","606b3da5eb533db26ffbfa36","grin","calibrator_val_no_feedback","Valence","VA",1738769450431,"positive",1023,"A","positive;negative","","",6.93049476595163,12
"973","606b3da5eb533db26ffbfa36","hat","calibrator_val_no_feedback","Valence","VA",1738769452242,"positive",1052,"A","positive;negative","","",6.95844839329766,13
"974","606b3da5eb533db26ffbfa36","icebox","calibrator_val_no_feedback","Valence","VA",1738769453705,"positive",707,"A","positive;negative","","",6.56103066589657,14
"975","606b3da5eb533db26ffbfa36","jail","calibrator_val_no_feedback","Valence","VA",1738769455076,"negative",612,"A","positive;negative","","",6.41673228251233,15
"976","606b3da5eb533db26ffbfa36","free","calibrator_val_no_feedback","Valence","VA",1738769456459,"positive",628,"A","positive;negative","","",6.4425401664682,16
"977","606b3da5eb533db26ffbfa36","insecure","calibrator_val_no_feedback","Valence","VA",1738769457948,"negative",729,"A","positive;negative","","",6.59167373200866,17
"978","606b3da5eb533db26ffbfa36","industry","calibrator_val_no_feedback","Valence","VA",1738769459496,"positive",789,"A","positive;negative","","",6.67076632084587,18
"979","606b3da5eb533db26ffbfa36","joke","calibrator_val_no_feedback","Valence","VA",1738769460748,"positive",493,"A","positive;negative","","",6.20050917404269,19
"980","606b3da5eb533db26ffbfa36","invader","calibrator_val_no_feedback","Valence","VA",1738769462122,"negative",617,"A","positive;negative","","",6.42486902390539,20
"981","606b3da5eb533db26ffbfa36","teenager","calibrator_ani_feedback","Animacy","VA",1738770120201,"Option_J",20474,"inanimate","animate","Option_F;Option_J","B",9.92691106747972,21
"982","606b3da5eb533db26ffbfa36","monkey","calibrator_ani_feedback","Animacy","VA",1738770127576,"Option_J",4605,"inanimate","animate","Option_F;Option_J","B",8.43489794868941,22
"983","606b3da5eb533db26ffbfa36","human","calibrator_ani_feedback","Animacy","VA",1738770135503,"Option_J",5169,"inanimate","animate","Option_F;Option_J","B",8.55043452519604,23
"984","606b3da5eb533db26ffbfa36","elephant","calibrator_ani_feedback","Animacy","VA",1738770140788,"Option_J",2521,"inanimate","animate","Option_F;Option_J","B",7.83241092718792,24
"985","606b3da5eb533db26ffbfa36","table","calibrator_ani_feedback","Animacy","VA",1738770145722,"Option_F",1004,"inanimate","animate","Option_F;Option_J","B",6.91174730025167,25
"986","606b3da5eb533db26ffbfa36","clock","calibrator_ani_feedback","Animacy","VA",1738770148907,"Option_F",1589,"inanimate","animate","Option_F;Option_J","B",7.37086016653672,26
"987","606b3da5eb533db26ffbfa36","bottle","calibrator_ani_feedback","Animacy","VA",1738770152220,"Option_F",555,"inanimate","animate","Option_F;Option_J","B",6.31896811374643,27
"988","606b3da5eb533db26ffbfa36","computer","calibrator_ani_feedback","Animacy","VA",1738770156244,"Option_F",1261,"inanimate","animate","Option_F;Option_J","B",7.13966033596492,28
"989","606b3da5eb533db26ffbfa36","chair","calibrator_ani_feedback","Animacy","VA",1738770160314,"Option_F",1309,"inanimate","animate","Option_F;Option_J","B",7.1770187659099,29
"990","606b3da5eb533db26ffbfa36","horse","calibrator_ani_feedback","Animacy","VA",1738770167525,"Option_J",4452,"inanimate","animate","Option_F;Option_J","B",8.40110871239544,30
"991","606b3da5eb533db26ffbfa36","clock","calibrator_ani_no_feedback","Animacy","VA",1738770171141,"inanimate",862,"B","inanimate;animate","","",6.75925527066369,31
"992","606b3da5eb533db26ffbfa36","bottle","calibrator_ani_no_feedback","Animacy","VA",1738770174381,"inanimate",2477,"B","inanimate;animate","","",7.81480342948936,32
"993","606b3da5eb533db26ffbfa36","horse","calibrator_ani_no_feedback","Animacy","VA",1738770176372,"animate",1231,"B","inanimate;animate","","",7.11558212618445,33
