"","ID.true","Word","Label","ConcValCombo","Task","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber"
"677","668a7ac9a407373e5cf36bd3","sail","test","abstract-positive","Semantic","concrete","abstract",1,1727862609425,"abstract",1613,858,"abstract-positive","abstract","concrete;abstract",6.75460409948796,7.38585107812521,37
"678","668a7ac9a407373e5cf36bd3","laugh","test","abstract-positive","Semantic","concrete","concrete",0,1727862611041,"concrete",1613,859,"abstract-positive","abstract","concrete;abstract",6.75576892198425,7.38585107812521,38
"679","668a7ac9a407373e5cf36bd3","violate","test","concrete-negative","Semantic","concrete","concrete",1,1727862613193,"concrete",2149,1396,"concrete-negative","abstract","concrete;abstract",7.24136628332232,7.67275789664251,39
"680","668a7ac9a407373e5cf36bd3","lick","test","abstract-positive","Semantic","concrete","abstract",1,1727862614785,"abstract",1591,834,"abstract-positive","abstract","concrete;abstract",6.72623340235875,7.37211802833779,40
"681","6630e6a0f1db179069761af4","check","test","abstract-positive","Semantic","concrete","abstract",1,1727860824043,"abstract",2921,2164,"abstract-positive","abstract","concrete;abstract",7.67971363996637,7.97968130238774,1
"682","6630e6a0f1db179069761af4","drool","test","abstract-negative","Semantic","concrete","concrete",0,1727860826222,"concrete",2176,1422,"abstract-negative","abstract","concrete;abstract",7.25981961036319,7.68524360797583,2
"683","6630e6a0f1db179069761af4","distrust","test","concrete-negative","Semantic","concrete","concrete",1,1727860828593,"concrete",2369,1613,"concrete-negative","abstract","concrete;abstract",7.38585107812521,7.77022320415879,3
"684","6630e6a0f1db179069761af4","violate","test","concrete-negative","Semantic","concrete","concrete",1,1727860830820,"concrete",2225,1469,"concrete-negative","abstract","concrete;abstract",7.29233717617388,7.70751219460034,4
"685","6630e6a0f1db179069761af4","disappoint","test","concrete-negative","Semantic","concrete","concrete",1,1727860833766,"concrete",2944,2190,"concrete-negative","abstract","concrete;abstract",7.69165682281055,7.98752447984877,5
"686","6630e6a0f1db179069761af4","feeling","test","concrete-positive","Semantic","concrete","abstract",0,1727860836636,"abstract",2868,2113,"concrete-positive","abstract","concrete;abstract",7.65586401761606,7.96137020171951,6
"687","6630e6a0f1db179069761af4","wish","test","concrete-positive","Semantic","concrete","concrete",1,1727860838816,"concrete",2178,1422,"concrete-positive","abstract","concrete;abstract",7.25981961036319,7.68616230349291,7
"688","6630e6a0f1db179069761af4","smack","test","abstract-negative","Semantic","concrete","concrete",0,1727860841722,"concrete",2904,2151,"abstract-negative","abstract","concrete;abstract",7.67368812926773,7.97384437594469,8
"689","6630e6a0f1db179069761af4","sail","test","abstract-positive","Semantic","concrete","concrete",0,1727860844110,"concrete",2386,1630,"abstract-positive","abstract","concrete;abstract",7.39633529380081,7.77737360265786,9
"690","6630e6a0f1db179069761af4","crank","test","abstract-negative","Semantic","concrete","abstract",1,1727860847685,"abstract",3572,2819,"abstract-negative","abstract","concrete;abstract",7.94413749111411,8.18088094199639,10
"691","6630e6a0f1db179069761af4","running","test","abstract-positive","Semantic","concrete","abstract",1,1727860850334,"abstract",2647,1895,"abstract-positive","abstract","concrete;abstract",7.54697411751653,7.8811822022271,11
"692","6630e6a0f1db179069761af4","laugh","test","abstract-positive","Semantic","concrete","concrete",0,1727860852542,"concrete",2206,1453,"abstract-positive","abstract","concrete;abstract",7.28138566357028,7.69893619981345,12
"693","6630e6a0f1db179069761af4","forgive","test","concrete-positive","Semantic","concrete","concrete",1,1727860856332,"concrete",3788,3034,"concrete-positive","abstract","concrete;abstract",8.01763715990848,8.23959345430597,13
"694","6630e6a0f1db179069761af4","justify","test","concrete-positive","Semantic","concrete","concrete",1,1727860858143,"concrete",1809,1052,"concrete-positive","abstract","concrete;abstract",6.95844839329766,7.50052948539529,14
"695","6630e6a0f1db179069761af4","hope","test","concrete-positive","Semantic","concrete","concrete",1,1727860860866,"concrete",2721,1968,"concrete-positive","abstract","concrete;abstract",7.5847730776122,7.90875473878325,15
"696","6630e6a0f1db179069761af4","talk","test","abstract-positive","Semantic","concrete","abstract",1,1727860863622,"abstract",2754,2001,"abstract-positive","abstract","concrete;abstract",7.60140233458373,7.9208096792886,16
"697","6630e6a0f1db179069761af4","qualify","test","concrete-positive","Semantic","concrete","concrete",1,1727860866030,"concrete",2405,1649,"concrete-positive","abstract","concrete;abstract",7.4079243225596,7.78530518253986,17
"698","6630e6a0f1db179069761af4","bathe","test","abstract-positive","Semantic","concrete","concrete",0,1727860868377,"concrete",2345,1593,"abstract-positive","abstract","concrete;abstract",7.37337430991005,7.76004068088038,18
"699","6630e6a0f1db179069761af4","whip","test","abstract-negative","Semantic","concrete","abstract",1,1727860870828,"abstract",2449,1694,"abstract-negative","abstract","concrete;abstract",7.434847875212,7.80343505695217,19
"700","6630e6a0f1db179069761af4","impose","test","concrete-negative","Semantic","concrete","concrete",1,1727860874331,"concrete",3501,2746,"concrete-negative","abstract","concrete;abstract",7.91790058632792,8.16080392095467,20
"701","6630e6a0f1db179069761af4","caress","test","abstract-positive","Semantic","concrete","concrete",0,1727860876438,"concrete",2105,1350,"abstract-positive","abstract","concrete;abstract",7.20785987143248,7.65207074611648,21
"702","6630e6a0f1db179069761af4","consider","test","concrete-positive","Semantic","concrete","concrete",1,1727860878856,"concrete",2415,1660,"concrete-positive","abstract","concrete;abstract",7.41457288135059,7.78945456608667,22
"703","6630e6a0f1db179069761af4","meth","test","abstract-negative","Semantic","concrete","abstract",1,1727860880819,"abstract",1961,1202,"abstract-negative","abstract","concrete;abstract",7.09174211509515,7.58120982619635,23
"704","6630e6a0f1db179069761af4","hurl","test","abstract-negative","Semantic","concrete","abstract",1,1727860883286,"abstract",2465,1712,"abstract-negative","abstract","concrete;abstract",7.44541755670169,7.80994708647679,24
"705","6630e6a0f1db179069761af4","beware","test","concrete-negative","Semantic","concrete","concrete",1,1727860886398,"concrete",3110,2357,"concrete-negative","abstract","concrete;abstract",7.76514490293613,8.04237800517328,25
"706","6630e6a0f1db179069761af4","discourage","test","concrete-negative","Semantic","concrete","concrete",1,1727860888243,"concrete",1843,1087,"concrete-negative","abstract","concrete;abstract",6.99117688712121,7.51914995766982,26
"707","6630e6a0f1db179069761af4","frown","test","abstract-negative","Semantic","concrete","concrete",0,1727860890027,"concrete",1782,1028,"abstract-negative","abstract","concrete;abstract",6.93537044601511,7.48549160803075,27
"708","6630e6a0f1db179069761af4","befall","test","concrete-negative","Semantic","concrete","concrete",1,1727860892415,"concrete",2386,1630,"concrete-negative","abstract","concrete;abstract",7.39633529380081,7.77737360265786,28
"709","6630e6a0f1db179069761af4","improve","test","concrete-positive","Semantic","concrete","concrete",1,1727860894121,"concrete",1704,953,"concrete-positive","abstract","concrete;abstract",6.8596149036542,7.44073370738926,29
"710","6630e6a0f1db179069761af4","exploit","test","concrete-negative","Semantic","concrete","concrete",1,1727860896894,"concrete",2771,2018,"concrete-negative","abstract","concrete;abstract",7.60986220091355,7.92696354486298,30
"711","6630e6a0f1db179069761af4","crushed","test","abstract-negative","Semantic","concrete","abstract",1,1727860899508,"abstract",2612,1858,"abstract-negative","abstract","concrete;abstract",7.52725591937378,7.86787149039632,31
"712","6630e6a0f1db179069761af4","specialize","test","concrete-positive","Semantic","concrete","abstract",0,1727860902788,"abstract",3278,2523,"concrete-positive","abstract","concrete;abstract",7.83320394864106,8.09498875930377,32
"713","6630e6a0f1db179069761af4","breathe","test","abstract-positive","Semantic","concrete","concrete",0,1727860904287,"concrete",1497,745,"abstract-positive","abstract","concrete;abstract",6.61338421837956,7.31121838441963,33
"714","6630e6a0f1db179069761af4","behold","test","concrete-positive","Semantic","concrete","concrete",1,1727860907031,"concrete",2742,1988,"concrete-positive","abstract","concrete;abstract",7.59488438721652,7.91644286012226,34
"715","6630e6a0f1db179069761af4","fall","test","abstract-negative","Semantic","concrete","concrete",0,1727860909368,"concrete",2335,1583,"abstract-negative","abstract","concrete;abstract",7.36707705988101,7.755767170103,35
"716","6630e6a0f1db179069761af4","lick","test","abstract-positive","Semantic","concrete","concrete",0,1727860911448,"concrete",2078,1322,"abstract-positive","abstract","concrete;abstract",7.18690102041163,7.63916117165917,36
"717","6630e6a0f1db179069761af4","snore","test","abstract-negative","Semantic","concrete","concrete",0,1727860913400,"concrete",1950,1197,"abstract-negative","abstract","concrete;abstract",7.08757370555797,7.57558465155779,37
"718","6630e6a0f1db179069761af4","envy","test","concrete-negative","Semantic","concrete","concrete",1,1727860916432,"concrete",3030,2273,"concrete-negative","abstract","concrete;abstract",7.72885582385254,8.01631789850341,38
"719","6630e6a0f1db179069761af4","presume","test","concrete-negative","Semantic","concrete","concrete",1,1727860918310,"concrete",1877,1122,"concrete-negative","abstract","concrete;abstract",7.02286808608264,7.53743003658651,39
"720","6630e6a0f1db179069761af4","sing","test","abstract-positive","Semantic","concrete","concrete",0,1727860920590,"concrete",2278,1526,"abstract-positive","abstract","concrete;abstract",7.3304052118444,7.73105314400713,40
"721","61531624b67f1ccd83e48d48","drool","test","abstract-negative","Valence","positive","negative",1,1727876143583,"negative",2732,1972,"abstract-negative","negative","negative;positive",7.58680353516258,7.91278922069068,1
"722","61531624b67f1ccd83e48d48","qualify","test","concrete-positive","Valence","positive","positive",1,1727876145744,"positive",2156,1398,"concrete-positive","negative","negative;positive",7.24279792279376,7.67600993202889,2
"723","61531624b67f1ccd83e48d48","smack","test","abstract-negative","Valence","positive","negative",1,1727876147611,"negative",1862,1107,"abstract-negative","negative","negative;positive",7.00940893270864,7.52940645783701,3
"724","61531624b67f1ccd83e48d48","lick","test","abstract-positive","Valence","positive","positive",1,1727876149523,"positive",1908,1155,"abstract-positive","negative","negative;positive",7.05185562295589,7.55381085200823,4
"725","61531624b67f1ccd83e48d48","talk","test","abstract-positive","Valence","positive","positive",1,1727876151278,"positive",1750,996,"abstract-positive","negative","negative;positive",6.9037472575846,7.46737106691756,5
"726","61531624b67f1ccd83e48d48","running","test","abstract-positive","Valence","positive","positive",1,1727876153596,"positive",2313,1559,"abstract-positive","negative","negative;positive",7.35179986905778,7.74630066223144,6
"727","61531624b67f1ccd83e48d48","snore","test","abstract-negative","Valence","positive","negative",1,1727876155621,"negative",2020,1260,"abstract-negative","negative","negative;positive",7.13886699994552,7.61085279039525,7
"728","61531624b67f1ccd83e48d48","improve","test","concrete-positive","Valence","positive","positive",1,1727876157489,"positive",1863,1104,"concrete-positive","negative","negative;positive",7.00669522683704,7.52994337060159,8
"729","61531624b67f1ccd83e48d48","justify","test","concrete-positive","Valence","positive","positive",1,1727876159041,"positive",1548,793,"concrete-positive","negative","negative;positive",6.67582322163485,7.34471905414967,9
"730","61531624b67f1ccd83e48d48","beware","test","concrete-negative","Valence","positive","negative",1,1727876160616,"negative",1572,815,"concrete-negative","negative","negative;positive",6.70318811324086,7.36010397298915,10
"731","61531624b67f1ccd83e48d48","frown","test","abstract-negative","Valence","positive","negative",1,1727876162190,"negative",1571,814,"abstract-negative","negative","negative;positive",6.70196036600254,7.35946763825562,11
"732","61531624b67f1ccd83e48d48","envy","test","concrete-negative","Valence","positive","negative",1,1727876164035,"negative",1841,1084,"concrete-negative","negative","negative;positive",6.98841318199959,7.51806418123308,12
"733","61531624b67f1ccd83e48d48","wish","test","concrete-positive","Valence","positive","positive",1,1727876165567,"positive",1529,769,"concrete-positive","negative","negative;positive",6.64509096950564,7.33236920592906,13
"734","61531624b67f1ccd83e48d48","hope","test","concrete-positive","Valence","positive","positive",1,1727876167232,"positive",1661,900,"concrete-positive","negative","negative;positive",6.80239476332431,7.41517510961329,14
"735","61531624b67f1ccd83e48d48","crank","test","abstract-negative","Valence","positive","positive",0,1727876169298,"positive",2064,1307,"abstract-negative","negative","negative;positive",7.17548971362422,7.63240112660145,15
"736","61531624b67f1ccd83e48d48","hurl","test","abstract-negative","Valence","positive","negative",1,1727876171414,"negative",2114,1358,"abstract-negative","negative","negative;positive",7.21376830811864,7.65633716643018,16
"737","61531624b67f1ccd83e48d48","sing","test","abstract-positive","Valence","positive","positive",1,1727876172990,"positive",1573,817,"abstract-positive","negative","negative;positive",6.70563909486,7.36073990305828,17
"738","61531624b67f1ccd83e48d48","laugh","test","abstract-positive","Valence","positive","positive",1,1727876174655,"positive",1660,901,"abstract-positive","negative","negative;positive",6.80350525760834,7.41457288135059,18
"739","61531624b67f1ccd83e48d48","sail","test","abstract-positive","Valence","positive","positive",1,1727876176299,"positive",1640,883,"abstract-positive","negative","negative;positive",6.78332520060396,7.40245152081824,19
"740","61531624b67f1ccd83e48d48","forgive","test","concrete-positive","Valence","positive","positive",1,1727876178302,"positive",1999,1243,"concrete-positive","negative","negative;positive",7.12528309151071,7.6004023345004,20
"741","61531624b67f1ccd83e48d48","befall","test","concrete-negative","Valence","positive","negative",1,1727876180213,"negative",1907,1152,"concrete-negative","negative","negative;positive",7.04925484125584,7.55328660560042,21
"742","61531624b67f1ccd83e48d48","feeling","test","concrete-positive","Valence","positive","positive",1,1727876181944,"positive",1728,974,"concrete-positive","negative","negative;positive",6.88141130364254,7.454719949364,22
"743","61531624b67f1ccd83e48d48","bathe","test","abstract-positive","Valence","positive","positive",1,1727876183544,"positive",1596,838,"abstract-positive","negative","negative;positive",6.73101810048208,7.37525577800975,23
"744","61531624b67f1ccd83e48d48","distrust","test","concrete-negative","Valence","positive","negative",1,1727876185029,"negative",1482,725,"concrete-negative","negative","negative;positive",6.58617165485467,7.30114780585603,24
"745","61531624b67f1ccd83e48d48","behold","test","concrete-positive","Valence","positive","positive",1,1727876186671,"positive",1639,884,"concrete-positive","negative","negative;positive",6.78445706263764,7.40184157874383,25
"746","61531624b67f1ccd83e48d48","caress","test","abstract-positive","Valence","positive","positive",1,1727876188493,"positive",1819,1064,"abstract-positive","negative","negative;positive",6.96979066990159,7.50604217851812,26
"747","61531624b67f1ccd83e48d48","fall","test","abstract-negative","Valence","positive","negative",1,1727876190338,"negative",1842,1084,"abstract-negative","negative","negative;positive",6.98841318199959,7.51860721681525,27
"748","61531624b67f1ccd83e48d48","exploit","test","concrete-negative","Valence","positive","negative",1,1727876192049,"negative",1708,957,"concrete-negative","negative","negative;positive",6.86380339145295,7.44307837434852,28
"749","61531624b67f1ccd83e48d48","meth","test","abstract-negative","Valence","positive","negative",1,1727876193826,"negative",1773,1016,"abstract-negative","negative","negative;positive",6.92362862813843,7.48042830607421,29
"750","61531624b67f1ccd83e48d48","specialize","test","concrete-positive","Valence","positive","positive",1,1727876195896,"positive",2066,1309,"concrete-positive","negative","negative;positive",7.1770187659099,7.63336964967958,30
"751","61531624b67f1ccd83e48d48","consider","test","concrete-positive","Valence","positive","positive",1,1727876197515,"positive",1617,862,"concrete-positive","negative","negative;positive",6.75925527066369,7.38832785957711,31
"752","61531624b67f1ccd83e48d48","check","test","abstract-positive","Valence","positive","positive",1,1727876199046,"positive",1528,771,"abstract-positive","negative","negative;positive",6.64768837356333,7.33171496972647,32
"753","61531624b67f1ccd83e48d48","crushed","test","abstract-negative","Valence","positive","negative",1,1727876200617,"negative",1569,814,"abstract-negative","negative","negative;positive",6.70196036600254,7.35819375273303,33
"754","61531624b67f1ccd83e48d48","disappoint","test","concrete-negative","Valence","positive","negative",1,1727876202105,"negative",1484,726,"concrete-negative","negative","negative;positive",6.5875500148248,7.30249642372733,34
"755","61531624b67f1ccd83e48d48","breathe","test","abstract-positive","Valence","positive","positive",1,1727876203720,"positive",1611,855,"abstract-positive","negative","negative;positive",6.75110146893676,7.38461038317697,35
"756","61531624b67f1ccd83e48d48","whip","test","abstract-negative","Valence","positive","negative",1,1727876205324,"negative",1602,847,"abstract-negative","negative","negative;positive",6.74170069465205,7.3790081276283,36
"757","61531624b67f1ccd83e48d48","discourage","test","concrete-negative","Valence","positive","negative",1,1727876206989,"negative",1661,907,"concrete-negative","negative","negative;positive",6.81014245011514,7.41517510961329,37
"758","61531624b67f1ccd83e48d48","presume","test","concrete-negative","Valence","positive","positive",0,1727876208539,"positive",1548,794,"concrete-negative","negative","negative;positive",6.67708346124714,7.34471905414967,38
"759","61531624b67f1ccd83e48d48","violate","test","concrete-negative","Valence","positive","negative",1,1727876210048,"negative",1505,746,"concrete-negative","negative","negative;positive",6.61472560020376,7.31654817718298,39
"760","61531624b67f1ccd83e48d48","impose","test","concrete-negative","Valence","positive","negative",1,1727876211647,"negative",1596,838,"concrete-negative","negative","negative;positive",6.73101810048208,7.37525577800975,40
"761","655e3e2a7774911651212960","feeling","test","concrete-positive","Valence","positive","positive",1,1727876356209,"positive",1999,1248,"concrete-positive","negative","negative;positive",7.12929754892937,7.6004023345004,1
"762","655e3e2a7774911651212960","bathe","test","abstract-positive","Valence","positive","positive",1,1727876357680,"positive",1468,712,"abstract-positive","negative","negative;positive",6.56807791141198,7.29165620917446,2
"763","655e3e2a7774911651212960","qualify","test","concrete-positive","Valence","positive","positive",1,1727876359000,"positive",1317,564,"concrete-positive","negative","negative;positive",6.33505425149806,7.18311170174328,3
"764","655e3e2a7774911651212960","consider","test","concrete-positive","Valence","positive","positive",1,1727876360600,"positive",1598,845,"concrete-positive","negative","negative;positive",6.73933662735717,7.37650812632622,4
"765","655e3e2a7774911651212960","sing","test","abstract-positive","Valence","positive","positive",1,1727876361992,"positive",1390,635,"abstract-positive","negative","negative;positive",6.45362499889269,7.23705902612474,5
"766","655e3e2a7774911651212960","lick","test","abstract-positive","Valence","positive","positive",1,1727876363849,"positive",1854,1100,"abstract-positive","negative","negative;positive",7.00306545878646,7.5251007461258,6
"767","655e3e2a7774911651212960","talk","test","abstract-positive","Valence","positive","positive",1,1727876365296,"positive",1445,690,"abstract-positive","negative","negative;positive",6.5366915975913,7.27586460054653,7
"768","655e3e2a7774911651212960","justify","test","concrete-positive","Valence","positive","positive",1,1727876366935,"positive",1639,883,"concrete-positive","negative","negative;positive",6.78332520060396,7.40184157874383,8
"769","655e3e2a7774911651212960","breathe","test","abstract-positive","Valence","positive","positive",1,1727876368440,"positive",1504,748,"abstract-positive","negative","negative;positive",6.61740297797448,7.31588350450979,9
"770","655e3e2a7774911651212960","violate","test","concrete-negative","Valence","positive","negative",1,1727876369896,"negative",1455,701,"concrete-negative","negative","negative;positive",6.55250788703459,7.28276117960559,10
"771","655e3e2a7774911651212960","exploit","test","concrete-negative","Valence","positive","negative",1,1727876371568,"negative",1670,916,"concrete-negative","negative","negative;positive",6.82001636467413,7.4205789054108,11
"772","655e3e2a7774911651212960","running","test","abstract-positive","Valence","positive","positive",1,1727876372984,"positive",1414,659,"abstract-positive","negative","negative;positive",6.49072353450251,7.25417784645652,12
"773","655e3e2a7774911651212960","frown","test","abstract-negative","Valence","positive","negative",1,1727876374416,"negative",1430,673,"abstract-negative","negative","negative;positive",6.51174532964473,7.26542972325395,13
"774","655e3e2a7774911651212960","meth","test","abstract-negative","Valence","positive","negative",1,1727876375944,"negative",1525,771,"abstract-negative","negative","negative;positive",6.64768837356333,7.32974968904151,14
"775","655e3e2a7774911651212960","behold","test","concrete-positive","Valence","positive","positive",1,1727876378393,"positive",2446,1696,"concrete-positive","negative","negative;positive",7.43602781635185,7.80220931624712,15
"776","655e3e2a7774911651212960","improve","test","concrete-positive","Valence","positive","positive",1,1727876379864,"positive",1468,713,"concrete-positive","negative","negative;positive",6.5694814204143,7.29165620917446,16
"777","655e3e2a7774911651212960","discourage","test","concrete-negative","Valence","positive","negative",1,1727876381311,"negative",1444,693,"concrete-negative","negative","negative;positive",6.5410299991899,7.27517231945277,17
"778","655e3e2a7774911651212960","sail","test","abstract-positive","Valence","positive","positive",1,1727876382808,"positive",1496,742,"abstract-positive","negative","negative;positive",6.60934924316738,7.31055015853442,18
"779","655e3e2a7774911651212960","impose","test","concrete-negative","Valence","positive","negative",1,1727876384463,"negative",1652,897,"concrete-negative","negative","negative;positive",6.7990558620588,7.40974195408092,19
"780","655e3e2a7774911651212960","hope","test","concrete-positive","Valence","positive","positive",1,1727876385744,"positive",1279,525,"concrete-positive","negative","negative;positive",6.26339826259162,7.15383380157884,20
"781","655e3e2a7774911651212960","crank","test","abstract-negative","Valence","positive","negative",1,1727876387944,"negative",2197,1443,"abstract-negative","negative","negative;positive",7.27447955877387,7.69484807238461,21
"782","655e3e2a7774911651212960","laugh","test","abstract-positive","Valence","positive","positive",1,1727876389281,"positive",1336,582,"abstract-positive","negative","negative;positive",6.36647044773144,7.19743535409659,22
"783","655e3e2a7774911651212960","drool","test","abstract-negative","Valence","positive","negative",1,1727876390856,"negative",1572,821,"abstract-negative","negative","negative;positive",6.71052310945243,7.36010397298915,23
"784","655e3e2a7774911651212960","whip","test","abstract-negative","Valence","positive","negative",1,1727876393008,"negative",2149,1394,"abstract-negative","negative","negative;positive",7.23993259132047,7.67275789664251,24
"785","655e3e2a7774911651212960","snore","test","abstract-negative","Valence","positive","negative",1,1727876394704,"negative",1693,937,"abstract-negative","negative","negative;positive",6.84268328223842,7.43425738213314,25
"786","655e3e2a7774911651212960","fall","test","abstract-negative","Valence","positive","negative",1,1727876396384,"negative",1677,922,"abstract-negative","negative","negative;positive",6.82654522355659,7.42476176182321,26
"787","655e3e2a7774911651212960","presume","test","concrete-negative","Valence","positive","positive",0,1727876398056,"positive",1670,914,"concrete-negative","negative","negative;positive",6.81783057145415,7.4205789054108,27
"788","655e3e2a7774911651212960","forgive","test","concrete-positive","Valence","positive","positive",1,1727876399609,"positive",1551,797,"concrete-positive","negative","negative;positive",6.68085467879022,7.34665516317654,28
"789","655e3e2a7774911651212960","specialize","test","concrete-positive","Valence","positive","positive",1,1727876401008,"positive",1396,643,"concrete-positive","negative","negative;positive",6.46614472423762,7.24136628332232,29
"790","655e3e2a7774911651212960","check","test","abstract-positive","Valence","positive","positive",1,1727876402792,"positive",1783,1029,"abstract-positive","negative","negative;positive",6.93634273583405,7.48605261786314,30
"791","655e3e2a7774911651212960","smack","test","abstract-negative","Valence","positive","negative",1,1727876404464,"negative",1670,916,"abstract-negative","negative","negative;positive",6.82001636467413,7.4205789054108,31
"792","655e3e2a7774911651212960","envy","test","concrete-negative","Valence","positive","positive",0,1727876406072,"positive",1605,852,"concrete-negative","negative","negative;positive",6.74758652682932,7.38087903556412,32
"793","655e3e2a7774911651212960","caress","test","abstract-positive","Valence","positive","positive",1,1727876407512,"positive",1439,685,"abstract-positive","negative","negative;positive",6.52941883826223,7.27170370688737,33
"794","655e3e2a7774911651212960","wish","test","concrete-positive","Valence","positive","positive",1,1727876408824,"positive",1309,555,"concrete-positive","negative","negative;positive",6.31896811374643,7.1770187659099,34
"795","655e3e2a7774911651212960","befall","test","concrete-negative","Valence","positive","negative",1,1727876411066,"negative",2241,1488,"concrete-negative","negative","negative;positive",7.30518821539304,7.71467747380093,35
"796","655e3e2a7774911651212960","crushed","test","abstract-negative","Valence","positive","negative",1,1727876412552,"negative",1485,728,"abstract-negative","negative","negative;positive",6.59030104819669,7.3031700512368,36
"797","655e3e2a7774911651212960","hurl","test","abstract-negative","Valence","positive","negative",1,1727876413912,"negative",1358,604,"abstract-negative","negative","negative;positive",6.40357419793482,7.21376830811864,37
"798","655e3e2a7774911651212960","disappoint","test","concrete-negative","Valence","positive","negative",1,1727876415232,"negative",1317,564,"concrete-negative","negative","negative;positive",6.33505425149806,7.18311170174328,38
"799","655e3e2a7774911651212960","beware","test","concrete-negative","Valence","positive","negative",1,1727876416600,"negative",1365,610,"concrete-negative","negative","negative;positive",6.41345895716736,7.21890970761906,39
"800","655e3e2a7774911651212960","distrust","test","concrete-negative","Valence","positive","negative",1,1727876417936,"negative",1334,580,"concrete-negative","negative","negative;positive",6.36302810354046,7.19593722647557,40
"801","5c747b0f181ad300113363ed","improve","test","concrete-positive","Semantic","concrete","concrete",1,1727864531834,"concrete",1483,713,"concrete-positive","abstract","concrete;abstract",6.5694814204143,7.30182234213793,1
"802","5c747b0f181ad300113363ed","beware","test","concrete-negative","Semantic","concrete","concrete",1,1727864533332,"concrete",1496,722,"concrete-negative","abstract","concrete;abstract",6.58202513889283,7.31055015853442,2
"803","5c747b0f181ad300113363ed","sing","test","abstract-positive","Semantic","concrete","abstract",1,1727864534635,"abstract",1301,539,"abstract-positive","abstract","concrete;abstract",6.289715570909,7.1708884785125,3
"804","5c747b0f181ad300113363ed","meth","test","abstract-negative","Semantic","concrete","concrete",0,1727864536136,"concrete",1498,728,"abstract-negative","abstract","concrete;abstract",6.59030104819669,7.31188616407716,4
"805","5c747b0f181ad300113363ed","disappoint","test","concrete-negative","Semantic","concrete","concrete",1,1727864537986,"concrete",1849,1091,"concrete-negative","abstract","concrete;abstract",6.99484998583307,7.52240023138712,5
"806","5c747b0f181ad300113363ed","drool","test","abstract-negative","Semantic","concrete","abstract",1,1727864539407,"abstract",1419,651,"abstract-negative","abstract","concrete;abstract",6.47850964220857,7.25770767716004,6
"807","5c747b0f181ad300113363ed","feeling","test","concrete-positive","Semantic","concrete","concrete",1,1727864540987,"concrete",1578,809,"concrete-positive","abstract","concrete;abstract",6.69579891705849,7.36391350140582,7
"808","5c747b0f181ad300113363ed","discourage","test","concrete-negative","Semantic","concrete","concrete",1,1727864542686,"concrete",1697,931,"concrete-negative","abstract","concrete;abstract",6.83625927727707,7.43661726523423,8
"809","5c747b0f181ad300113363ed","running","test","abstract-positive","Semantic","concrete","abstract",1,1727864543944,"abstract",1256,499,"abstract-positive","abstract","concrete;abstract",6.21260609575152,7.13568734702814,9
"810","5c747b0f181ad300113363ed","qualify","test","concrete-positive","Semantic","concrete","concrete",1,1727864545465,"concrete",1518,756,"concrete-positive","abstract","concrete;abstract",6.62804137617953,7.32514895795557,10
"811","5c747b0f181ad300113363ed","hope","test","concrete-positive","Semantic","concrete","abstract",0,1727864546797,"abstract",1330,558,"concrete-positive","abstract","concrete;abstract",6.32435896238131,7.1929342212158,11
"812","5c747b0f181ad300113363ed","whip","test","abstract-negative","Semantic","concrete","abstract",1,1727864548205,"abstract",1405,634,"abstract-negative","abstract","concrete;abstract",6.45204895443723,7.24779258176785,12
"813","5c747b0f181ad300113363ed","breathe","test","abstract-positive","Semantic","concrete","abstract",1,1727864549598,"abstract",1390,619,"abstract-positive","abstract","concrete;abstract",6.4281052726846,7.23705902612474,13
"814","5c747b0f181ad300113363ed","caress","test","abstract-positive","Semantic","concrete","concrete",0,1727864551121,"concrete",1522,764,"abstract-positive","abstract","concrete;abstract",6.63856778916652,7.32778053842163,14
"815","5c747b0f181ad300113363ed","impose","test","concrete-negative","Semantic","concrete","concrete",1,1727864552643,"concrete",1521,752,"concrete-negative","abstract","concrete;abstract",6.62273632394984,7.32712329225929,15
"816","5c747b0f181ad300113363ed","sail","test","abstract-positive","Semantic","concrete","abstract",1,1727864554010,"abstract",1365,601,"abstract-positive","abstract","concrete;abstract",6.39859493453521,7.21890970761906,16
"817","5c747b0f181ad300113363ed","laugh","test","abstract-positive","Semantic","concrete","abstract",1,1727864555319,"abstract",1307,549,"abstract-positive","abstract","concrete;abstract",6.30809844150953,7.17548971362422,17
"818","5c747b0f181ad300113363ed","envy","test","concrete-negative","Semantic","concrete","concrete",1,1727864556792,"concrete",1471,713,"concrete-negative","abstract","concrete;abstract",6.5694814204143,7.29369772060144,18
"819","5c747b0f181ad300113363ed","talk","test","abstract-positive","Semantic","concrete","abstract",1,1727864558136,"abstract",1343,570,"abstract-positive","abstract","concrete;abstract",6.3456363608286,7.20266119652324,19
"820","5c747b0f181ad300113363ed","bathe","test","abstract-positive","Semantic","concrete","abstract",1,1727864559620,"abstract",1483,712,"abstract-positive","abstract","concrete;abstract",6.56807791141198,7.30182234213793,20
"821","5c747b0f181ad300113363ed","frown","test","abstract-negative","Semantic","concrete","abstract",1,1727864561034,"abstract",1412,655,"abstract-negative","abstract","concrete;abstract",6.48463523563525,7.25276241805319,21
